code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Waste,CO2,1,1.0,568.425,568.425,568.425
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Waste,CH4,28,27.0,33942.22327,950382.25156,916440.02829
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Waste,CH4,30,29.8,126.169,3785.07,3759.8362
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Waste,N2O,265,273.0,105.55309,27971.56885,28815.99357
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Transport,Road,CO2,1,1.0,1853419.383,1853419.383,1853419.383
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Transport,Road,CH4,28,27.0,489.2336397,13698.5419116,13209.3082719
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Transport,Road,N2O,265,273.0,50.48884926,13379.5450539,13783.45584798
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,145.43275705,4072.1171974,3926.68444035
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.7704665625,999.1736390625,1029.3373715625
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,62253.971,1743111.1879999998,1680857.217
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,3781.66,3781.66,3781.66
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,1424.835273016,377581.34734924,388980.029533368
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8896.759496,249109.265888,240212.506392
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,448.5132912,118856.022168,122444.1284976
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1026.8699,272120.52349999995,280335.4827
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-CO2 (all buildings),SF6,23500,25200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-residential,CO2,1,1.0,15961.0,15961.0,15961.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-residential,CH4,28,27.0,229.80355,6434.4994,6204.69585
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Non-residential,N2O,265,273.0,3.073531,814.485715,839.073963
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Residential,CO2,1,1.0,1089286.552,1089286.552,1089286.552
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Residential,CH4,28,27.0,1292.49339,36189.81492,34897.32153
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Buildings,Residential,N2O,265,273.0,18.691224,4953.17436,5102.704151999999
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,18207.6,546228.0,542586.48
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Electricity & heat,CO2,1,1.0,848610.406,848610.406,848610.406
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Electricity & heat,CH4,28,27.0,9.13864066,255.88193848,246.74329782
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Electricity & heat,N2O,265,273.0,9.85512489,2611.60809585,2690.4490949700003
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,5.754558,5.754558,5.754558
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,559.48388,16784.5164,16672.619624
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.000176098,0.04666597,0.048074754
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Other (energy systems),CO2,1,1.0,1251.59,1251.59,1251.59
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Other (energy systems),CH4,28,27.0,0.11155,3.1234,3.01185
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Other (energy systems),N2O,265,273.0,170.280251,45124.266515,46486.508523
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Petroleum refining,CO2,1,1.0,26706.9,26706.9,26706.9
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Petroleum refining,CH4,28,27.0,0.797545,22.33126,21.533715
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Energy systems,Petroleum refining,N2O,265,273.0,0.20703,54.86295,56.51919
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Industry,Cement,CO2,1,1.0,539840.0,539840.0,539840.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Industry,Chemicals,CO2,1,1.0,2449148.238,2449148.238,2449148.238
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1973,Industry,Chemicals,CH4,28,27.0,2.62116,73.39248,70.77132
