code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
BDI,Burundi,CAIT,Transportation ,All GHG,0.133,0.158,0.133,0.142,0.143,0.149,0.155,0.155,0.162,0.171,0.194,0.143,0.172,0.133,0.118,0.137,0.16,0.164,0.161,0.162,0.262,0.312,0.314,0.305,0.311,0.329,0.377,0.436,0.459
BDI,Burundi,CAIT,Building,All GHG,0.025,0.027,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.019,0.019,0.029,0.022,0.018,0.015,0.016,0.023,0.021,0.024,0.027,0.034,0.027,0.043,0.04,0.02,0.009,0.015,0.02,0.021
BDI,Burundi,CAIT,Other Fuel Combustion ,All GHG,1.117804755,1.159962834,1.202120913,1.244278992,1.286437071,1.328595149,1.308233467,1.287871784,1.267510101,1.161293821,1.055077541,1.026046999,0.997016456,0.967985914,0.938955371,0.909924828,0.911931194,0.91393756,0.915943925,0.917950291,0.919956656,0.881509755,0.843062855,0.804615954,0.766169053,0.727722152,0.735177292,0.742632432,0.750087571
BDI,Burundi,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
BDI,Burundi,CAIT,Total excluding LUCF,CO2,0.187,0.229,0.201,0.21,0.21,0.216,0.223,0.226,0.232,0.234,0.262,0.21,0.218,0.171,0.159,0.161,0.192,0.192,0.199,0.198,0.323,0.37306,0.39411,0.40907,0.39249,0.4087,0.4587,0.5677,0.5947
BDI,Burundi,CAIT,Total including LUCF,CO2,5.5765133,5.6185133,5.5905133,5.5995133,5.5995133,5.7201374,5.736799,5.7632205,5.7911061,5.84203,5.869652,3.7369303,3.7449766,3.6975671,3.6781554,3.693301,3.7295968,3.7275401,3.7330087,3.7296617,3.8566029,-1.0359125,-1.0148625,-1.0004692,-1.0173043,-1.0010943,3.957115,4.0591288,4.0706987
BDI,Burundi,CAIT,Energy ,CO2,0.187,0.229,0.201,0.21,0.211,0.217,0.223,0.226,0.233,0.234,0.263,0.21,0.218,0.172,0.159,0.16,0.192,0.192,0.199,0.198,0.323,0.36,0.366,0.369,0.364,0.369,0.419,0.528,0.555
BDI,Burundi,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01406,0.02811,0.04007,0.02849,0.0407,0.0407,0.0407,0.0407
BDI,Burundi,CAIT,Land-Use Change and Forestry ,CO2,5.3895133,5.3895133,5.3895133,5.3895133,5.3895133,5.5041374,5.513799,5.5372205,5.5591061,5.60803,5.607652,3.5269303,3.5269766,3.5265671,3.5191554,3.532301,3.5375968,3.5355401,3.5340087,3.5316617,3.5336029,-1.4089725,-1.4089725,-1.4095392,-1.4097943,-1.4097943,3.498415,3.4914288,3.4759987
BDI,Burundi,CAIT,Bunker Fuels ,CO2,0.016,0.016,0.016,0.019,0.016,0.019,0.019,0.019,0.019,0.019,0.022,0.019,0.012,0.013,0.021,0.021,0.021,0.019,0.018,0.019,0.015,0.014,0.013,0.014,0.014,0.009,0.005,0.014,0.015
BDI,Burundi,CAIT,Electricity/Heat ,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.021,0.015,0.003,0.018,0.03,0.027,0.023,0.068,0.071
BDI,Burundi,CAIT,Manufacturing/Construction ,CO2,0.026,0.041,0.035,0.035,0.035,0.035,0.035,0.038,0.038,0.041,0.047,0.035,0.021,0.018,0.023,0.004,0.006,0.004,0.011,0.005,0.006,0.006,0.006,0.006,0.003,0.004,0.004,0.004,0.004
BDI,Burundi,CAIT,Transportation ,CO2,0.133,0.158,0.133,0.142,0.143,0.149,0.155,0.155,0.162,0.171,0.194,0.143,0.172,0.133,0.118,0.137,0.16,0.164,0.161,0.162,0.262,0.312,0.314,0.305,0.311,0.329,0.377,0.436,0.459
BDI,Burundi,CAIT,Building,CO2,0.025,0.027,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.019,0.019,0.029,0.022,0.018,0.015,0.016,0.023,0.021,0.024,0.027,0.034,0.027,0.043,0.04,0.02,0.009,0.015,0.02,0.021
BDI,Burundi,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
BDI,Burundi,CAIT,Total excluding LUCF,CH4,1.556410819,1.603863344,1.64664087,1.665578396,1.646903421,1.697805947,1.670205352,1.671649757,1.591089162,1.488377128,1.395102593,1.371471816,1.31659604,1.295955263,1.289639487,1.28103621,1.339080268,1.381221826,1.441568384,1.521942442,1.626399,1.673590356,1.640566713,1.80306307,1.729176926,1.687705783,1.855898325,2.133408368,2.13795341
BDI,Burundi,CAIT,Total including LUCF,CH4,1.561172724,1.608625249,1.651402775,1.670340301,1.651665326,1.702567852,1.691633924,1.687125948,1.59823202,1.506234271,1.407007355,1.371471816,1.317786516,1.295955263,1.290829963,1.28103621,1.340270744,1.382412302,1.441568384,1.521942442,1.634732333,1.673590356,1.640566713,1.806634498,1.729176926,1.687705783,1.855898325,2.133408368,2.13795341
BDI,Burundi,CAIT,Energy ,CH4,0.954645713,0.992508015,1.030370317,1.068232619,1.106094921,1.143957223,1.12478287,1.105608516,1.086434162,0.981282842,0.876131521,0.836253959,0.796376397,0.756498835,0.716621272,0.67674371,0.681443683,0.686143656,0.690843628,0.695543601,0.700243574,0.66541424,0.630584905,0.59575557,0.560926236,0.526096901,0.531088916,0.53608093,0.541072945
BDI,Burundi,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Agriculture ,CH4,0.596845,0.6062675,0.611015,0.5919225,0.5352175,0.54809,0.5395,0.559955,0.498405,0.49988,0.5107925,0.526075,0.5101125,0.528385,0.5609825,0.5912925,0.644215,0.681235,0.73646,0.8117125,0.9110475,0.99255,0.9938375,1.190645,1.15107,1.14391,1.306495,1.5783975,1.577335
BDI,Burundi,CAIT,Waste ,CH4,0.004920105,0.005087829,0.005255553,0.005423277,0.005591,0.005758724,0.005922483,0.006086241,0.00625,0.007214286,0.008178571,0.009142857,0.010107143,0.011071429,0.012035714,0.013,0.013421585,0.01384317,0.014264755,0.014686341,0.015107926,0.015626117,0.016144308,0.016662499,0.01718069,0.017698882,0.018314409,0.018929937,0.019545465
BDI,Burundi,CAIT,Land-Use Change and Forestry ,CH4,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.021428571,0.01547619,0.007142857,0.017857143,0.011904762,0.0,0.001190476,0.0,0.001190476,0.0,0.001190476,0.001190476,0.0,0.0,0.008333333,0.0,0.0,0.003571429,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Other Fuel Combustion ,CH4,0.954645713,0.992508015,1.030370317,1.068232619,1.106094921,1.143957223,1.12478287,1.105608516,1.086434162,0.981282842,0.876131521,0.836253959,0.796376397,0.756498835,0.716621272,0.67674371,0.681443683,0.686143656,0.690843628,0.695543601,0.700243574,0.66541424,0.630584905,0.59575557,0.560926236,0.526096901,0.531088916,0.53608093,0.541072945
BDI,Burundi,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Total excluding LUCF,N2O,1.193288172,1.204571273,1.224555975,1.217392877,1.172830778,1.21617868,1.205080171,1.221069862,1.293232553,1.320758014,1.325963275,1.349531844,1.353700612,1.375719581,1.41976075,1.453818919,1.498082284,1.51460185,1.565808615,1.622319781,1.705382746,1.775244113,1.814590279,1.962617045,1.966620412,1.941807178,2.08843692,2.301997462,2.362028404
BDI,Burundi,CAIT,Total including LUCF,N2O,1.196172043,1.207455144,1.227439846,1.220276748,1.175714649,1.219062551,1.212770493,1.226837604,1.296116424,1.327487046,1.329808436,1.349531844,1.354661903,1.375719581,1.42072204,1.453818919,1.499043574,1.51556314,1.565808615,1.622319781,1.714034359,1.775244113,1.814590279,1.966462207,1.966620412,1.941807178,2.08843692,2.301997462,2.362028404
BDI,Burundi,CAIT,Energy ,N2O,0.163159042,0.167454819,0.171750596,0.176046373,0.180342149,0.184637926,0.183450597,0.182263268,0.181075939,0.180010979,0.17894602,0.18979304,0.200640059,0.211487079,0.222334099,0.233181119,0.230487511,0.227793904,0.225100297,0.222406689,0.219713082,0.216095516,0.21247795,0.208860384,0.205242817,0.201625251,0.204088376,0.206551501,0.209014626
BDI,Burundi,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Agriculture ,N2O,0.9110456,0.9154858,0.9286276,0.9146216,0.8632166,0.8997216,0.88655,0.9004666,0.8751962,0.9005262,0.903536,0.9095258,0.8961158,0.900556,0.9270184,0.9434978,0.9812246,0.9912076,1.0358778,1.0858524,1.1623788,1.2268958,1.2608976,1.40358,1.402239,1.3720814,1.5067476,1.7083446,1.756412
BDI,Burundi,CAIT,Waste ,N2O,0.11908353,0.121630655,0.124177779,0.126724904,0.129272029,0.131819153,0.135079574,0.138339994,0.236960414,0.240220835,0.243481255,0.250213004,0.256944753,0.263676502,0.270408251,0.27714,0.286370173,0.295600346,0.304830519,0.314060692,0.323290865,0.332252797,0.341214729,0.350176662,0.359138594,0.368100527,0.377600944,0.38710136,0.396601777
BDI,Burundi,CAIT,Land-Use Change and Forestry ,N2O,0.002883871,0.002883871,0.002883871,0.002883871,0.002883871,0.002883871,0.007690323,0.005767742,0.002883871,0.006729032,0.003845161,0.0,0.00096129,0.0,0.00096129,0.0,0.00096129,0.00096129,0.0,0.0,0.008651613,0.0,0.0,0.003845161,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Other Fuel Combustion ,N2O,0.163159042,0.167454819,0.171750596,0.176046373,0.180342149,0.184637926,0.183450597,0.182263268,0.181075939,0.180010979,0.17894602,0.18979304,0.200640059,0.211487079,0.222334099,0.233181119,0.230487511,0.227793904,0.225100297,0.222406689,0.219713082,0.216095516,0.21247795,0.208860384,0.205242817,0.201625251,0.204088376,0.206551501,0.209014626
BDI,Burundi,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,CAIT,Total excluding LUCF,F-Gas,0.000797614,0.003410374,0.006023135,0.008635896,0.011248656,0.013861417,0.02389257,0.033923723,0.043954876,0.053986029,0.064017182,0.067443062,0.070868942,0.074294821,0.077720701,0.081146581,0.096737227,0.112327872,0.127918518,0.143509163,0.159099808,0.189887737,0.220675666,0.251463595,0.282251524,0.313039453,0.349357835,0.385676216,0.421994598
BDI,Burundi,CAIT,Total including LUCF,F-Gas,0.000797614,0.003410374,0.006023135,0.008635896,0.011248656,0.013861417,0.02389257,0.033923723,0.043954876,0.053986029,0.064017182,0.067443062,0.070868942,0.074294821,0.077720701,0.081146581,0.096737227,0.112327872,0.127918518,0.143509163,0.159099808,0.189887737,0.220675666,0.251463595,0.282251524,0.313039453,0.349357835,0.385676216,0.421994598
BDI,Burundi,CAIT,Industrial Processes ,F-Gas,0.000797614,0.003410374,0.006023135,0.008635896,0.011248656,0.013861417,0.02389257,0.033923723,0.043954876,0.053986029,0.064017182,0.067443062,0.070868942,0.074294821,0.077720701,0.081146581,0.096737227,0.112327872,0.127918518,0.143509163,0.159099808,0.189887737,0.220675666,0.251463595,0.282251524,0.313039453,0.349357835,0.385676216,0.421994598
