code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
PRY,Paraguay,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,Paraguay,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
PRY,Paraguay,CAIT,Total excluding LUCF,CH4,17.50773559,16.65469236,17.16623414,18.35612342,19.3115877,20.51302615,20.24836296,20.50221477,20.78029908,21.05668088,20.79531769,21.85892841,21.21710162,22.67096484,21.52010555,22.30762127,22.56797965,23.81824804,23.40515142,25.02736981,26.15467069,26.68126571,27.91768822,28.47006324,29.85613075,29.61503827,29.40235176,30.10453525,29.06684874
PRY,Paraguay,CAIT,Total including LUCF,CH4,18.00654511,17.15350189,17.66504367,18.85493295,19.81039723,21.01183567,21.3662201,21.97959572,22.01601336,24.23406184,21.40603198,22.08035698,21.82424448,22.99834579,21.6974865,22.65762127,22.76202727,24.60158137,23.50038952,25.10356028,26.28800403,26.81936095,28.00221203,28.61887276,29.89898789,29.64360969,29.46901842,30.38786858,29.14184874
PRY,Paraguay,CAIT,Energy ,CH4,0.354468085,0.368504575,0.382541065,0.396577555,0.410614044,0.486629701,0.552738266,0.618846832,0.684955397,0.751063963,0.817172528,0.807366206,0.797559884,0.787753562,0.77794724,0.768140918,0.819529879,0.870918839,0.9223078,0.97369676,1.025085721,1.048433445,1.071781169,1.095128893,1.118476617,1.141824341,1.137323836,1.132823332,1.128322827
PRY,Paraguay,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,Paraguay,CAIT,Agriculture ,CH4,13.0647675,12.07664,12.4530975,13.5079025,14.2362825,15.2406575,14.7879925,14.8538425,14.943925,15.032305,14.58294,15.548135,14.8078925,16.16334,14.914065,15.603165,15.7212675,16.82928,16.2739275,17.75389,18.738935,19.147445,20.2657825,20.7000725,21.968055,21.6088775,21.3043525,21.9146975,20.7851725
PRY,Paraguay,CAIT,Waste ,CH4,4.0885,4.20954779,4.33059558,4.45164337,4.66469116,4.78573895,4.907632193,5.029525436,5.151418679,5.273311922,5.395205166,5.503427202,5.611649238,5.719871275,5.828093311,5.936315347,6.027182272,6.118049197,6.208916122,6.299783047,6.390649971,6.485387262,6.580124553,6.674861844,6.769599134,6.864336425,6.96067542,7.057014416,7.153353411
PRY,Paraguay,CAIT,Land-Use Change and Forestry ,CH4,0.498809524,0.498809524,0.498809524,0.498809524,0.498809524,0.498809524,1.117857143,1.477380952,1.235714286,3.177380952,0.610714286,0.221428571,0.607142857,0.327380952,0.177380952,0.35,0.194047619,0.783333333,0.095238095,0.076190476,0.133333333,0.138095238,0.08452381,0.148809524,0.042857143,0.028571429,0.066666667,0.283333333,0.075
PRY,Paraguay,CAIT,Other Fuel Combustion ,CH4,0.354209407,0.368246104,0.382282802,0.396319499,0.410356196,0.48637206,0.552470668,0.618569276,0.684667885,0.750766493,0.816865101,0.807059952,0.797254804,0.787449656,0.777644507,0.767839359,0.819246262,0.870653165,0.922060069,0.973466972,1.024873875,1.048247074,1.071620272,1.094993471,1.11836667,1.141739869,1.137242154,1.13274444,1.128246725
PRY,Paraguay,CAIT,Fugitive Emissions ,CH4,0.000258678,0.000258471,0.000258263,0.000258056,0.000257848,0.000257641,0.000267598,0.000277555,0.000287513,0.00029747,0.000307427,0.000306254,0.00030508,0.000303906,0.000302733,0.000301559,0.000283616,0.000265674,0.000247731,0.000229789,0.000211846,0.000186371,0.000160896,0.000135422,0.000109947,8.45e-05,8.17e-05,7.89e-05,7.61e-05
PRY,Paraguay,CAIT,Total excluding LUCF,N2O,12.72245527,10.62795112,9.023120566,7.691973213,6.202438859,6.551136057,6.098024446,6.134795034,6.214030623,6.462530212,6.328308401,7.309084359,7.210593717,7.848639875,7.105485833,7.573850791,7.571784576,8.565962161,7.876767545,8.05767333,8.787822915,9.209346869,9.273449624,9.998426978,10.23876693,10.06592989,10.12383249,10.9409795,10.07341331
PRY,Paraguay,CAIT,Total including LUCF,N2O,13.03102947,10.93652531,9.33169476,8.000547406,6.511013053,6.85971025,6.490230897,6.652930518,6.647572559,7.576665696,6.542676143,7.55036823,7.871000169,8.205278585,7.297743898,7.954521759,7.782307156,9.418626677,7.9805869,8.141305588,8.932977754,9.36026945,9.365733495,10.16088504,10.28490887,10.1,10.2,11.2,10.2
PRY,Paraguay,CAIT,Energy ,N2O,0.181572274,0.20108012,0.220587966,0.240095813,0.259603659,0.248814839,0.237130681,0.225446523,0.213762365,0.202078206,0.190394048,0.192587279,0.194780509,0.19697374,0.19916697,0.2013602,0.208841072,0.216321943,0.223802814,0.231283685,0.238764556,0.243640009,0.248515461,0.253390914,0.258266367,0.263141819,0.262608743,0.262075666,0.26154259
PRY,Paraguay,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,Paraguay,CAIT,Agriculture ,N2O,5.442523,5.082986,5.2131226,5.6169424,5.8623752,6.218962,5.775389,5.8216982,5.9104724,6.1685106,5.5819274,6.559576,6.457958,7.0928768,6.3465954,6.811833,6.803191,7.7907928,7.0950224,7.2693524,7.9929262,8.4076528,8.4649582,9.1831382,9.4166808,9.2370464,9.2941432,10.1104844,9.2421124
PRY,Paraguay,CAIT,Waste ,N2O,7.09836,5.343885,3.58941,1.834935,0.08046,0.083359218,0.085504765,0.087650312,0.089795859,0.091941406,0.555986953,0.556921081,0.557855208,0.558789335,0.559723463,0.56065759,0.559752504,0.558847418,0.557942332,0.557037245,0.556132159,0.558054061,0.559975963,0.561897865,0.563819766,0.565741668,0.567080552,0.568419435,0.569758318
PRY,Paraguay,CAIT,Land-Use Change and Forestry ,N2O,0.308574194,0.308574194,0.308574194,0.308574194,0.308574194,0.308574194,0.392206452,0.518135484,0.433541935,1.114135484,0.214367742,0.241283871,0.660406452,0.35663871,0.192258065,0.380670968,0.210522581,0.852664516,0.103819355,0.083632258,0.145154839,0.150922581,0.092283871,0.162458065,0.046141935,0.03076129,0.073058065,0.308574194,0.081709677
PRY,Paraguay,CAIT,Other Fuel Combustion ,N2O,0.181572274,0.20108012,0.220587966,0.240095813,0.259603659,0.248814839,0.237130681,0.225446523,0.213762365,0.202078206,0.190394048,0.192587279,0.194780509,0.19697374,0.19916697,0.2013602,0.208841072,0.216321943,0.223802814,0.231283685,0.238764556,0.243640009,0.248515461,0.253390914,0.258266367,0.263141819,0.262608743,0.262075666,0.26154259
PRY,Paraguay,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,Paraguay,CAIT,Total excluding LUCF,F-Gas,0.015935966,0.023908772,0.031881578,0.039854384,0.04782719,0.055799996,0.092089896,0.128379796,0.164669697,0.200959597,0.237249497,0.258366685,0.279483873,0.300601061,0.321718249,0.342835437,0.4091973,0.475559163,0.541921026,0.608282888,0.674644751,0.791769115,0.908893479,1.026017843,1.143142207,1.260266571,1.377414148,1.494561726,1.611709304
PRY,Paraguay,CAIT,Total including LUCF,F-Gas,0.015935966,0.023908772,0.031881578,0.039854384,0.04782719,0.055799996,0.092089896,0.128379796,0.164669697,0.200959597,0.237249497,0.258366685,0.279483873,0.300601061,0.321718249,0.342835437,0.4091973,0.475559163,0.541921026,0.608282888,0.674644751,0.791769115,0.908893479,1.026017843,1.143142207,1.260266571,1.377414148,1.494561726,1.611709304
PRY,Paraguay,CAIT,Industrial Processes ,F-Gas,0.015935966,0.023908772,0.031881578,0.039854384,0.04782719,0.055799996,0.092089896,0.128379796,0.164669697,0.200959597,0.237249497,0.258366685,0.279483873,0.300601061,0.321718249,0.342835437,0.4091973,0.475559163,0.541921026,0.608282888,0.674644751,0.791769115,0.908893479,1.026017843,1.143142207,1.260266571,1.377414148,1.494561726,1.611709304
