code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
JOR,Jordan,CAIT,Fugitive Emissions ,All GHG,0.066342757,0.07560561,0.084868463,0.094131316,0.103394169,0.112657022,0.112775618,0.112894213,0.113012809,0.113131404,0.11325,0.13127111,0.149292219,0.167313329,0.185334438,0.203355548,0.216558427,0.229761306,0.242964184,0.256167063,0.269369942,0.267092948,0.264815954,0.26253896,0.260261966,0.257984972,0.258061263,0.258137553,0.258213844
JOR,Jordan,CAIT,Total excluding LUCF,CO2,9.9349,9.7804,11.924,12.204,12.994,13.604,13.869,14.373,14.614,14.63,16.267,16.253,16.873,17.31,18.58,19.868,20.168,21.09,20.009,20.664,20.196,20.7565,24.122,23.803,25.588,25.362,24.862,26.101,24.699
JOR,Jordan,CAIT,Total including LUCF,CO2,9.9349,9.7804,11.924,12.204,12.994,13.604,13.869,14.373,14.614,14.63,16.267,16.253,16.873,17.31,18.58,19.868,20.168,21.09,20.009,20.664,20.196,20.7565,24.122,23.803,25.588,25.362,24.862,26.101,24.699
JOR,Jordan,CAIT,Energy ,CO2,9.175,9.216,10.636,10.77,11.374,12.195,12.468,13.086,13.575,13.584,15.248,15.049,15.553,16.032,17.189,18.459,18.767,19.549,18.443,19.271,18.787,19.76,22.711,22.34,24.015,23.738,23.148,24.386,22.985
JOR,Jordan,CAIT,Industrial Processes ,CO2,0.7609,0.5634,1.288,1.434,1.62,1.41,1.402,1.286,1.039,1.046,1.02,1.204,1.321,1.278,1.39,1.409,1.401,1.541,1.566,1.393,1.408,0.9965,1.411,1.462,1.572,1.625,1.714,1.714,1.714
JOR,Jordan,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOR,Jordan,CAIT,Bunker Fuels ,CO2,0.67,0.461,0.601,0.654,0.711,0.785,0.919,0.864,0.691,0.714,0.889,0.686,0.67,0.87,0.768,1.224,1.064,1.036,1.016,1.111,1.144,1.035,1.151,1.128,1.022,0.92,1.292,1.594,1.249
JOR,Jordan,CAIT,Electricity/Heat ,CO2,3.438,3.8,4.416,4.552,4.679,5.164,5.389,5.557,6.012,5.841,6.742,6.69,7.095,7.183,7.094,7.421,7.935,8.561,8.755,8.896,9.044,9.911,11.291,11.556,12.555,11.739,10.233,10.504,9.526
JOR,Jordan,CAIT,Manufacturing/Construction ,CO2,1.304,1.15,1.3,1.294,1.654,1.739,1.746,1.849,1.993,1.986,2.168,2.063,2.082,2.143,2.601,2.95,2.997,2.964,2.61,2.659,2.304,2.075,2.178,1.9,2.355,1.84,2.158,1.644,1.623
JOR,Jordan,CAIT,Transportation ,CO2,2.729,2.53,2.67,2.75,2.75,3.005,3.064,3.21,3.252,3.325,3.595,3.707,3.768,3.832,4.404,4.854,4.768,5.092,4.631,5.153,5.217,5.332,6.87,7.114,7.045,7.829,8.297,9.12,9.009
JOR,Jordan,CAIT,Building,CO2,1.043,1.021,1.399,1.285,1.667,1.353,2.024,2.174,2.051,2.162,2.415,2.263,2.279,2.51,2.703,2.831,2.652,2.446,2.033,2.137,1.82,1.981,1.887,1.528,1.582,1.871,1.919,2.418,2.017
JOR,Jordan,CAIT,Other Fuel Combustion ,CO2,0.661,0.715,0.851,0.889,0.624,0.934,0.245,0.296,0.267,0.27,0.328,0.326,0.329,0.364,0.387,0.403,0.415,0.486,0.414,0.426,0.402,0.461,0.485,0.242,0.478,0.459,0.541,0.7,0.81
JOR,Jordan,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
JOR,Jordan,CAIT,Total excluding LUCF,CH4,8.244364028,8.739073283,9.264187538,9.701829292,10.02792105,9.004030974,7.926748056,6.841625138,5.74569972,4.725189302,3.626741384,3.723540704,3.843810025,3.947024345,4.054148666,4.201442986,4.300776417,4.508248658,4.7465159,4.804650641,4.940562883,5.108680675,5.261833467,5.435886258,5.64175155,5.790469342,6.046900412,6.161741482,6.297330052
JOR,Jordan,CAIT,Total including LUCF,CH4,8.244364028,8.739073283,9.264187538,9.701829292,10.02792105,9.004030974,7.926748056,6.841625138,5.74569972,4.725189302,3.626741384,3.723540704,3.843810025,3.947024345,4.054148666,4.201442986,4.300776417,4.508248658,4.7465159,4.804650641,4.940562883,5.108680675,5.261833467,5.435886258,5.64175155,5.790469342,6.046900412,6.161741482,6.297330052
JOR,Jordan,CAIT,Energy ,CH4,0.108440819,0.120215251,0.131989683,0.143764115,0.155538547,0.16568514,0.167231389,0.168777638,0.170323887,0.171870135,0.173416384,0.189566538,0.205716692,0.221866845,0.238016999,0.254167153,0.265913917,0.281043207,0.296172496,0.311301786,0.326431076,0.326256211,0.326081346,0.325906481,0.325731616,0.325556751,0.325642182,0.325727613,0.325813044
JOR,Jordan,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOR,Jordan,CAIT,Agriculture ,CH4,0.3496925,0.43181,0.5443325,0.5693825,0.4828825,0.4948875,0.4621,0.4214725,0.3700425,0.3940275,0.340075,0.3354325,0.35426,0.3560325,0.361715,0.4075675,0.4098625,0.4747475,0.5704275,0.485975,0.4793,0.492765,0.491265,0.510665,0.5618775,0.5559425,0.6518825,0.6062325,0.58133
JOR,Jordan,CAIT,Waste ,CH4,7.786230709,8.187048032,8.587865355,8.988682677,9.3895,8.343458333,7.297416667,6.251375,5.205333333,4.159291667,3.11325,3.198541667,3.283833333,3.369125,3.454416667,3.539708333,3.625,3.752457952,3.879915903,4.007373855,4.134831807,4.289659464,4.44448712,4.599314777,4.754142434,4.908970091,5.06937573,5.229781369,5.390187008
JOR,Jordan,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOR,Jordan,CAIT,Other Fuel Combustion ,CH4,0.042098062,0.044609641,0.04712122,0.049632799,0.052144378,0.053028118,0.054455772,0.055883425,0.057311078,0.058738731,0.060166384,0.058295428,0.056424472,0.054553516,0.052682561,0.050811605,0.04935549,0.051281901,0.053208312,0.055134723,0.057061134,0.059163263,0.061265392,0.063367521,0.06546965,0.067571779,0.067580919,0.06759006,0.0675992
JOR,Jordan,CAIT,Fugitive Emissions ,CH4,0.066342757,0.07560561,0.084868463,0.094131316,0.103394169,0.112657022,0.112775618,0.112894213,0.113012809,0.113131404,0.11325,0.13127111,0.149292219,0.167313329,0.185334438,0.203355548,0.216558427,0.229761306,0.242964184,0.256167063,0.269369942,0.267092948,0.264815954,0.26253896,0.260261966,0.257984972,0.258061263,0.258137553,0.258213844
JOR,Jordan,CAIT,Total excluding LUCF,N2O,0.471318761,0.58342231,0.64409106,0.642060609,0.584840558,0.611580105,0.586117103,0.600556301,0.588205299,0.586373697,0.534746295,0.547599886,0.580449277,0.598041068,0.686348259,0.735110851,0.956499779,1.155002307,1.138557436,0.987148364,1.061206092,1.196294058,0.996102225,1.181492591,1.194340957,1.308717924,1.304003671,1.262575819,1.250918166
JOR,Jordan,CAIT,Total including LUCF,N2O,0.471318761,0.58342231,0.64409106,0.642060609,0.584840558,0.611580105,0.586117103,0.600556301,0.588205299,0.586373697,0.534746295,0.547599886,0.580449277,0.598041068,0.686348259,0.735110851,0.956499779,1.155002307,1.138557436,0.987148364,1.061206092,1.196294058,0.996102225,1.181492591,1.194340957,1.308717924,1.304003671,1.262575819,1.250918166
JOR,Jordan,CAIT,Energy ,N2O,0.063821331,0.06705731,0.070293289,0.073529268,0.076765247,0.075365424,0.074045078,0.072724732,0.071404386,0.070084041,0.068763695,0.074621787,0.08047988,0.086337973,0.092196065,0.098054158,0.097227144,0.096400131,0.095573117,0.094746103,0.093919089,0.105873575,0.117828061,0.129782547,0.141737033,0.153691519,0.156764233,0.159836948,0.162909662
JOR,Jordan,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298
JOR,Jordan,CAIT,Agriculture ,N2O,0.337485,0.442828,0.4967362,0.4879452,0.4239646,0.4485794,0.4228918,0.4371064,0.4245308,0.4224746,0.3706226,0.372649,0.3946712,0.4014358,0.4789158,0.5168512,0.4349906,0.6282436,0.6065492,0.4498906,0.5186988,0.6368558,0.419733,0.5881924,0.5841098,0.6815558,0.6711258,0.6239822,0.6066088
JOR,Jordan,CAIT,Waste ,N2O,0.07001243,0.073537,0.077061571,0.080586141,0.084110711,0.087635281,0.089180225,0.090725169,0.092270113,0.093815056,0.09536,0.100329099,0.105298197,0.110267296,0.115236394,0.120205493,0.126282035,0.132358577,0.138435119,0.144511661,0.150588203,0.155564683,0.160541164,0.165517644,0.170494124,0.175470605,0.178113638,0.180756671,0.183399704
JOR,Jordan,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOR,Jordan,CAIT,Other Fuel Combustion ,N2O,0.063821331,0.06705731,0.070293289,0.073529268,0.076765247,0.075365424,0.074045078,0.072724732,0.071404386,0.070084041,0.068763695,0.074621787,0.08047988,0.086337973,0.092196065,0.098054158,0.097227144,0.096400131,0.095573117,0.094746103,0.093919089,0.105873575,0.117828061,0.129782547,0.141737033,0.153691519,0.156764233,0.159836948,0.162909662
JOR,Jordan,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOR,Jordan,CAIT,Total excluding LUCF,F-Gas,0.021195853,0.040556116,0.059916378,0.079276641,0.098636903,0.117997166,0.188787192,0.259577219,0.330367246,0.401157273,0.4719473,0.505426731,0.538906162,0.572385593,0.605865024,0.639344455,0.758465848,0.87758724,0.996708633,1.115830026,1.234951419,1.489924664,1.74489791,1.999871156,2.254844402,2.509817648,2.86151293,3.213208212,3.564903493
JOR,Jordan,CAIT,Total including LUCF,F-Gas,0.021195853,0.040556116,0.059916378,0.079276641,0.098636903,0.117997166,0.188787192,0.259577219,0.330367246,0.401157273,0.4719473,0.505426731,0.538906162,0.572385593,0.605865024,0.639344455,0.758465848,0.87758724,0.996708633,1.115830026,1.234951419,1.489924664,1.74489791,1.999871156,2.254844402,2.509817648,2.86151293,3.213208212,3.564903493
JOR,Jordan,CAIT,Industrial Processes ,F-Gas,0.021195853,0.040556116,0.059916378,0.079276641,0.098636903,0.117997166,0.188787192,0.259577219,0.330367246,0.401157273,0.4719473,0.505426731,0.538906162,0.572385593,0.605865024,0.639344455,0.758465848,0.87758724,0.996708633,1.115830026,1.234951419,1.489924664,1.74489791,1.999871156,2.254844402,2.509817648,2.86151293,3.213208212,3.564903493
