code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
KEN,Kenya,CAIT,Energy ,CO2,5.518,5.309,5.337,5.285,5.275,5.728,6.229,6.028,6.583,6.902,7.768,7.084,6.835,5.866,6.724,7.482,8.445,8.383,8.822,10.43,11.21,11.321,10.355,12.134,12.869,14.753,16.306,16.426,15.936
KEN,Kenya,CAIT,Industrial Processes ,CO2,0.6188,0.5847,0.6169,0.5799,0.591,0.638,0.7388,0.6122,0.5785,0.5835,0.4637,0.53,0.5869,0.6609,0.7109,0.8421,0.8544,0.985,1.089,1.28,1.432,1.713,1.774,1.969,2.162,2.335,2.465,2.465,2.465
KEN,Kenya,CAIT,Land-Use Change and Forestry ,CO2,-4.3564224,-4.3564224,-4.3564224,-4.3564224,-4.3564224,-4.3512377,-4.3506462,-4.3506462,-4.3506462,-4.3506462,-4.3506462,15.1144902,15.1144902,15.1144902,15.1144902,15.1144902,15.1144902,15.1144902,15.1144902,15.1122136,15.1122136,8.2918097,8.2918097,8.289667,8.289667,8.289667,-7.6214301,-7.6214301,-7.6215099
KEN,Kenya,CAIT,Bunker Fuels ,CO2,1.396,1.2,1.419,1.613,1.939,1.556,1.591,1.556,1.567,1.661,1.59,1.692,1.649,1.762,1.929,2.001,2.103,2.293,1.995,2.033,1.844,2.336,2.333,1.876,1.812,2.156,2.111,2.216,2.304
KEN,Kenya,CAIT,Electricity/Heat ,CO2,0.424,0.406,0.451,0.479,0.545,0.494,0.578,0.609,1.117,1.426,2.188,1.586,1.133,0.931,1.437,1.706,1.902,1.886,2.405,2.958,2.282,2.555,1.997,2.558,1.56,1.096,1.835,1.903,1.903
KEN,Kenya,CAIT,Manufacturing/Construction ,CO2,1.414,1.404,1.476,1.567,1.638,1.648,1.856,1.652,1.425,1.293,1.432,1.613,1.824,1.645,1.608,1.85,2.333,2.187,2.126,2.111,2.733,3.082,2.299,2.596,3.497,4.033,4.121,4.042,3.19
KEN,Kenya,CAIT,Transportation ,CO2,2.693,2.758,2.558,2.381,2.276,2.583,2.706,2.681,2.745,2.698,2.726,2.686,2.799,2.498,2.758,2.888,3.239,3.274,3.378,4.207,5.036,4.661,4.944,5.887,6.577,8.162,8.911,8.689,9.288
KEN,Kenya,CAIT,Building,CO2,0.6,0.562,0.54,0.499,0.53,0.737,0.769,0.807,0.945,1.194,1.131,0.917,0.831,0.595,0.724,0.908,0.835,0.824,0.761,1.028,0.999,0.869,0.983,0.945,1.026,1.275,1.231,1.491,1.225
KEN,Kenya,CAIT,Other Fuel Combustion ,CO2,0.387,0.179,0.312,0.359,0.286,0.266,0.32,0.279,0.351,0.291,0.291,0.282,0.248,0.197,0.197,0.13,0.136,0.212,0.152,0.126,0.16,0.154,0.132,0.148,0.209,0.187,0.208,0.301,0.33
KEN,Kenya,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KEN,Kenya,CAIT,Total excluding LUCF,CH4,21.65753179,20.99565922,20.95893415,20.93095408,21.04819651,21.02468894,20.29120376,20.53238357,21.09125839,22.4042307,21.28247552,21.28328347,22.02796892,23.15274687,24.34871982,23.84448027,23.67607686,34.59462095,35.28072005,34.34520414,34.75763073,35.9342615,36.18546726,36.12849802,37.00172129,37.90005705,40.48213805,38.62962654,40.24712504
KEN,Kenya,CAIT,Total including LUCF,CH4,21.67538894,21.01351637,20.9767913,20.94881122,21.06605365,21.04254608,20.31144185,20.64071691,21.12935363,22.48518308,21.40509457,21.28447394,22.02796892,23.15393735,24.34871982,23.8480517,23.67726734,34.59581143,35.28191052,34.34877557,34.75763073,35.93545197,36.18903869,36.12849802,37.00172129,37.91672372,40.48213805,38.63081702,40.24712504
KEN,Kenya,CAIT,Energy ,CH4,4.793788148,4.866523989,4.93925983,5.011995671,5.084731511,5.157467352,5.424917864,5.692368375,5.959818887,6.227269398,6.49471991,6.53561211,6.576504309,6.617396509,6.658288709,6.699180908,6.99528367,7.291386432,7.587489194,7.883591956,8.179694719,8.676058624,9.17242253,9.668786436,10.16515034,10.66151425,10.8058572,10.95020015,11.0945431
KEN,Kenya,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,CAIT,Agriculture ,CH4,16.53606,15.788435,15.6659575,15.552225,15.583715,15.474455,14.46024,14.42069,14.698835,15.7310775,14.3285925,14.2736475,14.96258,16.031605,17.171825,16.6118325,16.1303925,26.7359,27.1089625,25.86041,25.9598,26.62065,26.356075,25.783325,26.1407675,26.5233225,28.93951,26.921105,28.37271
KEN,Kenya,CAIT,Waste ,CH4,0.327683645,0.340700234,0.353716823,0.366733411,0.37975,0.392766589,0.406045893,0.419325197,0.4326045,0.445883804,0.459163108,0.474023859,0.48888461,0.50374536,0.518606111,0.533466861,0.550400692,0.567334522,0.584268353,0.601202183,0.618136014,0.637552871,0.656969729,0.676386587,0.695803444,0.715220302,0.73677085,0.758321397,0.779871945
KEN,Kenya,CAIT,Land-Use Change and Forestry ,CH4,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.020238095,0.108333333,0.038095238,0.080952381,0.122619048,0.001190476,0.0,0.001190476,0.0,0.003571429,0.001190476,0.001190476,0.001190476,0.003571429,0.0,0.001190476,0.003571429,0.0,0.0,0.016666667,0.0,0.001190476,0.0
KEN,Kenya,CAIT,Other Fuel Combustion ,CH4,4.772400735,4.844858429,4.917316123,4.989773817,5.062231511,5.134689206,5.401457271,5.668225337,5.934993403,6.201761468,6.468529534,6.509007828,6.549486121,6.589964415,6.630442709,6.670921003,6.967101773,7.263282543,7.559463314,7.855644084,8.151824854,8.650121467,9.148418079,9.646714692,10.1450113,10.64330792,10.78764226,10.9319766,11.07631094
KEN,Kenya,CAIT,Fugitive Emissions ,CH4,0.021387414,0.02166556,0.021943707,0.022221853,0.0225,0.022778147,0.023460592,0.024143038,0.024825484,0.02550793,0.026190376,0.026604282,0.027018188,0.027432094,0.027846,0.028259906,0.028181897,0.028103889,0.028025881,0.027947872,0.027869864,0.025937157,0.024004451,0.022071744,0.020139037,0.018206331,0.01821494,0.01822355,0.01823216
KEN,Kenya,CAIT,Total excluding LUCF,N2O,10.67217409,10.33027537,10.29439286,10.20090695,10.33673204,10.19210933,9.816234195,9.778440062,10.10572573,10.59324599,9.882478461,9.997138802,10.33330254,11.04521448,11.54992703,11.51657077,11.10701917,16.85012458,16.88349039,16.371695,16.5779902,17.25610927,17.13195274,17.08560401,18.08362608,17.61557755,18.75850458,17.53102042,18.32877406
KEN,Kenya,CAIT,Total including LUCF,N2O,10.67986441,10.3379657,10.30208319,10.20859727,10.34442236,10.19979965,9.823924518,9.816891675,10.11918379,10.6220847,9.925736526,9.998100093,10.33426383,11.04617578,11.54992703,11.52041593,11.10798047,16.85108587,16.88541297,16.37554016,16.5779902,17.25803185,17.1357979,17.0865653,18.08362608,17.63384207,18.75850458,17.53198171,18.32877406
KEN,Kenya,CAIT,Energy ,N2O,0.587438652,0.600605798,0.613772944,0.62694009,0.640107236,0.653274382,0.666735537,0.680196691,0.693657845,0.707118999,0.720580154,0.757544083,0.794508013,0.831471943,0.868435873,0.905399803,0.938965574,0.972531346,1.006097117,1.039662888,1.073228659,1.133408447,1.193588235,1.253768022,1.31394781,1.374127598,1.392420959,1.41071432,1.429007681
KEN,Kenya,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,CAIT,Agriculture ,N2O,9.837874,9.4735094,9.415161,9.2992092,9.4125684,9.2454798,8.8458916,8.7843844,9.087957,9.5517642,8.8172836,8.886807,9.1778338,9.8446088,10.3041844,10.2256912,9.7701982,15.4673622,15.4547866,14.8970498,15.0574036,15.6591848,15.4586904,15.3360038,16.257688,15.7133016,16.8238582,15.5640036,16.3293868
KEN,Kenya,CAIT,Waste ,N2O,0.246861433,0.256160176,0.265458919,0.274757661,0.284056404,0.293355147,0.303607059,0.313858971,0.324110883,0.334362795,0.344614708,0.352787719,0.36096073,0.369133742,0.377306753,0.385479764,0.3978554,0.410231037,0.422606673,0.434982309,0.447357945,0.463516026,0.479674108,0.495832189,0.51199027,0.528148351,0.542225426,0.556302501,0.570379575
KEN,Kenya,CAIT,Land-Use Change and Forestry ,N2O,0.007690323,0.007690323,0.007690323,0.007690323,0.007690323,0.007690323,0.007690323,0.038451613,0.013458065,0.02883871,0.043258065,0.00096129,0.00096129,0.00096129,0.0,0.003845161,0.00096129,0.00096129,0.001922581,0.003845161,0.0,0.001922581,0.003845161,0.00096129,0.0,0.018264516,0.0,0.00096129,0.0
KEN,Kenya,CAIT,Other Fuel Combustion ,N2O,0.587438652,0.600605798,0.613772944,0.62694009,0.640107236,0.653274382,0.666735537,0.680196691,0.693657845,0.707118999,0.720580154,0.757544083,0.794508013,0.831471943,0.868435873,0.905399803,0.938965574,0.972531346,1.006097117,1.039662888,1.073228659,1.133408447,1.193588235,1.253768022,1.31394781,1.374127598,1.392420959,1.41071432,1.429007681
KEN,Kenya,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,CAIT,Total excluding LUCF,F-Gas,0.019569162,0.029722261,0.03987536,0.050028459,0.060181558,0.070334657,0.113441007,0.156547358,0.199653708,0.242760058,0.285866408,0.304301682,0.322736956,0.341172229,0.359607503,0.378042777,0.446165375,0.514287973,0.582410572,0.65053317,0.718655769,0.851841577,0.985027385,1.118213192,1.251399,1.384584808,1.541604807,1.698624806,1.855644806
KEN,Kenya,CAIT,Total including LUCF,F-Gas,0.019569162,0.029722261,0.03987536,0.050028459,0.060181558,0.070334657,0.113441007,0.156547358,0.199653708,0.242760058,0.285866408,0.304301682,0.322736956,0.341172229,0.359607503,0.378042777,0.446165375,0.514287973,0.582410572,0.65053317,0.718655769,0.851841577,0.985027385,1.118213192,1.251399,1.384584808,1.541604807,1.698624806,1.855644806
KEN,Kenya,CAIT,Industrial Processes ,F-Gas,0.019569162,0.029722261,0.03987536,0.050028459,0.060181558,0.070334657,0.113441007,0.156547358,0.199653708,0.242760058,0.285866408,0.304301682,0.322736956,0.341172229,0.359607503,0.378042777,0.446165375,0.514287973,0.582410572,0.65053317,0.718655769,0.851841577,0.985027385,1.118213192,1.251399,1.384584808,1.541604807,1.698624806,1.855644806
