code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
KEN,KENYA,1962,MtCO2,2.625333333333333,0.1173333333333333,2.332,0.0,0.1723333333333333,0.0,0.0002933333333333,0.5866666666666667
KEN,KENYA,1963,MtCO2,2.856333333333333,0.1136666666666666,2.570333333333333,0.0,0.1723333333333333,0.0,0.0003299999999999,0.5646666666666667
KEN,KENYA,1964,MtCO2,2.827,0.0916666666666666,2.526333333333333,0.0,0.209,0.0,0.0002933333333333,0.55
KEN,KENYA,1965,MtCO2,2.4676666666666667,0.1466666666666666,2.0826666666666664,0.0,0.242,0.0,0.0002566666666666,0.704
KEN,KENYA,1966,MtCO2,2.684,0.1283333333333333,2.31,0.0,0.242,0.0,0.0002566666666666,0.8103333333333332
KEN,KENYA,1967,MtCO2,2.702333333333333,0.132,2.332,0.0,0.2383333333333333,0.0,0.0002566666666666,1.9506666666666663
KEN,KENYA,1968,MtCO2,2.8196666666666665,0.11,2.442,0.0,0.2713333333333333,0.0,0.0002566666666666,1.936
KEN,KENYA,1969,MtCO2,3.131333333333333,0.0843333333333333,2.724333333333333,0.0,0.319,0.0,0.0002933333333333,1.881
KEN,KENYA,1970,MtCO2,3.0836666666666663,0.22,2.4676666666666667,0.0,0.396,0.0,0.0002566666666666,1.793
KEN,KENYA,1971,MtCO2,3.685,0.2163333333333333,3.0726666666666667,0.0,0.396,0.0,0.0003299999999999,2.024
KEN,KENYA,1972,MtCO2,3.872,0.1063333333333333,3.366,0.0,0.3996666666666666,0.0,0.0003299999999999,2.002
KEN,KENYA,1973,MtCO2,3.919666666666666,0.187,3.333,0.0,0.396,0.0,0.0003299999999999,1.848
KEN,KENYA,1974,MtCO2,4.95,0.176,4.3486666666666665,0.0,0.4253333333333333,0.0,0.0003666666666666,1.6243333333333332
KEN,KENYA,1975,MtCO2,4.975666666666666,0.121,4.407333333333333,0.0,0.4473333333333333,0.0,0.0003666666666666,1.441
KEN,KENYA,1976,MtCO2,4.609,0.1686666666666666,3.949,0.0,0.4913333333333333,0.0,0.0003299999999999,1.331
KEN,KENYA,1977,MtCO2,5.056333333333333,0.1686666666666666,4.315666666666666,0.0,0.572,0.0,0.0003299999999999,1.617
KEN,KENYA,1978,MtCO2,5.324,0.1393333333333333,4.627333333333333,0.0,0.561,0.0,0.0003666666666666,1.5546666666666664
KEN,KENYA,1979,MtCO2,5.038,0.044,4.572333333333333,0.0,0.4253333333333333,0.0,0.0003299999999999,0.7993333333333332
KEN,KENYA,1980,MtCO2,6.196666666666666,0.0476666666666666,5.518333333333333,0.0,0.6343333333333333,0.0,0.0003666666666666,1.397
KEN,KENYA,1981,MtCO2,6.526666666666666,0.2383333333333333,5.639333333333333,0.0,0.649,0.0,0.0004033333333333,1.3786666666666665
KEN,KENYA,1982,MtCO2,4.693333333333333,0.088,3.956333333333333,0.0,0.649,0.0,0.0002566666666666,0.902
KEN,KENYA,1983,MtCO2,4.660333333333333,0.2456666666666666,3.780333333333333,0.0,0.638,0.0,0.0002566666666666,0.825
KEN,KENYA,1984,MtCO2,4.319333333333333,0.3153333333333333,3.4246666666666665,0.0,0.5793333333333333,0.0,0.0002199999999999,0.7296666666666666
KEN,KENYA,1985,MtCO2,3.769333333333333,0.231,3.1166666666666667,0.0,0.4216666666666666,0.0,0.0001833333333333,1.166
KEN,KENYA,1986,MtCO2,4.161666666666666,0.2273333333333333,3.2816666666666667,0.0,0.6526666666666666,0.0,0.0002199999999999,1.1146666666666665
KEN,KENYA,1987,MtCO2,5.173666666666666,0.2456666666666666,4.2716666666666665,0.0,0.66,0.0,0.0002566666666666,0.7223333333333333
KEN,KENYA,1988,MtCO2,4.788666666666666,0.3006666666666666,3.868333333333333,0.0,0.6196666666666666,0.0,0.0002199999999999,0.55
KEN,KENYA,1989,MtCO2,5.192,0.352,4.235,0.0,0.605,0.0,0.0002199999999999,0.682
KEN,KENYA,1990,MtCO2,5.822666666666666,0.4033333333333333,4.667666666666666,0.0,0.7516666666666666,0.0,0.0002566666666666,0.704
KEN,KENYA,1991,MtCO2,4.84,0.352,3.7766666666666655,0.0,0.7113333333333333,0.0,0.0001833333333333,0.3996666666666666
KEN,KENYA,1992,MtCO2,5.540333333333333,0.4216666666666666,4.367,0.0,0.7516666666666666,0.0,0.0002199999999999,0.44
KEN,KENYA,1993,MtCO2,6.347,0.352,5.291,0.0,0.7076666666666667,0.0,0.0002566666666666,0.5206666666666666
KEN,KENYA,1994,MtCO2,6.556,0.2933333333333333,5.540333333333333,0.0,0.7223333333333333,0.0,0.0002566666666666,0.429
KEN,KENYA,1995,MtCO2,7.553333333333333,0.3703333333333333,6.405666666666666,0.0,0.781,0.0,0.0002933333333333,0.1723333333333333
KEN,KENYA,1996,MtCO2,9.328,0.352,8.070333333333332,0.0,0.9056666666666666,0.0,0.0003299999999999,0.1173333333333333
KEN,KENYA,1997,MtCO2,8.264666666666667,0.2456666666666666,7.271,0.0,0.7516666666666666,0.0,0.0002933333333333,0.1796666666666666
KEN,KENYA,1998,MtCO2,10.035666666666666,0.198,9.13,0.0,0.7113333333333333,0.0,0.0003299999999999,0.2676666666666666
KEN,KENYA,1999,MtCO2,10.171333333333331,0.1943333333333333,9.258333333333333,0.0,0.7186666666666667,0.0,0.0003299999999999,0.2676666666666666
KEN,KENYA,2000,MtCO2,10.417,0.176,9.669,0.0,0.572,0.0,0.0003299999999999,0.2676666666666666
KEN,KENYA,2001,MtCO2,9.368333333333332,0.176,8.536,0.0,0.6563333333333332,0.0,0.0002933333333333,0.2676666666666666
KEN,KENYA,2002,MtCO2,7.967666666666666,0.264,6.970333333333333,0.0,0.7296666666666666,0.0,0.0002566666666666,0.2676666666666666
KEN,KENYA,2003,MtCO2,6.754,0.2456666666666666,5.683333333333333,0.0,0.825,0.0,0.0001833333333333,1.5693333333333332
KEN,KENYA,2004,MtCO2,7.623,0.286,6.446,0.0,0.891,0.0,0.0002199999999999,1.749
KEN,KENYA,2005,MtCO2,8.561666666666666,0.3336666666666666,7.172,0.0,1.0596666666666663,0.0,0.0002566666666666,1.826
KEN,KENYA,2006,MtCO2,9.573666666666666,0.4436666666666666,8.044666666666666,0.0,1.0853333333333333,0.0,0.0002566666666666,1.9433333333333331
KEN,KENYA,2007,MtCO2,9.830333333333332,0.3996666666666666,8.158333333333333,0.0,1.2686666666666666,0.0,0.0002566666666666,2.0203333333333333
KEN,KENYA,2008,MtCO2,10.241,0.4106666666666666,8.418666666666667,0.0,1.4116666666666666,0.0,0.0002566666666666,1.7563333333333333
KEN,KENYA,2009,MtCO2,12.349333333333332,0.3666666666666666,10.325333333333331,0.0,1.657333333333333,0.0,0.0003299999999999,1.7966666666666664
KEN,KENYA,2010,MtCO2,12.173333333333332,0.627,9.694666666666668,0.0,1.8516666666666663,0.0,0.0002933333333333,2.112
KEN,KENYA,2011,MtCO2,13.456666666666663,1.0156666666666667,10.208,0.0,2.233,0.0,0.0003299999999999,2.189
KEN,KENYA,2012,MtCO2,12.514333333333331,0.9093333333333332,9.291333333333332,0.0,2.3136666666666663,0.0,0.0002933333333333,2.145
KEN,KENYA,2013,MtCO2,13.332,1.0046666666666666,9.801,0.0,2.5226666666666664,0.0,0.0002933333333333,1.815
KEN,KENYA,2014,MtCO2,14.285333333333332,1.2466666666666666,10.252,0.0,2.783,0.0,0.0003299999999999,0.7113333333333333
