code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TUV,Tuvalu,CAIT,Total including LUCF,CO2,0.0047652,0.0047652,0.0057652,0.0057652,0.0057652,0.0057652,0.0057652,0.0057652,0.0067652,0.0067652,0.0067652,0.0068019,0.0078019,0.0078019,0.0098019,0.0098019,0.0098019,0.0108019,0.0078019,0.0078019,0.0078019,0.0078231,0.0088231,0.0088231,0.0088231,0.0098231,0.0108003,0.0108003,0.0118003
TUV,Tuvalu,CAIT,Energy ,CO2,0.005,0.005,0.005,0.005,0.007,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.008,0.007,0.009,0.01,0.009,0.011,0.008,0.007,0.008,0.008,0.009,0.009,0.009,0.01,0.012,0.012,0.012
TUV,Tuvalu,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Land-Use Change and Forestry ,CO2,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0002348,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001981,-0.0001769,-0.0001769,-0.0001769,-0.0001769,-0.0001769,-0.0001997,-0.0001997,-0.0001997
TUV,Tuvalu,CAIT,Bunker Fuels ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Electricity/Heat ,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.005,0.004,0.005,0.006,0.005,0.006,0.005,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006
TUV,Tuvalu,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Transportation ,CO2,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005
TUV,Tuvalu,CAIT,Building,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
TUV,Tuvalu,CAIT,Total excluding LUCF,CH4,0.009494541,0.010127915,0.010183788,0.010049662,0.010145536,0.010163909,0.010177551,0.010263693,0.010274835,0.010363477,0.010374619,0.010447991,0.010636364,0.010709736,0.010783108,0.01085648,0.010899698,0.010982916,0.011071134,0.011154352,0.011207571,0.011243107,0.011281144,0.011319181,0.011367218,0.011425255,0.011452603,0.01148495,0.011517297
TUV,Tuvalu,CAIT,Total including LUCF,CH4,0.009494541,0.010127915,0.010183788,0.010049662,0.010145536,0.010163909,0.010177551,0.010263693,0.010274835,0.010363477,0.010374619,0.010447991,0.010636364,0.010709736,0.010783108,0.01085648,0.010899698,0.010982916,0.011071134,0.011154352,0.011207571,0.011243107,0.011281144,0.011319181,0.011367218,0.011425255,0.011452603,0.01148495,0.011517297
TUV,Tuvalu,CAIT,Energy ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Agriculture ,CH4,0.00427,0.004885,0.0049225,0.00477,0.0048475,0.0048475,0.00485,0.004925,0.004925,0.0050025,0.0050025,0.0050025,0.0051175,0.0051175,0.0051175,0.0051175,0.0051175,0.0051575,0.0052025,0.0052425,0.0052525,0.005275,0.0053,0.005325,0.00536,0.005405,0.005425,0.00545,0.005475
TUV,Tuvalu,CAIT,Waste ,CH4,0.005224541,0.005242915,0.005261288,0.005279662,0.005298036,0.005316409,0.005327551,0.005338693,0.005349835,0.005360977,0.005372119,0.005445491,0.005518864,0.005592236,0.005665608,0.00573898,0.005782198,0.005825416,0.005868634,0.005911852,0.005955071,0.005968107,0.005981144,0.005994181,0.006007218,0.006020255,0.006027603,0.00603495,0.006042297
TUV,Tuvalu,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Other Fuel Combustion ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Total excluding LUCF,N2O,0.001060544,0.001179676,0.001209409,0.001149741,0.001179473,0.001179405,0.001210288,0.001241171,0.001242254,0.001273137,0.00127422,0.001277612,0.001310804,0.001314196,0.001317588,0.001320979,0.001321355,0.001321732,0.001351908,0.001382084,0.00135266,0.001382685,0.001382911,0.001383136,0.001383362,0.001413388,0.001413388,0.001413388,0.001413388
TUV,Tuvalu,CAIT,Total including LUCF,N2O,0.001060544,0.001179676,0.001209409,0.001149741,0.001179473,0.001179405,0.001210288,0.001241171,0.001242254,0.001273137,0.00127422,0.001277612,0.001310804,0.001314196,0.001317588,0.001320979,0.001321355,0.001321732,0.001351908,0.001382084,0.00135266,0.001382685,0.001382911,0.001383136,0.001383362,0.001413388,0.001413388,0.001413388,0.001413388
TUV,Tuvalu,CAIT,Energy ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Agriculture ,N2O,0.0009536,0.0010728,0.0011026,0.001043,0.0010728,0.0010728,0.0011026,0.0011324,0.0011324,0.0011622,0.0011622,0.0011622,0.001192,0.001192,0.001192,0.001192,0.001192,0.001192,0.0012218,0.0012516,0.0012218,0.0012516,0.0012516,0.0012516,0.0012516,0.0012814,0.0012814,0.0012814,0.0012814
TUV,Tuvalu,CAIT,Waste ,N2O,0.000106944,0.000106876,0.000106809,0.000106741,0.000106673,0.000106605,0.000107688,0.000108771,0.000109854,0.000110937,0.00011202,0.000115412,0.000118804,0.000122196,0.000125588,0.000128979,0.000129355,0.000129732,0.000130108,0.000130484,0.00013086,0.000131085,0.000131311,0.000131536,0.000131762,0.000131988,0.000131988,0.000131988,0.000131988
TUV,Tuvalu,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Other Fuel Combustion ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,Tuvalu,CAIT,Total excluding LUCF,F-Gas,0.0,5.74e-06,1.15e-05,1.72e-05,2.3e-05,2.87e-05,5.13e-05,7.39e-05,9.66e-05,0.000119168,0.00014178,0.000149836,0.000157893,0.000165949,0.000174005,0.000182062,0.00021665,0.000251239,0.000285827,0.000320416,0.000355004,0.00046213,0.000569255,0.000676381,0.000783506,0.000890632,0.001137507,0.001384383,0.001631258
TUV,Tuvalu,CAIT,Total including LUCF,F-Gas,0.0,5.74e-06,1.15e-05,1.72e-05,2.3e-05,2.87e-05,5.13e-05,7.39e-05,9.66e-05,0.000119168,0.00014178,0.000149836,0.000157893,0.000165949,0.000174005,0.000182062,0.00021665,0.000251239,0.000285827,0.000320416,0.000355004,0.00046213,0.000569255,0.000676381,0.000783506,0.000890632,0.001137507,0.001384383,0.001631258
TUV,Tuvalu,CAIT,Industrial Processes ,F-Gas,0.0,5.74e-06,1.15e-05,1.72e-05,2.3e-05,2.87e-05,5.13e-05,7.39e-05,9.66e-05,0.000119168,0.00014178,0.000149836,0.000157893,0.000165949,0.000174005,0.000182062,0.00021665,0.000251239,0.000285827,0.000320416,0.000355004,0.00046213,0.000569255,0.000676381,0.000783506,0.000890632,0.001137507,0.001384383,0.001631258
