code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NAM,Namibia,CAIT,Waste ,CH4,0.179125157,0.186220527,0.193315898,0.200411269,0.20750664,0.220486954,0.233668254,0.246849554,0.260030854,0.273212154,0.286393454,0.293875827,0.301358201,0.308840575,0.316322948,0.323805322,0.331980085,0.340154848,0.348329612,0.356504375,0.364679138,0.374828912,0.384978685,0.395128458,0.405278231,0.415428004,0.426315838,0.437203671,0.448091504
NAM,Namibia,CAIT,Land-Use Change and Forestry ,CH4,0.013095238,0.013095238,0.013095238,0.013095238,0.013095238,0.013095238,0.001190476,0.001190476,0.03452381,0.058333333,0.079761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,Namibia,CAIT,Other Fuel Combustion ,CH4,0.162148527,0.15876051,0.155372492,0.151984474,0.148596457,0.157801411,0.169011355,0.180221299,0.191431243,0.202641188,0.213851132,0.228511797,0.243172462,0.257833127,0.272493792,0.287154458,0.289530618,0.291906778,0.294282939,0.296659099,0.29903526,0.307341434,0.315647609,0.323953784,0.332259959,0.340566134,0.344954742,0.349343349,0.353731957
NAM,Namibia,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,Namibia,CAIT,Total excluding LUCF,N2O,3.478032362,3.546241702,3.477520041,3.38841518,3.378578319,3.359159145,3.225016189,3.094091632,3.388770676,3.374334319,3.741635962,3.522952978,2.998134593,3.251155809,3.462814624,3.51507324,4.363032215,3.99005539,3.002900565,4.49144034,4.138638115,6.631655466,7.232998617,3.598063168,3.043643118,2.996568069,3.263500178,3.319895288,2.871388997
NAM,Namibia,CAIT,Total including LUCF,N2O,3.482838814,3.551048153,3.482326492,3.393221632,3.383384771,3.363965597,3.225016189,3.094091632,3.40126745,3.394521416,3.769513382,3.522952978,2.998134593,3.251155809,3.462814624,3.51507324,4.363032215,3.99005539,3.002900565,4.49144034,4.138638115,6.631655466,7.232998617,3.598063168,3.043643118,2.996568069,3.263500178,3.319895288,2.871388997
NAM,Namibia,CAIT,Energy ,N2O,0.037179926,0.034833881,0.032487836,0.030141791,0.027795746,0.029932988,0.032440903,0.034948818,0.037456733,0.039964648,0.042472562,0.04588997,0.049307377,0.052724784,0.056142191,0.059559598,0.061749897,0.063940196,0.066130495,0.068320794,0.070511093,0.073628536,0.07674598,0.079863423,0.082980867,0.086098311,0.087257636,0.088416962,0.089576288
NAM,Namibia,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,Namibia,CAIT,Agriculture ,N2O,3.399286,3.4691074,3.4019978,3.314505,3.3062802,3.2839898,3.1444662,3.008161,3.2974594,3.2776424,3.6395634,3.4162422,2.8867856,3.1351686,3.3421892,3.3898096,4.2353846,3.8600238,2.870485,4.3566408,4.0014546,6.489993,7.0868572,3.4474428,2.8885438,2.8369898,3.101137,3.1547472,2.703456
NAM,Namibia,CAIT,Waste ,N2O,0.041566437,0.042300421,0.043034405,0.043768389,0.044502373,0.045236357,0.048109086,0.050981814,0.053854543,0.056727271,0.0596,0.060820808,0.062041617,0.063262425,0.064483233,0.065704042,0.065897718,0.066091394,0.06628507,0.066478746,0.066672423,0.06803393,0.069395437,0.070756944,0.072118451,0.073479959,0.075105542,0.076731125,0.078356709
NAM,Namibia,CAIT,Land-Use Change and Forestry ,N2O,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.0,0.0,0.012496774,0.020187097,0.027877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,Namibia,CAIT,Other Fuel Combustion ,N2O,0.037179926,0.034833881,0.032487836,0.030141791,0.027795746,0.029932988,0.032440903,0.034948818,0.037456733,0.039964648,0.042472562,0.04588997,0.049307377,0.052724784,0.056142191,0.059559598,0.061749897,0.063940196,0.066130495,0.068320794,0.070511093,0.073628536,0.07674598,0.079863423,0.082980867,0.086098311,0.087257636,0.088416962,0.089576288
NAM,Namibia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,Namibia,CAIT,Total excluding LUCF,F-Gas,0.003982292,0.006152484,0.008322676,0.010492867,0.012663059,0.014833251,0.021454929,0.028076608,0.034698287,0.041319965,0.047941644,0.052674166,0.057406688,0.062139211,0.066871733,0.071604255,0.082266113,0.09292797,0.103589827,0.114251684,0.124913541,0.145789102,0.166664664,0.187540225,0.208415787,0.229291348,0.253579702,0.277868056,0.30215641
NAM,Namibia,CAIT,Total including LUCF,F-Gas,0.003982292,0.006152484,0.008322676,0.010492867,0.012663059,0.014833251,0.021454929,0.028076608,0.034698287,0.041319965,0.047941644,0.052674166,0.057406688,0.062139211,0.066871733,0.071604255,0.082266113,0.09292797,0.103589827,0.114251684,0.124913541,0.145789102,0.166664664,0.187540225,0.208415787,0.229291348,0.253579702,0.277868056,0.30215641
NAM,Namibia,CAIT,Industrial Processes ,F-Gas,0.003982292,0.006152484,0.008322676,0.010492867,0.012663059,0.014833251,0.021454929,0.028076608,0.034698287,0.041319965,0.047941644,0.052674166,0.057406688,0.062139211,0.066871733,0.071604255,0.082266113,0.09292797,0.103589827,0.114251684,0.124913541,0.145789102,0.166664664,0.187540225,0.208415787,0.229291348,0.253579702,0.277868056,0.30215641
