code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LKA,Sri Lanka,CAIT,Agriculture ,CH4,5.3568125,4.8300525,4.9492025,5.063205,5.2742925,5.217205,4.5172975,4.485825,3.69005,3.9874125,3.8146875,3.6151025,3.73025,4.0049075,3.5565525,4.1196275,4.0980425,3.876205,4.5038875,4.2463225,4.6524425,4.7344875,4.7553175,4.97779,4.0053025,4.327505,4.495625,3.6219725,4.4495725
LKA,Sri Lanka,CAIT,Waste ,CH4,11.42870633,11.70247089,11.97623544,12.25,12.09225,12.275,10.3041,8.3332,6.3623,4.3914,2.4205,2.456842001,2.493184001,2.529526002,2.565868003,2.602210004,2.636461899,2.670713794,2.704965689,2.739217585,2.77346948,2.805507261,2.837545042,2.869582823,2.901620604,2.933658385,2.963551633,2.993444881,3.023338129
LKA,Sri Lanka,CAIT,Land-Use Change and Forestry ,CH4,0.010714286,0.010714286,0.010714286,0.010714286,0.010714286,0.010714286,0.03452381,0.011904762,0.027380952,0.04047619,0.01547619,0.0,0.001190476,0.004761905,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.001190476,0.0,0.0
LKA,Sri Lanka,CAIT,Other Fuel Combustion ,CH4,1.614703543,1.695823616,1.776943688,1.858063761,1.914452757,1.977841753,1.873620488,1.769399224,1.665177959,1.560956694,1.45673543,1.53240959,1.60808375,1.68375791,1.759432071,1.835106231,1.872997156,1.910888081,1.948779007,1.986669932,2.024560857,2.096274531,2.167988205,2.239701879,2.311415553,2.383129227,2.439083747,2.495038267,2.550992787
LKA,Sri Lanka,CAIT,Fugitive Emissions ,CH4,0.00279718,0.002722885,0.00264859,0.002574295,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002578336,0.002656672,0.002735008,0.002813345,0.002891681,0.002868384,0.002845087,0.00282179,0.002798493,0.002775196,0.002723438,0.00267168,0.002619922,0.002568163,0.002516405,0.002640934,0.002765463,0.002889992
LKA,Sri Lanka,CAIT,Total excluding LUCF,N2O,2.246000267,2.218935082,2.325284497,2.460241912,2.5844791,2.498745488,2.402647461,2.407988633,2.373934205,2.517279178,2.44543835,2.440488916,2.664194882,2.465456048,2.542009614,2.72432338,2.679628315,2.588236651,2.947748787,2.777863922,2.728818058,3.00807162,2.773483783,2.587767945,3.112364908,3.13912307,2.515940204,2.349501938,2.236822872
LKA,Sri Lanka,CAIT,Total including LUCF,N2O,2.250806718,2.223741534,2.330090949,2.465048364,2.589285552,2.50355194,2.414182945,2.411833794,2.383547108,2.531698532,2.450244802,2.440488916,2.665156172,2.470262499,2.542970904,2.72432338,2.679628315,2.589197941,2.947748787,2.777863922,2.728818058,3.00807162,2.775406363,2.587767945,3.113326198,3.13912307,2.516901494,2.349501938,2.236822872
LKA,Sri Lanka,CAIT,Energy ,N2O,0.311765086,0.344292162,0.376819237,0.409346312,0.4630469,0.427347488,0.40584461,0.384341731,0.362838853,0.341335974,0.319833096,0.324043062,0.328253028,0.332462994,0.336672961,0.340882927,0.343870867,0.346858807,0.349846747,0.352834687,0.355822626,0.372546617,0.389270607,0.405994597,0.422718587,0.439442577,0.448992596,0.458542616,0.468092635
LKA,Sri Lanka,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LKA,Sri Lanka,CAIT,Agriculture ,N2O,1.6490426,1.5851812,1.6547344,1.7528956,1.8234322,1.773398,1.692044,1.7121292,1.6928188,1.8509078,1.793811,1.7807288,1.996302,1.7894304,1.8578512,2.0320322,1.9792266,1.8797244,2.231126,2.0531306,1.9959742,2.2552044,2.0005932,1.794854,2.2994276,2.3061624,1.6717502,1.4940826,1.3701742
LKA,Sri Lanka,CAIT,Waste ,N2O,0.285192581,0.28946172,0.29373086,0.298,0.298,0.298,0.304758851,0.311517702,0.318276553,0.325035403,0.331794254,0.335717054,0.339639854,0.343562653,0.347485453,0.351408253,0.356530848,0.361653444,0.36677604,0.371898636,0.377021231,0.380320604,0.383619976,0.386919348,0.390218721,0.393518093,0.395197408,0.396876722,0.398556037
LKA,Sri Lanka,CAIT,Land-Use Change and Forestry ,N2O,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.004806452,0.011535484,0.003845161,0.009612903,0.014419355,0.004806452,0.0,0.00096129,0.004806452,0.00096129,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0,0.001922581,0.0,0.00096129,0.0,0.00096129,0.0,0.0
LKA,Sri Lanka,CAIT,Other Fuel Combustion ,N2O,0.311765086,0.344292162,0.376819237,0.409346312,0.4630469,0.427347488,0.40584461,0.384341731,0.362838853,0.341335974,0.319833096,0.324043062,0.328253028,0.332462994,0.336672961,0.340882927,0.343870867,0.346858807,0.349846747,0.352834687,0.355822626,0.372546617,0.389270607,0.405994597,0.422718587,0.439442577,0.448992596,0.458542616,0.468092635
LKA,Sri Lanka,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LKA,Sri Lanka,CAIT,Total excluding LUCF,F-Gas,0.017621304,0.02135143,0.025081556,0.028811681,0.032541807,0.036271932,0.054953229,0.073634525,0.092315821,0.110997117,0.129678413,0.142088415,0.154498417,0.166908419,0.17931842,0.191728422,0.221028386,0.25032835,0.279628314,0.308928278,0.338228242,0.420188142,0.502148041,0.584107941,0.66606784,0.74802774,0.945639815,1.14325189,1.340863965
LKA,Sri Lanka,CAIT,Total including LUCF,F-Gas,0.017621304,0.02135143,0.025081556,0.028811681,0.032541807,0.036271932,0.054953229,0.073634525,0.092315821,0.110997117,0.129678413,0.142088415,0.154498417,0.166908419,0.17931842,0.191728422,0.221028386,0.25032835,0.279628314,0.308928278,0.338228242,0.420188142,0.502148041,0.584107941,0.66606784,0.74802774,0.945639815,1.14325189,1.340863965
LKA,Sri Lanka,CAIT,Industrial Processes ,F-Gas,0.017621304,0.02135143,0.025081556,0.028811681,0.032541807,0.036271932,0.054953229,0.073634525,0.092315821,0.110997117,0.129678413,0.142088415,0.154498417,0.166908419,0.17931842,0.191728422,0.221028386,0.25032835,0.279628314,0.308928278,0.338228242,0.420188142,0.502148041,0.584107941,0.66606784,0.74802774,0.945639815,1.14325189,1.340863965
