code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MUS,Turkey,CAIT,Total including LUCF,CO2,1.1410627,1.2290627,1.3000627,1.4460627,1.4910627,1.5280627,1.5910627,1.6010627,1.7690627,2.1750627,2.4090627,2.6505631,2.6975631,2.8335631,2.8545631,3.0465631,3.3885631,3.4795631,3.5515631,3.5075631,3.7465631,3.6441279,3.7301279,3.8231279,3.9551279,3.9661279,4.0109754,4.1499754,4.1089754
MUS,Turkey,CAIT,Energy ,CO2,1.164,1.252,1.323,1.47,1.514,1.551,1.614,1.625,1.792,2.198,2.432,2.565,2.613,2.75,2.771,2.962,3.304,3.396,3.466,3.423,3.662,3.639,3.725,3.817,3.949,3.961,4.035,4.175,4.135
MUS,Turkey,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,Turkey,CAIT,Land-Use Change and Forestry ,CO2,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,-0.0229373,0.0845631,0.0845631,0.0845631,0.0845631,0.0845631,0.0845631,0.0845631,0.0845631,0.0845631,0.0845631,0.0051279,0.0051279,0.0051279,0.0051279,0.0051279,-0.0250246,-0.0250246,-0.0250246
MUS,Turkey,CAIT,Bunker Fuels ,CO2,0.404,0.413,0.471,0.48,0.502,0.484,0.524,0.544,0.779,1.086,1.306,1.266,1.161,1.089,1.166,1.334,1.297,1.412,1.478,1.349,1.475,1.668,1.632,1.584,1.679,1.718,1.988,2.449,2.816
MUS,Turkey,CAIT,Electricity/Heat ,CO2,0.437,0.486,0.498,0.528,0.599,0.635,0.692,0.709,0.837,1.022,1.157,1.264,1.286,1.38,1.398,1.571,1.852,1.991,2.024,2.021,2.208,2.194,2.263,2.345,2.429,2.391,2.414,2.536,2.469
MUS,Turkey,CAIT,Manufacturing/Construction ,CO2,0.165,0.192,0.198,0.267,0.235,0.24,0.246,0.247,0.274,0.316,0.358,0.387,0.384,0.386,0.361,0.346,0.407,0.405,0.436,0.362,0.354,0.336,0.331,0.317,0.331,0.34,0.326,0.325,0.324
MUS,Turkey,CAIT,Transportation ,CO2,0.443,0.452,0.503,0.541,0.55,0.543,0.54,0.527,0.533,0.706,0.754,0.754,0.78,0.812,0.831,0.858,0.868,0.832,0.838,0.87,0.923,0.933,0.955,0.973,0.998,1.033,1.095,1.117,1.138
MUS,Turkey,CAIT,Building,CO2,0.116,0.119,0.121,0.131,0.127,0.13,0.133,0.139,0.145,0.148,0.157,0.154,0.157,0.166,0.175,0.181,0.171,0.162,0.162,0.164,0.171,0.17,0.17,0.176,0.185,0.191,0.194,0.189,0.196
MUS,Turkey,CAIT,Other Fuel Combustion ,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.008,0.008
MUS,Turkey,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
MUS,Turkey,CAIT,Total excluding LUCF,CH4,0.889550193,0.897938511,0.910594329,0.922487648,0.934115966,0.946566784,1.038444859,1.128945434,1.22309101,1.318956585,1.41110466,1.534691618,1.460736075,1.507238032,1.515674989,1.507636946,1.588102333,1.616291226,1.64404262,1.671674013,1.700207907,1.731970862,1.764936318,1.796071773,1.827397229,1.859030184,1.882357946,1.905273208,1.92905847
MUS,Turkey,CAIT,Total including LUCF,CH4,0.889550193,0.897938511,0.910594329,0.922487648,0.934115966,0.946566784,1.038444859,1.128945434,1.22309101,1.318956585,1.41110466,1.534691618,1.460736075,1.507238032,1.515674989,1.507636946,1.588102333,1.616291226,1.64404262,1.671674013,1.700207907,1.731970862,1.764936318,1.796071773,1.827397229,1.859030184,1.882357946,1.905273208,1.92905847
MUS,Turkey,CAIT,Energy ,CH4,0.009493788,0.010231101,0.010968413,0.011705726,0.012443038,0.013180351,0.013037213,0.012894075,0.012750937,0.012607799,0.01246466,0.012394118,0.011073575,0.011503032,0.011432489,0.011361946,0.011432333,0.011869752,0.012307171,0.012744591,0.01318201,0.013927458,0.014672906,0.015418355,0.016163803,0.016909252,0.017163536,0.01741782,0.017672104
MUS,Turkey,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,Turkey,CAIT,Agriculture ,CH4,0.0458175,0.0419975,0.042445,0.04213,0.04155,0.0417925,0.0407325,0.038295,0.0395025,0.04243,0.04164,0.0292975,0.0259125,0.025485,0.0232425,0.020525,0.01992,0.0206725,0.0209875,0.0211825,0.02228,0.02234,0.0236025,0.023035,0.0226575,0.0225875,0.0214625,0.019925,0.0192575
MUS,Turkey,CAIT,Waste ,CH4,0.834238905,0.845709911,0.857180916,0.868651922,0.880122927,0.891593933,0.984675146,1.07775636,1.170837573,1.263918787,1.357,1.493,1.42375,1.47025,1.481,1.47575,1.55675,1.583748974,1.610747949,1.637746923,1.664745897,1.695703404,1.726660911,1.757618419,1.788575926,1.819533433,1.84373191,1.867930388,1.892128865
MUS,Turkey,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,Turkey,CAIT,Other Fuel Combustion ,CH4,0.009493788,0.010231101,0.010968413,0.011705726,0.012443038,0.013180351,0.013037213,0.012894075,0.012750937,0.012607799,0.01246466,0.012394118,0.011073575,0.011503032,0.011432489,0.011361946,0.011432333,0.011869752,0.012307171,0.012744591,0.01318201,0.013927458,0.014672906,0.015418355,0.016163803,0.016909252,0.017163536,0.01741782,0.017672104
MUS,Turkey,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,Turkey,CAIT,Total excluding LUCF,N2O,0.222451039,0.225335832,0.231617825,0.228512818,0.24552281,0.253712003,0.263734847,0.260079491,0.266496535,0.283313779,0.290088422,0.221326401,0.26249658,0.269515959,0.261039338,0.263161598,0.253426061,0.26045887,0.251131479,0.247704487,0.238824096,0.248850157,0.258667617,0.233589277,0.245760938,0.215288798,0.237790063,0.234365328,0.230702193
MUS,Turkey,CAIT,Total including LUCF,N2O,0.222451039,0.225335832,0.231617825,0.228512818,0.24552281,0.253712003,0.263734847,0.260079491,0.266496535,0.283313779,0.290088422,0.221326401,0.26249658,0.269515959,0.261039338,0.263161598,0.253426061,0.26045887,0.251131479,0.247704487,0.238824096,0.248850157,0.258667617,0.233589277,0.245760938,0.215288798,0.237790063,0.234365328,0.230702193
MUS,Turkey,CAIT,Energy ,N2O,0.009363909,0.009891597,0.010419286,0.010946974,0.011474662,0.01200235,0.013204765,0.014407179,0.015609593,0.016812008,0.018014422,0.018001001,0.01798758,0.023934159,0.023920738,0.026887317,0.026898819,0.027824138,0.028749456,0.029674775,0.030600093,0.031601464,0.032602834,0.033604205,0.034605575,0.035606945,0.036220887,0.036834829,0.037448771
MUS,Turkey,CAIT,Industrial Processes ,N2O,0.071781903,0.074113522,0.076445142,0.078776761,0.081108381,0.08344,0.087016,0.090592,0.094168,0.097744,0.10132,0.06854,0.09238,0.09834,0.09536,0.09546928,0.092308042,0.089146803,0.085985564,0.082824326,0.079663087,0.071663165,0.063663243,0.055663321,0.047663399,0.039663477,0.040527188,0.0413909,0.042254611
MUS,Turkey,CAIT,Agriculture ,N2O,0.1168458,0.1164584,0.1194682,0.113091,0.1268288,0.1317458,0.136335,0.127246,0.1282294,0.139613,0.140954,0.1079654,0.125309,0.1234018,0.1208986,0.116965,0.1103792,0.1193192,0.111899,0.1103792,0.103406,0.1202132,0.1368118,0.1185146,0.1374674,0.1137764,0.1347258,0.1297492,0.1245342
MUS,Turkey,CAIT,Waste ,N2O,0.024459427,0.024872312,0.025285197,0.025698083,0.026110968,0.026523853,0.027179082,0.027834312,0.028489541,0.029144771,0.0298,0.02682,0.02682,0.02384,0.02086,0.02384,0.02384,0.024168729,0.024497458,0.024826187,0.025154916,0.025372328,0.02558974,0.025807152,0.026024564,0.026241976,0.026316187,0.026390398,0.02646461
MUS,Turkey,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,Turkey,CAIT,Other Fuel Combustion ,N2O,0.009363909,0.009891597,0.010419286,0.010946974,0.011474662,0.01200235,0.013204765,0.014407179,0.015609593,0.016812008,0.018014422,0.018001001,0.01798758,0.023934159,0.023920738,0.026887317,0.026898819,0.027824138,0.028749456,0.029674775,0.030600093,0.031601464,0.032602834,0.033604205,0.034605575,0.035606945,0.036220887,0.036834829,0.037448771
MUS,Turkey,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,Turkey,CAIT,Total excluding LUCF,F-Gas,0.004544095,0.007040629,0.009537164,0.012033698,0.014530232,0.017026767,0.027607361,0.038187955,0.048768549,0.059349144,0.163149738,0.076884253,0.080448769,0.084743285,0.089997801,0.094292316,0.110335406,0.126628497,0.142921587,0.159214677,0.175507767,0.207216368,0.238924969,0.270633571,0.302342172,0.334050774,0.371229442,0.40840811,0.445586779
MUS,Turkey,CAIT,Total including LUCF,F-Gas,0.004544095,0.007040629,0.009537164,0.012033698,0.014530232,0.017026767,0.027607361,0.038187955,0.048768549,0.059349144,0.163149738,0.076884253,0.080448769,0.084743285,0.089997801,0.094292316,0.110335406,0.126628497,0.142921587,0.159214677,0.175507767,0.207216368,0.238924969,0.270633571,0.302342172,0.334050774,0.371229442,0.40840811,0.445586779
MUS,Turkey,CAIT,Industrial Processes ,F-Gas,0.004544095,0.007040629,0.009537164,0.012033698,0.014530232,0.017026767,0.027607361,0.038187955,0.048768549,0.059349144,0.163149738,0.076884253,0.080448769,0.084743285,0.089997801,0.094292316,0.110335406,0.126628497,0.142921587,0.159214677,0.175507767,0.207216368,0.238924969,0.270633571,0.302342172,0.334050774,0.371229442,0.40840811,0.445586779
