code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NIC,Nicaragua,CAIT,Transportation ,All GHG,0.745,0.808,0.924,0.95,1.012,1.114,1.169,1.235,1.344,1.407,1.45,1.465,1.527,1.521,1.46,1.453,1.495,1.55,1.515,1.541,1.6,1.669,1.769,1.726,1.886,2.133,2.193,2.341,2.219
NIC,Nicaragua,CAIT,Building,All GHG,0.134,0.114,0.134,0.136,0.187,0.145,0.167,0.168,0.168,0.204,0.203,0.181,0.193,0.313,0.334,0.328,0.335,0.355,0.337,0.343,0.355,0.382,0.404,0.473,0.488,0.549,0.588,0.623,0.619
NIC,Nicaragua,CAIT,Other Fuel Combustion ,All GHG,0.861106125,0.839459904,0.840813682,0.851167461,0.87352124,0.865063017,0.878036098,0.894009179,0.912982259,0.92895534,0.944928421,0.966029234,0.984130048,1.014230861,1.042331675,1.059432488,1.069914288,1.076396087,1.078877886,1.082359685,1.088841484,1.090152622,1.08846376,1.090774899,1.089086037,1.093397175,1.092590317,1.090783458,1.0869766
NIC,Nicaragua,CAIT,Fugitive Emissions ,All GHG,0.000688084,0.000687532,0.00068698,0.000686428,0.000685876,0.000685324,0.000711811,0.000738297,0.000764783,0.00079127,0.000817756,0.000814634,0.000811512,0.00080839,0.000805269,0.000802147,0.000754419,0.000706692,0.000658965,0.000611238,0.000563511,0.000495748,0.000427984,0.000360221,0.000292458,0.000224695,0.000217274,0.000209853,0.000202432
NIC,Nicaragua,CAIT,Total excluding LUCF,CO2,1.9337,1.9206,2.2363,2.1997,2.5256,2.6528,2.8163,3.0194,3.5182,3.5426,3.7676,3.9257,4.0636,4.5348,4.499,4.3043,4.5102,4.6653,4.4633,4.3943,4.5141,4.7659,4.685,4.4874,4.7578,5.2708,5.3788,5.4008,5.2108
NIC,Nicaragua,CAIT,Total including LUCF,CO2,21.4706491,21.4575491,21.7732491,21.7366491,22.0625491,22.1897491,22.3532491,22.5563491,23.0509698,23.0753698,23.2961906,27.561899,27.699799,28.170999,28.135199,27.940499,28.1494944,28.3045944,28.1025944,28.0335944,28.1492156,15.7587939,15.6747981,15.4771981,15.7352165,16.2482165,24.8908298,24.9128298,24.7228298
NIC,Nicaragua,CAIT,Energy ,CO2,1.84,1.815,2.116,2.088,2.392,2.512,2.662,2.859,3.359,3.393,3.541,3.709,3.833,4.164,4.283,4.087,4.297,4.453,4.252,4.185,4.276,4.492,4.444,4.236,4.488,5.0,5.108,5.129,4.94
NIC,Nicaragua,CAIT,Industrial Processes ,CO2,0.0947,0.1046,0.1203,0.1107,0.1326,0.1388,0.1543,0.1604,0.1602,0.1506,0.2256,0.2177,0.2316,0.3708,0.216,0.2173,0.2152,0.2123,0.2103,0.2093,0.2371,0.2729,0.24,0.2514,0.2708,0.2708,0.2708,0.2708,0.2708
NIC,Nicaragua,CAIT,Land-Use Change and Forestry ,CO2,19.5369491,19.5369491,19.5369491,19.5369491,19.5369491,19.5369491,19.5369491,19.5369491,19.5327698,19.5327698,19.5285906,23.636199,23.636199,23.636199,23.636199,23.636199,23.6392944,23.6392944,23.6392944,23.6392944,23.6351156,10.9928939,10.9897981,10.9897981,10.9774165,10.9774165,19.5120298,19.5120298,19.5120298
NIC,Nicaragua,CAIT,Bunker Fuels ,CO2,0.08,0.073,0.048,0.041,0.054,0.064,0.07,0.064,0.083,0.077,0.08,0.074,0.071,0.074,0.058,0.052,0.052,0.08,0.077,0.058,0.055,0.061,0.065,0.065,0.058,0.068,0.068,0.07,0.046
NIC,Nicaragua,CAIT,Electricity/Heat ,CO2,0.565,0.608,0.77,0.733,0.839,0.95,1.019,1.093,1.488,1.369,1.482,1.615,1.573,1.613,1.686,1.584,1.725,1.809,1.694,1.813,1.796,1.907,1.718,1.49,1.545,1.693,1.671,1.491,1.436
NIC,Nicaragua,CAIT,Manufacturing/Construction ,CO2,0.323,0.244,0.256,0.237,0.31,0.281,0.288,0.344,0.337,0.391,0.384,0.426,0.521,0.689,0.768,0.691,0.707,0.704,0.675,0.46,0.497,0.503,0.522,0.512,0.534,0.584,0.612,0.628,0.62
NIC,Nicaragua,CAIT,Transportation ,CO2,0.745,0.808,0.924,0.95,1.012,1.114,1.169,1.235,1.344,1.407,1.45,1.465,1.527,1.521,1.46,1.453,1.495,1.55,1.515,1.541,1.6,1.669,1.769,1.726,1.886,2.133,2.193,2.341,2.219
NIC,Nicaragua,CAIT,Building,CO2,0.134,0.114,0.134,0.136,0.187,0.145,0.167,0.168,0.168,0.204,0.203,0.181,0.193,0.313,0.334,0.328,0.335,0.355,0.337,0.343,0.355,0.382,0.404,0.473,0.488,0.549,0.588,0.623,0.619
NIC,Nicaragua,CAIT,Other Fuel Combustion ,CO2,0.073,0.041,0.032,0.032,0.044,0.022,0.019,0.019,0.022,0.022,0.022,0.022,0.019,0.028,0.035,0.031,0.035,0.035,0.031,0.028,0.028,0.031,0.031,0.035,0.035,0.041,0.044,0.046,0.046
NIC,Nicaragua,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
NIC,Nicaragua,CAIT,Total excluding LUCF,CH4,5.878703705,4.890370913,5.342580622,5.897220331,5.951435039,5.321673188,5.233751232,5.677959276,5.607929821,6.486097865,6.737040909,6.796470547,6.926207686,7.267662324,7.076521962,7.3897491,7.462457886,7.481571671,7.541645457,7.617779242,7.775925528,8.366162376,8.629209224,9.014401073,9.376590421,9.689224769,9.676805701,9.513949133,9.830202564
NIC,Nicaragua,CAIT,Total including LUCF,CH4,5.946560848,4.958228056,5.410437765,5.965077473,6.019292182,5.389530331,5.315894089,5.827959276,6.160310773,6.621812151,6.897755195,6.800041976,6.928588638,7.345043276,7.082474343,7.473082434,7.479124553,7.487524052,7.557121647,7.626112576,7.805687433,8.385209995,8.638733034,9.052496311,9.427780897,9.713034293,9.731567606,9.523472942,9.869488279
NIC,Nicaragua,CAIT,Energy ,CH4,0.664401276,0.672252217,0.680103158,0.687954098,0.695805039,0.706387355,0.719037066,0.731686776,0.744336487,0.756986198,0.769635909,0.787882615,0.80612932,0.824376026,0.842622731,0.860869437,0.867221427,0.873573417,0.879925407,0.886277397,0.892629387,0.890038803,0.887448218,0.884857634,0.88226705,0.879676465,0.876459614,0.873242763,0.870025911
NIC,Nicaragua,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIC,Nicaragua,CAIT,Agriculture ,CH4,4.9120675,3.9078175,4.34411,4.8828325,4.92113,4.2213275,4.0612975,4.4333975,4.29126,5.09732,5.276155,5.3027175,5.3995875,5.708175,5.4841675,5.7645275,5.8165925,5.8150625,5.8544925,5.9099825,6.047485,6.6261475,6.87762,7.2512375,7.6018525,7.9029125,7.8793125,7.705275,8.0103475
NIC,Nicaragua,CAIT,Waste ,CH4,0.302234929,0.310301197,0.318367464,0.326433732,0.3345,0.393958333,0.453416667,0.512875,0.572333333,0.631791667,0.69125,0.705870433,0.720490866,0.735111298,0.749731731,0.764352164,0.778643959,0.792935755,0.80722755,0.821519345,0.835811141,0.849976073,0.864141006,0.878305939,0.892470871,0.906635804,0.921033587,0.93543137,0.949829153
NIC,Nicaragua,CAIT,Land-Use Change and Forestry ,CH4,0.067857143,0.067857143,0.067857143,0.067857143,0.067857143,0.067857143,0.082142857,0.15,0.552380952,0.135714286,0.160714286,0.003571429,0.002380952,0.077380952,0.005952381,0.083333333,0.016666667,0.005952381,0.01547619,0.008333333,0.029761905,0.019047619,0.00952381,0.038095238,0.051190476,0.023809524,0.054761905,0.00952381,0.039285714
NIC,Nicaragua,CAIT,Other Fuel Combustion ,CH4,0.663713192,0.671564684,0.679416177,0.68726767,0.695119163,0.705702031,0.718325255,0.730948479,0.743571704,0.756194928,0.768818153,0.78706798,0.805317808,0.823567635,0.841817463,0.86006729,0.866467007,0.872866725,0.879266442,0.885666159,0.892065877,0.889543055,0.887020234,0.884497413,0.881974591,0.87945177,0.87624234,0.87303291,0.869823479
NIC,Nicaragua,CAIT,Fugitive Emissions ,CH4,0.000688084,0.000687532,0.00068698,0.000686428,0.000685876,0.000685324,0.000711811,0.000738297,0.000764783,0.00079127,0.000817756,0.000814634,0.000811512,0.00080839,0.000805269,0.000802147,0.000754419,0.000706692,0.000658965,0.000611238,0.000563511,0.000495748,0.000427984,0.000360221,0.000292458,0.000224695,0.000217274,0.000209853,0.000202432
NIC,Nicaragua,CAIT,Total excluding LUCF,N2O,2.142685907,1.781390149,1.921658192,2.071909235,2.006259277,1.89461732,1.828155709,1.917965299,1.904219889,2.129321478,2.179318268,2.182451434,2.378807799,2.568161165,2.414069531,2.611021896,2.599176808,2.59406652,2.573609233,2.655812945,2.695730457,2.951993473,3.098443489,3.079265105,3.29744372,3.393174136,3.455646396,3.462422455,3.407899914
NIC,Nicaragua,CAIT,Total including LUCF,N2O,2.1830601,1.821764343,1.962032385,2.112283428,2.046633471,1.934991513,1.856994419,1.970836267,2.097439244,2.176424704,2.235073107,2.186296595,2.38169167,2.652754713,2.420798563,2.702344477,2.617441324,2.599834262,2.590912458,2.665425848,2.728414328,2.97314186,3.109017682,3.120600588,3.353198559,3.419128975,3.516207686,3.472035358,3.450196688
NIC,Nicaragua,CAIT,Energy ,N2O,0.124392933,0.126895219,0.129397505,0.131899791,0.134402077,0.137360986,0.140710843,0.144060699,0.147410555,0.150760412,0.154110268,0.156961254,0.15981224,0.162663226,0.165514212,0.168365198,0.16844728,0.168529362,0.168611444,0.168693526,0.168775607,0.169609567,0.170443526,0.171277486,0.172111446,0.172945405,0.172347977,0.171750549,0.17115312
NIC,Nicaragua,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIC,Nicaragua,CAIT,Agriculture ,N2O,1.9672768,1.6028228,1.7399326,1.8870254,1.8182172,1.701133,1.6288382,1.7128146,1.693236,1.9125044,1.956668,1.9540158,2.1445868,2.3281548,2.1682778,2.3594448,2.3449024,2.3370948,2.3139402,2.3934466,2.4306668,2.6846224,2.828765,2.8072792,3.0231504,3.1165734,3.1784978,3.184726,3.1296556
NIC,Nicaragua,CAIT,Waste ,N2O,0.051016173,0.05167213,0.052328087,0.052984043,0.05364,0.056123333,0.058606667,0.06109,0.063573333,0.066056667,0.06854,0.07147438,0.074408759,0.077343139,0.080277518,0.083211898,0.085827128,0.088442358,0.091057589,0.093672819,0.096288049,0.097761506,0.099234962,0.100708419,0.102181875,0.103655331,0.104800619,0.105945906,0.107091194
NIC,Nicaragua,CAIT,Land-Use Change and Forestry ,N2O,0.040374194,0.040374194,0.040374194,0.040374194,0.040374194,0.040374194,0.02883871,0.052870968,0.193219355,0.047103226,0.055754839,0.003845161,0.002883871,0.084593548,0.006729032,0.091322581,0.018264516,0.005767742,0.017303226,0.009612903,0.032683871,0.021148387,0.010574194,0.041335484,0.055754839,0.025954839,0.06056129,0.009612903,0.042296774
NIC,Nicaragua,CAIT,Other Fuel Combustion ,N2O,0.124392933,0.126895219,0.129397505,0.131899791,0.134402077,0.137360986,0.140710843,0.144060699,0.147410555,0.150760412,0.154110268,0.156961254,0.15981224,0.162663226,0.165514212,0.168365198,0.16844728,0.168529362,0.168611444,0.168693526,0.168775607,0.169609567,0.170443526,0.171277486,0.172111446,0.172945405,0.172347977,0.171750549,0.17115312
NIC,Nicaragua,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIC,Nicaragua,CAIT,Total excluding LUCF,F-Gas,0.008875211,0.011356663,0.013838114,0.016319566,0.018801017,0.021282469,0.035307288,0.049332108,0.063356927,0.077381746,0.091406566,0.100203646,0.109000725,0.117797805,0.126594885,0.135391965,0.160660553,0.185929141,0.211197729,0.236466316,0.261734904,0.306912448,0.352089992,0.397267535,0.442445079,0.487622623,0.532925773,0.578228924,0.623532074
NIC,Nicaragua,CAIT,Total including LUCF,F-Gas,0.008875211,0.011356663,0.013838114,0.016319566,0.018801017,0.021282469,0.035307288,0.049332108,0.063356927,0.077381746,0.091406566,0.100203646,0.109000725,0.117797805,0.126594885,0.135391965,0.160660553,0.185929141,0.211197729,0.236466316,0.261734904,0.306912448,0.352089992,0.397267535,0.442445079,0.487622623,0.532925773,0.578228924,0.623532074
NIC,Nicaragua,CAIT,Industrial Processes ,F-Gas,0.008875211,0.011356663,0.013838114,0.016319566,0.018801017,0.021282469,0.035307288,0.049332108,0.063356927,0.077381746,0.091406566,0.100203646,0.109000725,0.117797805,0.126594885,0.135391965,0.160660553,0.185929141,0.211197729,0.236466316,0.261734904,0.306912448,0.352089992,0.397267535,0.442445079,0.487622623,0.532925773,0.578228924,0.623532074
