code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Chemicals,HFC-23,12400,14600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,CO2,1,1.0,288502959.0,288502959.0,288502959.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,CH4,28,27.0,8770.23,245566.44,236796.21
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,CH4,30,29.8,88019.33,2640579.9,2622976.034
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,N2O,265,273.0,1325.5405,351268.23250000004,361872.5565
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,C2F6,11100,12400.0,416.8191,4626692.01,5168556.84
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,CF4,6630,7380.0,3926.437,26032277.31,28977105.06
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),CO2,1,1.0,862032128.9,862032128.9,862032128.9
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),CH4,28,27.0,74024.69091,2072691.34548,1998666.65457
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),N2O,265,273.0,11399.597586,3020893.36029,3112090.140978
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Waste,CH4,28,27.0,7012203.389,196341694.892,189329491.503
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Waste,CH4,30,29.8,15241.0,457230.0,454181.8
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Industry,Waste,N2O,265,273.0,16351.09,4333038.85,4463847.57
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Domestic Aviation,CO2,1,1.0,132256313.0,132256313.0,132256313.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Domestic Aviation,CH4,28,27.0,925.91845,25925.7166,24999.79815
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Domestic Aviation,N2O,265,273.0,3703.672,981473.08,1011102.456
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Inland Shipping,CO2,1,1.0,14820000.0,14820000.0,14820000.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Inland Shipping,CH4,28,27.0,1340.31,37528.68,36188.37
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Inland Shipping,N2O,265,273.0,382.946,101480.69,104544.258
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Other (transport),CO2,1,1.0,67296200.0,67296200.0,67296200.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Other (transport),CH4,28,27.0,2255.943,63166.40400000001,60910.461
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Other (transport),N2O,265,273.0,10749.5383,2848627.6495,2934623.9559
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Rail ,CO2,1,1.0,39178080.0,39178080.0,39178080.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Rail ,CH4,28,27.0,2191.194,61353.432,59162.238
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Rail ,N2O,265,273.0,15100.776,4001705.64,4122511.848
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Road,CO2,1,1.0,813900940.0,813900940.0,813900940.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Road,CH4,28,27.0,499199.8331,13977595.3268,13478395.4937
USA,United States,Developed Countries,North America,USA & Canada,developed,1970,Transport,Road,N2O,265,273.0,55343.8195,14666112.1675,15108862.7235
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,38769.73573,1085552.60044,1046782.86471
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1005.14205,266362.64325,274403.77965
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,6529607.0,182828996.0,176299389.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,7888411.0,7888411.0,7888411.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,309038.879104,81895302.96256,84367613.995392
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2017620.5864,56493376.4192,54475755.8328
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,12436.35083,3295632.96995,3395123.77659
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,354876.16,9936532.48,9581656.319999998
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,130377.554,34550051.81,35593072.242
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),CF4,6630,7380.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-residential,CO2,1,1.0,318625513.6,318625513.6,318625513.6
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-residential,CH4,28,27.0,35212.885,985960.78,950747.895
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Non-residential,N2O,265,273.0,1792.4697,475004.47050000005,489344.2281
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Residential,CO2,1,1.0,499022452.6,499022452.6,499022452.6
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Residential,CH4,28,27.0,134017.381,3752486.668,3618469.287
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Buildings,Residential,N2O,265,273.0,7542.5991,1998788.7615,2059129.5543
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,2647007.6,2647007.6,2647007.6
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,3213674.91,96410247.3,95767512.318
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Electricity & heat,CO2,1,1.0,1125493921.5,1125493921.5,1125493921.5
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Electricity & heat,CH4,28,27.0,14363.916683,402189.667124,387825.750441
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Electricity & heat,N2O,265,273.0,13455.416987,3565685.501555,3673328.837451
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,9129828.849,9129828.849,9129828.849
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,8548715.5081,256461465.243,254751722.14138
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,159.13658,42171.1937,43444.286340000006
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Other (energy systems),CO2,1,1.0,132125704.0,132125704.0,132125704.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Other (energy systems),CH4,28,27.0,243140.101,6807922.828,6564782.727
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Other (energy systems),N2O,265,273.0,90848.7791,24074926.4615,24801716.6943
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Petroleum refining,CO2,1,1.0,197559400.0,197559400.0,197559400.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Petroleum refining,CH4,28,27.0,4251.354,119037.912,114786.558
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Energy systems,Petroleum refining,N2O,265,273.0,483.714,128184.21,132053.922
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Cement,CO2,1,1.0,34767900.0,34767900.0,34767900.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Chemicals,CO2,1,1.0,194139191.4,194139191.4,194139191.4
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Chemicals,CH4,28,27.0,3886.434,108820.152,104933.718
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Chemicals,CH4,30,29.8,11070.5189,332115.567,329901.46322
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Chemicals,N2O,265,273.0,334287.1936,88586106.304,91260403.8528
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Chemicals,HFC-23,12400,14600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,CO2,1,1.0,259707000.0,259707000.0,259707000.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,CH4,28,27.0,8865.626,248237.528,239371.902
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,CH4,30,29.8,76450.35,2293510.5,2278220.43
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,N2O,265,273.0,1338.1797,354617.6205,365323.0581
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,C2F6,11100,12400.0,404.8137,4493432.069999999,5019689.88
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,CF4,6630,7380.0,3806.021,25233919.23,28088434.98
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),CO2,1,1.0,660562867.9,660562867.9,660562867.9
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),CH4,28,27.0,54814.05491,1534793.53748,1479979.48257
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),N2O,265,273.0,8451.717986,2239705.26629,2307319.010178
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Other (industry),SF6,23500,25200.0,43.2,1015200.0,1088640.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Waste,CH4,28,27.0,7589486.403,212505619.284,204916132.881
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Waste,CH4,30,29.8,15241.0,457230.0,454181.8
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Industry,Waste,N2O,265,273.0,16650.95,4412501.75,4545709.350000001
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Domestic Aviation,CO2,1,1.0,136659165.0,136659165.0,136659165.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Domestic Aviation,CH4,28,27.0,956.60195,26784.8546,25828.25265
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Domestic Aviation,N2O,265,273.0,3826.4142,1013999.763,1044611.0766
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Inland Shipping,CO2,1,1.0,15414300.0,15414300.0,15414300.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Inland Shipping,CH4,28,27.0,1394.06,39033.68,37639.62
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Inland Shipping,N2O,265,273.0,398.302,105550.03,108736.446
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Other (transport),CO2,1,1.0,68902700.0,68902700.0,68902700.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Other (transport),CH4,28,27.0,2303.144,64488.03199999999,62184.88799999999
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Other (transport),N2O,265,273.0,10939.1354,2898870.881,2986383.9642
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Rail ,CO2,1,1.0,37665804.0,37665804.0,37665804.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Rail ,CH4,28,27.0,2108.014,59024.39200000001,56916.378
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Rail ,N2O,265,273.0,14527.556,3849802.34,3966022.788
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Road,CO2,1,1.0,856159999.3,856159999.3,856159999.3
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Road,CH4,28,27.0,489493.496146,13705817.892088,13216324.395942
USA,United States,Developed Countries,North America,USA & Canada,developed,1971,Transport,Road,N2O,265,273.0,63226.034416,16754899.12024,17260707.395568002
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,37748.103,1056946.884,1019198.781
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,978.654398,259343.41547,267172.650654
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,6627518.0,185570504.0,178942986.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,7867489.0,7867489.0,7867489.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,314867.3181,83439839.2965,85958777.8413
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1954928.7165,54738004.06200001,52783075.3455
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,12435.00941,3295277.49365,3394757.56893
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,349501.98,9786055.44,9436553.46
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,130377.554,34550051.81,35593072.242
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,Buildings,Non-CO2 (all buildings),CF4,6630,7380.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
USA,United States,Developed Countries,North America,USA & Canada,developed,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
