code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,CO2,1,1.0,30817.9116,30817.9116,30817.9116
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,CH4,28,27.0,182369.5838,5106348.3464,4923978.7626
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,CH4,30,29.8,0.993976,29.81928,29.6204848
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Industry,Waste,N2O,265,273.0,2887.3277982,765141.866523,788240.4889086
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Other (transport),CO2,1,1.0,30834626.2,30834626.2,30834626.2
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Other (transport),CH4,28,27.0,2853.651,79902.228,77048.57699999999
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Other (transport),N2O,265,273.0,2177.3536,576998.704,594417.5327999999
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Rail ,CO2,1,1.0,3550950.0,3550950.0,3550950.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Rail ,CH4,28,27.0,198.872,5568.416,5369.544000000001
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Rail ,N2O,265,273.0,1370.54,363193.1,374157.42
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Road,CO2,1,1.0,13217291.5,13217291.5,13217291.5
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Road,CH4,28,27.0,4019.19843,112537.55604,108518.35761
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1970,Transport,Road,N2O,265,273.0,227.442735,60272.324775,62091.866655
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,13128.697697,367603.535516,354474.837819
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,340.3736066,90199.005749,92921.9946018
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1671424.224,46799878.272,45128454.048
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,2644921.0,2644921.0,2644921.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,61190.2576657,16215418.2814105,16704940.3427361
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,262003.6899,7336103.317199999,7074099.6273
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,5738.9854,1520831.1309999998,1566743.0142
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,8414.32,235600.96,227186.64
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,12082.509,3201864.885,3298524.957
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-residential,CO2,1,1.0,599765.0,599765.0,599765.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-residential,CH4,28,27.0,53.455,1496.74,1443.285
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Non-residential,N2O,265,273.0,1.0691,283.3115,291.8643
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Residential,CO2,1,1.0,45854547.0,45854547.0,45854547.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Residential,CH4,28,27.0,89961.165,2518912.62,2428951.455
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Buildings,Residential,N2O,265,273.0,484.09104,128284.1256,132156.85392
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,610520.8,610520.8,610520.8
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,1173683.1,35210493.0,34975756.38
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Electricity & heat,CO2,1,1.0,131153080.2,131153080.2,131153080.2
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Electricity & heat,CH4,28,27.0,1395.169798,39064.754344,37669.584546
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Electricity & heat,N2O,265,273.0,1249.816295,331201.318175,341199.848535
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,7785.4399,7785.4399,7785.4399
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,122960.1464,3688804.392,3664212.36272
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.2424982,64.262023,66.2020086
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),CO2,1,1.0,26691050.3,26691050.3,26691050.3
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),CH4,28,27.0,35692.841,999399.548,963706.707
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),N2O,265,273.0,7864.93275,2084207.17875,2147126.64075
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Petroleum refining,CO2,1,1.0,4691451.0,4691451.0,4691451.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Petroleum refining,CH4,28,27.0,65.4029,1831.2812,1765.8783
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Energy systems,Petroleum refining,N2O,265,273.0,22.6447,6000.8455,6182.0031
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Cement,CO2,1,1.0,8899800.0,8899800.0,8899800.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,CO2,1,1.0,25196191.798,25196191.798,25196191.798
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,CH4,28,27.0,77.832,2179.296,2101.464
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,CH4,30,29.8,754.98065,22649.4195,22498.42337
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Chemicals,N2O,265,273.0,46566.488337,12340119.409305,12712651.316001
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CO2,1,1.0,87240549.17,87240549.17,87240549.17
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CH4,28,27.0,1668.512,46718.336,45049.824
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CH4,30,29.8,29043.57,871307.1,865498.386
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,N2O,265,273.0,258.1359,68406.0135,70471.1007
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,C2F6,11100,12400.0,1.908,21178.8,23659.2
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Metals,CF4,6630,7380.0,15.9,105417.0,117342.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CO2,1,1.0,124071383.0,124071383.0,124071383.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CH4,28,27.0,5368.586,150320.408,144951.822
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),N2O,265,273.0,925.7749,245330.3485,252736.5477
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CO2,1,1.0,31502.5716,31502.5716,31502.5716
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CH4,28,27.0,187267.7681,5243497.5068,5056229.7387
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CH4,30,29.8,0.993976,29.81928,29.6204848
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,N2O,265,273.0,2909.8599682,771112.891573,794391.7713185999
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Other (transport),CO2,1,1.0,30834626.2,30834626.2,30834626.2
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Other (transport),CH4,28,27.0,2853.651,79902.228,77048.57699999999
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Other (transport),N2O,265,273.0,2177.3536,576998.704,594417.5327999999
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Rail ,CO2,1,1.0,3550950.0,3550950.0,3550950.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Rail ,CH4,28,27.0,198.872,5568.416,5369.544000000001
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Rail ,N2O,265,273.0,1370.54,363193.1,374157.42
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,CO2,1,1.0,13217287.25,13217287.25,13217287.25
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,CH4,28,27.0,4019.198553,112537.559484,108518.360931
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,N2O,265,273.0,227.4423655,60272.2268575,62091.7657815
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,12542.7682195,351197.510146,338654.7419265
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,325.18306341,86173.51180364999,88774.97631093
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1736710.111,48627883.108,46891172.997
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,2739415.0,2739415.0,2739415.0
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,62639.9706535,16599592.2231775,17100711.9884055
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,271560.7893,7603702.1004,7332141.3111
UKR,Ukraine,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,5968.9593,1581774.2145,1629525.8889
