code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
UKR,Ukraine,CAIT,Transportation ,CO2,54.862,66.112,40.945,35.442,32.25,33.322,30.151,35.895,33.576,28.104,26.917,28.466,29.702,29.169,31.172,30.591,30.23,39.952,39.919,33.419,33.907,33.694,31.3,31.355,27.002,23.15,24.395,25.461,25.206
UKR,Ukraine,CAIT,Building,CO2,54.887,45.598,51.262,54.856,52.835,53.617,56.645,48.095,42.139,45.317,43.376,42.176,43.319,41.067,41.682,38.16,43.511,38.393,38.178,34.997,36.927,38.094,37.206,36.69,31.304,23.703,25.569,24.244,26.112
UKR,Ukraine,CAIT,Other Fuel Combustion ,CO2,26.577,23.891,12.096,9.619,7.861,6.575,4.917,5.199,4.585,3.774,3.837,3.718,3.994,4.161,5.072,7.988,4.617,4.172,4.395,4.121,4.294,4.798,4.642,4.848,4.43,4.367,4.874,3.906,3.942
UKR,Ukraine,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
UKR,Ukraine,CAIT,Total excluding LUCF,CH4,190.6267633,184.7972922,173.5919375,164.29751,155.052865,143.826485,138.7187925,132.66966,126.37727,127.529805,117.8860625,113.1649725,111.4910525,116.94887,105.5066325,98.3808925,94.84473,93.7662625,88.8336775,80.4509025,80.1257025,84.48222,79.23444,75.27061921,70.36820842,64.92873262,64.12950462,63.64551661,62.94506861
UKR,Ukraine,CAIT,Total including LUCF,CH4,190.6524382,184.8229671,173.6324137,164.3379862,155.0933412,143.8669612,138.7414115,132.692279,126.4010795,127.5595669,117.8979673,113.1721154,111.514862,116.976251,105.5137754,98.44041631,94.87092048,93.78054821,88.84558226,80.5211406,80.17927393,84.51079143,79.27610667,75.33371445,70.48011318,65.06444691,64.13783795,63.66575471,62.99864004
UKR,Ukraine,CAIT,Energy ,CH4,118.4390243,113.929,109.12475,102.83,95.56225,88.2215,87.322,85.93525,84.99,88.34275,80.6745,78.52225,76.65375,82.12925,73.46175,68.00625,65.17475,64.4855,61.07675,53.97,53.74975,58.3245,53.0835,48.50739192,43.93128384,39.35517576,38.91440463,38.4736335,38.03286237
UKR,Ukraine,CAIT,Industrial Processes ,CH4,1.567,1.2855,1.2235,0.92825,0.71125,0.6345,0.6135,0.69775,0.7055,0.75975,0.84225,0.86525,0.88725,0.96825,1.02075,0.98025,1.0325,1.11375,0.9895,0.82,0.88175,0.93175,0.91575,0.91575,0.91575,0.91575,0.91575,0.91575,0.91575
UKR,Ukraine,CAIT,Agriculture ,CH4,60.05673905,58.88429216,52.4611875,49.75201,48.102865,44.296235,40.1442925,35.42466,30.07652,27.812555,25.7020625,23.0207225,23.1305525,22.94662,19.9676325,18.1946425,17.29048,16.5647625,15.2104275,13.9866525,13.6652025,13.17622,13.04369,13.356355,12.73043,11.56744,11.0785325,10.904865,10.5147375
UKR,Ukraine,CAIT,Waste ,CH4,10.564,10.6985,10.7825,10.78725,10.6765,10.67425,10.639,10.612,10.60525,10.61475,10.66725,10.75675,10.8195,10.90475,11.0565,11.19975,11.347,11.60225,11.557,11.67425,11.829,12.04975,12.1915,12.49112229,12.79074457,13.09036686,13.22081749,13.35126811,13.48171874
UKR,Ukraine,CAIT,Land-Use Change and Forestry ,CH4,0.025674914,0.025674914,0.04047619,0.04047619,0.04047619,0.04047619,0.022619048,0.022619048,0.023809524,0.029761905,0.011904762,0.007142857,0.023809524,0.027380952,0.007142857,0.05952381,0.026190476,0.014285714,0.011904762,0.070238095,0.053571429,0.028571429,0.041666667,0.063095238,0.111904762,0.135714286,0.008333333,0.020238095,0.053571429
UKR,Ukraine,CAIT,Other Fuel Combustion ,CH4,5.210774251,4.3335,3.58325,2.9565,2.445,2.04525,1.58625,1.40725,1.249,1.155,1.04625,1.09375,1.157,1.25425,1.30025,1.2555,1.27825,1.216,1.1195,0.966,0.9305,0.84475,0.8605,0.814127743,0.767755486,0.721383229,0.71857238,0.715761531,0.712950682
UKR,Ukraine,CAIT,Fugitive Emissions ,CH4,113.22825,109.5955,105.5415,99.8735,93.11725,86.17625,85.73575,84.528,83.741,87.18775,79.62825,77.4285,75.49675,80.875,72.1615,66.75075,63.8965,63.2695,59.95725,53.004,52.81925,57.47975,52.223,47.69326418,43.16352836,38.63379253,38.19583225,37.75787197,37.31991169
UKR,Ukraine,CAIT,Total excluding LUCF,N2O,42.3673784,39.38805653,35.5349504,31.1584032,28.8049482,25.9272814,22.5718014,22.1341586,19.5815204,18.4530838,18.2905546,18.6703258,19.61585,18.4043012,17.949732,17.817271,18.1049304,19.135027,20.7997146,18.3843352,19.528089,22.3709792,21.717495,23.39324571,23.26994062,22.51481594,23.92473708,24.77316663,25.31483498
UKR,Ukraine,CAIT,Total including LUCF,N2O,42.39658811,39.41726624,35.57724717,31.20069997,28.84724497,25.96957817,22.58718205,22.14953925,19.59690105,18.47230961,18.29824492,18.67801612,19.64276613,18.4341012,17.95646103,17.88263874,18.13280782,19.15136894,20.81317266,18.46027714,19.58576642,22.40174049,21.76267565,23.46149732,23.39202449,22.66189335,23.93434999,24.79431502,25.37347369
UKR,Ukraine,CAIT,Energy ,N2O,2.002581223,1.71946,1.4751,1.27246,1.10558,0.98042,0.81354,0.7748,0.75096,0.7152,0.69732,0.74798,0.81056,0.83738,0.82546,0.84632,0.93274,0.96254,0.93572,0.8344,0.84632,1.23372,1.23372,1.169065969,1.104411937,1.039757906,1.034396464,1.029035022,1.02367358
UKR,Ukraine,CAIT,Industrial Processes ,N2O,3.86208,3.43296,2.91444,2.4287,2.00852,1.58536,1.90422,2.08898,1.72244,1.82674,2.15454,2.086,2.47936,2.56578,2.25586,2.55684,2.5926,3.3376,2.99192,2.06812,2.7416,3.52236,3.35548,3.353673406,3.351866813,3.350060219,3.448111479,3.546162739,3.644213999
UKR,Ukraine,CAIT,Agriculture ,N2O,35.00675718,32.83801653,29.8491104,26.2145832,24.5316282,22.2738014,18.8080614,18.2482386,16.0859804,14.9337038,14.4523146,14.8350658,15.28889,13.9909212,13.837332,13.391971,13.5544704,13.833607,15.8588746,14.4894752,14.947829,16.6225592,16.121055,17.8692422,17.8183736,17.1356854,18.457971,19.218765,19.6727978
UKR,Ukraine,CAIT,Waste ,N2O,1.49596,1.39762,1.2963,1.24266,1.15922,1.0877,1.04598,1.02214,1.02214,0.97744,0.98638,1.00128,1.03704,1.01022,1.03108,1.02214,1.02512,1.00128,1.0132,0.99234,0.99234,0.99234,1.00724,1.001264137,0.995288274,0.989312411,0.984258142,0.979203873,0.974149605
UKR,Ukraine,CAIT,Land-Use Change and Forestry ,N2O,0.029209714,0.029209714,0.042296774,0.042296774,0.042296774,0.042296774,0.015380645,0.015380645,0.015380645,0.019225806,0.007690323,0.007690323,0.026916129,0.0298,0.006729032,0.065367742,0.027877419,0.016341935,0.013458065,0.075941935,0.057677419,0.03076129,0.045180645,0.068251613,0.122083871,0.147077419,0.009612903,0.021148387,0.05863871
UKR,Ukraine,CAIT,Other Fuel Combustion ,N2O,2.002581223,1.71946,1.4751,1.27246,1.10558,0.98042,0.81354,0.7748,0.75096,0.7152,0.69732,0.74798,0.81056,0.83738,0.82546,0.84632,0.93274,0.96254,0.93572,0.8344,0.84632,1.23372,1.23372,1.169065969,1.104411937,1.039757906,1.034396464,1.029035022,1.02367358
UKR,Ukraine,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKR,Ukraine,CAIT,Total excluding LUCF,F-Gas,0.802547982,0.693872609,0.586727236,0.520131862,0.467716489,0.414661115,0.334853666,0.288336216,0.220135088,0.15366396,0.116742832,0.132215217,0.159497603,0.185759989,0.280812375,0.41716476,0.49311238,0.675080001,0.769987621,0.681585241,0.731262862,0.785363346,0.79295383,0.781489422,0.770025014,0.758560606,0.798760662,0.838960718,0.879160773
UKR,Ukraine,CAIT,Total including LUCF,F-Gas,0.802547982,0.693872609,0.586727236,0.520131862,0.467716489,0.414661115,0.334853666,0.288336216,0.220135088,0.15366396,0.116742832,0.132215217,0.159497603,0.185759989,0.280812375,0.41716476,0.49311238,0.675080001,0.769987621,0.681585241,0.731262862,0.785363346,0.79295383,0.781489422,0.770025014,0.758560606,0.798760662,0.838960718,0.879160773
UKR,Ukraine,CAIT,Industrial Processes ,F-Gas,0.802547982,0.693872609,0.586727236,0.520131862,0.467716489,0.414661115,0.334853666,0.288336216,0.220135088,0.15366396,0.116742832,0.132215217,0.159497603,0.185759989,0.280812375,0.41716476,0.49311238,0.675080001,0.769987621,0.681585241,0.731262862,0.785363346,0.79295383,0.781489422,0.770025014,0.758560606,0.798760662,0.838960718,0.879160773
