code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TON,Tonga,CAIT,Transportation ,All GHG,0.064,0.067,0.051,0.056,0.07,0.07,0.052,0.065,0.055,0.073,0.06,0.061,0.068,0.084,0.078,0.092,0.102,0.084,0.082,0.086,0.071,0.065,0.068,0.073,0.072,0.073,0.098,0.126,0.133
TON,Tonga,CAIT,Building,All GHG,0.0,0.01,0.009,0.009,0.006,0.01,0.01,0.01,0.021,0.019,0.016,0.008,0.008,0.011,0.015,0.006,0.011,0.008,0.01,0.015,0.011,0.007,0.006,0.006,0.006,0.006,0.009,0.008,0.009
TON,Tonga,CAIT,Other Fuel Combustion ,All GHG,0.001688695,0.001746606,0.001804517,0.001862429,0.00192034,0.002586363,0.003294424,0.004002485,0.004710545,0.005418606,0.006126667,0.006374808,0.006622949,0.00687109,0.007119231,0.007367372,0.00726733,0.007167287,0.007067245,0.006967203,0.007867161,0.007363345,0.007859528,0.008355712,0.008851896,0.00934808,0.009598417,0.009848755,0.010099092
TON,Tonga,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
TON,Tonga,CAIT,Total excluding LUCF,CO2,0.08,0.093,0.077,0.086,0.092,0.099,0.081,0.094,0.095,0.114,0.103,0.095,0.102,0.123,0.126,0.133,0.148,0.128,0.127,0.137,0.117,0.107,0.109,0.115,0.114,0.114,0.151,0.181,0.19
TON,Tonga,CAIT,Total including LUCF,CO2,0.08,0.093,0.077,0.086,0.092,0.099,0.081,0.094,0.095,0.114,0.103,0.095,0.102,0.123,0.126,0.133,0.148,0.128,0.127,0.137,0.117,0.107,0.109,0.115,0.114,0.114,0.151,0.181,0.19
TON,Tonga,CAIT,Energy ,CO2,0.08,0.093,0.077,0.086,0.092,0.099,0.081,0.094,0.095,0.114,0.103,0.094,0.101,0.124,0.125,0.133,0.148,0.128,0.127,0.137,0.117,0.107,0.11,0.115,0.114,0.115,0.152,0.18,0.191
TON,Tonga,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Bunker Fuels ,CO2,0.016,0.01,0.007,0.004,0.003,0.006,0.012,0.011,0.013,0.014,0.003,0.001,0.003,0.004,0.001,0.01,0.008,0.002,0.004,0.005,0.011,0.014,0.014,0.005,0.015,0.016,0.013,0.019,0.02
TON,Tonga,CAIT,Electricity/Heat ,CO2,0.016,0.016,0.017,0.021,0.016,0.019,0.019,0.019,0.019,0.022,0.027,0.025,0.025,0.029,0.032,0.035,0.035,0.036,0.035,0.036,0.034,0.035,0.036,0.036,0.036,0.036,0.045,0.046,0.049
TON,Tonga,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Transportation ,CO2,0.064,0.067,0.051,0.056,0.07,0.07,0.052,0.065,0.055,0.073,0.06,0.061,0.068,0.084,0.078,0.092,0.102,0.084,0.082,0.086,0.071,0.065,0.068,0.073,0.072,0.073,0.098,0.126,0.133
TON,Tonga,CAIT,Building,CO2,0.0,0.01,0.009,0.009,0.006,0.01,0.01,0.01,0.021,0.019,0.016,0.008,0.008,0.011,0.015,0.006,0.011,0.008,0.01,0.015,0.011,0.007,0.006,0.006,0.006,0.006,0.009,0.008,0.009
TON,Tonga,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
TON,Tonga,CAIT,Total excluding LUCF,CH4,0.122735758,0.123000776,0.125455793,0.125215811,0.123865828,0.114575929,0.109453309,0.10385069,0.09837557,0.094152951,0.090297831,0.090615688,0.091006045,0.091396402,0.091786759,0.092177116,0.092277881,0.092608645,0.09271191,0.092812675,0.09298344,0.09368167,0.0951949,0.09625813,0.097406361,0.098507091,0.098683573,0.099145055,0.099659037
TON,Tonga,CAIT,Total including LUCF,CH4,0.122735758,0.123000776,0.125455793,0.125215811,0.123865828,0.114575929,0.109453309,0.10385069,0.09837557,0.094152951,0.090297831,0.090615688,0.091006045,0.091396402,0.091786759,0.092177116,0.092277881,0.092608645,0.09271191,0.092812675,0.09298344,0.09368167,0.0951949,0.09625813,0.097406361,0.098507091,0.098683573,0.099145055,0.099659037
TON,Tonga,CAIT,Energy ,CH4,0.000365373,0.000382362,0.000399351,0.000416339,0.000433328,0.001058429,0.001708309,0.00235819,0.00300807,0.003657951,0.004307831,0.004513284,0.004718736,0.004924188,0.00512964,0.005335093,0.005231108,0.005127123,0.005023138,0.004919153,0.004815168,0.005406582,0.005997995,0.006589408,0.007180821,0.007772234,0.00798005,0.008187866,0.008395681
TON,Tonga,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Agriculture ,CH4,0.0561525,0.056205,0.0584475,0.057995,0.0564325,0.0526425,0.052995,0.0528675,0.0528675,0.05412,0.05574,0.0556675,0.0556675,0.0556675,0.0556675,0.0556675,0.0556675,0.0558975,0.0559,0.0559,0.05597,0.0558975,0.05664,0.0569325,0.05731,0.05764,0.0573775,0.0574,0.057475
TON,Tonga,CAIT,Waste ,CH4,0.066217885,0.066413414,0.066608942,0.066804471,0.067,0.060875,0.05475,0.048625,0.0425,0.036375,0.03025,0.030434905,0.030619809,0.030804714,0.030989618,0.031174523,0.031379273,0.031584022,0.031788772,0.031993522,0.032198272,0.032377589,0.032556905,0.032736222,0.032915539,0.033094856,0.033326023,0.033557189,0.033788356
TON,Tonga,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Other Fuel Combustion ,CH4,0.000365373,0.000382362,0.000399351,0.000416339,0.000433328,0.001058429,0.001708309,0.00235819,0.00300807,0.003657951,0.004307831,0.004513284,0.004718736,0.004924188,0.00512964,0.005335093,0.005231108,0.005127123,0.005023138,0.004919153,0.004815168,0.005406582,0.005997995,0.006589408,0.007180821,0.007772234,0.00798005,0.008187866,0.008395681
TON,Tonga,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Total excluding LUCF,N2O,0.04853163,0.048615975,0.049445321,0.049380666,0.049047812,0.047936468,0.047676781,0.047119095,0.046680609,0.046867922,0.047085036,0.047492347,0.047899658,0.048306969,0.04871428,0.049121591,0.049381679,0.049850366,0.050766054,0.050996342,0.05066043,0.050703077,0.051341724,0.051652572,0.051665419,0.051946466,0.052517598,0.052999329,0.05306386
TON,Tonga,CAIT,Total including LUCF,N2O,0.04853163,0.048615975,0.049445321,0.049380666,0.049047812,0.047936468,0.047676781,0.047119095,0.046680609,0.046867922,0.047085036,0.047492347,0.047899658,0.048306969,0.04871428,0.049121591,0.049381679,0.049850366,0.050766054,0.050996342,0.05066043,0.050703077,0.051341724,0.051652572,0.051665419,0.051946466,0.052517598,0.052999329,0.05306386
TON,Tonga,CAIT,Energy ,N2O,0.001323322,0.001364244,0.001405167,0.001446089,0.001487012,0.001527934,0.001586115,0.001644295,0.001702475,0.001760655,0.001818836,0.001861524,0.001904213,0.001946902,0.00198959,0.002032279,0.002036222,0.002040164,0.002044107,0.00204805,0.002051992,0.001956763,0.001861534,0.001766304,0.001671075,0.001575845,0.001618367,0.001660889,0.001703411
TON,Tonga,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Agriculture ,N2O,0.017582,0.017582,0.018327,0.018178,0.0177608,0.0171052,0.017284,0.0171648,0.0171648,0.0177906,0.0184462,0.0184462,0.0184462,0.0184462,0.0184462,0.0184462,0.0184462,0.0186548,0.0193104,0.0192806,0.0186846,0.0186548,0.019221,0.0194594,0.0193998,0.0196084,0.0198468,0.0199958,0.0197276
TON,Tonga,CAIT,Waste ,N2O,0.029626308,0.029669731,0.029713154,0.029756577,0.0298,0.029303333,0.028806667,0.02831,0.027813333,0.027316667,0.02682,0.027184622,0.027549245,0.027913867,0.028278489,0.028643112,0.028899257,0.029155402,0.029411547,0.029667692,0.029923837,0.030091514,0.030259191,0.030426868,0.030594544,0.030762221,0.03105243,0.03134264,0.03163285
TON,Tonga,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Other Fuel Combustion ,N2O,0.001323322,0.001364244,0.001405167,0.001446089,0.001487012,0.001527934,0.001586115,0.001644295,0.001702475,0.001760655,0.001818836,0.001861524,0.001904213,0.001946902,0.00198959,0.002032279,0.002036222,0.002040164,0.002044107,0.00204805,0.002051992,0.001956763,0.001861534,0.001766304,0.001671075,0.001575845,0.001618367,0.001660889,0.001703411
TON,Tonga,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,CAIT,Total excluding LUCF,F-Gas,0.00014536,0.000149025,0.00015269,0.000156354,0.000160019,0.000163683,0.00022202,0.000280356,0.000338692,0.000397029,0.000455365,0.000509772,0.000564179,0.000618585,0.000672992,0.000727399,0.000819141,0.000910884,0.001002626,0.001094368,0.001186111,0.001441719,0.001697327,0.001952935,0.002208543,0.002464151,0.00309765,0.003731148,0.004364647
TON,Tonga,CAIT,Total including LUCF,F-Gas,0.00014536,0.000149025,0.00015269,0.000156354,0.000160019,0.000163683,0.00022202,0.000280356,0.000338692,0.000397029,0.000455365,0.000509772,0.000564179,0.000618585,0.000672992,0.000727399,0.000819141,0.000910884,0.001002626,0.001094368,0.001186111,0.001441719,0.001697327,0.001952935,0.002208543,0.002464151,0.00309765,0.003731148,0.004364647
TON,Tonga,CAIT,Industrial Processes ,F-Gas,0.00014536,0.000149025,0.00015269,0.000156354,0.000160019,0.000163683,0.00022202,0.000280356,0.000338692,0.000397029,0.000455365,0.000509772,0.000564179,0.000618585,0.000672992,0.000727399,0.000819141,0.000910884,0.001002626,0.001094368,0.001186111,0.001441719,0.001697327,0.001952935,0.002208543,0.002464151,0.00309765,0.003731148,0.004364647
