code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TWN,TAIWAN,1922,MtCO2,3.575,3.575,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1923,MtCO2,3.835333333333333,3.835333333333333,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1924,MtCO2,3.9966666666666666,3.9966666666666666,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1925,MtCO2,4.491666666666666,4.451333333333333,0.0,0.044,0.0,,,0.0
TWN,TAIWAN,1926,MtCO2,4.7556666666666665,4.7556666666666665,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1927,MtCO2,4.931666666666666,4.931666666666666,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1928,MtCO2,4.205666666666666,4.205666666666666,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1929,MtCO2,4.194666666666666,4.062666666666667,0.0,0.132,0.0,,,0.0
TWN,TAIWAN,1930,MtCO2,4.246,4.246,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1931,MtCO2,3.7766666666666655,3.7766666666666655,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1932,MtCO2,3.597,3.597,0.0,0.0,0.0,,,0.0
TWN,TAIWAN,1933,MtCO2,4.198333333333333,4.07,0.0,0.1283333333333333,0.0,,,0.0
TWN,TAIWAN,1934,MtCO2,4.176333333333333,4.037,0.0,0.1393333333333333,0.0,,,0.0
TWN,TAIWAN,1935,MtCO2,4.367,4.238666666666666,0.0,0.1283333333333333,0.0,,,0.0
TWN,TAIWAN,1936,MtCO2,4.737333333333333,4.631,0.0,0.1063333333333333,0.0,,,0.0
TWN,TAIWAN,1937,MtCO2,5.254333333333333,5.184666666666666,0.011,0.0586666666666666,0.0,,,0.0
TWN,TAIWAN,1938,MtCO2,5.903333333333333,5.837333333333333,0.011,0.055,0.0,,,0.0
TWN,TAIWAN,1939,MtCO2,7.186666666666666,6.952,0.0146666666666666,0.22,0.0,,,0.0
TWN,TAIWAN,1940,MtCO2,7.773333333333333,7.542333333333333,0.0146666666666666,0.2163333333333333,0.0,,,0.0
TWN,TAIWAN,1941,MtCO2,7.942,7.659666666666666,0.0146666666666666,0.1576666666666666,0.1063333333333333,,,0.0
TWN,TAIWAN,1942,MtCO2,6.424,6.134333333333333,0.011,0.1613333333333333,0.1136666666666666,,,0.0
TWN,TAIWAN,1943,MtCO2,6.431333333333333,6.171,0.011,0.099,0.154,,,0.0
TWN,TAIWAN,1944,MtCO2,4.634666666666666,4.389,0.011,0.1136666666666666,0.121,,,0.0
TWN,TAIWAN,1945,MtCO2,2.189,2.112,0.0073333333333333,0.0696666666666666,0.0,,,0.0
TWN,TAIWAN,1946,MtCO2,2.8636666666666666,2.786666666666666,0.0073333333333333,0.0733333333333333,0.0,,,0.0
TWN,TAIWAN,1947,MtCO2,3.6226666666666665,3.472333333333333,0.011,0.044,0.0953333333333333,,,0.0
TWN,TAIWAN,1948,MtCO2,4.543,4.381666666666666,0.011,0.0366666666666666,0.1173333333333333,,,0.0
TWN,TAIWAN,1949,MtCO2,4.477,4.286333333333333,0.011,0.0366666666666666,0.1466666666666666,,,0.0
TWN,TAIWAN,1950,MtCO2,3.7876666666666665,3.153333333333333,0.396,0.0696666666666666,0.165,0.0,0.0005133333333333,0.0
TWN,TAIWAN,1951,MtCO2,4.913333333333333,3.857333333333333,0.8103333333333332,0.0513333333333333,0.1943333333333333,0.0,0.0006233333333333,0.0
TWN,TAIWAN,1952,MtCO2,6.398333333333333,5.346,0.7773333333333332,0.0476666666666666,0.2236666666666666,0.0,0.0008066666666666,0.0
TWN,TAIWAN,1953,MtCO2,6.479,5.159,1.0266666666666666,0.033,0.2603333333333333,0.0,0.00077,0.0
TWN,TAIWAN,1954,MtCO2,6.493666666666666,4.759333333333333,1.4226666666666663,0.0476666666666666,0.2676666666666666,0.0,0.00077,0.0
TWN,TAIWAN,1955,MtCO2,7.205,5.514666666666666,1.3456666666666666,0.0513333333333333,0.2933333333333333,0.0,0.0008066666666666,0.0
TWN,TAIWAN,1956,MtCO2,7.692666666666666,5.643,1.7013333333333334,0.055,0.2933333333333333,0.0,0.0008433333333333,0.0
TWN,TAIWAN,1957,MtCO2,8.191333333333333,6.233333333333333,1.5986666666666665,0.0586666666666666,0.3006666666666666,0.0,0.0008433333333333,0.0
TWN,TAIWAN,1958,MtCO2,9.581,7.018,2.009333333333333,0.0513333333333333,0.506,0.0,0.0009533333333333,0.0
TWN,TAIWAN,1959,MtCO2,11.003666666666666,8.114333333333333,2.31,0.0476666666666666,0.5316666666666666,0.0,0.0010633333333333,0.0
TWN,TAIWAN,1960,MtCO2,11.887333333333332,8.906333333333333,2.343,0.0476666666666666,0.5903333333333333,0.0,0.0011366666666666,0.0
TWN,TAIWAN,1961,MtCO2,12.543666666666669,9.247333333333332,2.475,0.0696666666666666,0.7516666666666666,0.0,0.0011366666666666,0.0
TWN,TAIWAN,1962,MtCO2,14.182666666666666,10.472,2.7096666666666667,0.0696666666666666,0.9313333333333332,0.0,0.0012466666666666,0.0
TWN,TAIWAN,1963,MtCO2,15.128666666666666,11.040333333333333,2.8746666666666667,0.0953333333333333,1.1183333333333332,0.0,0.0012833333333333,0.0
TWN,TAIWAN,1964,MtCO2,16.929,12.21,3.241333333333333,0.3043333333333333,1.1733333333333331,0.0,0.0013933333333333,0.0
TWN,TAIWAN,1965,MtCO2,17.867666666666665,11.682,4.403666666666666,0.5646666666666667,1.2173333333333332,0.0,0.0014299999999999,0.0
TWN,TAIWAN,1966,MtCO2,19.488333333333333,11.377666666666666,5.742,0.814,1.551,0.0,0.00154,0.0
TWN,TAIWAN,1967,MtCO2,22.0,11.799333333333331,7.494666666666666,0.968,1.738,0.0,0.0016866666666666,0.0
TWN,TAIWAN,1968,MtCO2,24.174333333333333,11.920333333333332,8.913666666666666,1.3456666666666666,1.991,0.0,0.0017599999999999,0.0
TWN,TAIWAN,1969,MtCO2,26.326666666666664,11.231,11.363,1.6903333333333332,2.0386666666666664,0.0,0.00187,0.0
TWN,TAIWAN,1970,MtCO2,28.77233333333333,10.637,14.270666666666664,1.7233333333333332,2.145,0.0,0.00198,0.0
TWN,TAIWAN,1971,MtCO2,31.518666666666665,9.482,17.49,2.031333333333333,2.515333333333333,0.0,0.0021266666666666,0.0
TWN,TAIWAN,1972,MtCO2,35.92233333333333,9.639666666666669,21.01,2.343,2.926,0.0,0.0023833333333333,0.0
TWN,TAIWAN,1973,MtCO2,40.30033333333333,8.514,26.040666666666663,2.706,3.0396666666666663,0.0,0.0026033333333333,0.0
TWN,TAIWAN,1974,MtCO2,39.365333333333325,7.956666666666666,25.490666666666662,2.8416666666666663,3.076333333333333,0.0,0.0024933333333333,0.0
TWN,TAIWAN,1975,MtCO2,43.516,8.052,29.25633333333333,2.8196666666666665,3.388,0.0,0.0027133333333333,0.0
TWN,TAIWAN,1976,MtCO2,56.18066666666667,7.912666666666666,40.516666666666666,3.384333333333333,4.367,0.0,0.0034466666666666,0.0
TWN,TAIWAN,1977,MtCO2,61.22233333333333,8.103333333333333,44.43266666666666,3.527333333333333,5.155333333333333,0.0,0.0036666666666666,0.0
TWN,TAIWAN,1978,MtCO2,71.13333333333333,9.46,52.45533333333333,3.5016666666666665,5.716333333333333,0.0,0.00418,0.0
TWN,TAIWAN,1979,MtCO2,75.878,11.832333333333333,54.72133333333333,3.3916666666666666,5.932666666666666,0.0,0.0043999999999999,0.0
TWN,TAIWAN,1980,MtCO2,83.644,14.769333333333332,58.41366666666666,3.450333333333333,7.010666666666666,0.0,0.0046933333333333,0.6526666666666666
TWN,TAIWAN,1981,MtCO2,75.17766666666665,13.489666666666666,51.59366666666666,2.948,7.15,0.0,0.0041433333333333,1.265
TWN,TAIWAN,1982,MtCO2,75.50766666666665,15.733666666666666,50.559666666666665,2.519,6.699,0.0,0.00407,0.715
TWN,TAIWAN,1983,MtCO2,83.27366666666666,21.44633333333333,51.832,2.6106666666666665,7.384666666666666,0.0,0.0044366666666666,1.309
TWN,TAIWAN,1984,MtCO2,85.00066666666666,25.32933333333333,49.94,2.636333333333333,7.0986666666666665,0.0,0.0044733333333333,1.6133333333333333
TWN,TAIWAN,1985,MtCO2,84.87233333333333,27.019666666666662,48.28266666666666,2.3796666666666666,7.190333333333333,0.0,0.0043999999999999,1.5876666666666666
TWN,TAIWAN,1986,MtCO2,94.48266666666666,32.94866666666666,51.986,2.163333333333333,7.384666666666666,0.0,0.00484,2.563
TWN,TAIWAN,1987,MtCO2,98.34366666666666,36.142333333333326,52.217,2.1926666666666663,7.791666666666666,0.0,0.0049866666666666,2.8416666666666663
TWN,TAIWAN,1988,MtCO2,113.27066666666666,41.587333333333326,60.555,2.508,8.616666666666665,0.0,0.0056833333333333,3.6446666666666663
TWN,TAIWAN,1989,MtCO2,123.31733333333332,43.717666666666666,68.057,2.548333333333333,8.998,0.0,0.0061233333333333,5.027
TWN,TAIWAN,1990,MtCO2,123.67666666666666,42.37566666666667,68.156,3.919666666666666,9.225333333333332,0.0,0.00605,6.523
TWN,TAIWAN,1991,MtCO2,134.87466666666666,46.079,73.45433333333332,5.668666666666666,9.672666666666666,0.0,0.0065633333333333,6.501
TWN,TAIWAN,1992,MtCO2,145.4383333333333,53.925666666666665,74.60933333333332,6.108666666666666,10.794666666666666,0.0,0.0070033333333333,8.649666666666667
TWN,TAIWAN,1993,MtCO2,157.16066666666666,59.737333333333325,79.552,5.921666666666666,11.953333333333331,0.0,0.00748,8.756
TWN,TAIWAN,1994,MtCO2,164.04666666666665,63.04466666666666,81.73733333333332,7.934666666666666,11.33,0.0,0.0077366666666666,9.995333333333331
TWN,TAIWAN,1995,MtCO2,174.33166666666665,64.84866666666666,89.95066666666666,8.323333333333332,11.209,0.0,0.0081766666666666,11.436333333333332
TWN,TAIWAN,1996,MtCO2,182.49,73.63766666666666,89.661,8.451666666666666,10.739666666666666,0.0,0.00847,11.524333333333333
TWN,TAIWAN,1997,MtCO2,196.471,83.996,91.971,9.768,10.732333333333331,0.0,0.00902,13.024
TWN,TAIWAN,1998,MtCO2,199.8553333333333,90.74266666666664,87.19333333333333,12.114666666666666,9.801,0.0,0.00913,14.582333333333333
TWN,TAIWAN,1999,MtCO2,207.108,95.623,90.30633333333331,12.059666666666669,9.115333333333332,0.0,0.0093866666666666,17.567
TWN,TAIWAN,2000,MtCO2,219.021,110.77733333333332,86.94766666666666,12.529,8.763333333333332,0.0,0.0098266666666666,16.50733333333333
TWN,TAIWAN,2001,MtCO2,228.1363333333333,118.38933333333333,86.933,13.775666666666666,9.038333333333332,0.0,0.0101933333333333,13.288
TWN,TAIWAN,2002,MtCO2,237.82,125.16533333333332,87.03566666666666,15.964666666666666,9.654333333333332,0.0,0.0105599999999999,13.317333333333332
TWN,TAIWAN,2003,MtCO2,246.543,132.946,87.67,16.71633333333333,9.210666666666668,0.0,0.01089,15.029666666666666
TWN,TAIWAN,2004,MtCO2,260.59366666666665,137.3203333333333,92.103,21.67,9.500333333333332,0.0,0.0114766666666666,13.955333333333332
TWN,TAIWAN,2005,MtCO2,259.3653333333333,140.4443333333333,89.37866666666666,19.627666666666663,9.918333333333331,0.0,0.0114033333333333,14.032333333333332
TWN,TAIWAN,2006,MtCO2,267.0836666666666,146.98933333333332,88.60133333333333,21.871666666666663,9.621333333333332,0.0,0.01166,14.193666666666664
TWN,TAIWAN,2007,MtCO2,277.8893333333333,159.03066666666666,86.57733333333333,22.828666666666663,9.452666666666666,0.0,0.0121,13.321
TWN,TAIWAN,2008,MtCO2,261.569,152.43066666666667,75.80466666666666,24.691333333333333,8.642333333333331,0.0,0.0113666666666666,11.601333333333333
TWN,TAIWAN,2009,MtCO2,248.49366666666663,145.42366666666666,72.91166666666666,22.22,7.938333333333333,0.0,0.0107433333333333,10.615
TWN,TAIWAN,2010,MtCO2,269.973,157.34766666666667,74.063,30.429666666666662,8.129,0.0,0.0116233333333333,11.726
TWN,TAIWAN,2011,MtCO2,269.1553333333333,156.16333333333333,72.46433333333333,32.12,8.404,0.0,0.0115866666666666,11.245666666666668
TWN,TAIWAN,2012,MtCO2,258.10766666666666,151.31966666666665,68.57033333333332,30.334333333333333,7.883333333333333,0.0,0.0110733333333333,10.171333333333331
TWN,TAIWAN,2013,MtCO2,260.414,153.8423333333333,68.25133333333333,30.07033333333333,8.253666666666666,0.0,0.0111466666666666,10.695666666666666
TWN,TAIWAN,2014,MtCO2,264.0476666666666,155.892,69.61166666666665,31.262,7.278333333333333,0.0,0.0112933333333333,11.168666666666669
