code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BLR,57,Belarus,5066,Burning - Crop residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.538,5.4419,3.992,6.7694,10.4695,11.4298,14.1131,15.8247,18.2463,16.4951,15.0753,13.0338,13.8105,16.877,18.0124,26.1061,29.9869,30.0596,33.2145,41.5891,44.6739,44.7938,38.4801,32.3392,38.4471,39.2812,41.2887,44.0397,,17.7893,17.8872
BLR,57,Belarus,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27388.1167,27388.1167,27385.0318,27476.3804,27508.1955,27571.637,27653.1883,27870.9839,27903.6083,27870.1527,27823.0212,27769.2986,27653.8561,27619.9489,27568.6555,27533.1148,27379.0101,27314.3884,27316.4187,27367.2979,27372.2591,27382.234,27363.5232,27363.4245,27128.1356,27019.0697,26946.6941,26946.6941,,,
BLR,57,Belarus,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.5504,3845.2748,3825.9991,3806.7235,3787.4478,3768.1722,3748.8965,3729.6209,3710.3453,3691.0696,3671.794,3652.5183,3633.2427,3613.967,3594.6914,3575.4157,3556.1401,3536.8644,3517.5888,3498.3132,3479.0375,3459.7619,3440.4862,3421.2106,3401.9349,3382.6593,3363.3836,3344.088,,,
BLR,57,Belarus,67292,Drained organic soils (CO2),7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22377.2047,22377.2047,22374.6479,22487.0725,22517.0636,22570.8269,22636.9467,22818.7511,22844.8029,22817.2548,22779.4205,22735.7462,22641.9569,22615.7434,22574.2949,22544.8897,22421.7997,22368.8944,22370.0566,22407.724,22411.3637,22417.5727,22398.4831,22398.401,22202.0808,22107.6708,22040.0079,22040.0079,,,
BLR,57,Belarus,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22377.2047,22377.2047,22374.6479,22487.0725,22517.0636,22570.8269,22636.9467,22818.7511,22844.8029,22817.2548,22779.4205,22735.7462,22641.9569,22615.7434,22574.2949,22544.8897,22421.7997,22368.8944,22370.0566,22407.724,22411.3637,22417.5727,22398.4831,22398.401,22202.0808,22107.6708,22040.0079,22040.0079,,,
BLR,57,Belarus,67291,Drained organic soils (N2O),7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9091,18.9091,18.9071,18.8276,18.8345,18.871,18.9292,19.065,19.0898,19.0675,19.0325,18.9945,18.9128,18.8838,18.8466,18.8235,18.7065,18.6622,18.6655,18.7154,18.7204,18.7346,18.736,18.7359,18.5889,18.5336,18.5158,18.5158,,,
BLR,57,Belarus,67291,Drained organic soils (N2O),7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5832,14.5105,14.4377,14.365,14.2923,14.2195,14.1468,14.074,14.0013,13.9286,13.8558,13.7831,13.7103,13.6376,13.5649,13.4921,13.4194,13.3467,13.2739,13.2012,13.1284,13.0557,12.983,12.9102,12.8375,12.7648,12.692,12.6192,,,
BLR,57,Belarus,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010.912,5010.912,5010.3839,4989.3079,4991.1319,5000.8101,5016.2416,5052.2327,5058.8054,5052.898,5043.6007,5033.5524,5011.8991,5004.2055,4994.3606,4988.2251,4957.2104,4945.4941,4946.3621,4959.5739,4960.8955,4964.6613,4965.0401,4965.0236,4926.0548,4911.3989,4906.6861,4906.6861,,,
BLR,57,Belarus,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.5504,3845.2748,3825.9991,3806.7235,3787.4478,3768.1722,3748.8965,3729.6209,3710.3453,3691.0696,3671.794,3652.5183,3633.2427,3613.967,3594.6914,3575.4157,3556.1401,3536.8644,3517.5888,3498.3132,3479.0375,3459.7619,3440.4862,3421.2106,3401.9349,3382.6593,3363.3836,3344.088,,,
BLR,57,Belarus,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010.912,5010.912,5010.3839,4989.3079,4991.1319,5000.8101,5016.2416,5052.2327,5058.8054,5052.898,5043.6007,5033.5524,5011.8991,5004.2055,4994.3606,4988.2251,4957.2104,4945.4941,4946.3621,4959.5739,4960.8955,4964.6613,4965.0401,4965.0236,4926.0548,4911.3989,4906.6861,4906.6861,,,
BLR,57,Belarus,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.5504,3845.2748,3825.9991,3806.7235,3787.4478,3768.1722,3748.8965,3729.6209,3710.3453,3691.0696,3671.794,3652.5183,3633.2427,3613.967,3594.6914,3575.4157,3556.1401,3536.8644,3517.5888,3498.3132,3479.0375,3459.7619,3440.4862,3421.2106,3401.9349,3382.6593,3363.3836,3344.088,,,
BLR,57,Belarus,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.8203,3516.8203,3516.8203,3516.8203,3516.8203,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.8203,3516.8203,3516.8203,3516.8203,3516.8203,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-42335.4903,-42335.4903,-42335.4903,-42335.4903,-42335.4903,-43554.3753,-43554.3753,-43554.3753,-43554.3753,,,
BLR,57,Belarus,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35338.6,-36287.4893,-38404.4467,-39649.3533,-39364.2773,-38910.124,-41859.95,-43731.16,-45384.9,-44381.26,-43254.75,-40384.74,-42338.7433,-43889.1787,-46202.4127,-48216.3733,-47916.9167,-51903.7933,-53888.2923,-52720.4333,-50529.3067,-51689.5097,-49676.9167,-48761.02,-43007.14,-37201.23,-39283.4567,-34919.6467,,,
BLR,57,Belarus,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-58360.7156,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-47416.71,-42335.4903,-42335.4903,-42335.4903,-42335.4903,-42335.4903,-43554.3753,-43554.3753,-43554.3753,-43554.3753,,,
BLR,57,Belarus,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35338.6,-36287.4893,-38404.4467,-39649.3533,-39364.2773,-38910.124,-41859.95,-43731.16,-45384.9,-44381.26,-43254.75,-40384.74,-42338.7433,-43889.1787,-46202.4127,-48216.3733,-47916.9167,-51903.7933,-53888.2923,-52720.4333,-50529.3067,-51689.5097,-49676.9167,-48761.02,-43007.14,-37201.23,-39283.4567,-34919.6467,,,
BLR,57,Belarus,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1802,0.1802,0.1802,0.1802,0.0245,0.0207,0.0231,0.0291,0.0122,0.1021,1.0231,0.3446,0.0805,0.1405,0.3651,0.0667,0.0596,0.1121,0.0481,0.0241,0.2484,0.0759,0.3323,0.5739,0.0449,0.0189,0.2778,0.1489,,,
BLR,57,Belarus,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165,0.0165,0.0165,0.0165,0.0022,0.0019,0.0021,0.0027,0.0011,0.0093,0.0934,0.0315,0.0073,0.0128,0.0333,0.0061,0.0054,0.0102,0.0044,0.0022,0.0227,0.0069,0.0303,0.0524,0.0041,0.0017,0.0254,0.0136,,,
BLR,57,Belarus,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0463,5.0463,5.0463,5.0463,0.6857,0.5794,0.6476,0.8157,0.3416,2.8597,28.6457,9.6474,2.2536,3.9349,10.2226,1.8673,1.67,3.1397,1.348,0.6755,6.954,2.124,9.3049,16.07,1.2559,0.5283,7.778,4.1699,,,
BLR,57,Belarus,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3607,4.3607,4.3607,4.3607,0.5928,0.5006,0.5597,0.7049,0.2955,2.4711,24.7536,8.3366,1.9474,3.4003,8.8336,1.6136,1.4431,2.7131,1.1648,0.5837,6.0092,1.8354,8.0407,13.8866,1.0853,0.4565,6.7212,3.6034,,,
BLR,57,Belarus,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.407,9.407,9.407,9.407,1.2785,1.08,1.2073,1.5206,0.6371,5.3308,53.3993,17.9841,4.2009,7.3351,19.0562,3.481,3.113,5.8528,2.5128,1.2592,12.9632,3.9594,17.3456,29.9566,2.3412,0.9848,14.4991,7.7733,,,
BLR,57,Belarus,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6122,0.6122,0.6122,0.6122,0.9915,0.9055,0.9797,1.2737,0.5061,0.2599,2.7285,1.6539,0.2524,0.1974,0.9294,0.0325,0.1,0.0625,0.0999,0.035,0.5946,0.1024,1.1317,0.3922,0.1574,0.01,1.0674,0.2298,,,
BLR,57,Belarus,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0489,0.0489,0.0489,0.0489,0.0548,0.0501,0.0542,0.0705,0.028,0.0237,0.2491,0.151,0.023,0.018,0.0849,0.003,0.0091,0.0057,0.0091,0.0032,0.0543,0.0094,0.1033,0.0358,0.0144,0.0009,0.0975,0.021,,,
BLR,57,Belarus,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1423,17.1423,17.1423,17.1423,27.7621,25.3533,27.4316,35.6644,14.171,7.2759,76.3975,46.31,7.0667,5.5262,26.0218,0.9094,2.7991,1.7488,2.7985,0.9795,16.6482,2.8682,31.6886,10.9826,4.4078,0.2799,29.8879,6.4353,,,
BLR,57,Belarus,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9629,12.9629,12.9629,12.9629,14.535,13.2739,14.3619,18.6724,7.4192,6.2873,66.0174,40.0179,6.1065,4.7753,22.4863,0.7859,2.4188,1.5112,2.4182,0.8465,14.3862,2.4785,27.3831,9.4904,3.8089,0.2418,25.8271,5.5609,,,
BLR,57,Belarus,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1052,30.1052,30.1052,30.1052,42.2971,38.6272,41.7935,54.3368,21.5902,13.5632,142.415,86.3279,13.1732,10.3015,48.5081,1.6953,5.2179,3.2601,5.2167,1.826,31.0343,5.3467,59.0716,20.4729,8.2167,0.5217,55.715,11.9962,,,
BLR,57,Belarus,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8843,0.6172,0.5768,0.4021,0.3284,0.2471,0.2875,0.2461,0.371,0.271,0.2747,0.2579,0.2455,0.2509,0.2677,0.283,0.2976,0.1702,0.1609,0.1822,0.3017,0.384,0.4708,0.4383,0.4129,0.4381,0.4334,0.4259,,,
BLR,57,Belarus,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2344,1.2099,0.7837,0.6945,0.6632,0.6489,0.6223,0.5731,0.7307,0.6694,0.6523,0.6749,0.7153,0.7755,0.8373,0.8782,0.9534,0.726,0.7048,0.7579,0.7631,0.7132,0.727,0.7133,0.7022,0.7995,0.8553,0.881,,,
BLR,57,Belarus,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3787.3486,3566.5915,2360.967,2064.8147,1958.5527,1863.444,1863.1968,1716.5532,2156.8725,1932.2114,1883.4543,1915.9875,2023.0723,2178.3189,2377.5892,2540.0273,2800.6888,2179.1236,2091.1223,2276.2748,2319.0409,2240.5398,2236.7171,2178.469,2190.5541,2454.1307,2591.7981,2662.8143,,,
BLR,57,Belarus,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7601,17.2821,16.1498,11.2581,9.1951,6.9187,8.0494,6.8901,10.3879,7.5866,7.6911,7.2217,6.8751,7.0262,7.4965,7.9252,8.3331,4.7657,4.5047,5.1015,8.4465,10.7507,13.1831,12.2738,11.5624,12.2663,12.1342,11.9244,,,
BLR,57,Belarus,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.1042,320.6176,207.6732,184.0331,175.7513,171.9476,164.9082,151.877,193.6336,177.3836,172.8635,178.8402,189.5505,205.497,221.874,232.7189,252.6491,192.3849,186.7672,200.834,202.2299,188.9955,192.6642,189.0291,186.0821,211.8553,226.6669,233.4675,,,
BLR,57,Belarus,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4139.2128,3904.4912,2584.7899,2260.1059,2143.4991,2042.3104,2036.1545,1875.3203,2360.894,2117.1817,2064.0088,2102.0494,2219.4979,2390.8421,2606.9597,2780.6714,3061.671,2376.2742,2282.3942,2482.2103,2529.7173,2440.2859,2442.5643,2379.7719,2388.1986,2678.2523,2830.5992,2908.2062,,,
BLR,57,Belarus,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.6933,534.4435,506.5323,475.1631,447.6283,432.8995,426.9952,416.6999,390.0489,380.55,368.9353,360.8583,352.1279,352.9761,353.1102,351.227,349.9933,358.0669,359.6946,362.2711,370.3677,375.4599,375.0077,375.1832,369.8277,373.573,370.8235,367.3251,,362.9287,348.4662
BLR,57,Belarus,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.7943,424.749,405.3252,377.338,356.4418,349.0875,346.6972,330.1378,311.6688,311.3547,305.526,299.358,301.5042,312.3206,318.7872,317.4136,321.965,332.2417,335.6257,338.6077,346.6996,354.3475,347.6928,350.3572,351.3611,349.7983,348.7609,351.2835,,,
BLR,57,Belarus,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6299,11.9838,10.8396,10.8111,10.9831,11.1155,10.836,10.6218,10.3816,10.439,9.6371,10.3902,11.073,11.9328,13.0779,12.7428,14.1262,14.6057,14.1366,15.4394,14.9559,14.3869,13.362,13.0818,11.3502,12.4075,12.0614,11.8657,,15.5259,16.1491
BLR,57,Belarus,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1505,3.9233,3.5588,3.5475,3.5898,3.627,3.556,3.5045,3.3996,3.4132,3.1463,3.4019,3.5995,3.8916,4.2716,4.1471,4.5776,4.7482,4.6118,5.0239,4.8662,4.6917,4.3374,4.2615,3.7147,4.0488,3.9539,3.8707,,5.0471,5.2426
BLR,57,Belarus,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1421,39.045,37.2776,36.9073,36.9009,36.9891,36.6576,36.4641,35.9403,35.918,34.8037,35.6555,36.3697,37.5238,39.0592,38.5585,40.252,40.9386,40.3605,42.1636,41.6492,40.8571,39.4815,39.1719,36.6667,38.03,37.5392,37.2169,,23.5146,24.2596
BLR,57,Belarus,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2929,44.4782,36.8028,34.6402,35.9097,36.9909,46.3959,34.9044,35.1392,33.8385,32.2266,34.2918,35.4605,36.5879,38.8503,38.1743,40.3464,41.3622,40.4361,43.02,41.7996,41.362,39.5176,38.1637,38.6184,39.6288,37.8851,40.4712,,,
BLR,57,Belarus,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15643.4116,14964.4184,14182.9035,13304.568,12533.5921,12121.1852,11955.8649,11667.5972,10921.3683,10655.3989,10330.1876,10104.0315,9859.582,9883.3296,9887.0867,9834.3564,9799.8124,10025.8744,10071.4499,10143.5903,10370.2955,10512.8785,10500.2151,10505.1296,10355.1764,10460.0438,10383.0588,10285.1036,,10162.0039,9757.0526
BLR,57,Belarus,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12594.2397,11892.9714,11349.1058,10565.4638,9980.3693,9774.451,9707.5215,9243.8585,8726.7253,8717.9324,8554.727,8382.023,8442.1172,8744.9776,8926.0419,8887.5795,9015.0205,9302.767,9397.5183,9481.0152,9707.588,9921.7303,9735.3981,9810.0003,9838.1094,9794.3519,9765.3058,9835.937,,,
BLR,57,Belarus,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10637.6442,10346.9223,9878.5565,9780.4467,9778.75,9802.1146,9714.2763,9662.9954,9524.1684,9518.2817,9222.9699,9448.7158,9637.9827,9943.8018,10350.6858,10218.0128,10666.7674,10848.74,10695.5297,11173.3666,11037.0488,10827.1349,10462.6039,10380.5468,9716.683,10077.9443,9947.8827,9862.4824,,6231.3746,6428.7921
BLR,57,Belarus,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11737.6117,11786.7264,9752.7537,9179.6431,9516.0574,9802.5906,12294.9127,9249.6582,9311.8978,8967.1998,8540.058,9087.3213,9397.0258,9695.788,10295.3188,10116.2012,10691.794,10960.9799,10715.5686,11400.289,11076.8854,10960.9205,10472.16,10113.389,10233.8713,10501.6265,10039.5532,10724.8746,,,
BLR,57,Belarus,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26281.0558,25311.3407,24061.4599,23085.0146,22312.3421,21923.2998,21670.1412,21330.5926,20445.5367,20173.6806,19553.1575,19552.7473,19497.5647,19827.1314,20237.7725,20052.3693,20466.5798,20874.6144,20766.9796,21316.957,21407.3443,21340.0133,20962.819,20885.6764,20071.8594,20537.9881,20330.9415,20147.586,,16393.3786,16185.8447
BLR,57,Belarus,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24331.8514,23679.6978,21101.8595,19745.1069,19496.4267,19577.0416,22002.4342,18493.5167,18038.6231,17685.1322,17094.785,17469.3443,17839.143,18440.7656,19221.3607,19003.7807,19706.8145,20263.7469,20113.0869,20881.3042,20784.4734,20882.6508,20207.5581,19923.3893,20071.9807,20295.9784,19804.859,20560.8116,,,
BLR,57,Belarus,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6299,11.9838,10.8396,10.8111,10.9831,11.1155,10.836,10.6218,10.3816,10.439,9.6371,10.3902,11.073,11.9328,13.0779,12.7428,14.1262,14.6057,14.1366,15.4394,14.9559,14.3869,13.362,13.0818,11.3502,12.4075,12.0614,11.8657,,15.5259,16.1491
BLR,57,Belarus,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.928,34.74,28.5999,27.1483,28.2921,29.2134,38.6593,27.5998,27.939,26.9918,25.7566,27.3936,28.3296,29.1368,30.7977,30.2628,31.9019,32.5991,31.7889,33.706,32.6765,32.1928,30.8706,29.7708,30.1776,30.9135,29.4598,31.5952,,,
BLR,57,Belarus,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1505,3.9233,3.5588,3.5475,3.5898,3.627,3.556,3.5045,3.3996,3.4132,3.1463,3.4019,3.5995,3.8916,4.2716,4.1471,4.5776,4.7482,4.6118,5.0239,4.8662,4.6917,4.3374,4.2615,3.7147,4.0488,3.9539,3.8707,,5.0471,5.2426
