code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NOR,NORWAY,1923,MtCO2,6.798,6.332333333333333,0.4656666666666666,0.0,0.0,,,0.0
NOR,NORWAY,1924,MtCO2,7.733,7.164666666666666,0.5683333333333332,0.0,0.0,,,0.0
NOR,NORWAY,1925,MtCO2,7.601,7.032666666666666,0.5683333333333332,0.0,0.0,,,0.0
NOR,NORWAY,1926,MtCO2,6.365333333333333,5.808,0.5573333333333332,0.0,0.0,,,0.0
NOR,NORWAY,1927,MtCO2,8.539666666666665,7.92,0.6196666666666666,0.0,0.0,,,0.0
NOR,NORWAY,1928,MtCO2,8.459,7.619333333333333,0.682,0.0,0.1576666666666666,,,0.0
NOR,NORWAY,1929,MtCO2,9.526,8.539666666666665,0.8286666666666667,0.0,0.1576666666666666,,,0.0
NOR,NORWAY,1930,MtCO2,8.734,7.744,0.8286666666666667,0.0,0.1613333333333333,,,0.0
NOR,NORWAY,1931,MtCO2,8.092333333333332,7.054666666666666,0.9313333333333332,0.0,0.11,,,0.0
NOR,NORWAY,1932,MtCO2,8.649666666666667,7.388333333333333,1.144,0.0,0.1173333333333333,,,0.0
NOR,NORWAY,1933,MtCO2,9.185,7.744,1.331,0.0,0.11,,,0.0
NOR,NORWAY,1934,MtCO2,9.493,7.883333333333333,1.485,0.0,0.1246666666666666,,,0.0
NOR,NORWAY,1935,MtCO2,9.79,8.246333333333332,1.4116666666666666,0.0,0.132,,,0.0
NOR,NORWAY,1936,MtCO2,10.45,8.855,1.4446666666666663,0.0,0.1503333333333333,,,0.0
NOR,NORWAY,1937,MtCO2,11.77,9.947666666666668,1.6646666666666663,0.0,0.1613333333333333,,,0.0
NOR,NORWAY,1938,MtCO2,10.486666666666666,8.536,1.782,0.0,0.165,,,0.0
NOR,NORWAY,1939,MtCO2,12.525333333333332,10.248333333333331,2.0826666666666664,0.0,0.1943333333333333,,,0.0
NOR,NORWAY,1940,MtCO2,6.515666666666666,5.602666666666666,0.7443333333333333,0.0,0.1686666666666666,,,0.0
NOR,NORWAY,1941,MtCO2,4.818,4.088333333333333,0.572,0.0,0.1576666666666666,,,0.0
NOR,NORWAY,1942,MtCO2,4.631,3.9416666666666655,0.4986666666666666,0.0,0.187,,,0.0
NOR,NORWAY,1943,MtCO2,5.448666666666666,4.814333333333333,0.4803333333333333,0.0,0.154,,,0.0
NOR,NORWAY,1944,MtCO2,4.884,4.231333333333333,0.495,0.0,0.1613333333333333,,,0.0
NOR,NORWAY,1945,MtCO2,4.015,3.417333333333333,0.528,0.0,0.0696666666666666,,,0.0
NOR,NORWAY,1946,MtCO2,7.080333333333333,5.093,1.771,0.0,0.2163333333333333,,,0.0
NOR,NORWAY,1947,MtCO2,10.637,7.487333333333333,2.915,0.0,0.2346666666666666,,,0.0
NOR,NORWAY,1948,MtCO2,10.992666666666668,6.743,3.989333333333333,0.0,0.264,,,0.0
NOR,NORWAY,1949,MtCO2,10.417,6.112333333333333,4.007666666666666,0.0,0.297,,,0.0
NOR,NORWAY,1950,MtCO2,8.440666666666665,4.403666666666666,3.747333333333333,0.0,0.2896666666666666,0.0,0.0026033333333333,0.5133333333333333
NOR,NORWAY,1951,MtCO2,9.485666666666669,4.491666666666666,4.649333333333333,0.0,0.3483333333333333,0.0,0.0028599999999999,0.759
NOR,NORWAY,1952,MtCO2,9.694666666666668,4.004,5.342333333333333,0.0,0.352,0.0,0.0028966666666666,0.7663333333333333
NOR,NORWAY,1953,MtCO2,9.793666666666669,3.6666666666666665,5.745666666666666,0.0,0.3776666666666666,0.0,0.0028966666666666,0.8176666666666667
NOR,NORWAY,1954,MtCO2,9.892666666666669,3.556666666666666,5.951,0.0,0.385,0.0,0.0028966666666666,0.9386666666666666
NOR,NORWAY,1955,MtCO2,11.425333333333333,3.6226666666666665,7.403,0.0,0.3996666666666666,0.0,0.0033366666666666,1.177
NOR,NORWAY,1956,MtCO2,11.964333333333332,3.659333333333333,7.857666666666666,0.0,0.4473333333333333,0.0,0.0034466666666666,1.342
NOR,NORWAY,1957,MtCO2,11.370333333333331,3.230333333333333,7.634,0.0,0.506,0.0,0.0032633333333333,1.3016666666666663
NOR,NORWAY,1958,MtCO2,11.198,2.801333333333333,7.883333333333333,0.0,0.5133333333333333,0.0,0.00319,1.3126666666666664
NOR,NORWAY,1959,MtCO2,11.821333333333332,2.845333333333333,8.411333333333332,0.0,0.5646666666666667,0.0,0.0033366666666666,1.265
NOR,NORWAY,1960,MtCO2,13.101,3.010333333333333,9.515,0.0,0.5756666666666667,0.0,0.0036666666666666,1.3493333333333333
NOR,NORWAY,1961,MtCO2,13.350333333333332,2.8233333333333333,9.892666666666669,0.0,0.6343333333333333,0.0,0.0037033333333333,1.4886666666666666
NOR,NORWAY,1962,MtCO2,14.076333333333332,3.1056666666666666,10.266666666666666,0.0,0.704,0.0,0.0038866666666666,1.4703333333333333
NOR,NORWAY,1963,MtCO2,14.982,2.691333333333333,11.572,0.0,0.7186666666666667,0.0,0.00407,1.5803333333333334
NOR,NORWAY,1964,MtCO2,16.188333333333333,2.922333333333333,12.496,0.0,0.77,0.0,0.0043999999999999,1.8186666666666664
NOR,NORWAY,1965,MtCO2,16.40833333333333,3.3366666666666664,12.272333333333332,0.0,0.7993333333333332,0.0,0.0043999999999999,1.6023333333333332
NOR,NORWAY,1966,MtCO2,19.561666666666664,3.2816666666666667,15.370666666666668,0.0,0.9093333333333332,0.0,0.0052066666666666,1.661
NOR,NORWAY,1967,MtCO2,19.327,3.1936666666666667,15.059,0.0,1.0743333333333334,0.0,0.0050966666666666,1.7086666666666666
NOR,NORWAY,1968,MtCO2,21.13833333333333,3.175333333333333,16.819,0.0,1.144,0.0,0.0055366666666666,1.8663333333333327
NOR,NORWAY,1969,MtCO2,22.22,3.604333333333333,17.372666666666664,0.0,1.243,0.0,0.0057933333333333,1.9983333333333333
NOR,NORWAY,1970,MtCO2,28.009666666666664,3.5896666666666666,23.114666666666665,0.0,1.3016666666666663,0.0,0.0072233333333333,2.442
NOR,NORWAY,1971,MtCO2,27.195666666666664,3.465,22.154,0.0,1.3676666666666666,0.2053333333333333,0.0069666666666666,2.647333333333333
NOR,NORWAY,1972,MtCO2,29.425,3.087333333333333,23.917666666666666,0.0,1.3603333333333332,1.0596666666666663,0.00748,2.9736666666666665
NOR,NORWAY,1973,MtCO2,30.52133333333333,2.6986666666666665,25.41733333333333,0.0,1.3603333333333332,1.045,0.0077,2.849
NOR,NORWAY,1974,MtCO2,27.694333333333333,3.263333333333333,21.992666666666665,0.0293333333333333,1.3163333333333334,1.0926666666666665,0.0069666666666666,2.1926666666666663
NOR,NORWAY,1975,MtCO2,29.670666666666666,3.003,24.04233333333333,0.3996666666666666,1.353,0.8726666666666666,0.0074066666666666,2.295333333333333
NOR,NORWAY,1976,MtCO2,29.315,3.4026666666666667,23.023,0.6673333333333332,1.3383333333333332,0.8836666666666666,0.0072966666666666,2.805
NOR,NORWAY,1977,MtCO2,31.067666666666664,2.658333333333333,25.16433333333333,0.9386666666666666,1.155,1.1476666666666666,0.0077,2.431
NOR,NORWAY,1978,MtCO2,34.78933333333333,2.933333333333333,26.488,3.879333333333333,1.1146666666666665,0.374,0.0085799999999999,2.0166666666666666
NOR,NORWAY,1979,MtCO2,34.23933333333333,3.670333333333333,27.272666666666662,1.6206666666666665,1.0963333333333332,0.5793333333333333,0.0083966666666666,1.1476666666666666
NOR,NORWAY,1980,MtCO2,38.049,3.828,28.904333333333334,3.1936666666666667,1.1,1.0266666666666666,0.0093133333333333,0.891
NOR,NORWAY,1981,MtCO2,40.326,3.571333333333333,28.006,7.311333333333333,0.9166666666666666,0.5206666666666666,0.0098266666666666,0.8066666666666666
NOR,NORWAY,1982,MtCO2,41.04833333333333,3.593333333333333,28.145333333333333,7.791666666666666,0.891,0.6306666666666666,0.0099733333333333,0.7663333333333333
NOR,NORWAY,1983,MtCO2,37.49533333333333,3.593333333333333,26.477,5.910666666666666,0.8323333333333333,0.6856666666666666,0.0090933333333333,1.0706666666666664
NOR,NORWAY,1984,MtCO2,40.45433333333333,4.363333333333333,27.016,7.755,0.77,0.5536666666666666,0.0097899999999999,1.111
NOR,NORWAY,1985,MtCO2,40.711,4.447666666666666,27.023333333333333,7.835666666666666,0.7993333333333332,0.605,0.0097899999999999,1.2576666666666665
NOR,NORWAY,1986,MtCO2,47.07266666666666,3.9636666666666662,28.757666666666665,12.958,0.8726666666666666,0.5206666666666666,0.0112933333333333,1.2906666666666664
NOR,NORWAY,1987,MtCO2,40.70366666666666,3.7656666666666663,29.549666666666663,5.676,0.8176666666666667,0.891,0.0097166666666666,1.309
NOR,NORWAY,1988,MtCO2,42.47833333333333,3.7436666666666665,27.712666666666664,9.636,0.7113333333333333,0.6783333333333332,0.0101199999999999,1.5253333333333332
NOR,NORWAY,1989,MtCO2,49.37533333333333,3.6996666666666655,32.31433333333333,11.700333333333331,0.6856666666666666,0.9753333333333332,0.0116966666666666,1.2833333333333332
NOR,NORWAY,1990,MtCO2,31.507666666666665,3.274333333333333,21.926666666666662,4.524666666666666,0.627,1.155,0.0074433333333333,2.691333333333333
NOR,NORWAY,1991,MtCO2,32.07233333333333,2.977333333333333,23.345666666666663,4.425666666666666,0.572,0.7516666666666666,0.0075166666666666,2.464
NOR,NORWAY,1992,MtCO2,32.00633333333333,2.911333333333333,20.394,7.414,0.6306666666666666,0.6563333333333332,0.00748,2.845333333333333
NOR,NORWAY,1993,MtCO2,35.145,3.2266666666666666,22.058666666666664,8.462666666666665,0.671,0.7223333333333333,0.00814,2.893
NOR,NORWAY,1994,MtCO2,33.902,3.7436666666666665,19.668,8.994333333333332,0.7186666666666667,0.7773333333333332,0.0078099999999999,3.2596666666666665
NOR,NORWAY,1995,MtCO2,33.43633333333333,3.8866666666666663,19.946666666666665,7.927333333333333,0.803,0.8726666666666666,0.0076633333333333,3.3476666666666666
NOR,NORWAY,1996,MtCO2,33.363,3.817,20.977,6.834666666666666,0.8286666666666667,0.9056666666666666,0.0075899999999999,3.597
NOR,NORWAY,1997,MtCO2,36.09833333333333,3.8976666666666655,21.523333333333333,8.979666666666667,0.858,0.836,0.0081766666666666,4.209333333333333
NOR,NORWAY,1998,MtCO2,37.774,4.066333333333333,22.047666666666665,9.863333333333332,0.836,0.9643333333333332,0.0085066666666666,3.982
NOR,NORWAY,1999,MtCO2,40.678,4.0296666666666665,23.43733333333333,10.893666666666666,0.9093333333333332,1.4116666666666666,0.0090933333333333,4.0553333333333335
NOR,NORWAY,2000,MtCO2,39.66966666666666,3.982,23.815,9.493,0.924,1.4556666666666664,0.0088366666666666,3.681333333333333
NOR,NORWAY,2001,MtCO2,41.90633333333333,3.5786666666666664,22.223666666666663,14.109333333333332,0.8176666666666667,1.177,0.0092766666666666,3.6446666666666663
NOR,NORWAY,2002,MtCO2,38.019666666666666,3.08,23.378666666666664,9.826666666666666,0.814,0.9203333333333332,0.0083966666666666,3.3
NOR,NORWAY,2003,MtCO2,45.21733333333333,2.9956666666666667,28.581666666666663,11.887333333333332,0.8213333333333332,0.935,0.0099366666666666,2.5006666666666666
NOR,NORWAY,2004,MtCO2,42.64333333333333,3.516333333333333,28.097666666666665,9.258333333333333,0.7076666666666667,1.0633333333333332,0.0093133333333333,2.4676666666666667
NOR,NORWAY,2005,MtCO2,42.43433333333333,2.948,28.383666666666663,9.324333333333332,0.803,0.9716666666666668,0.0091666666666666,3.263333333333333
NOR,NORWAY,2006,MtCO2,44.253,2.6986666666666665,30.591,9.214333333333332,0.847,0.8983333333333332,0.00946,2.8196666666666665
NOR,NORWAY,2007,MtCO2,45.08533333333333,3.054333333333333,27.936333333333334,11.146666666666668,0.847,2.101,0.0095333333333333,3.234
NOR,NORWAY,2008,MtCO2,55.68566666666666,3.2596666666666665,33.21633333333333,16.46333333333333,0.8726666666666666,1.87,0.01166,2.673
NOR,NORWAY,2009,MtCO2,55.341,2.1266666666666665,35.673,15.957333333333333,0.5463333333333332,1.0376666666666663,0.0114399999999999,2.6436666666666664
NOR,NORWAY,2010,MtCO2,60.10033333333333,2.8966666666666665,37.766666666666666,17.757666666666665,0.649,1.034,0.0122833333333333,2.541
NOR,NORWAY,2011,MtCO2,45.19166666666666,3.2046666666666663,29.227,11.080666666666666,0.693,0.9863333333333332,0.00913,2.4896666666666665
NOR,NORWAY,2012,MtCO2,49.885,3.1056666666666666,34.477666666666664,10.530666666666669,0.8286666666666667,0.9423333333333332,0.0099366666666666,2.262333333333333
NOR,NORWAY,2013,MtCO2,58.157,2.9406666666666665,40.18666666666667,13.134,0.847,1.0486666666666664,0.0114399999999999,2.629
NOR,NORWAY,2014,MtCO2,47.62266666666667,3.223,31.320666666666664,11.311666666666666,0.847,0.9203333333333332,0.00924,1.9983333333333333
