code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MHL,Marshall Islands,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Land-Use Change and Forestry ,CO2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Bunker Fuels ,CO2,0.0,0.0,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.008,0.008,0.008
MHL,Marshall Islands,CAIT,Electricity/Heat ,CO2,0.0,0.0,0.046,0.051,0.054,0.057,0.058,0.058,0.06,0.059,0.066,0.068,0.075,0.072,0.079,0.084,0.078,0.071,0.063,0.063,0.062,0.053,0.052,0.057,0.058,0.06,0.071,0.071,0.075
MHL,Marshall Islands,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Transportation ,CO2,0.0,0.0,0.033,0.033,0.034,0.035,0.035,0.035,0.035,0.036,0.037,0.038,0.041,0.042,0.048,0.051,0.059,0.07,0.069,0.072,0.078,0.087,0.086,0.084,0.086,0.088,0.103,0.104,0.11
MHL,Marshall Islands,CAIT,Building,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
MHL,Marshall Islands,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Total excluding LUCF,CH4,,0.025235549,0.025943189,0.026650828,0.027358468,0.028066108,0.028417191,0.028768274,0.029119357,0.02947044,0.029821522,0.029967852,0.030114182,0.030260512,0.030406841,0.030553171,0.030629281,0.03070539,0.0307815,0.030857609,0.030933718,0.031052103,0.031170488,0.031288872,0.031407257,0.031525642,0.031602719,0.031679797,0.031756875
MHL,Marshall Islands,CAIT,Total including LUCF,CH4,0.0,0.025235549,0.025943189,0.026650828,0.027358468,0.028066108,0.028417191,0.028768274,0.029119357,0.02947044,0.029821522,0.029967852,0.030114182,0.030260512,0.030406841,0.030553171,0.030629281,0.03070539,0.0307815,0.030857609,0.030933718,0.031052103,0.031170488,0.031288872,0.031407257,0.031525642,0.031602719,0.031679797,0.031756875
MHL,Marshall Islands,CAIT,Energy ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Agriculture ,CH4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Waste ,CH4,0.024527909,0.025235549,0.025943189,0.026650828,0.027358468,0.028066108,0.028417191,0.028768274,0.029119357,0.02947044,0.029821522,0.029967852,0.030114182,0.030260512,0.030406841,0.030553171,0.030629281,0.03070539,0.0307815,0.030857609,0.030933718,0.031052103,0.031170488,0.031288872,0.031407257,0.031525642,0.031602719,0.031679797,0.031756875
MHL,Marshall Islands,CAIT,Land-Use Change and Forestry ,CH4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Other Fuel Combustion ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Total excluding LUCF,N2O,,0.000567607,0.00057673,0.000585853,0.000594975,0.000604098,0.000612724,0.00062135,0.000629976,0.000638603,0.000647229,0.000651922,0.000656615,0.000661307,0.000666,0.000670693,0.000672649,0.000674604,0.000676559,0.000678515,0.00068047,0.000684283,0.000688096,0.000691909,0.000695722,0.000699535,0.000699535,0.000699535,0.000699535
MHL,Marshall Islands,CAIT,Total including LUCF,N2O,0.0,0.000567607,0.00057673,0.000585853,0.000594975,0.000604098,0.000612724,0.00062135,0.000629976,0.000638603,0.000647229,0.000651922,0.000656615,0.000661307,0.000666,0.000670693,0.000672649,0.000674604,0.000676559,0.000678515,0.00068047,0.000684283,0.000688096,0.000691909,0.000695722,0.000699535,0.000699535,0.000699535,0.000699535
MHL,Marshall Islands,CAIT,Energy ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Agriculture ,N2O,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Waste ,N2O,0.000558485,0.000567607,0.00057673,0.000585853,0.000594975,0.000604098,0.000612724,0.00062135,0.000629976,0.000638603,0.000647229,0.000651922,0.000656615,0.000661307,0.000666,0.000670693,0.000672649,0.000674604,0.000676559,0.000678515,0.00068047,0.000684283,0.000688096,0.000691909,0.000695722,0.000699535,0.000699535,0.000699535,0.000699535
MHL,Marshall Islands,CAIT,Land-Use Change and Forestry ,N2O,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Other Fuel Combustion ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,Marshall Islands,CAIT,Total excluding LUCF,F-Gas,0.0,6.03e-05,0.000120627,0.000180941,0.000241255,0.000301568,0.000538992,0.000776415,0.001013839,0.001251262,0.001488685,0.001573278,0.001657872,0.001742465,0.001827058,0.001911651,0.00227483,0.002638009,0.003001188,0.003364367,0.003727546,0.004852364,0.005977181,0.007101999,0.008226816,0.009351634,0.011943826,0.014536019,0.017128212
MHL,Marshall Islands,CAIT,Total including LUCF,F-Gas,0.0,6.03e-05,0.000120627,0.000180941,0.000241255,0.000301568,0.000538992,0.000776415,0.001013839,0.001251262,0.001488685,0.001573278,0.001657872,0.001742465,0.001827058,0.001911651,0.00227483,0.002638009,0.003001188,0.003364367,0.003727546,0.004852364,0.005977181,0.007101999,0.008226816,0.009351634,0.011943826,0.014536019,0.017128212
MHL,Marshall Islands,CAIT,Industrial Processes ,F-Gas,0.0,6.03e-05,0.000120627,0.000180941,0.000241255,0.000301568,0.000538992,0.000776415,0.001013839,0.001251262,0.001488685,0.001573278,0.001657872,0.001742465,0.001827058,0.001911651,0.00227483,0.002638009,0.003001188,0.003364367,0.003727546,0.004852364,0.005977181,0.007101999,0.008226816,0.009351634,0.011943826,0.014536019,0.017128212
