code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
SYC,Seychelles,CAIT,Transportation ,All GHG,0.032,0.035,0.048,0.042,0.048,0.045,0.045,0.055,0.071,0.071,0.035,0.057,0.061,0.056,0.119,0.061,0.052,0.076,0.096,0.109,0.1,0.08,0.094,0.091,0.106,0.105,0.123,0.153,0.161
SYC,Seychelles,CAIT,Building,All GHG,0.013,0.013,0.013,0.013,0.013,0.013,0.016,0.016,0.016,0.016,0.018,0.018,0.021,0.016,0.021,0.016,0.016,0.019,0.02,0.017,0.017,0.018,0.018,0.018,0.015,0.017,0.015,0.02,0.021
SYC,Seychelles,CAIT,Other Fuel Combustion ,All GHG,0.019921912,0.034921536,0.019921161,0.031920785,0.03792041,0.031920034,0.062903175,0.156886315,0.225869456,0.288852596,0.371835737,0.411918855,0.307001974,0.344085093,0.418168212,0.375251331,0.412289881,0.27932843,0.31236698,0.15740553,0.078444079,0.04045334,0.066462601,0.026471861,0.055481122,0.057490382,0.058510601,0.06153082,0.067551038
SYC,Seychelles,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
SYC,Seychelles,CAIT,Total excluding LUCF,CO2,0.153,0.175,0.176,0.188,0.207,0.203,0.238,0.347,0.44,0.518,0.576,0.638,0.541,0.553,0.753,0.696,0.74,0.648,0.7,0.511,0.443,0.399,0.449,0.412,0.461,0.504,0.538,0.585,0.615
SYC,Seychelles,CAIT,Total including LUCF,CO2,0.153,0.175,0.176,0.188,0.207,0.203,0.238,0.347,0.44,0.518,0.576,0.638,0.541,0.553,0.753,0.696,0.74,0.648,0.7,0.511,0.443,0.399,0.449,0.412,0.461,0.504,0.538,0.585,0.615
SYC,Seychelles,CAIT,Energy ,CO2,0.153,0.174,0.176,0.188,0.206,0.203,0.237,0.348,0.439,0.518,0.576,0.638,0.54,0.553,0.753,0.696,0.739,0.648,0.7,0.51,0.442,0.4,0.448,0.412,0.46,0.503,0.538,0.585,0.618
SYC,Seychelles,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Bunker Fuels ,CO2,0.34,0.332,0.336,0.342,0.342,0.345,0.346,0.373,0.337,0.345,0.348,0.346,0.314,0.301,0.445,0.393,0.418,0.303,0.338,0.599,0.582,0.559,0.599,0.585,0.581,0.624,0.633,0.697,0.734
SYC,Seychelles,CAIT,Electricity/Heat ,CO2,0.089,0.092,0.096,0.102,0.108,0.114,0.114,0.121,0.127,0.143,0.152,0.152,0.152,0.138,0.196,0.245,0.26,0.275,0.273,0.216,0.236,0.251,0.259,0.265,0.272,0.314,0.333,0.343,0.36
SYC,Seychelles,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012,0.012,0.013,0.013,0.011,0.01,0.009,0.01
SYC,Seychelles,CAIT,Transportation ,CO2,0.032,0.035,0.048,0.042,0.048,0.045,0.045,0.055,0.071,0.071,0.035,0.057,0.061,0.056,0.119,0.061,0.052,0.076,0.096,0.109,0.1,0.08,0.094,0.091,0.106,0.105,0.123,0.153,0.161
SYC,Seychelles,CAIT,Building,CO2,0.013,0.013,0.013,0.013,0.013,0.013,0.016,0.016,0.016,0.016,0.018,0.018,0.021,0.016,0.021,0.016,0.016,0.019,0.02,0.017,0.017,0.018,0.018,0.018,0.015,0.017,0.015,0.02,0.021
SYC,Seychelles,CAIT,Other Fuel Combustion ,CO2,0.019,0.034,0.019,0.031,0.037,0.031,0.062,0.156,0.225,0.288,0.371,0.411,0.306,0.343,0.417,0.374,0.411,0.278,0.311,0.156,0.077,0.039,0.065,0.025,0.054,0.056,0.057,0.06,0.066
SYC,Seychelles,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
SYC,Seychelles,CAIT,Total excluding LUCF,CH4,0.057349815,0.058572713,0.05952311,0.060553508,0.061548906,0.062469303,0.064556064,0.066877825,0.069054586,0.071263847,0.073235608,0.074028205,0.075565802,0.076845898,0.077948495,0.079116092,0.080203114,0.081657636,0.082697159,0.083766681,0.085018703,0.086066753,0.087189803,0.088447853,0.089630902,0.090806452,0.091845358,0.092984265,0.094043171
SYC,Seychelles,CAIT,Total including LUCF,CH4,0.057349815,0.058572713,0.05952311,0.060553508,0.061548906,0.062469303,0.064556064,0.066877825,0.069054586,0.071263847,0.073235608,0.074028205,0.075565802,0.076845898,0.077948495,0.079116092,0.080203114,0.081657636,0.082697159,0.083766681,0.085018703,0.086066753,0.087189803,0.088447853,0.089630902,0.090806452,0.091845358,0.092984265,0.094043171
SYC,Seychelles,CAIT,Energy ,CH4,0.000844078,0.000844659,0.000845239,0.00084582,0.000846401,0.000846982,0.000833947,0.000820913,0.000807879,0.000794845,0.000781811,0.00086732,0.00095283,0.00103834,0.001123849,0.001209359,0.001247909,0.001286458,0.001325008,0.001363558,0.001402107,0.001411296,0.001420484,0.001429673,0.001438861,0.00144805,0.001467901,0.001487751,0.001507602
SYC,Seychelles,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Agriculture ,CH4,0.00431,0.0044425,0.0043025,0.0042425,0.0041475,0.0039775,0.0037075,0.0036725,0.0034925,0.003345,0.00296,0.002395,0.002575,0.0024975,0.0022425,0.0020525,0.001835,0.001985,0.00172,0.001485,0.0014325,0.00131,0.0012625,0.00135,0.0013625,0.0013675,0.0013125,0.0013575,0.0013225
SYC,Seychelles,CAIT,Waste ,CH4,0.052195737,0.053285554,0.054375371,0.055465188,0.056555005,0.057644822,0.060014617,0.062384412,0.064754207,0.067124002,0.069493797,0.070765885,0.072037972,0.073310059,0.074582146,0.075854233,0.077120206,0.078386178,0.079652151,0.080918123,0.082184096,0.083345457,0.084506818,0.08566818,0.086829541,0.087990902,0.089064958,0.090139013,0.091213069
SYC,Seychelles,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Other Fuel Combustion ,CH4,0.000844078,0.000844659,0.000845239,0.00084582,0.000846401,0.000846982,0.000833947,0.000820913,0.000807879,0.000794845,0.000781811,0.00086732,0.00095283,0.00103834,0.001123849,0.001209359,0.001247909,0.001286458,0.001325008,0.001363558,0.001402107,0.001411296,0.001420484,0.001429673,0.001438861,0.00144805,0.001467901,0.001487751,0.001507602
SYC,Seychelles,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Total excluding LUCF,N2O,0.008162087,0.008381792,0.007945897,0.008284801,0.008832306,0.009320211,0.008735003,0.009490795,0.008994986,0.009005778,0.00785437,0.005971404,0.006025437,0.00643707,0.005686503,0.005740536,0.005671284,0.005989432,0.005353979,0.004778127,0.004440674,0.004897915,0.004133356,0.003875396,0.004153837,0.004551478,0.004231368,0.004447658,0.004336148
SYC,Seychelles,CAIT,Total including LUCF,N2O,0.008162087,0.008381792,0.007945897,0.008284801,0.008832306,0.009320211,0.008735003,0.009490795,0.008994986,0.009005778,0.00785437,0.005971404,0.006025437,0.00643707,0.005686503,0.005740536,0.005671284,0.005989432,0.005353979,0.004778127,0.004440674,0.004897915,0.004133356,0.003875396,0.004153837,0.004551478,0.004231368,0.004447658,0.004336148
SYC,Seychelles,CAIT,Energy ,N2O,7.78e-05,7.69e-05,7.59e-05,7.5e-05,7.4e-05,7.31e-05,6.92e-05,6.54e-05,6.16e-05,5.78e-05,5.39e-05,5.15e-05,4.91e-05,4.68e-05,4.44e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.21e-05,4.22e-05,4.23e-05,4.23e-05,4.27e-05,4.31e-05,4.34e-05
SYC,Seychelles,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Agriculture ,N2O,0.00733,0.00754,0.00709,0.00742,0.00796,0.00843,0.00784,0.00858,0.00808,0.00808,0.00691,0.00501,0.00504,0.00542,0.00465,0.00468,0.00459,0.00489,0.00423,0.00364,0.00328,0.00373,0.00295,0.00268,0.00295,0.00334,0.00301,0.00322,0.0031
SYC,Seychelles,CAIT,Waste ,N2O,0.000753453,0.000765514,0.000777575,0.000789636,0.000801697,0.000813758,0.000828375,0.000842993,0.00085761,0.000872227,0.000886844,0.000913468,0.000940092,0.000966716,0.00099334,0.001019964,0.001040112,0.001060259,0.001080407,0.001100555,0.001120702,0.001130871,0.001141039,0.001151208,0.001161377,0.001171545,0.001178867,0.00118619,0.001193512
SYC,Seychelles,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Other Fuel Combustion ,N2O,7.78e-05,7.69e-05,7.59e-05,7.5e-05,7.4e-05,7.31e-05,6.92e-05,6.54e-05,6.16e-05,5.78e-05,5.39e-05,5.15e-05,4.91e-05,4.68e-05,4.44e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.2e-05,4.21e-05,4.22e-05,4.23e-05,4.23e-05,4.27e-05,4.31e-05,4.34e-05
SYC,Seychelles,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,CAIT,Total excluding LUCF,F-Gas,0.0006,0.000942,0.00128,0.00162,0.00197,0.00231,0.00378,0.00525,0.00673,0.0082,0.00968,0.0103,0.0109,0.0115,0.0121,0.0128,0.015,0.0173,0.0196,0.0219,0.0242,0.0287,0.0331,0.0376,0.042,0.0465,0.0517,0.0569,0.0622
SYC,Seychelles,CAIT,Total including LUCF,F-Gas,0.000600402,0.000941587,0.001282772,0.001623957,0.001965141,0.002306326,0.003780661,0.005254996,0.006729331,0.008203666,0.009678001,0.01029284,0.010907678,0.011522517,0.012137355,0.012752194,0.015048442,0.01734469,0.019640939,0.021937187,0.024233435,0.028685059,0.033136682,0.037588306,0.04203993,0.046491554,0.051718503,0.056945453,0.062172403
SYC,Seychelles,CAIT,Industrial Processes ,F-Gas,0.000600402,0.000941587,0.001282772,0.001623957,0.001965141,0.002306326,0.003780661,0.005254996,0.006729331,0.008203666,0.009678001,0.01029284,0.010907678,0.011522517,0.012137355,0.012752194,0.015048442,0.01734469,0.019640939,0.021937187,0.024233435,0.028685059,0.033136682,0.037588306,0.04203993,0.046491554,0.051718503,0.056945453,0.062172403
