code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
IDN,Indonesia,CAIT,Waste ,CH4,156.6015663,159.8656452,163.1364741,166.414553,169.7003819,172.7839608,176.3927187,180.0014765,183.6102343,187.2189922,190.82775,184.3323145,177.836879,171.3414435,164.8460079,158.3505724,151.8551369,145.3597014,138.8642659,132.3688304,125.8733948,119.3779593,112.8825238,117.5414524,122.200381,124.6755265,126.8317156,128.9879047,131.1440938
IDN,Indonesia,CAIT,Land-Use Change and Forestry ,CH4,64.76547619,64.76547619,64.76547619,64.76547619,64.76547619,64.76547619,17.73333333,262.125,71.31071429,27.0452381,8.178571429,8.645238095,122.1464286,37.36190476,118.4940476,53.4952381,146.275,10.1,7.457142857,96.32857143,5.830952381,47.69642857,50.43809524,43.11190476,120.902381,132.3952381,13.60357143,5.417857143,47.60119048
IDN,Indonesia,CAIT,Other Fuel Combustion ,CH4,16.88711285,16.71771342,16.57331399,16.44041457,16.27001514,16.32169905,16.58738787,16.85307669,17.11876551,17.38445434,17.65014316,17.48849512,17.32684709,17.16519906,17.00355102,16.84190299,16.69984117,16.55777935,16.41571753,16.27365571,16.13159389,16.01856377,15.90553365,16.39543012,16.88532659,17.30282697,17.67801124,18.0531955,18.42837977
IDN,Indonesia,CAIT,Fugitive Emissions ,CH4,46.81474714,47.84962285,48.88449857,49.91937428,50.95425,46.551,42.14775,37.7445,33.34125,28.938,26.09325,25.54620734,24.99916468,24.45212202,23.90507937,23.35803671,22.81099405,22.26395139,21.71690873,21.16986607,20.62282341,20.07578075,19.5287381,20.25552381,20.98230952,20.59841239,20.49288947,20.38736655,20.28184363
IDN,Indonesia,CAIT,Total excluding LUCF,N2O,59.37152883,59.48801645,61.52585906,60.40663007,61.87556089,64.2920721,66.49098489,64.19167708,65.50630466,64.04315505,65.59609324,65.89461125,68.30541287,68.83806949,70.8264263,71.89256252,73.79457882,75.46627093,77.93713943,81.47934773,81.45267824,84.31142994,86.52033304,85.00979976,88.34575969,89.07416834,91.08941619,92.49927704,95.69210168
IDN,Indonesia,CAIT,Total including LUCF,N2O,60.84038044,60.95686806,62.99471067,61.87548169,63.3444125,65.76092372,67.19176554,76.98068353,73.73302724,65.07269698,65.90659001,65.96190158,69.65410319,69.12357271,72.12224566,72.32225929,75.43165624,75.61334835,78.02653943,82.51946386,81.49978146,84.62577187,87.01155239,85.2443546,89.47335324,90.99386512,91.23264845,92.53099962,95.93723072
IDN,Indonesia,CAIT,Energy ,N2O,3.188447641,3.173859877,3.159272113,3.135744349,3.106256586,3.270468822,3.473614865,3.676760907,3.87990695,4.083052993,4.730219036,4.841034543,4.95185005,5.062665557,5.173481064,5.284296571,5.398976165,5.513655759,5.628335352,5.743014946,5.85769454,5.97899613,6.100297721,6.422428881,6.744560041,6.979111995,7.111332153,7.243552311,7.375772469
IDN,Indonesia,CAIT,Industrial Processes ,N2O,0.124589066,0.125211797,0.125834527,0.126457258,0.127079989,0.12770272,0.127790176,0.127877632,0.127965088,0.128052544,0.12814,0.151106828,0.174073656,0.197040484,0.220007312,0.24297414,0.265940968,0.288907796,0.311874624,0.334841452,0.35780828,0.380775108,0.403741935,0.40133871,0.398935484,0.409609451,0.414430894,0.419252338,0.424073782
IDN,Indonesia,CAIT,Agriculture ,N2O,54.4598278,54.5351622,56.5318516,55.3804094,56.823087,59.019645,60.9950274,58.4721892,59.5632864,57.8766064,58.7619942,58.885098,61.1204854,61.4777278,63.2906704,64.1813924,65.9041304,67.3965442,69.6881344,73.0510644,72.8451166,75.517968,77.5409708,75.6703354,78.6461932,79.0808262,80.9301248,82.1740364,85.2009118
IDN,Indonesia,CAIT,Waste ,N2O,1.598664325,1.653782572,1.70890082,1.764019067,1.819137314,1.874255562,1.894552449,1.914849337,1.935146225,1.955443112,1.97574,2.017371882,2.059003763,2.100635645,2.142267527,2.183899409,2.22553129,2.267163172,2.308795054,2.350426935,2.392058817,2.433690699,2.475322581,2.515696774,2.556070968,2.604620697,2.633528342,2.662435987,2.691343632
IDN,Indonesia,CAIT,Land-Use Change and Forestry ,N2O,1.468851613,1.468851613,1.468851613,1.468851613,1.468851613,1.468851613,0.700780645,12.78900645,8.226722581,1.029541935,0.310496774,0.067290323,1.348690323,0.285503226,1.295819355,0.429696774,1.637077419,0.147077419,0.0894,1.040116129,0.047103226,0.314341935,0.491219355,0.234554839,1.127593548,1.919696774,0.143232258,0.031722581,0.245129032
IDN,Indonesia,CAIT,Other Fuel Combustion ,N2O,3.188447641,3.173859877,3.159272113,3.135744349,3.106256586,3.270468822,3.473614865,3.676760907,3.87990695,4.083052993,4.286199036,4.397014543,4.50783005,4.618645557,4.729461064,4.840276571,4.954956165,5.069635759,5.184315352,5.298994946,5.41367454,5.53497613,5.656277721,5.978408881,6.300540041,6.535091995,6.667312153,6.799532311,6.931752469
IDN,Indonesia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402,0.44402
IDN,Indonesia,CAIT,Total excluding LUCF,F-Gas,0.692000769,0.666870264,0.641739759,0.616609254,0.591478749,0.566348244,0.578605233,0.590862223,0.603119212,0.615376202,0.627633191,0.779842426,0.932051661,1.084260896,1.236470131,1.388679366,1.58885992,1.789040474,1.989221028,2.189401582,2.389582135,2.43868657,2.487791005,2.533515545,2.579240084,2.628527946,2.842847389,3.057166833,3.271486276
IDN,Indonesia,CAIT,Total including LUCF,F-Gas,0.692000769,0.666870264,0.641739759,0.616609254,0.591478749,0.566348244,0.578605233,0.590862223,0.603119212,0.615376202,0.627633191,0.779842426,0.932051661,1.084260896,1.236470131,1.388679366,1.58885992,1.789040474,1.989221028,2.189401582,2.389582135,2.43868657,2.487791005,2.533515545,2.579240084,2.628527946,2.842847389,3.057166833,3.271486276
IDN,Indonesia,CAIT,Industrial Processes ,F-Gas,0.692000769,0.666870264,0.641739759,0.616609254,0.591478749,0.566348244,0.578605233,0.590862223,0.603119212,0.615376202,0.627633191,0.779842426,0.932051661,1.084260896,1.236470131,1.388679366,1.58885992,1.789040474,1.989221028,2.189401582,2.389582135,2.43868657,2.487791005,2.533515545,2.579240084,2.628527946,2.842847389,3.057166833,3.271486276
