code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TZA,"Tanzania, United Republic of",CAIT,Total including LUCF,N2O,19.95436334,20.11245281,20.23937149,20.34188396,20.37526044,21.4847194,17.71724914,17.69931679,19.22822457,19.40671555,17.90638027,20.48360092,22.83444442,26.85890495,25.99797079,28.54577595,25.50395087,26.89395199,27.41427857,28.72359379,29.14351455,29.20421716,31.46267554,31.78478856,32.32097901,34.88396166,34.86714233,33.95877525,33.51829317
TZA,"Tanzania, United Republic of",CAIT,Energy ,N2O,1.010750635,1.021252184,1.031753732,1.042255281,1.052756829,1.005510464,1.020424705,1.035338947,1.050253188,1.065167429,1.080081671,1.263339626,1.44659758,1.629855535,1.81311349,1.996371445,2.059294806,2.122218167,2.185141529,2.24806489,2.310988251,2.746459362,3.181930472,3.617401582,4.052872693,4.488343803,4.552677643,4.617011483,4.681345323
TZA,"Tanzania, United Republic of",CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA,"Tanzania, United Republic of",CAIT,Agriculture ,N2O,13.6809714,13.7961782,13.8802142,13.939844,13.9303378,15.054662,14.0507298,13.9749484,15.2806652,15.6531652,14.2516712,14.6942012,16.3167218,18.1353562,17.532383,18.463633,16.8115806,18.2205544,18.3378472,18.722148,19.3734866,19.8084176,20.9578334,21.664749,21.804213,22.5208434,22.8079068,21.751616,22.195636
TZA,"Tanzania, United Republic of",CAIT,Waste ,N2O,2.084615497,2.116996622,2.149377748,2.181758874,2.21414,2.246521126,2.279843027,2.313164927,2.346486828,2.379808729,2.413130629,2.454479449,2.495828269,2.537177089,2.578525909,2.619874728,2.673520625,2.727166522,2.780812419,2.834458316,2.888104213,2.959907939,3.031711666,3.103515392,3.175319119,3.247122845,3.320138533,3.39315422,3.466169907
TZA,"Tanzania, United Republic of",CAIT,Land-Use Change and Forestry ,N2O,3.178025806,3.178025806,3.178025806,3.178025806,3.178025806,3.178025806,0.366251613,0.375864516,0.550819355,0.308574194,0.161496774,2.071580645,2.575296774,4.556516129,4.073948387,5.465896774,3.959554839,3.824012903,4.110477419,4.918922581,4.570935484,3.689432258,4.2912,3.399122581,3.288574194,4.627651613,4.186419355,4.196993548,3.175141935
TZA,"Tanzania, United Republic of",CAIT,Other Fuel Combustion ,N2O,1.010750635,1.021252184,1.031753732,1.042255281,1.052756829,1.005510464,1.020424705,1.035338947,1.050253188,1.065167429,1.080081671,1.263339626,1.44659758,1.629855535,1.81311349,1.996371445,2.059294806,2.122218167,2.185141529,2.24806489,2.310988251,2.746459362,3.181930472,3.617401582,4.052872693,4.488343803,4.552677643,4.617011483,4.681345323
TZA,"Tanzania, United Republic of",CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA,"Tanzania, United Republic of",CAIT,Total excluding LUCF,F-Gas,0.00928975,0.011245384,0.013201017,0.01515665,0.017112283,0.019067916,0.030049416,0.041030916,0.052012415,0.062993915,0.073975415,0.079663826,0.085352236,0.091040647,0.096729058,0.102417469,0.120861691,0.139305913,0.157750135,0.176194356,0.194638578,0.246226702,0.297814826,0.349402949,0.400991073,0.452579197,0.569940775,0.687302354,0.804663933
TZA,"Tanzania, United Republic of",CAIT,Total including LUCF,F-Gas,0.00928975,0.011245384,0.013201017,0.01515665,0.017112283,0.019067916,0.030049416,0.041030916,0.052012415,0.062993915,0.073975415,0.079663826,0.085352236,0.091040647,0.096729058,0.102417469,0.120861691,0.139305913,0.157750135,0.176194356,0.194638578,0.246226702,0.297814826,0.349402949,0.400991073,0.452579197,0.569940775,0.687302354,0.804663933
TZA,"Tanzania, United Republic of",CAIT,Industrial Processes ,F-Gas,0.00928975,0.011245384,0.013201017,0.01515665,0.017112283,0.019067916,0.030049416,0.041030916,0.052012415,0.062993915,0.073975415,0.079663826,0.085352236,0.091040647,0.096729058,0.102417469,0.120861691,0.139305913,0.157750135,0.176194356,0.194638578,0.246226702,0.297814826,0.349402949,0.400991073,0.452579197,0.569940775,0.687302354,0.804663933
