code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
GNB,GUINEA BISSAU,1997,MtCO2,0.2016666666666666,0.0,0.2016666666666666,0.0,0.0,0.0,0.0001833333333333,0.0256666666666666
GNB,GUINEA BISSAU,1998,MtCO2,0.1723333333333333,0.0,0.1723333333333333,0.0,0.0,0.0,0.0001466666666666,0.0256666666666666
GNB,GUINEA BISSAU,1999,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2000,MtCO2,0.1466666666666666,0.0,0.1466666666666666,0.0,0.0,0.0,0.0001099999999999,0.033
GNB,GUINEA BISSAU,2001,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,0.0001099999999999,0.033
GNB,GUINEA BISSAU,2002,MtCO2,0.154,0.0,0.154,0.0,0.0,0.0,0.0001099999999999,0.033
GNB,GUINEA BISSAU,2003,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2004,MtCO2,0.2016666666666666,0.0,0.2016666666666666,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2005,MtCO2,0.2126666666666666,0.0,0.2126666666666666,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2006,MtCO2,0.2163333333333333,0.0,0.2163333333333333,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2007,MtCO2,0.231,0.0,0.231,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2008,MtCO2,0.2273333333333333,0.0,0.2273333333333333,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2009,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2010,MtCO2,0.2383333333333333,0.0,0.2383333333333333,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2011,MtCO2,0.2456666666666666,0.0,0.2456666666666666,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2012,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2013,MtCO2,0.2566666666666666,0.0,0.2566666666666666,0.0,0.0,0.0,0.0001466666666666,0.033
GNB,GUINEA BISSAU,2014,MtCO2,0.2713333333333333,0.0,0.2713333333333333,0.0,0.0,0.0,0.0001466666666666,0.0366666666666666
