code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GNB,Guinea-Bissau,CAIT,Total including LUCF,CH4,1.028687755,1.034554573,1.057303891,1.07115571,1.087992528,1.109724346,0.93406554,0.957236614,1.145955785,1.375612812,1.190616148,1.205504264,1.272590593,1.296099899,1.298881229,1.290898392,1.431446974,1.436621389,1.33793509,1.377828791,1.451403563,1.400624124,1.616637065,1.522002745,1.518205567,1.648763271,1.559856964,1.568756609,1.570745064
GNB,Guinea-Bissau,CAIT,Energy ,CH4,0.135632718,0.136888295,0.138143873,0.13939945,0.141155028,0.142410605,0.146497426,0.150584247,0.154671068,0.158757889,0.16284471,0.165534422,0.168224134,0.170913846,0.173603558,0.17629327,0.179118295,0.181943319,0.184768344,0.187593369,0.190418393,0.193306692,0.19619499,0.199083289,0.201971587,0.204859886,0.20663544,0.208410994,0.210186549
GNB,Guinea-Bissau,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,CAIT,Agriculture ,CH4,0.69508,0.698435,0.7186725,0.7300125,0.7438375,0.7630575,0.726,0.70682,0.70795,0.767875,0.7786225,0.90959,0.92847,0.9275825,0.8821575,0.867635,0.9477725,0.9592025,0.9310575,0.9914925,1.03918,1.0229025,1.117465,1.113285,1.057085,1.1292875,1.1507425,1.1926225,1.1930675
GNB,Guinea-Bissau,CAIT,Waste ,CH4,0.047975037,0.049231278,0.050487519,0.051743759,0.053,0.054256241,0.055615733,0.056975224,0.058334716,0.059694208,0.0610537,0.062522699,0.063991697,0.065460696,0.066929694,0.068398693,0.070032369,0.071666046,0.073299722,0.074933398,0.076567074,0.078462551,0.080358027,0.082253504,0.08414898,0.086044456,0.088193309,0.090342162,0.092491015
GNB,Guinea-Bissau,CAIT,Land-Use Change and Forestry ,CH4,0.15,0.15,0.15,0.15,0.15,0.15,0.005952381,0.042857143,0.225,0.389285714,0.188095238,0.067857143,0.111904762,0.132142857,0.176190476,0.178571429,0.23452381,0.223809524,0.148809524,0.123809524,0.145238095,0.105952381,0.222619048,0.127380952,0.175,0.228571429,0.114285714,0.077380952,0.075
GNB,Guinea-Bissau,CAIT,Other Fuel Combustion ,CH4,0.135632718,0.136888295,0.138143873,0.13939945,0.141155028,0.142410605,0.146497426,0.150584247,0.154671068,0.158757889,0.16284471,0.165534422,0.168224134,0.170913846,0.173603558,0.17629327,0.179118295,0.181943319,0.184768344,0.187593369,0.190418393,0.193306692,0.19619499,0.199083289,0.201971587,0.204859886,0.20663544,0.208410994,0.210186549
GNB,Guinea-Bissau,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,CAIT,Total excluding LUCF,N2O,0.5254139,0.528013132,0.538866963,0.550018794,0.559323026,0.568269657,0.531479846,0.514715634,0.511272023,0.558399012,0.554866,0.707791008,0.730400616,0.733670024,0.686011232,0.63263084,0.713878334,0.707931028,0.649327121,0.697794615,0.727488109,0.727722267,0.793486625,0.744163382,0.76823754,0.799225298,0.774167914,0.800008929,0.828770344
GNB,Guinea-Bissau,CAIT,Total including LUCF,N2O,0.661917126,0.664516357,0.675370189,0.68652202,0.695826251,0.704772883,0.533402426,0.53009628,0.59009783,0.694902238,0.621195033,0.781810363,0.852484487,0.877863573,0.878269297,0.826811485,0.96958156,0.951137479,0.811785186,0.83237526,0.886101012,0.843077105,1.035731786,0.882589189,0.958573024,1.048199492,0.898174365,0.884602477,0.910480022
GNB,Guinea-Bissau,CAIT,Energy ,N2O,0.0252066,0.025429403,0.025652206,0.025875008,0.026097811,0.026320613,0.02706957,0.027818526,0.028567483,0.029316439,0.030065395,0.030557909,0.031050423,0.031542937,0.032035451,0.032527965,0.033041704,0.033555443,0.034069182,0.03458292,0.035096659,0.035618903,0.036141146,0.03666339,0.037185633,0.037707877,0.038035497,0.038363117,0.038690737
GNB,Guinea-Bissau,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,CAIT,Agriculture ,N2O,0.4910742,0.49319,0.5035604,0.5142288,0.5230496,0.5315128,0.493935,0.4763828,0.4721512,0.5184902,0.5141692,0.6664174,0.6883502,0.6909428,0.6426072,0.58855,0.6688908,0.6620368,0.6025262,0.650087,0.6788738,0.6783076,0.7432716,0.693148,0.7164218,0.7466092,0.720862,0.7460132,0.7740848
GNB,Guinea-Bissau,CAIT,Waste ,N2O,0.0091331,0.009393729,0.009654357,0.009914986,0.010175615,0.010436244,0.010475276,0.010514308,0.010553341,0.010592373,0.010631405,0.010815699,0.010999993,0.011184287,0.011368581,0.011552875,0.01194583,0.012338785,0.01273174,0.013124695,0.01351765,0.013795764,0.014073878,0.014351993,0.014630107,0.014908221,0.015270417,0.015632612,0.015994808
GNB,Guinea-Bissau,CAIT,Land-Use Change and Forestry ,N2O,0.136503226,0.136503226,0.136503226,0.136503226,0.136503226,0.136503226,0.001922581,0.015380645,0.078825806,0.136503226,0.066329032,0.074019355,0.122083871,0.144193548,0.192258065,0.194180645,0.255703226,0.243206452,0.162458065,0.134580645,0.158612903,0.115354839,0.242245161,0.138425806,0.190335484,0.248974194,0.124006452,0.084593548,0.081709677
GNB,Guinea-Bissau,CAIT,Other Fuel Combustion ,N2O,0.0252066,0.025429403,0.025652206,0.025875008,0.026097811,0.026320613,0.02706957,0.027818526,0.028567483,0.029316439,0.030065395,0.030557909,0.031050423,0.031542937,0.032035451,0.032527965,0.033041704,0.033555443,0.034069182,0.03458292,0.035096659,0.035618903,0.036141146,0.03666339,0.037185633,0.037707877,0.038035497,0.038363117,0.038690737
GNB,Guinea-Bissau,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,CAIT,Total excluding LUCF,F-Gas,0.000240161,0.001255742,0.002271322,0.003286903,0.004302484,0.005318065,0.009185798,0.013053532,0.016921266,0.020789,0.024656733,0.025949504,0.027242275,0.028535046,0.029827817,0.031120589,0.037108597,0.043096605,0.049084613,0.055072621,0.061060629,0.072938726,0.084816823,0.09669492,0.108573017,0.120451114,0.134469225,0.148487336,0.162505447
GNB,Guinea-Bissau,CAIT,Total including LUCF,F-Gas,0.000240161,0.001255742,0.002271322,0.003286903,0.004302484,0.005318065,0.009185798,0.013053532,0.016921266,0.020789,0.024656733,0.025949504,0.027242275,0.028535046,0.029827817,0.031120589,0.037108597,0.043096605,0.049084613,0.055072621,0.061060629,0.072938726,0.084816823,0.09669492,0.108573017,0.120451114,0.134469225,0.148487336,0.162505447
GNB,Guinea-Bissau,CAIT,Industrial Processes ,F-Gas,0.000240161,0.001255742,0.002271322,0.003286903,0.004302484,0.005318065,0.009185798,0.013053532,0.016921266,0.020789,0.024656733,0.025949504,0.027242275,0.028535046,0.029827817,0.031120589,0.037108597,0.043096605,0.049084613,0.055072621,0.061060629,0.072938726,0.084816823,0.09669492,0.108573017,0.120451114,0.134469225,0.148487336,0.162505447
