code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
PRT,Portugal,CAIT,Transportation ,All GHG,9.688,10.348,11.259,11.823,12.429,12.916,13.694,14.246,15.52,16.247,17.611,17.854,18.489,19.435,19.895,19.071,19.012,19.179,19.238,18.955,18.526,17.199,15.832,15.605,15.689,15.77,16.349,16.7,16.82
PRT,Portugal,CAIT,Building,All GHG,2.162,2.239,2.47,2.577,2.619,2.798,2.895,3.037,3.102,3.075,3.191,4.447,4.7,4.429,4.386,5.021,4.291,4.097,3.555,3.804,3.742,3.257,2.979,2.853,2.812,2.81,2.743,2.742,2.852
PRT,Portugal,CAIT,Other Fuel Combustion ,All GHG,2.483649439,2.511892917,2.492848489,2.469485114,2.504371132,2.530103537,3.49026943,3.088066079,2.91062704,3.094980654,3.329199093,2.613067106,2.35355206,2.238277964,2.630355254,2.631447631,2.223648313,2.26252659,2.120112589,2.043196583,2.124959023,1.996655307,1.884268926,1.929010859,1.973705029,2.068852182,2.019991402,2.049142278,2.056293155
PRT,Portugal,CAIT,Fugitive Emissions ,All GHG,0.095052742,0.088331134,0.080456241,0.081932092,0.064844433,0.021733859,0.020418071,0.020721163,0.024471225,0.029758745,0.038247943,0.045318349,0.05004389,0.052990886,0.056980619,0.056855932,0.058570346,0.061629996,0.065475958,0.064220653,0.066891735,0.065631948,0.066951234,0.066005685,0.063980842,0.067532747,0.067101632,0.067472767,0.067843901
PRT,Portugal,CAIT,Total excluding LUCF,CO2,41.069,42.768,46.774,45.793,47.303,50.693,48.742,50.932,55.601,62.208,61.661,61.384,65.605,60.524,62.129,65.474,60.445,58.798,56.844,56.3,50.937,49.868,48.22,46.555,45.931,49.852,48.757,53.331,49.776
PRT,Portugal,CAIT,Total including LUCF,CO2,42.5329272,44.2319272,48.2379272,47.2569272,48.7666414,52.1554978,50.2040601,52.3938843,57.0625633,63.6603139,63.1108932,61.9717019,66.1924217,61.1119961,62.7207688,66.06556,61.0367332,59.3889985,57.4342767,56.889418,51.5269924,49.0640002,47.4157955,45.7498536,45.1242354,49.0443146,49.0556752,53.6284545,50.0704624
PRT,Portugal,CAIT,Energy ,CO2,37.892,39.497,43.638,42.598,44.01,47.231,45.355,47.371,52.063,58.382,57.851,57.758,61.695,56.906,58.124,61.387,56.444,54.633,52.834,53.077,47.561,47.055,45.671,43.741,42.835,46.931,46.459,50.799,47.245
PRT,Portugal,CAIT,Industrial Processes ,CO2,3.176,3.271,3.136,3.195,3.292,3.462,3.388,3.561,3.537,3.827,3.809,3.627,3.91,3.616,4.004,4.088,4.0,4.166,4.012,3.223,3.376,2.813,2.55,2.814,3.096,2.921,2.297,2.531,2.531
PRT,Portugal,CAIT,Land-Use Change and Forestry ,CO2,1.4639272,1.4639272,1.4639272,1.4639272,1.4636414,1.4624978,1.4620601,1.4618843,1.4615633,1.4523139,1.4498932,0.5877019,0.5874217,0.5879961,0.5917688,0.59156,0.5917332,0.5909985,0.5902767,0.589418,0.5899924,-0.8039998,-0.8042045,-0.8051464,-0.8067646,-0.8076854,0.2986752,0.2974545,0.2944624
PRT,Portugal,CAIT,Bunker Fuels ,CO2,3.306,3.4,3.454,3.1,3.047,3.094,3.125,3.168,2.896,3.726,4.045,3.371,3.342,3.788,4.189,4.015,4.323,4.115,4.313,3.982,4.106,4.541,4.711,4.87,4.844,5.192,5.89,6.328,6.679
PRT,Portugal,CAIT,Electricity/Heat ,CO2,16.486,17.083,20.29,18.966,18.961,21.888,17.692,18.849,21.193,26.532,24.063,23.864,27.081,23.166,24.211,27.986,24.471,22.174,21.838,22.734,17.466,19.152,20.225,18.786,17.605,21.604,20.873,24.498,20.834
PRT,Portugal,CAIT,Manufacturing/Construction ,CO2,8.066,8.318,8.145,7.796,8.552,8.195,8.725,9.283,10.452,10.635,10.87,10.178,10.154,8.661,8.041,7.742,7.478,7.927,7.072,6.473,6.601,6.325,5.592,5.385,5.575,5.54,5.339,5.672,5.542
PRT,Portugal,CAIT,Transportation ,CO2,9.688,10.348,11.259,11.823,12.429,12.916,13.694,14.246,15.52,16.247,17.611,17.854,18.489,19.435,19.895,19.071,19.012,19.179,19.238,18.955,18.526,17.199,15.832,15.605,15.689,15.77,16.349,16.7,16.82
PRT,Portugal,CAIT,Building,CO2,2.162,2.239,2.47,2.577,2.619,2.798,2.895,3.037,3.102,3.075,3.191,4.447,4.7,4.429,4.386,5.021,4.291,4.097,3.555,3.804,3.742,3.257,2.979,2.853,2.812,2.81,2.743,2.742,2.852
PRT,Portugal,CAIT,Other Fuel Combustion ,CO2,1.49,1.509,1.474,1.436,1.449,1.434,2.349,1.956,1.796,1.893,2.116,1.415,1.271,1.215,1.591,1.567,1.192,1.256,1.131,1.111,1.226,1.122,1.043,1.112,1.154,1.207,1.155,1.187,1.197
PRT,Portugal,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
PRT,Portugal,CAIT,Total excluding LUCF,CH4,11.14109163,11.23183784,11.32493148,11.28562661,11.69444114,11.90237709,12.03628505,12.21842984,12.46400796,12.53988225,12.54369418,12.32931625,12.5648019,12.85437655,12.9817857,12.58301891,12.40916311,12.26997023,11.81900488,11.63504254,11.57027069,11.8753842,11.63007211,11.42748113,11.40556415,11.43692349,11.38039961,11.50982038,11.31914865
PRT,Portugal,CAIT,Total including LUCF,CH4,11.17799639,11.2687426,11.36183624,11.32253137,11.7313459,11.93928185,12.14104695,12.27795365,12.55448416,12.60892987,12.59369418,12.3316972,12.57313524,12.91151941,12.98416665,12.63897129,12.41868692,12.27116071,11.81900488,11.63742349,11.58098498,11.87895563,11.63721497,11.43938589,11.40675462,11.4464473,11.44468533,11.75982038,11.33343436
PRT,Portugal,CAIT,Energy ,CH4,0.629468408,0.614095015,0.60485532,0.594534683,0.571241676,0.528717065,0.526441848,0.516988664,0.511972136,0.511128545,0.510474981,0.497962321,0.495119922,0.480620426,0.471413575,0.457056381,0.441816726,0.429808912,0.416849466,0.406023609,0.396082413,0.404516917,0.399784611,0.40209713,0.397783532,0.400336125,0.398872459,0.396920738,0.394969017
PRT,Portugal,CAIT,Industrial Processes ,CH4,0.03108429,0.023771103,0.027997811,0.027490502,0.028676894,0.028189103,0.02505982,0.033282947,0.032168973,0.032947635,0.035003971,0.027155821,0.028842688,0.032646704,0.039796447,0.039334834,0.03677949,0.043801988,0.037162608,0.029059027,0.036944452,0.038543441,0.029941111,0.036424371,0.041606304,0.042892923,0.0429623,0.0429623,0.0429623
PRT,Portugal,CAIT,Agriculture ,CH4,5.2608875,5.189515,5.059035,4.852385,5.0153675,4.9788475,5.0837875,5.0708625,5.0439325,5.050975,4.9793125,4.65078,4.602225,4.6044625,4.601905,4.659685,4.5782925,4.5900375,4.5987825,4.577285,4.4536575,4.562915,4.5380825,4.474325,4.58615,4.7455125,4.77867,4.940395,4.7820275
PRT,Portugal,CAIT,Waste ,CH4,5.219651428,5.404456725,5.63304335,5.811216427,6.079155069,6.366623419,6.400995878,6.597295727,6.875934356,6.94483107,7.018902725,7.153418105,7.438614294,7.736646923,7.868670678,7.426942696,7.352274395,7.206321829,6.766210302,6.622674902,6.683586329,6.869408839,6.662263892,6.51463463,6.380024312,6.248181941,6.159894855,6.129542343,6.099189831
PRT,Portugal,CAIT,Land-Use Change and Forestry ,CH4,0.036904762,0.036904762,0.036904762,0.036904762,0.036904762,0.036904762,0.104761905,0.05952381,0.09047619,0.069047619,0.05,0.002380952,0.008333333,0.057142857,0.002380952,0.055952381,0.00952381,0.001190476,0.0,0.002380952,0.010714286,0.003571429,0.007142857,0.011904762,0.001190476,0.00952381,0.064285714,0.25,0.014285714
PRT,Portugal,CAIT,Other Fuel Combustion ,CH4,0.537695415,0.528855072,0.527886431,0.516005679,0.510423985,0.510868149,0.509700149,0.500112042,0.491592537,0.485307751,0.475906189,0.456533945,0.448897262,0.431935952,0.41895476,0.405010381,0.388287558,0.373296205,0.356645743,0.346322714,0.332391058,0.342117447,0.336567934,0.339486456,0.336944882,0.336540749,0.335571722,0.333248867,0.330926011
PRT,Portugal,CAIT,Fugitive Emissions ,CH4,0.091772994,0.085239943,0.076968888,0.078529004,0.060817691,0.017848916,0.016741699,0.016876621,0.0203796,0.025820795,0.034568792,0.041428376,0.04622266,0.048684474,0.052458816,0.052045999,0.053529167,0.056512707,0.060203723,0.059700895,0.063691355,0.06239947,0.063216676,0.062610674,0.06083865,0.063795376,0.063300737,0.063671871,0.064043005
PRT,Portugal,CAIT,Total excluding LUCF,N2O,4.065538836,3.968738511,3.871613461,3.785373161,3.754782968,3.912142801,4.051103783,3.991157911,4.109981192,4.141131139,4.140458282,3.859745533,4.134373002,3.794429235,3.94793132,3.825359748,3.656481525,3.812818583,3.724215329,3.382548674,3.334465008,3.047482114,3.07471552,3.063016635,3.201862305,3.201884309,3.15762734,3.242796376,3.089893213
PRT,Portugal,CAIT,Total including LUCF,N2O,4.099183997,4.002383672,3.905258622,3.819018323,3.78842813,3.945787962,4.120316687,4.030570814,4.169581192,4.186311784,4.173142153,3.861668114,4.143985905,3.856913106,3.950815191,3.886882329,3.667055719,3.813779873,3.724215329,3.385432545,3.346000492,3.051327275,3.083367133,3.076474699,3.202823595,3.212458502,3.227801533,3.514841537,3.105273858
PRT,Portugal,CAIT,Energy ,N2O,0.459233773,0.477129035,0.494449409,0.520882523,0.548973888,0.589120331,0.635245653,0.635798578,0.627126128,0.720610853,0.740972055,0.745423135,0.637476027,0.595648424,0.624922298,0.664247182,0.648401933,0.638347675,0.637739081,0.590393628,0.569768346,0.535770337,0.50843555,0.480919414,0.485902339,0.529048804,0.533220575,0.532694307,0.532168039
PRT,Portugal,CAIT,Industrial Processes ,N2O,0.580735405,0.543928219,0.534689752,0.435711405,0.369557804,0.516422181,0.529664809,0.549722583,0.606736782,0.568101463,0.607869041,0.565696362,0.570218918,0.590591479,0.6431982,0.597422084,0.581587583,0.607029073,0.55590943,0.336067916,0.333080081,0.11293478,0.104220701,0.093014365,0.097565653,0.084118848,0.071274337,0.071318043,0.071361749
PRT,Portugal,CAIT,Agriculture ,N2O,2.8255764,2.7419874,2.633277,2.6143242,2.618973,2.58962,2.6665636,2.5823786,2.6430216,2.6114634,2.5514462,2.3075034,2.6850396,2.3668352,2.4373122,2.3232974,2.1794528,2.3134038,2.2721606,2.1988526,2.1724498,2.146196,2.2164942,2.2436718,2.3747024,2.3430548,2.3028546,2.3894236,2.2379204
PRT,Portugal,CAIT,Waste ,N2O,0.199993258,0.205693856,0.209197299,0.214455033,0.217278276,0.216980289,0.219629721,0.22325815,0.233096682,0.240955423,0.240170986,0.241122637,0.241638456,0.241354131,0.242498622,0.240393083,0.247039208,0.254038036,0.258406218,0.25723453,0.259166781,0.252580997,0.245565069,0.245411056,0.243691913,0.245661856,0.250277827,0.249360426,0.248443025
PRT,Portugal,CAIT,Land-Use Change and Forestry ,N2O,0.033645161,0.033645161,0.033645161,0.033645161,0.033645161,0.033645161,0.069212903,0.039412903,0.0596,0.045180645,0.032683871,0.001922581,0.009612903,0.062483871,0.002883871,0.061522581,0.010574194,0.00096129,0.0,0.002883871,0.011535484,0.003845161,0.008651613,0.013458065,0.00096129,0.010574194,0.070174194,0.272045161,0.015380645
PRT,Portugal,CAIT,Other Fuel Combustion ,N2O,0.455954025,0.474037845,0.490962057,0.517479435,0.544947146,0.585235388,0.631569281,0.631954037,0.623034503,0.716672903,0.737292904,0.741533162,0.633654798,0.591342013,0.620400495,0.65943725,0.643360754,0.633230385,0.632466846,0.585873869,0.566567966,0.53253786,0.504700992,0.477524402,0.482760147,0.525311433,0.52941968,0.528893412,0.528367143
PRT,Portugal,CAIT,Fugitive Emissions ,N2O,0.003279749,0.003091191,0.003487352,0.003403088,0.004026742,0.003884943,0.003676372,0.003844542,0.004091625,0.00393795,0.003679152,0.003889973,0.00382123,0.004306412,0.004521803,0.004809932,0.005041179,0.005117289,0.005272235,0.004519758,0.00320038,0.003232477,0.003734558,0.003395011,0.003142192,0.003737371,0.003800896,0.003800896,0.003800896
PRT,Portugal,CAIT,Total excluding LUCF,F-Gas,0.033771532,0.054984606,0.076197681,0.097410755,0.118623829,0.139836904,0.164954812,0.223110464,0.28838215,0.369210661,0.448931278,0.556759572,0.689792077,0.82476368,0.942644326,1.110303614,1.287735672,1.521025114,1.760321727,1.955574273,2.145984596,2.315343687,2.480243668,2.652171909,2.778677179,2.934936422,3.085643641,2.862197327,2.638751012
PRT,Portugal,CAIT,Total including LUCF,F-Gas,0.033771532,0.054984606,0.076197681,0.097410755,0.118623829,0.139836904,0.164954812,0.223110464,0.28838215,0.369210661,0.448931278,0.556759572,0.689792077,0.82476368,0.942644326,1.110303614,1.287735672,1.521025114,1.760321727,1.955574273,2.145984596,2.315343687,2.480243668,2.652171909,2.778677179,2.934936422,3.085643641,2.862197327,2.638751012
PRT,Portugal,CAIT,Industrial Processes ,F-Gas,0.033771532,0.054984606,0.076197681,0.097410755,0.118623829,0.139836904,0.164954812,0.223110464,0.28838215,0.369210661,0.448931278,0.556759572,0.689792077,0.82476368,0.942644326,1.110303614,1.287735672,1.521025114,1.760321727,1.955574273,2.145984596,2.315343687,2.480243668,2.652171909,2.778677179,2.934936422,3.085643641,2.862197327,2.638751012
