code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
IND,INDIA,1967,MtCO2,172.2233333333333,131.72866666666667,32.721333333333334,0.4876666666666666,5.83,1.4556666666666664,0.0003299999999999,2.2036666666666664
IND,INDIA,1968,MtCO2,187.319,136.961,42.28033333333333,0.7516666666666666,5.954666666666666,1.3713333333333333,0.0003666666666666,2.053333333333333
IND,INDIA,1969,MtCO2,190.707,136.4513333333333,45.38233333333333,0.9973333333333332,6.611,1.2613333333333332,0.0003666666666666,1.7453333333333332
IND,INDIA,1970,MtCO2,195.1253333333333,136.65666666666667,49.368,0.924,6.754,1.4226666666666663,0.0003666666666666,1.7306666666666666
IND,INDIA,1971,MtCO2,205.8503333333333,140.437,55.484,1.0853333333333333,7.428666666666666,1.419,0.0003666666666666,1.7966666666666664
IND,INDIA,1972,MtCO2,217.82933333333327,148.6283333333333,58.91966666666666,1.2063333333333333,7.857666666666666,1.2136666666666664,0.0003666666666666,1.606
IND,INDIA,1973,MtCO2,224.323,152.427,61.79433333333333,1.1696666666666664,7.483666666666666,1.4483333333333333,0.0003666666666666,1.914
IND,INDIA,1974,MtCO2,231.97166666666664,161.08766666666665,60.67233333333333,1.3603333333333332,7.124333333333333,1.727,0.0003666666666666,1.5106666666666666
IND,INDIA,1975,MtCO2,252.17866666666663,178.4493333333333,61.88233333333333,1.7343333333333333,8.096,2.013,0.0004033333333333,1.8003333333333331
IND,INDIA,1976,MtCO2,263.76166666666666,186.83866666666663,63.48466666666666,2.295333333333333,9.324333333333332,1.8186666666666664,0.0004033333333333,1.991
IND,INDIA,1977,MtCO2,279.026,196.339,68.607,2.482333333333333,9.504,2.0936666666666666,0.0004399999999999,2.2
IND,INDIA,1978,MtCO2,283.07033333333334,193.21866666666665,75.372,2.7426666666666666,9.753333333333332,1.9836666666666665,0.0004399999999999,2.1486666666666667
IND,INDIA,1979,MtCO2,296.8643333333333,199.782,82.72366666666666,3.032333333333333,9.108,2.218333333333333,0.0004399999999999,2.251333333333333
IND,INDIA,1980,MtCO2,313.98766666666666,218.2693333333333,83.237,2.4896666666666665,8.825666666666667,1.166,0.0004399999999999,2.4676666666666667
IND,INDIA,1981,MtCO2,338.8073333333333,232.6133333333333,89.77833333333332,2.8856666666666664,10.351,3.179,0.0004766666666666,1.694
IND,INDIA,1982,MtCO2,349.60566666666665,235.73,94.47533333333332,4.363333333333333,11.22,3.817,0.0004766666666666,1.628
IND,INDIA,1983,MtCO2,378.63466666666665,257.1836666666667,99.242,5.247,12.642666666666669,4.319333333333333,0.0005133333333333,1.837
IND,INDIA,1984,MtCO2,388.0836666666666,256.05066666666664,106.183,6.174666666666666,14.476,5.203,0.0005133333333333,2.09
IND,INDIA,1985,MtCO2,426.635,280.159,116.84566666666666,7.205,16.470666666666663,5.958333333333333,0.0005499999999999,1.98
IND,INDIA,1986,MtCO2,457.5303333333333,302.148,121.946,10.318,18.15,4.968333333333333,0.0005866666666666,2.2
IND,INDIA,1987,MtCO2,488.4366666666666,322.817,127.765,12.785666666666666,18.439666666666664,6.633,0.0005866666666666,2.6766666666666663
IND,INDIA,1988,MtCO2,527.516,350.81566666666663,133.7123333333333,15.216666666666669,20.295,7.476333333333333,0.0006233333333333,3.3146666666666667
IND,INDIA,1989,MtCO2,578.9556666666666,375.65366666666665,150.82466666666664,18.531333333333333,22.938666666666663,11.011,0.0006599999999999,2.838
IND,INDIA,1990,MtCO2,619.0983333333332,405.394,158.28266666666667,21.112666666666662,24.434666666666665,9.878,0.0006966666666666,2.702333333333333
IND,INDIA,1991,MtCO2,658.13,434.7346666666666,166.54366666666667,23.58033333333333,25.432,7.839333333333333,0.0007333333333333,2.651
IND,INDIA,1992,MtCO2,699.0243333333333,455.0553333333333,188.19166666666663,27.276333333333334,24.933333333333334,3.5676666666666663,0.00077,2.695
IND,INDIA,1993,MtCO2,723.6313333333333,479.06466666666665,187.01466666666667,27.016,26.832666666666665,3.703333333333333,0.00077,2.508
IND,INDIA,1994,MtCO2,764.6613333333332,504.0603333333333,199.1,29.021666666666665,28.424,4.059,0.0008066666666666,2.0056666666666665
IND,INDIA,1995,MtCO2,811.4883333333332,521.763,216.43966666666665,39.07933333333333,30.91733333333333,3.2926666666666664,0.0008433333333333,2.0203333333333333
IND,INDIA,1996,MtCO2,882.244,558.0153333333333,243.3383333333333,39.776,37.4,3.718,0.0008799999999999,2.0386666666666664
IND,INDIA,1997,MtCO2,917.6016666666666,583.7003333333332,244.37966666666665,46.057,39.89333333333333,3.571333333333333,0.0009166666666666,2.053333333333333
IND,INDIA,1998,MtCO2,936.1366666666668,579.722,263.0833333333333,47.63,42.38666666666666,3.3146666666666667,0.0009166666666666,2.068
IND,INDIA,1999,MtCO2,995.676,619.9856666666666,285.45733333333334,42.34633333333333,44.88,3.0066666666666664,0.0009533333333333,4.737333333333333
IND,INDIA,2000,MtCO2,1031.7596666666666,633.644,303.7246666666666,43.90466666666666,47.37333333333333,3.113,0.00099,5.852
IND,INDIA,2001,MtCO2,1041.0583333333332,643.8226666666666,298.04133333333334,43.60033333333333,52.36,3.2266666666666666,0.00099,7.395666666666666
IND,INDIA,2002,MtCO2,1054.163,662.0936666666666,284.80833333333334,47.168,57.34666666666666,2.746333333333333,0.0009533333333333,7.194
IND,INDIA,2003,MtCO2,1099.4976666666664,692.2813333333332,293.82466666666664,50.02433333333333,61.336,2.031333333333333,0.00099,7.601
IND,INDIA,2004,MtCO2,1154.215333333333,741.037,296.8313333333333,49.621,64.82666666666667,1.903,0.0010266666666666,8.833
IND,INDIA,2005,MtCO2,1222.452,797.9986666666666,299.9846666666666,50.47533333333333,72.30666666666666,1.6866666666666663,0.0010633333333333,10.347333333333331
IND,INDIA,2006,MtCO2,1303.599,855.6203333333333,316.87333333333333,49.478,79.78666666666666,1.8406666666666665,0.0011366666666666,12.474
IND,INDIA,2007,MtCO2,1407.4793333333332,931.843,335.709,52.734,84.77333333333333,2.42,0.00121,14.498
IND,INDIA,2008,MtCO2,1568.237,1007.4056666666668,403.3663333333333,63.09233333333333,92.25333333333332,2.1156666666666664,0.0013199999999999,13.713333333333331
IND,INDIA,2009,MtCO2,1738.4876666666664,1088.3216666666665,454.795,91.23766666666666,102.22666666666666,1.9066666666666665,0.0014299999999999,14.795
IND,INDIA,2010,MtCO2,1719.5346666666665,1093.433,414.2196666666666,100.309,109.70666666666666,1.8663333333333327,0.0013933333333333,14.795
IND,INDIA,2011,MtCO2,1841.609,1210.7296666666666,417.6883333333333,91.43566666666666,119.68,2.079,0.0014666666666666,14.795
IND,INDIA,2012,MtCO2,2018.320333333333,1365.661,437.7963333333333,78.144,134.64,2.079,0.0016133333333333,14.795
IND,INDIA,2013,MtCO2,2034.5673333333327,1329.812,461.131,101.87466666666666,139.6266666666667,2.123,0.0015766666666666,16.151666666666667
IND,INDIA,2014,MtCO2,2238.1736666666666,1492.6156666666666,514.063,92.686,137.13333333333333,1.6756666666666664,0.0017233333333333,16.118666666666666
