code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GIN,Guinea,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GIN,Guinea,CAIT,Total excluding LUCF,CH4,6.182538958,6.396664322,6.624207186,6.864085049,7.131145413,7.401553277,7.180747548,7.37507932,7.894168591,7.827500362,8.212854634,8.585692519,9.196460405,9.326210791,9.414828676,10.17796406,10.3906623,10.64128553,10.96963627,11.3379745,13.14565024,14.0037583,14.92870886,15.37294442,15.84430998,16.17457055,17.46317323,17.67114091,17.83231359
GIN,Guinea,CAIT,Total including LUCF,CH4,6.312300863,6.526426227,6.75396909,6.993846954,7.260907318,7.531315181,7.335509453,7.622698367,8.4786924,8.258452743,8.473568919,8.609502043,9.234555643,9.405972696,9.491019153,10.27201168,10.49780515,10.73057125,11.07320769,11.41892688,13.21112643,14.08947258,15.03942315,15.46937299,15.9335957,16.31147531,17.53222085,17.70804567,17.85612312
GIN,Guinea,CAIT,Energy ,CH4,1.389568766,1.396209291,1.402849815,1.409490339,1.416130864,1.422771388,1.431596159,1.44042093,1.449245701,1.458070472,1.466895243,1.477630708,1.488366174,1.49910164,1.509837106,1.520572572,1.531687443,1.542802314,1.553917186,1.565032057,1.576146928,1.73206971,1.887992493,2.043915275,2.199838057,2.355760839,2.384847653,2.413934466,2.44302128
GIN,Guinea,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,Guinea,CAIT,Agriculture ,CH4,3.9763725,4.1386375,4.31432,4.5023375,4.7175375,4.936085,4.673525,4.8261025,5.3034375,5.195015,5.538615,5.87117,6.441655,6.5311225,6.5794575,7.30231,7.46497,7.665555,7.9438675,8.2621675,10.019805,10.67434,11.3957175,11.63638,11.9041725,12.03086,13.23645,13.361405,13.439565
GIN,Guinea,CAIT,Waste ,CH4,0.816597692,0.861817531,0.907037371,0.95225721,0.997477049,1.042696889,1.075626389,1.10855589,1.14148539,1.174414891,1.207344391,1.236891811,1.266439231,1.295986651,1.325534071,1.35508149,1.394004854,1.432928217,1.471851581,1.510774944,1.549698307,1.597348587,1.644998868,1.692649148,1.740299428,1.787949708,1.841875576,1.895801445,1.949727313
GIN,Guinea,CAIT,Land-Use Change and Forestry ,CH4,0.129761905,0.129761905,0.129761905,0.129761905,0.129761905,0.129761905,0.154761905,0.247619048,0.58452381,0.430952381,0.260714286,0.023809524,0.038095238,0.079761905,0.076190476,0.094047619,0.107142857,0.089285714,0.103571429,0.080952381,0.06547619,0.085714286,0.110714286,0.096428571,0.089285714,0.136904762,0.069047619,0.036904762,0.023809524
GIN,Guinea,CAIT,Other Fuel Combustion ,CH4,1.389568766,1.396209291,1.402849815,1.409490339,1.416130864,1.422771388,1.431596159,1.44042093,1.449245701,1.458070472,1.466895243,1.477630708,1.488366174,1.49910164,1.509837106,1.520572572,1.531687443,1.542802314,1.553917186,1.565032057,1.576146928,1.73206971,1.887992493,2.043915275,2.199838057,2.355760839,2.384847653,2.413934466,2.44302128
GIN,Guinea,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,Guinea,CAIT,Total excluding LUCF,N2O,2.865538431,2.93926096,3.00881149,3.096033419,3.203012749,3.303287078,2.895222055,2.924829633,3.31707341,3.060541388,3.269634365,3.744969268,4.220244571,4.153785674,4.037113777,4.64768108,4.631158064,4.674205248,4.851233232,4.845319016,4.9187026,5.322302415,5.890338629,5.924865444,6.001469858,5.967546073,7.205652948,6.945505224,6.5896995
GIN,Guinea,CAIT,Total including LUCF,N2O,2.954938431,3.02866096,3.09821149,3.185433419,3.292412749,3.392687078,2.950015604,3.011345762,3.521828249,3.211463968,3.360956946,3.770924107,4.261580055,4.240301803,4.120746035,4.749577855,4.747474193,4.771295571,4.9637042,4.933757726,4.989838084,5.415547576,6.01146121,6.029646089,6.099521471,6.117507363,7.281594884,6.985879418,6.615654338
GIN,Guinea,CAIT,Energy ,N2O,0.248896017,0.248154765,0.247413512,0.24667226,0.245931008,0.245189756,0.244987975,0.244786194,0.244584414,0.244382633,0.244180852,0.245898708,0.247616565,0.249334421,0.251052277,0.252770133,0.254755473,0.256740814,0.258726155,0.260711496,0.262696837,0.305185614,0.347674392,0.390163169,0.432651947,0.475140724,0.481107806,0.487074888,0.493041971
GIN,Guinea,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,Guinea,CAIT,Agriculture ,N2O,2.5553798,2.626721,2.6938902,2.7787308,2.8833288,2.9812218,2.5718592,2.6001692,2.9911154,2.7332858,2.9410812,3.4126662,3.8841916,3.8139828,3.693561,4.3003784,4.2784158,4.3160234,4.4876118,4.476258,4.544202,4.9020702,5.4243748,5.41317,5.4440428,5.3643874,6.5929818,6.3233216,5.9580034
GIN,Guinea,CAIT,Waste ,N2O,0.061262614,0.064385196,0.067507777,0.070630359,0.07375294,0.076875522,0.07837488,0.079874238,0.081373596,0.082872954,0.084372313,0.08640436,0.088436407,0.090468454,0.092500501,0.094532548,0.097986791,0.101441034,0.104895277,0.10834952,0.111803763,0.1150466,0.118289437,0.121532274,0.124775111,0.128017949,0.131563342,0.135108736,0.138654129
GIN,Guinea,CAIT,Land-Use Change and Forestry ,N2O,0.0894,0.0894,0.0894,0.0894,0.0894,0.0894,0.054793548,0.086516129,0.204754839,0.150922581,0.091322581,0.025954839,0.041335484,0.086516129,0.083632258,0.101896774,0.116316129,0.097090323,0.112470968,0.08843871,0.071135484,0.093245161,0.121122581,0.104780645,0.098051613,0.14996129,0.075941935,0.040374194,0.025954839
GIN,Guinea,CAIT,Other Fuel Combustion ,N2O,0.248896017,0.248154765,0.247413512,0.24667226,0.245931008,0.245189756,0.244987975,0.244786194,0.244584414,0.244382633,0.244180852,0.245898708,0.247616565,0.249334421,0.251052277,0.252770133,0.254755473,0.256740814,0.258726155,0.260711496,0.262696837,0.305185614,0.347674392,0.390163169,0.432651947,0.475140724,0.481107806,0.487074888,0.493041971
GIN,Guinea,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,Guinea,CAIT,Total excluding LUCF,F-Gas,0.00312841,0.011336954,0.019545499,0.027754043,0.035962587,0.044171131,0.076217454,0.108263777,0.1403101,0.172356423,0.204402746,0.215465802,0.226528858,0.237591914,0.24865497,0.259718025,0.309004655,0.358291284,0.407577913,0.456864542,0.506151171,0.603963474,0.701775777,0.79958808,0.897400383,0.995212686,1.110581296,1.225949905,1.341318515
GIN,Guinea,CAIT,Total including LUCF,F-Gas,0.00312841,0.011336954,0.019545499,0.027754043,0.035962587,0.044171131,0.076217454,0.108263777,0.1403101,0.172356423,0.204402746,0.215465802,0.226528858,0.237591914,0.24865497,0.259718025,0.309004655,0.358291284,0.407577913,0.456864542,0.506151171,0.603963474,0.701775777,0.79958808,0.897400383,0.995212686,1.110581296,1.225949905,1.341318515
GIN,Guinea,CAIT,Industrial Processes ,F-Gas,0.00312841,0.011336954,0.019545499,0.027754043,0.035962587,0.044171131,0.076217454,0.108263777,0.1403101,0.172356423,0.204402746,0.215465802,0.226528858,0.237591914,0.24865497,0.259718025,0.309004655,0.358291284,0.407577913,0.456864542,0.506151171,0.603963474,0.701775777,0.79958808,0.897400383,0.995212686,1.110581296,1.225949905,1.341318515
