code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
DZA,Algeria,CAIT,Industrial Processes ,CO2,2.988,2.968,2.996,2.987,2.82,3.166,3.006,3.271,3.446,3.435,3.79,3.766,4.058,4.032,4.896,5.662,6.538,6.999,7.583,8.221,8.253,8.187,7.696,7.298,8.36,9.156,9.156,9.156,9.156
DZA,Algeria,CAIT,Land-Use Change and Forestry ,CO2,0.573793,0.573793,0.573793,0.573793,0.573793,0.573793,0.573793,0.573793,0.573793,0.573793,0.573793,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-2.4054983,-0.625416,-0.625416,-0.625416,-0.625416,-0.625416,0.19712,0.19712,0.19712
DZA,Algeria,CAIT,Bunker Fuels ,CO2,2.474,2.162,2.151,2.033,2.087,2.148,2.012,1.888,1.771,1.783,1.955,1.98,2.172,1.891,2.188,2.354,2.23,2.227,2.282,2.355,2.451,2.255,2.24,2.446,2.291,2.389,2.085,2.07,2.069
DZA,Algeria,CAIT,Electricity/Heat ,CO2,23.099,24.078,24.064,25.278,24.955,25.874,25.739,27.709,27.772,29.312,29.169,30.195,32.285,32.529,31.745,32.603,34.238,33.956,35.28,36.671,36.438,39.301,43.461,42.96,47.861,49.758,47.862,48.088,48.555
DZA,Algeria,CAIT,Manufacturing/Construction ,CO2,5.675,6.225,6.31,6.23,5.966,6.262,5.88,5.294,5.657,6.05,6.164,6.254,6.615,7.015,8.091,8.208,8.702,9.72,9.225,9.565,10.688,10.804,10.054,10.008,10.234,10.804,10.882,12.02,12.728
DZA,Algeria,CAIT,Transportation ,CO2,15.809,16.88,16.801,16.961,15.521,15.11,14.964,15.013,15.461,16.472,16.847,17.041,19.358,21.76,22.025,24.162,25.626,27.601,29.192,30.516,31.71,34.219,38.643,40.264,43.505,46.409,45.186,44.693,45.459
DZA,Algeria,CAIT,Building,CO2,6.592,7.542,7.782,8.23,8.169,8.092,8.31,7.978,8.633,9.091,9.328,9.527,9.891,10.68,11.516,12.5,12.193,13.602,13.575,13.476,13.235,14.608,16.799,18.483,19.205,21.02,21.294,22.397,26.343
DZA,Algeria,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928,3.57,3.963,3.531,4.118,2.37,2.49,2.654,3.334,4.196
DZA,Algeria,CAIT,Fugitive Emissions ,CO2,13.73137333,9.245426667,8.206,13.78608,14.11432,14.55197333,13.51254667,13.56725333,13.56725333,13.18430667,13.29372,7.987173333,8.206,7.823053333,6.619506667,5.853613333,6.455386667,8.643653333,9.136013333,10.39426667,9.245426667,7.05716,6.455386667,6.783626667,7.275986667,6.3378315,6.319775,5.41695,5.236385
DZA,Algeria,CAIT,Total excluding LUCF,CH4,22.07240514,22.12020998,22.54127731,22.84987465,22.90064699,25.6709866,28.44841488,31.19565066,34.18274144,37.14840472,39.9155955,41.6434315,43.16330249,44.99924848,46.89425448,48.60980547,48.51342886,48.38114226,48.07394565,48.14639904,48.20900993,48.3803704,48.68526338,48.87896635,49.23388682,49.30729979,49.40121603,49.46024976,49.545291
DZA,Algeria,CAIT,Total including LUCF,CH4,22.11645276,22.1642576,22.58532493,22.89392227,22.94469461,25.71503422,28.50793869,31.23969828,34.22917001,37.19721425,40.15607169,41.64581245,43.1775882,45.02901039,46.90020686,48.63123404,48.53961934,48.47161845,48.12275517,48.15711333,48.21377184,48.42203707,48.77335861,48.88491873,49.24579158,49.30849027,49.42145412,49.59715452,49.545291
DZA,Algeria,CAIT,Energy ,CH4,13.10243579,13.17271609,13.24299639,13.31327669,13.38355699,15.42418994,17.46030405,19.49641816,21.53253228,23.56864639,25.6047605,27.05724421,28.50972792,29.96221162,31.41469533,32.86717904,32.40415181,31.94112457,31.47809734,31.01507011,30.55204287,30.2882901,30.02453733,29.76078456,29.49703179,29.23327901,29.13041468,29.02755035,28.92468601
DZA,Algeria,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675,0.00675
DZA,Algeria,CAIT,Agriculture ,CH4,4.3577275,4.1758125,4.36716,4.4460375,4.26709,4.280505,4.3055275,4.3003575,4.5350425,4.7483,4.756335,4.8047025,4.645105,4.8015825,5.01712,5.0532025,5.19109,5.2930675,5.220135,5.5268525,5.8237275,6.0177775,6.34536,6.5617525,6.9393625,7.035465,6.97419,6.8780325,6.8078825
DZA,Algeria,CAIT,Waste ,CH4,4.612241849,4.771681387,4.931120925,5.090560462,5.25,5.966291667,6.682583333,7.398875,8.115166667,8.831458333,9.54775,9.774734787,10.00171957,10.22870436,10.45568915,10.68267393,10.91143706,11.14020018,11.36896331,11.59772643,11.82648956,12.0675528,12.30861605,12.54967929,12.79074254,13.03180578,13.28986135,13.54791692,13.80597248
DZA,Algeria,CAIT,Land-Use Change and Forestry ,CH4,0.044047619,0.044047619,0.044047619,0.044047619,0.044047619,0.044047619,0.05952381,0.044047619,0.046428571,0.048809524,0.24047619,0.002380952,0.014285714,0.029761905,0.005952381,0.021428571,0.026190476,0.09047619,0.048809524,0.010714286,0.004761905,0.041666667,0.088095238,0.005952381,0.011904762,0.001190476,0.020238095,0.136904762,0.0
DZA,Algeria,CAIT,Other Fuel Combustion ,CH4,0.571534697,0.585489051,0.599443406,0.61339776,0.627352115,0.646808618,0.663898995,0.680989372,0.698079748,0.715170125,0.732260501,0.744150922,0.756041342,0.767931763,0.779822183,0.791712604,0.812014658,0.832316713,0.852618768,0.872920822,0.893222877,0.917409641,0.941596405,0.965783169,0.989969933,1.014156697,1.024903292,1.035649887,1.046396482
DZA,Algeria,CAIT,Fugitive Emissions ,CH4,12.5309011,12.58722704,12.64355298,12.69987893,12.75620487,14.77738132,16.79640506,18.81542879,20.83445253,22.85347626,24.8725,26.31309329,27.75368657,29.19427986,30.63487315,32.07546643,31.59213715,31.10880786,30.62547857,30.14214928,29.65882,29.37088046,29.08294092,28.79500139,28.50706185,28.21912232,28.10551139,27.99190046,27.87828953
DZA,Algeria,CAIT,Total excluding LUCF,N2O,4.956352491,4.728686373,4.706312456,4.614623738,4.23670602,4.162495682,4.274081479,4.149859876,4.720633873,4.65160187,7.400010867,7.564959197,7.370817526,7.614288856,8.280085785,7.656675115,8.012709539,8.010518163,7.697631987,8.26304121,8.505567434,9.110705701,10.02677717,10.58304343,11.3133715,11.87082977,11.8890648,11.92124623,12.11008625
DZA,Algeria,CAIT,Total including LUCF,N2O,4.995765395,4.768099277,4.745725359,4.654036641,4.276118923,4.201908585,4.313494382,4.178698585,4.751395163,4.684285741,7.55862377,7.567843068,7.386198171,7.646972727,8.286814818,7.679746083,8.040586958,8.108569776,7.750502954,8.275537985,8.510373886,9.155886346,10.1229062,10.58881118,11.32682957,11.87275235,11.91021318,12.07024623,12.11008625
DZA,Algeria,CAIT,Energy ,N2O,0.209845507,0.212777435,0.215709364,0.218641292,0.22157322,0.224505148,0.227966612,0.231428076,0.234889539,0.238351003,3.057912467,3.068524303,3.079136139,3.089747975,3.100359811,3.110971647,3.126416133,3.141860619,3.157305105,3.172749592,3.188194078,3.207496835,3.226799592,3.24610235,3.265405107,3.284707864,3.290886514,3.297065163,3.303243812
DZA,Algeria,CAIT,Industrial Processes ,N2O,0.969738364,0.801803773,0.633869182,0.465934591,0.298,0.295516667,0.293033333,0.29055,0.288066667,0.285583333,0.2831,0.273359405,0.26361881,0.253878215,0.244137621,0.234397026,0.199722407,0.165047787,0.130373168,0.095698549,0.06102393,0.535618455,1.01021298,1.484807505,1.95940203,2.433996555,2.496259844,2.558523133,2.620786422
DZA,Algeria,CAIT,Agriculture ,N2O,3.5097844,3.439367,3.5742418,3.6398018,3.4191328,3.3201372,3.4064082,3.2568718,3.802331,3.7079842,3.6149784,3.7670478,3.5600272,3.7906196,4.4435376,3.807248,4.1714934,4.177513,3.8728378,4.446458,4.6971952,4.7928234,5.1993848,5.246141,5.466959,5.5149072,5.4539662,5.4069716,5.5166356
DZA,Algeria,CAIT,Waste ,N2O,0.26698422,0.274738165,0.28249211,0.290246055,0.298,0.322336667,0.346673333,0.37101,0.395346667,0.419683333,0.44402,0.456027689,0.468035377,0.480043066,0.492050754,0.504058443,0.515077599,0.526096756,0.537115913,0.54813507,0.559154227,0.574767011,0.590379795,0.60599258,0.621605364,0.637218148,0.647952239,0.658686329,0.66942042
DZA,Algeria,CAIT,Land-Use Change and Forestry ,N2O,0.039412903,0.039412903,0.039412903,0.039412903,0.039412903,0.039412903,0.039412903,0.02883871,0.03076129,0.032683871,0.158612903,0.002883871,0.015380645,0.032683871,0.006729032,0.023070968,0.027877419,0.098051613,0.052870968,0.012496774,0.004806452,0.045180645,0.096129032,0.005767742,0.013458065,0.001922581,0.021148387,0.149,0.0
DZA,Algeria,CAIT,Other Fuel Combustion ,N2O,0.209845507,0.212777435,0.215709364,0.218641292,0.22157322,0.224505148,0.227966612,0.231428076,0.234889539,0.238351003,0.241812467,0.252424303,0.263036139,0.273647975,0.284259811,0.294871647,0.310316133,0.325760619,0.341205105,0.356649592,0.372094078,0.391396835,0.410699592,0.43000235,0.449305107,0.468607864,0.474786514,0.480965163,0.487143812
DZA,Algeria,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161,2.8161
DZA,Algeria,CAIT,Total excluding LUCF,F-Gas,0.08653671,0.092150114,0.097763518,0.103376921,0.108990325,0.114603729,0.186755768,0.258907806,0.331059845,0.403211884,0.475363923,0.735437959,0.995511995,1.255586031,1.515660067,1.775734104,2.253868575,2.732003046,3.210137517,3.688271988,4.166406459,4.319116648,4.471826837,4.624537027,4.777247216,4.929957405,5.147367587,5.364777769,5.582187951
DZA,Algeria,CAIT,Total including LUCF,F-Gas,0.08653671,0.092150114,0.097763518,0.103376921,0.108990325,0.114603729,0.186755768,0.258907806,0.331059845,0.403211884,0.475363923,0.735437959,0.995511995,1.255586031,1.515660067,1.775734104,2.253868575,2.732003046,3.210137517,3.688271988,4.166406459,4.319116648,4.471826837,4.624537027,4.777247216,4.929957405,5.147367587,5.364777769,5.582187951
DZA,Algeria,CAIT,Industrial Processes ,F-Gas,0.08653671,0.092150114,0.097763518,0.103376921,0.108990325,0.114603729,0.186755768,0.258907806,0.331059845,0.403211884,0.475363923,0.735437959,0.995511995,1.255586031,1.515660067,1.775734104,2.253868575,2.732003046,3.210137517,3.688271988,4.166406459,4.319116648,4.471826837,4.624537027,4.777247216,4.929957405,5.147367587,5.364777769,5.582187951
