code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
UZB,Uzbekistan,CAIT,Total excluding LUCF,N2O,10.6754075,10.67229316,9.102052562,8.286933243,7.811653124,7.939346204,7.333874221,9.879513838,9.821914855,9.565788272,9.522850889,9.324314689,9.407537488,9.559508888,9.374263488,10.02621929,10.4743459,10.90059931,11.45228092,12.19557653,12.78382274,13.33010379,13.61706524,14.26910649,14.75608554,15.10911359,15.90013078,16.07512238,16.23974357
UZB,Uzbekistan,CAIT,Total including LUCF,N2O,10.69001236,10.68689802,9.120317078,8.305197759,7.82991764,7.957610721,7.353100028,9.896817064,9.839218081,9.582130208,9.546883147,9.324314689,9.407537488,9.559508888,9.374263488,10.02621929,10.4743459,10.90059931,11.45228092,12.19557653,12.78382274,13.33010379,13.61706524,14.26910649,14.75608554,15.10911359,15.90013078,16.07512238,16.23974357
UZB,Uzbekistan,CAIT,Energy ,N2O,0.16986,0.160920081,0.131120162,0.113240243,0.104300324,0.101320404,0.104394221,0.101508038,0.095641855,0.101695672,0.107749489,0.098771089,0.101712688,0.095714288,0.095675888,0.086697488,0.082609093,0.078520699,0.074432304,0.07034391,0.066255516,0.064705575,0.063155634,0.061605694,0.060055753,0.058505812,0.058338368,0.058170923,0.058003478
UZB,Uzbekistan,CAIT,Industrial Processes ,N2O,1.7135,2.22904,2.15156,1.85654,1.41848,1.49596,1.60324,1.4155,1.48106,1.29928,1.32014,1.36484,1.30524,1.36186,1.45126,1.5198,1.60591552,1.692031039,1.778146559,1.864262078,1.950377598,1.962773197,1.975168795,1.987564394,1.999959993,2.012355591,2.018435434,2.024515276,2.030595119
UZB,Uzbekistan,CAIT,Agriculture ,N2O,8.371867505,7.853213083,6.3783324,5.867173,5.8299528,5.8742058,5.14944,7.8767658,7.750533,7.6641726,7.5883614,7.3481436,7.4790848,7.5744746,7.2939076,7.8803418,8.2309686,8.5597222,9.013904,9.6596998,10.1504462,10.6728998,10.9360338,11.5642476,12.0273992,12.3565998,13.133158,13.2936906,13.4438528
UZB,Uzbekistan,CAIT,Waste ,N2O,0.42018,0.42912,0.44104,0.44998,0.45892,0.46786,0.4768,0.48574,0.49468,0.50064,0.5066,0.51256,0.5215,0.52746,0.53342,0.53938,0.554852686,0.570325372,0.585798058,0.601270744,0.61674343,0.629725222,0.642707014,0.655688806,0.668670598,0.68165239,0.690198983,0.698745577,0.70729217
UZB,Uzbekistan,CAIT,Land-Use Change and Forestry ,N2O,0.014604857,0.014604857,0.018264516,0.018264516,0.018264516,0.018264516,0.019225806,0.017303226,0.017303226,0.016341935,0.024032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,Uzbekistan,CAIT,Other Fuel Combustion ,N2O,0.16986,0.160920081,0.131120162,0.113240243,0.104300324,0.101320404,0.104394221,0.101508038,0.095641855,0.101695672,0.107749489,0.098771089,0.101712688,0.095714288,0.095675888,0.086697488,0.082609093,0.078520699,0.074432304,0.07034391,0.066255516,0.064705575,0.063155634,0.061605694,0.060055753,0.058505812,0.058338368,0.058170923,0.058003478
UZB,Uzbekistan,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,Uzbekistan,CAIT,Total excluding LUCF,F-Gas,0.0,0.008779646,0.017559293,0.026338939,0.035118586,0.183177091,0.209034805,0.234892519,0.260750232,0.286607946,0.312465659,0.37331867,0.434171681,0.495024691,0.555877702,0.616730712,0.689153785,0.761576859,0.833999932,0.906423005,0.978846078,1.001355232,1.023864385,1.046373539,1.068882693,1.091391846,1.143381093,1.195370339,1.247359585
UZB,Uzbekistan,CAIT,Total including LUCF,F-Gas,0.0,0.008779646,0.017559293,0.026338939,0.035118586,0.183177091,0.209034805,0.234892519,0.260750232,0.286607946,0.312465659,0.37331867,0.434171681,0.495024691,0.555877702,0.616730712,0.689153785,0.761576859,0.833999932,0.906423005,0.978846078,1.001355232,1.023864385,1.046373539,1.068882693,1.091391846,1.143381093,1.195370339,1.247359585
UZB,Uzbekistan,CAIT,Industrial Processes ,F-Gas,0.0,0.008779646,0.017559293,0.026338939,0.035118586,0.183177091,0.209034805,0.234892519,0.260750232,0.286607946,0.312465659,0.37331867,0.434171681,0.495024691,0.555877702,0.616730712,0.689153785,0.761576859,0.833999932,0.906423005,0.978846078,1.001355232,1.023864385,1.046373539,1.068882693,1.091391846,1.143381093,1.195370339,1.247359585
