code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
UZB,235,Uzbekistan,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2557,25.2557,25.2557,25.2557,17.0981,14.3547,16.4069,13.9239,18.1057,41.6057,12.5189,17.6668,25.8341,23.2575,17.7987,14.2025,19.0531,24.8915,1.7029,14.7077,30.2537,19.1701,34.014,18.1909,11.0379,14.7638,24.311,24.6556,,,
UZB,235,Uzbekistan,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1277,1.1277,1.1277,1.1277,1.1489,1.0323,1.0387,0.9739,1.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0624,0.0624,0.0624,0.0624,0.0636,0.0571,0.0575,0.0539,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.575,31.575,31.575,31.575,32.1692,28.9057,29.0824,27.27,40.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5313,16.5313,16.5313,16.5313,16.8423,15.1339,15.2264,14.2774,21.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.1064,48.1064,48.1064,48.1064,49.0115,44.0396,44.3088,41.5474,61.6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5892,0.5173,0.4935,0.3405,0.3113,0.3304,0.3398,0.3438,0.3242,0.3226,0.3139,0.3547,0.3131,0.2611,0.2776,0.2814,0.294,0.2806,0.2434,0.2305,0.2218,0.2141,0.1723,0.1413,0.1389,0.1108,0.109,0.1099,,,
UZB,235,Uzbekistan,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.667,1.7453,1.5294,1.3163,1.2379,1.3081,1.2532,1.2496,1.0703,1.0285,0.9767,1.1223,1.0586,0.7008,0.7807,0.7059,0.7023,0.7294,0.6281,0.5886,0.5651,0.5955,0.4765,0.3581,0.2399,0.1214,0.0032,0.0021,,,
UZB,235,Uzbekistan,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952.2833,5156.8605,4604.1626,4034.2582,3788.8612,3832.0367,3740.0236,3744.3275,3278.6895,3177.7575,3060.8053,3432.2345,3228.4058,2291.4654,2506.4959,2321.7587,2334.2609,2325.1396,2041.2109,1980.963,1934.9459,1937.8301,1396.4737,1057.3257,760.8617,442.7875,176.1017,174.3026,,,
UZB,235,Uzbekistan,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4974,14.4853,13.8186,9.5346,8.7164,9.2511,9.5149,9.626,9.0786,9.0341,8.79,9.933,8.7662,7.3097,7.7721,7.8795,8.2321,7.8573,6.8148,6.4546,6.2107,5.9942,4.8249,3.9571,3.8882,3.1032,3.0516,3.0768,,,
UZB,235,Uzbekistan,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.7429,462.5048,405.2926,348.8181,328.0504,346.6589,332.1056,331.1565,283.6194,272.547,258.8279,297.3963,280.5404,185.7188,206.8929,187.0525,186.1169,193.291,166.4595,155.9832,149.7538,157.8043,126.2741,94.8858,63.576,32.1825,0.8505,0.5458,,,
UZB,235,Uzbekistan,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410.5236,5633.8505,5023.2738,4392.6109,4125.628,4187.9466,4081.6441,4085.11,3571.3875,3459.3386,3328.4232,3739.5639,3517.7124,2484.494,2721.1608,2516.6907,2528.6099,2526.288,2214.4853,2143.4007,2090.9104,2101.6286,1527.5727,1156.1687,828.3259,478.0732,180.0037,177.9252,,,
UZB,235,Uzbekistan,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.1153,422.7175,429.942,432.1282,417.352,407.14,404.4873,410.1982,389.1798,391.876,401.2046,419.2069,439.8094,461.2954,488.059,511.4108,535.9819,576.5199,616.4508,646.5198,693.065,713.5947,745.6079,774.4593,861.9859,883.5639,902.1059,916.6758,,590.3274,656.3103
UZB,235,Uzbekistan,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0857,360.4429,358.1714,349.8667,343.8238,342.8762,346.9095,348.7714,349.9,351.9476,363.4333,382.081,404.9333,417.5762,441.6905,470.0524,502.5238,536.4571,568.981,601.7095,616.4762,,,,,,,,,,
UZB,235,Uzbekistan,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8359,12.4966,12.362,12.4843,10.8137,17.8027,17.4465,17.2147,16.9871,16.3249,16.6959,16.9229,16.0261,17.3619,18.1147,18.7175,19.6813,21.0703,22.1329,23.183,23.5753,24.9181,25.8769,26.5468,28.0907,28.3438,28.6723,29.0599,,23.2806,27.7027
UZB,235,Uzbekistan,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4752,4.0459,3.9917,4.0104,3.4648,5.7075,5.5918,5.5142,5.4515,5.2336,5.3249,5.3897,5.1125,5.5374,5.7862,5.9683,6.2792,6.7142,7.0583,7.4048,7.5181,7.9392,8.2412,8.4524,8.9531,9.0601,9.1862,9.2946,,7.4444,8.8584
UZB,235,Uzbekistan,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4038,19.6885,19.5636,19.7121,17.28,26.4321,26.0085,25.7187,25.4643,24.6582,25.1095,25.4528,24.4762,26.4441,27.6207,28.7239,30.248,32.4151,34.0619,35.8151,36.6981,38.8062,40.3604,41.4641,44.0665,44.6081,45.2822,45.8736,,35.3189,41.7692
UZB,235,Uzbekistan,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1897,33.2558,32.1958,30.111,29.4274,29.4794,29.4765,29.0665,28.3868,27.1829,28.0713,27.3023,27.031,23.5429,22.1455,21.7077,22.8084,24.3526,25.8165,27.3503,28.069,,,,,,,,,,
UZB,235,Uzbekistan,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11511.2278,11836.0907,12038.3752,12099.5903,11685.8571,11399.9209,11325.6443,11485.5493,10897.0341,10972.5271,11233.7282,11737.7933,12314.6644,12916.2724,13665.6531,14319.5021,15007.4921,16142.5574,17260.621,18102.5557,19405.821,19980.6509,20877.0223,21684.8612,24135.6052,24739.788,25258.9644,25666.9228,,16529.1669,18376.6888
UZB,235,Uzbekistan,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9886.4,10092.4,10028.8,9796.2667,9627.0667,9600.5333,9713.4667,9765.6,9797.2,9854.5333,10176.1333,10698.2667,11338.1333,11692.1333,12367.3333,13161.4667,14070.6667,15020.8,15931.4667,16847.8667,17261.3333,,,,,,,,,,
UZB,235,Uzbekistan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5672.0115,5217.4605,5184.3629,5223.7185,4579.2063,7004.5054,6892.2396,6815.4633,6748.051,6534.4242,6654.0238,6744.9928,6486.2029,7007.6848,7319.4915,7611.8459,8015.7178,8590.0094,9026.3935,9490.999,9724.9854,10283.6475,10695.5177,10987.9751,11677.6173,11821.14,11999.7879,12156.5121,,9359.5133,11068.841
UZB,235,Uzbekistan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9060.2645,8812.7887,8531.8887,7979.4065,7798.2661,7812.029,7811.2597,7702.6097,7522.4952,7203.4694,7438.8919,7235.0984,7163.2065,6238.8694,5868.5532,5752.5516,6044.2226,6453.4339,6841.3597,7247.8355,7438.2935,,,,,,,,,,
UZB,235,Uzbekistan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17183.2393,17053.5513,17222.738,17323.3088,16265.0634,18404.4263,18217.8839,18301.0126,17645.0851,17506.9513,17887.752,18482.7862,18800.8673,19923.9572,20985.1446,21931.348,23023.2099,24732.5668,26287.0145,27593.5547,29130.8065,30264.2984,31572.54,32672.8363,35813.2226,36560.928,37258.7524,37823.4349,,25888.6802,29445.5298
UZB,235,Uzbekistan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18946.6645,18905.1887,18560.6887,17775.6732,17425.3328,17412.5623,17524.7264,17468.2097,17319.6952,17058.0027,17615.0252,17933.3651,18501.3398,17931.0027,18235.8865,18914.0183,20114.8893,21474.2339,22772.8264,24095.7022,24699.6268,,,,,,,,,,
UZB,235,Uzbekistan,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8359,12.4966,12.362,12.4843,10.8137,17.8027,17.4465,17.2147,16.9871,16.3249,16.6959,16.9229,16.0261,17.3619,18.1147,18.7175,19.6813,21.0703,22.1329,23.183,23.5753,24.9181,25.8769,26.5468,28.0907,28.3438,28.6723,29.0599,,23.2806,27.7027
UZB,235,Uzbekistan,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4752,4.0459,3.9917,4.0104,3.4648,5.7075,5.5918,5.5142,5.4515,5.2336,5.3249,5.3897,5.1125,5.5374,5.7862,5.9683,6.2792,6.7142,7.0583,7.4048,7.5181,7.9392,8.2412,8.4524,8.9531,9.0601,9.1862,9.2946,,7.4444,8.8584
UZB,235,Uzbekistan,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3111,16.5425,16.3538,16.4946,14.2785,23.5102,23.0383,22.7288,22.4386,21.5585,22.0208,22.3126,21.1386,22.8993,23.9009,24.6858,25.9604,27.7845,29.1912,30.5878,31.0934,32.8573,34.1181,34.9993,37.0437,37.4038,37.8585,38.3546,,30.7251,36.5611
UZB,235,Uzbekistan,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.229,32.3194,31.3,29.2645,28.6194,28.6774,28.6581,28.2355,27.5452,26.3194,27.1645,26.3419,26.0097,22.629,21.1677,20.6548,21.671,23.1323,24.5097,25.9484,26.6161,,,,,,,,,,
UZB,235,Uzbekistan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4852.4421,4383.7631,4333.7483,4371.073,3783.8085,6230.2051,6105.142,6023.1427,5946.2352,5713.006,5835.5142,5912.836,5601.7292,6068.3076,6333.7283,6541.732,6879.5136,7362.8851,7735.6807,8105.7633,8239.7547,8707.1812,9041.2893,9274.8016,9816.5874,9912.0108,10032.4978,10163.9571,,8142.1395,9688.6877
UZB,235,Uzbekistan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8805.6935,8564.629,8294.5,7755.0968,7584.129,7599.5161,7594.3871,7482.4032,7299.4677,6974.629,7198.5968,6980.6129,6892.5645,5996.6935,5609.4516,5473.5323,5742.8065,6130.0484,6495.0645,6876.3226,7053.2742,,,,,,,,,,
UZB,235,Uzbekistan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4852.4421,4383.7631,4333.7483,4371.073,3783.8085,6230.2051,6105.142,6023.1427,5946.2352,5713.006,5835.5142,5912.836,5601.7292,6068.3076,6333.7283,6541.732,6879.5136,7362.8851,7735.6807,8105.7633,8239.7547,8707.1812,9041.2893,9274.8016,9816.5874,9912.0108,10032.4978,10163.9571,,8142.1395,9688.6877
UZB,235,Uzbekistan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8805.6935,8564.629,8294.5,7755.0968,7584.129,7599.5161,7594.3871,7482.4032,7299.4677,6974.629,7198.5968,6980.6129,6892.5645,5996.6935,5609.4516,5473.5323,5742.8065,6130.0484,6495.0645,6876.3226,7053.2742,,,,,,,,,,
UZB,235,Uzbekistan,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1277,1.1277,1.1277,1.1277,1.1489,1.0323,1.0387,0.9739,1.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0624,0.0624,0.0624,0.0624,0.0636,0.0571,0.0575,0.0539,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-3123.8005,-3123.8005,-3123.8005,-3123.8005,-3123.8005,-3365.4919,-3365.4919,-3365.4919,-3365.4919,,,
UZB,235,Uzbekistan,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1839.6,-1595.1,-1352.1,-1397.0,-1646.7,-1648.2,-1348.5,-1397.7,-1018.4,30.5,-296.1,-585.3,-952.2,417.9,108.8,543.5,-2235.2,-2561.5,-3064.68,-2519.3,-2857.48,,,,,,,,,,
UZB,235,Uzbekistan,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.575,31.575,31.575,31.575,32.1692,28.9057,29.0824,27.27,40.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5313,16.5313,16.5313,16.5313,16.8423,15.1339,15.2264,14.2774,21.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-745.4567,-745.4567,-745.4567,-745.4567,-744.5516,-749.5235,-749.2543,-752.0157,-731.9385,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-3123.8005,-3123.8005,-3123.8005,-3123.8005,-3123.8005,-3365.4919,-3365.4919,-3365.4919,-3365.4919,,,
UZB,235,Uzbekistan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1839.6,-1595.1,-1352.1,-1397.0,-1646.7,-1648.2,-1348.5,-1397.7,-1018.4,30.5,-296.1,-585.3,-952.2,417.9,108.8,543.5,-2235.2,-2561.5,-3064.68,-2519.3,-2857.48,,,,,,,,,,
UZB,235,Uzbekistan,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.243,423.8452,431.0697,433.2559,418.5009,408.1724,405.526,411.1721,390.6244,391.876,401.2046,419.2069,439.8094,461.2954,488.059,511.4108,535.9819,576.5199,616.4508,646.5198,693.065,713.5947,745.6079,774.4593,861.9859,883.5639,902.1059,916.6758,,590.3274,656.3103
UZB,235,Uzbekistan,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8359,12.4966,12.362,12.4843,10.8137,17.8027,17.4465,17.2147,16.9871,16.3249,16.6959,16.9229,16.0261,17.3619,18.1147,18.7175,19.6813,21.0703,22.1329,23.183,23.5753,24.9181,25.8769,26.5468,28.0907,28.3438,28.6723,29.0599,,23.2806,27.7027
UZB,235,Uzbekistan,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4752,4.0459,3.9917,4.0104,3.4648,5.7075,5.5918,5.5142,5.4515,5.2336,5.3249,5.3897,5.1125,5.5374,5.7862,5.9683,6.2792,6.7142,7.0583,7.4048,7.5181,7.9392,8.2412,8.4524,8.9531,9.0601,9.1862,9.2946,,7.4444,8.8584
UZB,235,Uzbekistan,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4662,19.7509,19.626,19.7745,17.3436,26.4892,26.0659,25.7726,25.5443,24.6582,25.1095,25.4528,24.4762,26.4441,27.6207,28.7239,30.248,32.4151,34.0619,35.8151,36.6981,38.8062,40.3604,41.4641,44.0665,44.6081,45.2822,45.8736,,35.3189,41.7692
UZB,235,Uzbekistan,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-793.5631,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-11605.2426,-3123.8005,-3123.8005,-3123.8005,-3123.8005,-3123.8005,-3365.4919,-3365.4919,-3365.4919,-3365.4919,,,
UZB,235,Uzbekistan,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11542.8028,11867.6658,12069.9502,12131.1654,11718.0263,11428.8266,11354.7267,11512.8193,10937.4821,10972.5271,11233.7282,11737.7933,12314.6644,12916.2724,13665.6531,14319.5021,15007.4921,16142.5574,17260.621,18102.5557,19405.821,19980.6509,20877.0223,21684.8612,24135.6052,24739.788,25258.9644,25666.9228,,16529.1669,18376.6888
UZB,235,Uzbekistan,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5688.5429,5233.9919,5200.8942,5240.2498,4596.0486,7019.6393,6907.466,6829.7407,6769.2276,6534.4242,6654.0238,6744.9928,6486.2029,7007.6848,7319.4915,7611.8459,8015.7178,8590.0094,9026.3935,9490.999,9724.9854,10283.6475,10695.5177,10987.9751,11677.6173,11821.14,11999.7879,12156.5121,,9359.5133,11068.841
UZB,235,Uzbekistan,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16437.7826,16308.0946,16477.2813,16577.8521,15520.5118,17654.9029,17468.6296,17548.9969,16913.1466,5901.7087,6282.5095,6877.5436,7195.6248,8318.7146,9379.9021,10326.1055,11417.9674,13127.3242,14681.772,24469.7542,26007.0059,27140.4978,28448.7395,29549.0357,32447.7306,33195.436,33893.2604,34457.943,,25888.6802,29445.5298
UZB,235,Uzbekistan,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.7045,423.2349,430.4355,432.4687,417.6633,407.4704,404.8271,410.542,389.504,392.1986,401.5185,419.5617,440.1225,461.5565,488.3366,511.6922,536.2759,576.8005,616.6941,646.7504,693.2868,713.8088,745.7803,774.6007,862.1248,883.6747,902.2149,916.7857,,590.3274,656.3103
UZB,235,Uzbekistan,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8359,12.4966,12.362,12.4843,10.8137,17.8027,17.4465,17.2147,16.9871,16.3249,16.6959,16.9229,16.0261,17.3619,18.1147,18.7175,19.6813,21.0703,22.1329,23.183,23.5753,24.9181,25.8769,26.5468,28.0907,28.3438,28.6723,29.0599,,23.2806,27.7027
