code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ROU,ROMANIA,1910,MtCO2,4.821666666666666,0.748,4.073666666666666,0.0,0.0,,,0.0
ROU,ROMANIA,1911,MtCO2,5.778666666666666,0.792,4.990333333333333,0.0,0.0,,,0.0
ROU,ROMANIA,1912,MtCO2,6.017,0.187,5.83,0.0,0.0,,,0.0
ROU,ROMANIA,1913,MtCO2,6.996,1.3236666666666663,5.672333333333333,0.0,0.0,,,0.0
ROU,ROMANIA,1914,MtCO2,5.789666666666666,0.231,5.555,0.0,0.0,,,0.0
ROU,ROMANIA,1915,MtCO2,5.148,0.275,4.876666666666666,0.0,0.0,,,0.0
ROU,ROMANIA,1916,MtCO2,2.999333333333333,0.2383333333333333,2.761,0.0,0.0,,,0.0
ROU,ROMANIA,1917,MtCO2,2.515333333333333,0.2933333333333333,2.222,0.0,0.0,,,0.0
ROU,ROMANIA,1918,MtCO2,3.19,0.2163333333333333,2.9736666666666665,0.0,0.0,,,0.0
ROU,ROMANIA,1919,MtCO2,4.667666666666666,1.782,2.629,0.2566666666666666,0.0,,,0.0
ROU,ROMANIA,1920,MtCO2,5.489,1.778333333333333,3.406333333333333,0.3043333333333333,0.0,,,0.0
ROU,ROMANIA,1921,MtCO2,5.921666666666666,2.013,3.586,0.3226666666666666,0.0,,,0.0
ROU,ROMANIA,1922,MtCO2,7.146333333333333,2.482333333333333,4.216666666666666,0.4473333333333333,0.0,,,0.0
ROU,ROMANIA,1923,MtCO2,8.481,3.329333333333333,4.642,0.5133333333333333,0.0,,,0.0
ROU,ROMANIA,1924,MtCO2,10.013666666666666,3.6556666666666655,5.709,0.6453333333333332,0.0,,,0.0
ROU,ROMANIA,1925,MtCO2,11.718666666666666,3.945333333333333,7.113333333333333,0.66,0.0,,,0.0
ROU,ROMANIA,1926,MtCO2,14.512666666666666,3.883,9.958666666666666,0.6746666666666666,0.0,,,0.0
ROU,ROMANIA,1927,MtCO2,16.137,4.088333333333333,11.264,0.7846666666666666,0.0,,,0.0
ROU,ROMANIA,1928,MtCO2,18.285666666666664,3.879333333333333,13.145,1.0926666666666665,0.165,,,0.0
ROU,ROMANIA,1929,MtCO2,20.507666666666665,4.059,14.85,1.441,0.1576666666666666,,,0.0
ROU,ROMANIA,1930,MtCO2,23.261333333333333,3.131333333333333,17.779666666666664,2.152333333333333,0.198,,,0.0
ROU,ROMANIA,1931,MtCO2,25.86833333333333,2.559333333333333,20.738666666666663,2.4676666666666667,0.099,,,0.0
ROU,ROMANIA,1932,MtCO2,27.379,2.1156666666666664,22.55733333333333,2.5996666666666663,0.1063333333333333,,,0.0
ROU,ROMANIA,1933,MtCO2,27.331333333333333,1.899333333333333,22.645333333333333,2.6766666666666663,0.11,,,0.0
ROU,ROMANIA,1934,MtCO2,31.683666666666664,2.299,25.98933333333333,3.2376666666666667,0.1576666666666666,,,0.0
ROU,ROMANIA,1935,MtCO2,31.555333333333333,2.416333333333333,25.71433333333333,3.234,0.1906666666666666,,,0.0
ROU,ROMANIA,1936,MtCO2,33.17966666666666,2.4676666666666667,26.719,3.806,0.187,,,0.0
ROU,ROMANIA,1937,MtCO2,28.48633333333333,2.724333333333333,21.948666666666664,3.586,0.2273333333333333,,,0.0
ROU,ROMANIA,1938,MtCO2,26.733666666666664,2.948,20.243666666666662,3.322,0.2236666666666666,,,0.0
ROU,ROMANIA,1939,MtCO2,25.20833333333333,2.75,19.154666666666664,3.0396666666666663,0.264,,,0.0
ROU,ROMANIA,1940,MtCO2,23.965333333333334,2.966333333333333,17.834666666666664,2.966333333333333,0.198,,,0.0
ROU,ROMANIA,1941,MtCO2,22.564666666666664,2.706,16.742,2.812333333333333,0.308,,,0.0
ROU,ROMANIA,1942,MtCO2,23.69033333333333,2.9186666666666663,17.391,3.197333333333333,0.1833333333333333,,,0.0
ROU,ROMANIA,1943,MtCO2,22.124666666666663,3.19,16.188333333333333,2.519,0.2273333333333333,,,0.0
ROU,ROMANIA,1944,MtCO2,15.07,2.423666666666666,10.820333333333332,1.661,0.1613333333333333,,,0.0
ROU,ROMANIA,1945,MtCO2,18.92,2.222,14.245,2.328333333333333,0.1246666666666666,,,0.0
ROU,ROMANIA,1946,MtCO2,17.479,2.0716666666666663,12.873666666666669,2.3796666666666666,0.1576666666666666,,,0.0
ROU,ROMANIA,1947,MtCO2,16.360666666666667,2.354,11.696666666666664,2.101,0.209,,,0.0
ROU,ROMANIA,1948,MtCO2,23.39333333333333,6.244333333333333,12.738,4.187333333333333,0.2236666666666666,,,0.0
ROU,ROMANIA,1949,MtCO2,23.133,0.0,14.428333333333333,8.426,0.2786666666666666,,,0.0
ROU,ROMANIA,1950,MtCO2,19.433333333333334,6.724666666666666,6.174666666666666,6.215,0.3226666666666666,0.0,0.0011733333333333,0.0
ROU,ROMANIA,1951,MtCO2,22.52433333333333,7.425,7.821,6.706333333333333,0.5683333333333332,0.0,0.0013566666666666,0.0
ROU,ROMANIA,1952,MtCO2,26.656666666666663,8.598333333333333,9.643333333333333,7.667,0.748,0.0,0.0015766666666666,0.0
ROU,ROMANIA,1953,MtCO2,30.657,9.474666666666666,10.651666666666666,9.581,0.946,0.0,0.0017966666666666,0.0
ROU,ROMANIA,1954,MtCO2,33.53533333333333,10.358333333333333,12.466666666666669,9.911,0.7993333333333332,0.0,0.0019433333333333,0.0
ROU,ROMANIA,1955,MtCO2,36.817,11.209,13.878333333333332,10.761666666666668,0.9643333333333332,0.0,0.00209,0.0
ROU,ROMANIA,1956,MtCO2,40.81733333333333,12.008333333333333,15.774,11.99,1.045,0.0,0.00231,0.0
ROU,ROMANIA,1957,MtCO2,45.97266666666666,12.947,17.413,14.439333333333332,1.1733333333333331,0.0,0.0025666666666666,0.0
ROU,ROMANIA,1958,MtCO2,49.841,13.405333333333331,18.634,16.514666666666663,1.2833333333333332,0.0,0.00275,0.0
ROU,ROMANIA,1959,MtCO2,50.69166666666666,14.197333333333331,16.892333333333333,18.17933333333333,1.4226666666666663,0.0,0.0027866666666666,0.0
ROU,ROMANIA,1960,MtCO2,53.44533333333333,15.202,16.705333333333332,20.01633333333333,1.5216666666666665,0.0,0.0028966666666666,0.0
ROU,ROMANIA,1961,MtCO2,55.77,15.968333333333332,16.599,21.552666666666664,1.65,0.0,0.0030066666666666,0.0
ROU,ROMANIA,1962,MtCO2,63.87333333333333,18.630333333333333,18.08033333333333,25.424666666666663,1.738,0.0,0.00341,0.0
ROU,ROMANIA,1963,MtCO2,69.52366666666666,19.965,19.37833333333333,28.006,2.178,0.0,0.0037033333333333,0.0
ROU,ROMANIA,1964,MtCO2,72.10866666666665,20.969666666666665,18.59,30.180333333333333,2.3686666666666665,0.0,0.0038133333333333,0.0
ROU,ROMANIA,1965,MtCO2,78.716,22.30433333333333,20.203333333333333,33.51333333333333,2.695,0.0,0.0041433333333333,0.0
ROU,ROMANIA,1966,MtCO2,84.17566666666666,24.273333333333333,20.92933333333333,36.03966666666666,2.933333333333333,0.0,0.0043633333333333,0.0
ROU,ROMANIA,1967,MtCO2,92.12133333333333,26.466,22.87633333333333,39.622,3.157,0.0,0.00473,0.0
ROU,ROMANIA,1968,MtCO2,100.18066666666664,29.912666666666663,24.816,41.946666666666665,3.505333333333333,0.0,0.0050599999999999,0.0
ROU,ROMANIA,1969,MtCO2,111.639,33.946,27.892333333333333,46.04966666666667,3.747333333333333,0.0,0.0055733333333333,0.0
ROU,ROMANIA,1970,MtCO2,120.10166666666666,32.739666666666665,34.034,49.28,4.051666666666667,0.0,0.00594,0.0
ROU,ROMANIA,1971,MtCO2,125.818,33.00733333333333,35.940666666666665,52.624,4.249666666666666,0.0,0.00616,0.0
ROU,ROMANIA,1972,MtCO2,132.41066666666666,35.44933333333333,37.785,54.582,4.594333333333333,0.0,0.0064166666666666,0.0
ROU,ROMANIA,1973,MtCO2,144.947,39.96666666666666,42.47833333333333,57.59233333333333,4.909666666666666,0.0,0.0069299999999999,0.0
ROU,ROMANIA,1974,MtCO2,150.931,41.789,39.468,64.09333333333333,5.580666666666666,0.0,0.0071866666666666,0.0
ROU,ROMANIA,1975,MtCO2,162.24266666666665,44.022,42.47466666666666,70.00033333333333,5.745666666666666,0.0,0.0076266666666666,0.0
ROU,ROMANIA,1976,MtCO2,174.74966666666666,43.868,47.97833333333333,76.38033333333333,6.526666666666666,0.0,0.00814,0.0
ROU,ROMANIA,1977,MtCO2,178.38333333333333,44.74433333333333,52.56166666666667,74.15833333333333,6.919,0.0,0.00825,0.0
ROU,ROMANIA,1978,MtCO2,193.886,50.22966666666667,59.68966666666667,76.637,7.326,0.0,0.0088733333333333,0.0
ROU,ROMANIA,1979,MtCO2,196.05666666666664,54.03933333333333,60.203,74.03733333333332,7.777,0.0,0.00891,0.0
ROU,ROMANIA,1980,MtCO2,196.5993333333333,53.54066666666667,58.388,76.88266666666665,7.784333333333333,0.0,0.0088733333333333,0.0
ROU,ROMANIA,1981,MtCO2,198.13566666666665,58.72533333333333,51.26,80.79866666666666,7.351666666666666,0.0,0.0088733333333333,0.0
ROU,ROMANIA,1982,MtCO2,195.756,56.60233333333333,50.534,81.13966666666666,7.476333333333333,0.0,0.0087266666666666,0.0
ROU,ROMANIA,1983,MtCO2,200.54466666666664,66.35566666666665,46.489666666666665,80.73633333333333,6.966666666666666,0.0,0.00891,0.0
ROU,ROMANIA,1984,MtCO2,189.255,66.78466666666665,46.695,68.78666666666666,6.988666666666666,0.0,0.00836,0.0
ROU,ROMANIA,1985,MtCO2,194.326,70.85466666666666,48.78866666666666,68.58133333333333,6.101333333333333,0.0,0.0085433333333333,0.0
ROU,ROMANIA,1986,MtCO2,202.12866666666665,71.14066666666666,53.54066666666667,70.35966666666666,7.087666666666666,0.0,0.0088366666666666,0.0
ROU,ROMANIA,1987,MtCO2,212.146,75.36833333333333,61.457,68.19633333333333,7.128,0.0,0.00924,0.0
ROU,ROMANIA,1988,MtCO2,212.75833333333333,81.961,56.243,67.34566666666666,7.205,0.0,0.0092033333333333,0.0
ROU,ROMANIA,1989,MtCO2,214.1223333333333,83.633,57.25133333333333,66.62333333333333,6.6146666666666665,0.0,0.00924,0.0
ROU,ROMANIA,1990,MtCO2,174.0713333333333,47.872,55.43266666666666,66.044,4.722666666666666,0.0,0.0075166666666666,0.7113333333333333
ROU,ROMANIA,1991,MtCO2,140.27566666666667,38.40833333333333,44.02933333333333,54.49766666666667,3.3366666666666664,0.0,0.00605,0.506
ROU,ROMANIA,1992,MtCO2,128.634,41.91,35.057,48.53933333333333,3.1276666666666664,0.0,0.0055733333333333,0.759
ROU,ROMANIA,1993,MtCO2,125.28633333333332,36.69233333333333,38.81533333333333,46.662,3.113,0.0,0.0054633333333333,0.7663333333333333
ROU,ROMANIA,1994,MtCO2,119.13,38.074666666666666,35.22566666666666,42.504,3.329333333333333,0.0,0.0052066666666666,0.5023333333333333
ROU,ROMANIA,1995,MtCO2,126.038,38.62466666666666,39.941,44.06233333333333,3.4136666666666664,0.0,0.0055733333333333,0.561
ROU,ROMANIA,1996,MtCO2,125.39633333333332,37.95,39.508333333333326,44.46933333333333,3.4686666666666666,0.0,0.0055733333333333,0.264
ROU,ROMANIA,1997,MtCO2,112.61433333333332,34.07433333333333,38.39733333333333,36.501666666666665,3.641,0.0,0.0050233333333333,0.3776666666666666
ROU,ROMANIA,1998,MtCO2,99.82133333333331,27.921666666666663,33.94233333333333,34.316333333333326,3.641,0.0,0.0044733333333333,0.4216666666666666
ROU,ROMANIA,1999,MtCO2,89.73433333333332,26.75933333333333,28.413,31.44533333333333,3.1166666666666667,0.0,0.0040333333333333,0.3996666666666666
ROU,ROMANIA,2000,MtCO2,90.673,29.164666666666665,27.159,31.328,3.021333333333333,0.0,0.00407,0.385
ROU,ROMANIA,2001,MtCO2,96.624,31.636,31.977,30.184,2.827,0.0,0.0043633333333333,0.3446666666666666
ROU,ROMANIA,2002,MtCO2,97.229,32.776333333333326,30.41133333333333,31.210666666666665,2.8306666666666667,0.0,0.0043999999999999,0.2933333333333333
ROU,ROMANIA,2003,MtCO2,101.05333333333331,34.49233333333333,29.83933333333333,33.73333333333333,2.988333333333333,0.0,0.00462,0.3556666666666666
ROU,ROMANIA,2004,MtCO2,96.89533333333333,34.69033333333333,27.173666666666666,31.918333333333333,3.113,0.0,0.0044366666666666,0.418
ROU,ROMANIA,2005,MtCO2,96.448,34.78933333333333,26.268,31.88533333333333,3.505333333333333,0.0,0.0044366666666666,0.3373333333333333
ROU,ROMANIA,2006,MtCO2,103.34133333333332,38.071,28.644,32.516,4.114,0.0,0.0047666666666666,0.418
ROU,ROMANIA,2007,MtCO2,102.21566666666666,39.69533333333333,28.27733333333333,29.227,5.016,0.0,0.0046566666666666,0.4436666666666666
ROU,ROMANIA,2008,MtCO2,96.35633333333332,36.66666666666666,26.52833333333333,27.848333333333333,5.316666666666666,0.0,0.0043999999999999,0.594
ROU,ROMANIA,2009,MtCO2,81.56866666666666,29.69633333333333,23.75633333333333,24.229333333333333,3.8866666666666663,0.0,0.00396,0.4436666666666666
ROU,ROMANIA,2010,MtCO2,79.40533333333333,27.459666666666664,23.793,24.706,3.4466666666666663,0.0,0.0039233333333333,0.4913333333333333
ROU,ROMANIA,2011,MtCO2,84.87233333333333,32.233666666666664,23.562,25.432,3.6446666666666663,0.0,0.0042166666666666,0.4216666666666666
ROU,ROMANIA,2012,MtCO2,81.71533333333333,29.85033333333333,23.081666666666663,24.680333333333333,4.099333333333333,0.0,0.0041066666666666,0.4033333333333333
ROU,ROMANIA,2013,MtCO2,70.939,22.561,22.132,22.531666666666663,3.714333333333333,0.0,0.0035933333333333,0.572
ROU,ROMANIA,2014,MtCO2,69.99666666666666,22.462,22.154,21.44633333333333,3.938,0.0,0.0035566666666666,0.8066666666666666
