code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
URY,Uruguay,CAIT,Transportation ,All GHG,1.517,1.612,1.733,1.955,2.2,2.182,2.319,2.519,2.691,2.783,2.517,2.414,2.18,2.092,2.211,2.274,2.501,2.677,2.727,2.944,3.1,3.225,3.265,3.433,3.419,3.449,3.518,3.675,3.627
URY,Uruguay,CAIT,Building,All GHG,0.582,0.575,0.616,0.621,0.57,0.584,0.586,0.595,0.637,0.611,0.622,0.57,0.557,0.516,0.506,0.502,0.468,0.525,0.5,0.527,0.546,0.525,0.501,0.525,0.48,0.464,0.529,0.465,0.48
URY,Uruguay,CAIT,Other Fuel Combustion ,All GHG,0.740894467,0.780779296,0.822664126,0.843548956,0.892433786,0.920318616,0.935092994,0.851867372,0.85564175,0.813416128,0.755190506,0.736557305,0.713924104,0.734290903,0.769657701,0.7820245,0.701275026,0.709525551,0.778776076,0.779026601,0.790277126,0.804700182,0.795123239,0.804546295,0.785969352,0.769392409,0.779983904,0.793575399,0.786166894
URY,Uruguay,CAIT,Fugitive Emissions ,All GHG,0.004875725,0.004871813,0.004867901,0.004863988,0.004860076,0.004856164,0.006650288,0.008444412,0.010238536,0.01203266,0.013826784,0.015870088,0.017913392,0.019956696,0.02275,0.024793304,0.024025044,0.023256785,0.022488525,0.021720266,0.020952006,0.018850941,0.016749875,0.01464881,0.012547744,0.010446679,0.010308783,0.010170888,0.010032992
URY,Uruguay,CAIT,Total excluding LUCF,CO2,3.8491,4.372,4.7688,4.4906,4.2653,4.6896,5.4498,5.5576,5.7782,6.7823,5.4574,4.9466,4.5304,4.4871,5.4587,5.4148,6.331,5.8533,7.7488,7.6668,6.2831,7.6068,8.5188,7.3591,6.4977,6.5901,6.526,6.075,6.517
URY,Uruguay,CAIT,Total including LUCF,CO2,-9.3896164,-8.8667164,-8.4699164,-8.7481164,-8.9734164,-8.5430736,-7.7828736,-7.6750736,-7.4544736,-6.4502444,-7.7754969,-5.024568,-5.4414694,-5.4847694,-4.51449,-4.5582598,-3.6417078,-4.1195372,-2.2227028,-2.304832,-3.6888835,0.7128626,1.6245104,0.4646813,-0.3979809,-0.3055809,4.7587778,4.3077778,4.7497778
URY,Uruguay,CAIT,Energy ,CO2,3.622,4.146,4.543,4.263,3.948,4.419,5.142,5.207,5.386,6.428,5.144,4.496,4.092,4.029,5.192,5.153,6.069,5.597,7.5,7.248,5.956,7.227,8.177,7.026,6.174,6.301,6.232,5.782,6.224
URY,Uruguay,CAIT,Industrial Processes ,CO2,0.2261,0.226,0.2258,0.2256,0.3183,0.2716,0.3078,0.3506,0.3932,0.3533,0.3134,0.4506,0.4394,0.4571,0.2657,0.2628,0.261,0.2563,0.2498,0.4178,0.3281,0.3808,0.3418,0.3341,0.3247,0.2891,0.293,0.293,0.293
URY,Uruguay,CAIT,Land-Use Change and Forestry ,CO2,-13.2387164,-13.2387164,-13.2387164,-13.2387164,-13.2387164,-13.2326736,-13.2326736,-13.2326736,-13.2326736,-13.2325444,-13.2328969,-9.971168,-9.9718694,-9.9718694,-9.97319,-9.9730598,-9.9727078,-9.9728372,-9.9715028,-9.971632,-9.9719835,-6.8939374,-6.8942896,-6.8944187,-6.8956809,-6.8956809,-1.7672222,-1.7672222,-1.7672222
URY,Uruguay,CAIT,Bunker Fuels ,CO2,0.373,0.452,0.648,0.985,0.592,1.222,0.957,0.893,0.838,0.89,1.03,1.214,1.153,1.088,1.19,1.236,0.944,1.243,1.607,1.805,1.662,1.473,1.179,0.944,0.917,0.841,0.758,0.629,0.777
URY,Uruguay,CAIT,Electricity/Heat ,CO2,0.529,0.917,1.108,0.633,0.13,0.58,0.939,0.721,0.631,1.64,0.728,0.341,0.285,0.307,1.309,1.195,2.047,1.288,3.057,2.62,1.223,2.306,3.265,1.839,0.964,1.12,0.831,0.333,0.762
URY,Uruguay,CAIT,Manufacturing/Construction ,CO2,0.559,0.575,0.585,0.54,0.493,0.498,0.676,0.801,0.82,0.797,0.706,0.627,0.557,0.589,0.614,0.626,0.589,0.646,0.697,0.649,0.579,0.654,0.644,0.723,0.829,0.808,0.881,0.82,0.871
URY,Uruguay,CAIT,Transportation ,CO2,1.517,1.612,1.733,1.955,2.2,2.182,2.319,2.519,2.691,2.783,2.517,2.414,2.18,2.092,2.211,2.274,2.501,2.677,2.727,2.944,3.1,3.225,3.265,3.433,3.419,3.449,3.518,3.675,3.627
URY,Uruguay,CAIT,Building,CO2,0.582,0.575,0.616,0.621,0.57,0.584,0.586,0.595,0.637,0.611,0.622,0.57,0.557,0.516,0.506,0.502,0.468,0.525,0.5,0.527,0.546,0.525,0.501,0.525,0.48,0.464,0.529,0.465,0.48
URY,Uruguay,CAIT,Other Fuel Combustion ,CO2,0.435,0.467,0.501,0.514,0.555,0.575,0.622,0.571,0.607,0.597,0.571,0.544,0.513,0.525,0.552,0.556,0.464,0.461,0.519,0.508,0.508,0.517,0.502,0.506,0.482,0.46,0.473,0.489,0.484
URY,Uruguay,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
URY,Uruguay,CAIT,Total excluding LUCF,CH4,18.24008448,19.08032439,20.0492843,20.7339217,20.92385161,20.81848652,21.07892121,20.7943109,20.3195406,20.48297029,20.09950749,20.09812765,20.83848032,21.35914299,21.93899816,22.10651474,22.85048162,22.3788185,22.87240788,22.47158477,21.42456915,21.67793283,21.119154,21.25235518,21.57802385,21.58079753,21.68940769,21.36744286,20.93829803
URY,Uruguay,CAIT,Total including LUCF,CH4,18.24246543,19.08270534,20.05166525,20.73630265,20.92623256,20.82086747,21.08725454,20.80145376,20.33025488,20.49130362,20.1137932,20.09812765,20.83848032,21.35914299,21.94256959,22.10889569,22.85048162,22.3788185,22.87478884,22.47158477,21.42456915,21.68150425,21.119154,21.25235518,21.57802385,21.58079753,21.68940769,21.36744286,20.9394885
URY,Uruguay,CAIT,Energy ,CH4,0.244971982,0.251236888,0.257501795,0.263766702,0.270031608,0.276296515,0.249701209,0.223105903,0.196510597,0.169915291,0.143319985,0.152760155,0.162200325,0.171640495,0.181830665,0.191270835,0.197866083,0.204461332,0.21105658,0.217651828,0.224247077,0.227120578,0.229994079,0.23286758,0.235741081,0.238614582,0.236328971,0.234043361,0.23175775
URY,Uruguay,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,CAIT,Agriculture ,CH4,16.6993625,17.4939625,18.4172825,19.05628,19.20057,19.0763775,19.350845,19.0802675,18.61953,18.75568,18.3449375,18.3458675,19.08853,19.5883775,20.1466675,20.2935125,21.0152525,20.5213625,20.992725,20.569675,19.5004325,19.7294,19.146225,19.25503,19.5563025,19.53468,19.6262575,19.28726,18.8410825
URY,Uruguay,CAIT,Waste ,CH4,1.29575,1.335125,1.3745,1.413875,1.45325,1.4658125,1.478375,1.4909375,1.5035,1.557375,1.61125,1.5995,1.58775,1.599125,1.6105,1.621731401,1.637363036,1.65299467,1.668626305,1.68425794,1.699889574,1.721412249,1.742934923,1.764457597,1.785980271,1.807502945,1.826821222,1.8461395,1.865457777
URY,Uruguay,CAIT,Land-Use Change and Forestry ,CH4,0.002380952,0.002380952,0.002380952,0.002380952,0.002380952,0.002380952,0.008333333,0.007142857,0.010714286,0.008333333,0.014285714,0.0,0.0,0.0,0.003571429,0.002380952,0.0,0.0,0.002380952,0.0,0.0,0.003571429,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476
URY,Uruguay,CAIT,Other Fuel Combustion ,CH4,0.240096257,0.246365076,0.252633895,0.258902713,0.265171532,0.271440351,0.243050921,0.214661491,0.186272061,0.157882631,0.129493201,0.136890067,0.144286933,0.151683799,0.159080665,0.166477531,0.173841039,0.181204547,0.188568055,0.195931562,0.20329507,0.208269637,0.213244204,0.21821877,0.223193337,0.228167903,0.226020188,0.223872473,0.221724758
URY,Uruguay,CAIT,Fugitive Emissions ,CH4,0.004875725,0.004871813,0.004867901,0.004863988,0.004860076,0.004856164,0.006650288,0.008444412,0.010238536,0.01203266,0.013826784,0.015870088,0.017913392,0.019956696,0.02275,0.024793304,0.024025044,0.023256785,0.022488525,0.021720266,0.020952006,0.018850941,0.016749875,0.01464881,0.012547744,0.010446679,0.010308783,0.010170888,0.010032992
URY,Uruguay,CAIT,Total excluding LUCF,N2O,6.652909409,6.90159722,7.143758832,7.275958443,7.197144254,7.081229065,7.325090473,7.156728481,6.949537089,6.779625497,6.572672505,6.710633038,6.701590171,7.103975274,7.445389578,7.486539081,7.908438646,7.78142221,7.891017775,7.89598554,7.872375104,7.771987687,8.212857669,8.176897851,8.122313033,7.724760015,7.994653559,7.759705303,7.725907047
URY,Uruguay,CAIT,Total including LUCF,N2O,6.65483199,6.903519801,7.145681412,7.277881023,7.199066835,7.083151646,7.329896925,7.161534933,6.956266121,6.785393239,6.582285408,6.710633038,6.701590171,7.103975274,7.449234739,7.488461662,7.908438646,7.78142221,7.892940356,7.89598554,7.872375104,7.775832848,8.212857669,8.176897851,8.122313033,7.724760015,7.994653559,7.760666593,7.726868337
URY,Uruguay,CAIT,Energy ,N2O,0.065798209,0.06741422,0.069030232,0.070646243,0.072262254,0.073878265,0.070042073,0.066205881,0.062369689,0.058533497,0.054697305,0.055667238,0.056637171,0.057607104,0.058577037,0.05954697,0.063433987,0.067321004,0.071208021,0.075095038,0.078982055,0.079430545,0.079879035,0.080327525,0.080776015,0.081224505,0.080963716,0.080702926,0.080442136
URY,Uruguay,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,CAIT,Agriculture ,N2O,6.5215512,6.768623,7.0091686,7.1397522,7.059322,6.9417908,7.1894884,7.0249626,6.8216074,6.654042,6.4494352,6.5864258,6.576413,6.9792196,7.2465554,7.2881264,7.7054754,7.5739084,7.6789534,7.6793706,7.6512096,7.549979,7.9900058,7.9532028,7.8977748,7.4993786,7.7692772,7.534334,7.5005408
URY,Uruguay,CAIT,Waste ,N2O,0.06556,0.06556,0.06556,0.06556,0.06556,0.06556,0.06556,0.06556,0.06556,0.06705,0.06854,0.06854,0.06854,0.06714857,0.140257141,0.138865711,0.139529259,0.140192806,0.140856354,0.141519901,0.142183449,0.142578141,0.142972833,0.143367526,0.143762218,0.14415691,0.144412644,0.144668377,0.14492411
URY,Uruguay,CAIT,Land-Use Change and Forestry ,N2O,0.001922581,0.001922581,0.001922581,0.001922581,0.001922581,0.001922581,0.004806452,0.004806452,0.006729032,0.005767742,0.009612903,0.0,0.0,0.0,0.003845161,0.001922581,0.0,0.0,0.001922581,0.0,0.0,0.003845161,0.0,0.0,0.0,0.0,0.0,0.00096129,0.00096129
URY,Uruguay,CAIT,Other Fuel Combustion ,N2O,0.065798209,0.06741422,0.069030232,0.070646243,0.072262254,0.073878265,0.070042073,0.066205881,0.062369689,0.058533497,0.054697305,0.055667238,0.056637171,0.057607104,0.058577037,0.05954697,0.063433987,0.067321004,0.071208021,0.075095038,0.078982055,0.079430545,0.079879035,0.080327525,0.080776015,0.081224505,0.080963716,0.080702926,0.080442136
URY,Uruguay,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,CAIT,Total excluding LUCF,F-Gas,0.034597015,0.036484417,0.038371819,0.040259221,0.042146623,0.044034026,0.065965105,0.087896185,0.109827265,0.131758344,0.153689424,0.168468256,0.183247088,0.19802592,0.212804753,0.227583585,0.268248259,0.308912932,0.349577606,0.39024228,0.430906954,0.497902227,0.5648975,0.631892773,0.698888046,0.765883319,0.836429035,0.90697475,0.977520466
URY,Uruguay,CAIT,Total including LUCF,F-Gas,0.034597015,0.036484417,0.038371819,0.040259221,0.042146623,0.044034026,0.065965105,0.087896185,0.109827265,0.131758344,0.153689424,0.168468256,0.183247088,0.19802592,0.212804753,0.227583585,0.268248259,0.308912932,0.349577606,0.39024228,0.430906954,0.497902227,0.5648975,0.631892773,0.698888046,0.765883319,0.836429035,0.90697475,0.977520466
URY,Uruguay,CAIT,Industrial Processes ,F-Gas,0.034597015,0.036484417,0.038371819,0.040259221,0.042146623,0.044034026,0.065965105,0.087896185,0.109827265,0.131758344,0.153689424,0.168468256,0.183247088,0.19802592,0.212804753,0.227583585,0.268248259,0.308912932,0.349577606,0.39024228,0.430906954,0.497902227,0.5648975,0.631892773,0.698888046,0.765883319,0.836429035,0.90697475,0.977520466
