code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ETH,238,Ethiopia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36095.3035,36401.2924,36441.5416,37921.5057,40798.8964,44266.8063,44755.7677,41629.9961,41661.5016,47679.1745,46320.1069,47018.3148,49245.4419,52335.0038,58501.0351,60903.0665,63465.7626,66741.4907,65317.6844,67746.5527,69690.6038,71975.3761,73486.4521,75555.6183,77184.3639,77086.1883,77792.8,,55507.9545,59821.1471
ETH,238,Ethiopia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18317.5436,18528.6153,18663.5661,19431.0456,20266.8914,22151.0042,22236.8808,20820.0328,21217.3205,24415.6592,23424.9875,24178.1911,25448.8998,26634.1094,29813.0271,30481.4549,31691.3926,33364.026,32824.5442,34654.0739,35099.084,36473.359,37364.66,38813.1658,39682.5147,39718.6724,39871.0666,,28130.5322,32274.6845
ETH,238,Ethiopia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80707.0744,81224.1351,81425.5655,83682.0101,87392.0272,92777.1942,93417.8391,88866.4067,93900.1509,103172.3829,100807.3356,102284.3824,105822.4427,110097.022,119443.6842,122551.5038,126389.7983,131351.765,129888.6773,134141.3072,136481.3024,140025.4478,142427.8247,146168.2464,148638.6396,148517.5199,149376.5257,,83638.4867,92095.8317
ETH,238,Ethiopia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.9646,1274.9144,1276.3545,1328.0514,1382.4603,1509.4564,1498.1394,1410.7047,1476.3188,1690.8709,1638.5377,1663.0553,1741.4293,1850.2156,2070.7321,2160.0688,2257.4248,2370.3949,2319.1715,2404.6643,2477.1747,2559.3248,2613.339,2687.1892,2746.2102,2745.0442,2769.4018,,1982.4269,2136.4695
ETH,238,Ethiopia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6016,46.1976,46.6158,49.5696,51.0468,55.3369,54.7854,51.4864,55.3299,62.9593,60.5258,62.1513,64.9498,70.2806,78.1775,81.714,85.6302,90.5282,88.6943,93.3311,95.2715,99.6892,101.7434,106.3872,109.4928,110.8466,111.565,,83.3187,95.2492
ETH,238,Ethiopia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2206,11.3788,11.4447,12.1976,12.4932,13.5972,13.3878,12.559,13.4881,15.4288,14.9031,15.5745,16.379,17.802,19.8737,20.768,21.6792,22.9135,22.4495,23.7403,24.354,25.6056,26.1215,27.4494,28.2766,28.6862,28.859,,21.5962,25.1052
ETH,238,Ethiopia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.726,68.5477,69.0607,72.5834,74.3186,81.525,81.003,76.3736,79.0612,91.1006,87.0195,89.8321,94.516,98.8525,110.8843,113.7291,118.8212,124.7673,122.6728,129.4668,131.4455,136.6952,140.0874,145.5826,148.9653,149.3309,149.8453,,106.153,121.7913
ETH,238,Ethiopia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26158.3517,26265.421,26308.1134,26336.1371,26345.5733,26390.1049,26453.2174,26461.652,37196.9903,37264.6815,37245.9399,37300.4856,37334.2329,37350.6118,37371.5464,37428.2094,37528.8382,37553.7578,39024.3808,39075.5402,39079.5833,39016.2128,38981.9443,38841.4478,38848.7838,38824.2696,38850.4857,,,
ETH,238,Ethiopia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35391.0087,35697.6034,35737.925,37185.4402,38708.8893,42264.7786,41947.9038,39499.7309,41336.9251,47344.3845,45879.0559,46565.5494,48760.0215,51806.0379,57980.5001,60481.927,63207.8955,66371.0568,64936.8007,67330.601,69360.8926,71661.0943,73173.4928,75241.2968,76893.8854,76861.2377,77543.2502,,55507.9545,59821.1471
ETH,238,Ethiopia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17947.3811,18165.1275,18301.0762,19234.605,19694.4237,21604.1235,21465.7872,20239.0096,20951.2171,24141.6722,23060.1573,23805.511,25046.7357,26195.9244,29384.33,30138.1987,31487.6204,33063.3467,32508.29,34308.7055,34833.0622,36224.2207,37123.1701,38579.3793,39475.7927,39572.6768,39709.0038,,28130.5322,32274.6845
ETH,238,Ethiopia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79496.7415,80128.152,80347.1146,82756.1823,84748.8863,90259.007,89866.9084,86200.3924,99485.1325,108750.7382,106185.1531,107671.546,111140.9901,115352.574,124736.3765,128048.335,132224.3541,136988.1613,136469.4715,140714.8467,143273.538,146901.5278,149278.6072,152662.1239,155218.4619,155258.1841,156102.7397,,83638.4867,92095.8317
ETH,238,Ethiopia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.0289,1267.9787,1269.4188,1327.7808,1376.1747,1504.7758,1486.4539,1398.3772,1472.0575,1684.0039,1629.6957,1655.4104,1731.8965,1844.3009,2062.0021,2153.5939,2252.871,2361.4346,2310.1365,2395.7393,2471.1127,2552.4703,2607.7106,2681.1001,2738.7001,2739.646,2765.4787,,1982.4269,2136.4695
ETH,238,Ethiopia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6016,46.1976,46.6158,49.5696,51.0468,55.3369,54.7854,51.4864,55.3299,62.9593,60.5258,62.1513,64.9498,70.2806,78.1775,81.714,85.6302,90.5282,88.6943,93.3311,95.2715,99.6892,101.7434,106.3872,109.4928,110.8466,111.565,,83.3187,95.2492
ETH,238,Ethiopia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2206,11.3788,11.4447,12.1976,12.4932,13.5972,13.3878,12.559,13.4881,15.4288,14.9031,15.5745,16.379,17.802,19.8737,20.768,21.6792,22.9135,22.4495,23.7403,24.354,25.6056,26.1215,27.4494,28.2766,28.6862,28.859,,21.5962,25.1052
ETH,238,Ethiopia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1836,68.0053,68.5183,72.5755,74.1337,81.3873,80.6593,76.011,78.6721,90.4737,86.2122,89.1341,93.6456,98.3125,110.0872,113.1379,118.4054,123.9492,121.8479,128.6519,130.892,136.0693,139.5735,145.0266,148.2795,148.838,149.4871,,106.153,121.7913
ETH,238,Ethiopia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6752.5184,6859.5877,6902.2801,6930.3037,6939.74,6984.2716,7047.3841,7055.8186,7136.8767,7204.5679,7185.8263,7240.372,7274.1193,7290.4982,7311.4328,7368.0958,7468.7246,7493.6442,7645.2158,7696.3752,7700.4183,7637.0478,7602.7793,7645.417,7652.753,7628.2388,7654.4549,,,
ETH,238,Ethiopia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35196.8088,35503.4036,35543.7251,37177.8634,38532.8908,42133.7219,41620.7099,39154.5602,41217.6102,47152.1087,45631.4806,46351.4909,48493.1021,51640.4256,57736.06,60300.6305,63080.3884,66120.1698,64683.8219,67080.7015,69191.1544,71469.1671,73015.896,75070.8041,76683.6022,76710.0892,77433.4029,,55507.9545,59821.1471
ETH,238,Ethiopia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17803.6568,18021.4032,18157.3519,19232.4958,19645.4326,21567.6423,21374.7091,20142.9275,20848.1135,23975.5208,22846.22,23620.5365,24816.0825,26052.8138,29173.1018,29981.5348,31377.4377,32846.5476,32289.6832,34092.7597,34686.3863,36058.3706,36986.9859,38432.0514,39294.0806,39442.0648,39614.0815,,28130.5322,32274.6845
ETH,238,Ethiopia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59752.984,60384.3945,60603.3571,63340.663,65118.0634,70685.6358,70042.8031,66353.3063,69202.6004,78332.1975,75663.5268,77212.3994,80583.3039,84983.7376,94220.5945,97650.2611,101926.5507,106460.3616,104618.7209,108869.8364,111577.959,115164.5855,117605.6612,121148.2725,123630.4358,123780.3929,124701.9393,,83638.4867,92095.8317
ETH,238,Ethiopia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9357,6.9357,6.9357,0.2706,6.2857,4.6806,11.6855,12.3275,4.2612,6.867,8.842,7.6449,9.5328,5.9147,8.73,6.4749,4.5538,8.9602,9.035,8.925,6.0621,6.8545,5.6285,6.089,7.5101,5.3982,3.9231,,,
ETH,238,Ethiopia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5424,0.5424,0.5424,0.008,0.1849,0.1377,0.3437,0.3626,0.3891,0.627,0.8073,0.698,0.8704,0.54,0.7971,0.5912,0.4158,0.8181,0.8249,0.8149,0.5535,0.6258,0.5139,0.556,0.6857,0.4929,0.3582,,,
ETH,238,Ethiopia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19405.8333,19405.8333,19405.8333,19405.8333,19405.8333,19405.8333,19405.8333,19405.8333,30060.1136,30060.1136,30060.1136,30060.1136,30060.1136,30060.1136,30060.1136,30060.1136,30060.1136,30060.1136,31379.165,31379.165,31379.165,31379.165,31379.165,31196.0308,31196.0308,31196.0308,31196.0308,,,
ETH,238,Ethiopia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1998,194.1998,194.1998,7.5768,175.9985,131.0566,327.1939,345.1706,119.3149,192.2758,247.5753,214.0585,266.9194,165.6122,244.4402,181.2965,127.507,250.887,252.9789,249.8995,169.7381,191.9272,157.5968,170.4927,210.2832,151.1485,109.8473,,,
ETH,238,Ethiopia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.7243,143.7243,143.7243,2.1091,48.9911,36.4812,91.0781,96.0821,103.1036,166.1514,213.9373,184.9745,230.6532,143.1106,211.2282,156.6638,110.1827,216.7991,218.6067,215.9458,146.6759,165.8501,136.1842,147.3279,181.7121,130.612,94.9224,,,
ETH,238,Ethiopia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19743.7575,19743.7575,19743.7575,19415.5193,19630.8229,19573.3712,19824.1053,19847.0861,30282.5322,30418.5408,30521.6262,30459.1466,30557.6862,30368.8364,30515.782,30398.0739,30297.8034,30527.7997,31850.7506,31845.0103,31695.579,31736.9423,31672.946,31513.8514,31588.0262,31477.7912,31400.8004,,,
