code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
AZE,52,Azerbaijan,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832,0.0832,0.0832,0.0832,0.0394,0.047,0.3574,0.0492,0.6328,0.0025,0.1295,0.0,0.0,0.005,0.0,0.0274,0.005,0.0,0.0872,0.005,0.005,0.0025,0.0199,0.005,0.0,0.0897,0.0623,0.01,,,
AZE,52,Azerbaijan,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055,0.0055,0.0055,0.0055,0.0022,0.0026,0.0198,0.0027,0.035,0.0002,0.0118,0.0,0.0,0.0005,0.0,0.0025,0.0005,0.0,0.008,0.0005,0.0005,0.0002,0.0018,0.0005,0.0,0.0082,0.0057,0.0009,,,
AZE,52,Azerbaijan,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3309,2.3309,2.3309,2.3309,1.1032,1.3156,10.0067,1.3779,17.7188,0.0697,3.6268,0.0,0.0,0.1395,0.0,0.7673,0.1395,0.0,2.4413,0.1395,0.1395,0.0697,0.558,0.1395,0.0,2.5111,1.7436,0.279,,,
AZE,52,Azerbaijan,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4491,1.4491,1.4491,1.4491,0.5777,0.6887,5.239,0.7213,9.2769,0.0603,3.134,0.0,0.0,0.1205,0.0,0.663,0.1205,0.0,2.1096,0.1206,0.1206,0.0603,0.4822,0.1206,0.0,2.1699,1.5067,0.2411,,,
AZE,52,Azerbaijan,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78,3.78,3.78,3.78,1.6809,2.0044,15.2458,2.0992,26.9957,0.13,6.7609,0.0,0.0,0.26,0.0,1.4303,0.26,0.0,4.5509,0.2601,0.2601,0.13,1.0402,0.2601,0.0,4.6811,3.2503,0.5201,,,
AZE,52,Azerbaijan,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1883,0.2493,0.2005,0.1669,0.1339,0.1211,0.0612,0.0413,0.0411,0.0464,0.0548,0.0488,0.0552,0.0722,0.0536,0.0791,0.0923,0.1126,0.1102,0.1113,0.1117,0.1123,0.1032,0.1021,0.1009,0.0848,0.0885,0.0859,,,
AZE,52,Azerbaijan,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124,0.4527,0.229,0.1645,0.0853,0.0396,0.0875,0.0426,0.0694,0.0928,0.0745,0.0695,0.0991,0.1975,0.0279,0.2198,0.2729,0.3641,0.3799,0.3935,0.3972,0.4058,0.386,0.3713,0.3259,0.3525,0.377,0.3752,,,
AZE,52,Azerbaijan,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.9102,2611.7699,1795.4644,1431.5129,1087.0486,973.1435,366.2278,197.138,219.0177,276.5262,352.1765,262.2869,356.8257,610.2574,191.0109,639.1608,795.5834,1036.0204,1073.2285,1118.5945,1149.3204,1185.2115,1139.9895,1115.5923,1035.7704,1066.753,1172.9109,1179.6027,,,
AZE,52,Azerbaijan,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2728,6.9794,5.6149,4.6725,3.7484,3.3909,1.7128,1.1564,1.1519,1.2997,1.5352,1.3659,1.5455,2.0219,1.5019,2.2151,2.5847,3.1539,3.0852,3.1157,3.1274,3.1456,2.8894,2.8596,2.8261,2.3753,2.477,2.404,,,
AZE,52,Azerbaijan,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.7945,119.9582,60.6901,43.6046,22.6116,10.4909,23.1772,11.2956,18.3784,24.5835,19.754,18.4243,26.2579,52.3401,7.4045,58.2388,72.3156,96.4736,100.6801,104.2677,105.253,107.5385,102.3005,98.3961,86.3764,93.418,99.8999,99.4202,,,
AZE,52,Azerbaijan,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.9775,2738.7075,1861.7694,1479.7901,1113.4087,987.0252,391.1177,209.5901,238.548,302.4094,373.4657,282.0771,384.629,664.6195,199.9172,699.6148,870.4837,1135.6479,1176.9938,1225.9779,1257.7007,1295.8956,1245.1794,1216.848,1124.9729,1162.5464,1275.2878,1281.4269,,,
AZE,52,Azerbaijan,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1792,101.1294,95.0168,96.1584,98.7829,104.3021,108.8602,113.0857,116.6834,123.0568,126.6025,132.2387,136.3204,139.8449,145.9708,148.6614,152.3612,155.3343,158.2356,157.8498,159.3055,160.8194,161.4849,162.5594,160.6205,159.5391,157.0167,156.085,,173.2742,191.8858
AZE,52,Azerbaijan,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.43,125.12,114.46,116.98,123.15,128.51,133.75,137.59,144.46,151.17,157.83,162.95,168.28,172.26,181.68,186.6,197.6,193.93,195.55,190.98,185.8,194.5227,,,,,,,,,
AZE,52,Azerbaijan,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2517,4.6814,4.373,4.3467,4.1713,4.4538,4.5136,4.7059,4.7593,5.2258,5.5104,5.6575,5.9707,6.1108,6.3732,6.455,6.9346,7.0477,6.8615,7.1143,7.3393,7.4248,7.6271,8.5724,8.5337,8.2325,8.9889,8.592,,7.6739,8.5948
AZE,52,Azerbaijan,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4752,1.3036,1.2192,1.2129,1.1494,1.2287,1.2447,1.2982,1.3028,1.431,1.5231,1.5674,1.6602,1.6956,1.765,1.783,1.9204,1.9354,1.8908,1.959,2.0198,2.0391,2.1074,2.4016,2.3837,2.2856,2.5226,2.3865,,2.1052,2.3447
AZE,52,Azerbaijan,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9432,6.169,5.7608,5.7191,5.4645,5.8131,5.9181,6.1563,6.1901,6.7966,7.1844,7.3998,7.8191,7.9555,8.3686,8.406,9.0041,9.1302,8.9824,9.2466,9.5324,9.6246,9.8908,11.2205,11.0747,10.715,11.6884,11.2097,,9.9303,11.114
AZE,52,Azerbaijan,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45,5.08,4.22,3.79,3.85,4.52,5.21,7.21,7.56,7.84,8.33,8.56,8.87,9.2,9.27,9.95,9.76,10.3,10.12,9.96,10.1,8.4169,,,,,,,,,
AZE,52,Azerbaijan,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973.0178,2831.6241,2660.4708,2692.4342,2765.9217,2920.4574,3048.0848,3166.4008,3267.1364,3445.5914,3544.8689,3702.6839,3816.9713,3915.658,4087.1837,4162.5198,4266.115,4349.3612,4430.5973,4419.7957,4460.5535,4502.942,4521.5772,4551.6624,4497.3747,4467.0958,4396.4663,4370.3788,,4851.6774,5372.8024
AZE,52,Azerbaijan,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3456.04,3503.36,3204.88,3275.44,3448.2,3598.28,3745.0,3852.52,4044.88,4232.76,4419.24,4562.6,4711.84,4823.28,5087.04,5224.8,5532.8,5430.04,5475.4,5347.44,5202.4,5446.6342,,,,,,,,,
AZE,52,Azerbaijan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.9499,1634.7815,1526.6182,1515.5582,1448.1017,1540.481,1568.3082,1631.4207,1640.3651,1801.1051,1903.8707,1960.9501,2072.0661,2108.2176,2217.6681,2227.5887,2386.0875,2419.4945,2380.3254,2450.3495,2526.0795,2550.5162,2621.0612,2973.4197,2934.7896,2839.4874,3097.4179,2970.5835,,2631.518,2945.203
AZE,52,Azerbaijan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.25,1346.2,1118.3,1004.35,1020.25,1197.8,1380.65,1910.65,2003.4,2077.6,2207.45,2268.4,2350.55,2438.0,2456.55,2636.75,2586.4,2729.5,2681.8,2639.4,2676.5,2230.4785,,,,,,,,,
AZE,52,Azerbaijan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.9677,4466.4056,4187.089,4207.9925,4214.0234,4460.9384,4616.393,4797.8215,4907.5014,5246.6965,5448.7396,5663.634,5889.0374,6023.8756,6304.8518,6390.1085,6652.2024,6768.8557,6810.9227,6870.1452,6986.633,7053.4582,7142.6384,7525.0821,7432.1643,7306.5832,7493.8842,7340.9623,,7483.1953,8318.0054
AZE,52,Azerbaijan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5165.29,4849.56,4323.18,4279.79,4468.45,4796.08,5125.65,5763.17,6048.28,6310.36,6626.69,6831.0,7062.39,7261.28,7543.59,7861.55,8119.2,8159.54,8157.2,7986.84,7878.9,7677.1127,,,,,,,,,
AZE,52,Azerbaijan,1709,Agricultural Soils,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
AZE,52,Azerbaijan,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2517,4.6814,4.373,4.3467,4.1713,4.4538,4.5136,4.7059,4.7593,5.2258,5.5104,5.6575,5.9707,6.1108,6.3732,6.455,6.9346,7.0477,6.8615,7.1143,7.3393,7.4248,7.6271,8.5724,8.5337,8.2325,8.9889,8.592,,7.6739,8.5948
AZE,52,Azerbaijan,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4752,1.3036,1.2192,1.2129,1.1494,1.2287,1.2447,1.2982,1.3028,1.431,1.5231,1.5674,1.6602,1.6956,1.765,1.783,1.9204,1.9354,1.8908,1.959,2.0198,2.0391,2.1074,2.4016,2.3837,2.2856,2.5226,2.3865,,2.1052,2.3447
AZE,52,Azerbaijan,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7269,5.985,5.5922,5.5596,5.3208,5.6825,5.7583,6.0041,6.0621,6.6569,7.0335,7.2249,7.6309,7.8064,8.1383,8.238,8.855,8.9832,8.7523,9.0733,9.3591,9.4639,9.7345,10.974,10.9174,10.518,11.5115,10.9785,,9.7791,10.9395
AZE,52,Azerbaijan,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.26,4.14,3.38,2.99,3.03,3.57,4.13,5.28,5.6,5.84,6.28,6.48,6.74,7.04,7.09,7.73,7.52,8.06,7.86,7.74,8.11,6.2372,,,,,,,,,
AZE,52,Azerbaijan,1709,Agricultural Soils,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,
AZE,52,Azerbaijan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.6178,1586.0148,1481.9283,1473.2875,1410.0056,1505.857,1525.9455,1591.0787,1606.4533,1764.0656,1863.873,1914.5988,2022.1998,2068.6885,2156.6424,2183.0804,2346.5764,2380.5371,2319.3653,2404.4222,2480.1714,2507.935,2579.645,2908.1073,2893.1064,2787.2771,3050.535,2909.3036,,2591.4576,2898.976
AZE,52,Azerbaijan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.9,1097.1,895.7,792.35,802.95,946.05,1094.45,1399.2,1484.0,1547.6,1664.2,1717.2,1786.1,1865.6,1878.85,2048.45,1992.8,2135.9,2082.9,2051.1,2149.15,1652.858,,,,,,,,,
AZE,52,Azerbaijan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.6178,1586.0148,1481.9283,1473.2875,1410.0056,1505.857,1525.9455,1591.0787,1606.4533,1764.0656,1863.873,1914.5988,2022.1998,2068.6885,2156.6424,2183.0804,2346.5764,2380.5371,2319.3653,2404.4222,2480.1714,2507.935,2579.645,2908.1073,2893.1064,2787.2771,3050.535,2909.3036,,2591.4576,2898.976
AZE,52,Azerbaijan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.9,1097.1,895.7,792.35,802.95,946.05,1094.45,1399.2,1484.0,1547.6,1664.2,1717.2,1786.1,1865.6,1878.85,2048.45,1992.8,2135.9,2082.9,2051.1,2149.15,1652.858,,,,,,,,,
AZE,52,Azerbaijan,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832,0.0832,0.0832,0.0832,0.0394,0.047,0.3574,0.0492,0.6328,0.0025,0.1295,0.0,0.0,0.005,0.0,0.0274,0.005,0.0,0.0872,0.005,0.005,0.0025,0.0199,0.005,0.0,0.0897,0.0623,0.01,,,
AZE,52,Azerbaijan,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0929,,,,,,,,,
AZE,52,Azerbaijan,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055,0.0055,0.0055,0.0055,0.0022,0.0026,0.0198,0.0027,0.035,0.0002,0.0118,0.0,0.0,0.0005,0.0,0.0025,0.0005,0.0,0.008,0.0005,0.0005,0.0002,0.0018,0.0005,0.0,0.0082,0.0057,0.0009,,,
AZE,52,Azerbaijan,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-2848.35,-2848.35,-2848.35,-2848.35,-2848.35,-1916.0221,-1916.0221,-1916.0221,-1916.0221,,,
AZE,52,Azerbaijan,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3621.0,-3618.0,-3715.0,-3790.0,-3855.0,-4068.0,-4556.0,-4618.0,-4870.0,-4893.0,-5089.0,-5225.0,-5276.0,-5349.0,-5353.0,-5438.0,-5383.0,-5360.0,-5410.0,-5435.0,-5442.0,-6200.0671,,,,,,,,,
AZE,52,Azerbaijan,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3309,2.3309,2.3309,2.3309,1.1032,1.3156,10.0067,1.3779,17.7188,0.0697,3.6268,0.0,0.0,0.1395,0.0,0.7673,0.1395,0.0,2.4413,0.1395,0.1395,0.0697,0.558,0.1395,0.0,2.5111,1.7436,0.279,,,
AZE,52,Azerbaijan,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4491,1.4491,1.4491,1.4491,0.5777,0.6887,5.239,0.7213,9.2769,0.0603,3.134,0.0,0.0,0.1205,0.0,0.663,0.1205,0.0,2.1096,0.1206,0.1206,0.0603,0.4822,0.1206,0.0,2.1699,1.5067,0.2411,,,
AZE,52,Azerbaijan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1575.1081,-1575.1081,-1575.1081,-1575.1081,-1577.2072,-1576.8837,-1563.6423,-1576.7888,-1551.8924,-1814.5447,-1807.9139,-1814.6747,-1814.6747,-1814.4147,-1814.6747,-1813.2444,-1814.4147,-1814.6747,-1810.1239,-2848.0899,-2848.0899,-2848.22,-2847.3098,-2848.0899,-1916.0221,-1911.341,-1912.7718,-1915.502,,,
AZE,52,Azerbaijan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3621.0,-3618.0,-3715.0,-3790.0,-3855.0,-4068.0,-4556.0,-4618.0,-4870.0,-4893.0,-5089.0,-5225.0,-5276.0,-5349.0,-5353.0,-5438.0,-5383.0,-5360.0,-5410.0,-5435.0,-5442.0,-6200.0671,,,,,,,,,
AZE,52,Azerbaijan,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2625,101.2127,95.1001,96.2416,98.8223,104.349,109.2176,113.135,117.3163,123.0593,126.732,132.2387,136.3204,139.8499,145.9708,148.6888,152.3662,155.3343,158.3228,157.8548,159.3105,160.8218,161.5048,162.5644,160.6205,159.6288,157.0789,156.0949,,173.2742,191.8858
AZE,52,Azerbaijan,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2517,4.6814,4.373,4.3467,4.1713,4.4538,4.5136,4.7059,4.7593,5.2258,5.5104,5.6575,5.9707,6.1108,6.3732,6.455,6.9346,7.0477,6.8615,7.1143,7.3393,7.4248,7.6271,8.5724,8.5337,8.2325,8.9889,8.592,,7.6739,8.5948
AZE,52,Azerbaijan,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4752,1.3036,1.2192,1.2129,1.1494,1.2287,1.2447,1.2982,1.3028,1.431,1.5231,1.5674,1.6602,1.6956,1.765,1.783,1.9204,1.9354,1.8908,1.959,2.0198,2.0391,2.1074,2.4016,2.3837,2.2856,2.5226,2.3865,,2.1052,2.3447
AZE,52,Azerbaijan,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9487,6.1745,5.7663,5.7246,5.4667,5.8157,5.9379,6.159,6.2251,6.7969,7.1962,7.3998,7.8191,7.956,8.3686,8.4085,9.0046,9.1302,8.9903,9.2471,9.5328,9.6248,9.8926,11.2209,11.0747,10.7232,11.6941,11.2107,,9.9303,11.114
AZE,52,Azerbaijan,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1578.8881,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-1814.6747,-2848.35,-2848.35,-2848.35,-2848.35,-2848.35,-1916.0221,-1916.0221,-1916.0221,-1916.0221,,,
AZE,52,Azerbaijan,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975.3486,2833.9549,2662.8017,2694.7651,2767.0249,2921.7731,3058.0915,3167.7787,3284.8552,3445.6611,3548.4957,3702.6839,3816.9713,3915.7975,4087.1837,4163.287,4266.2545,4349.3612,4433.0386,4419.9353,4460.693,4503.0118,4522.1352,4551.8019,4497.3747,4469.607,4398.2099,4370.6578,,4851.6774,5372.8024
AZE,52,Azerbaijan,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.3991,1636.2306,1528.0673,1517.0074,1448.6794,1541.1697,1573.5473,1632.142,1649.6419,1801.1654,1907.0048,1960.9501,2072.0661,2108.3382,2217.6681,2228.2517,2386.208,2419.4945,2382.435,2450.47,2526.2001,2550.5764,2621.5434,2973.5403,2934.7896,2841.6573,3098.9245,2970.8246,,2631.518,2945.203
AZE,52,Azerbaijan,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237.8596,2891.2975,2611.9809,2632.8844,2636.8162,2884.0547,3052.7507,3221.0326,3355.6091,3432.1518,3640.8257,3848.9593,4074.3627,4209.461,4490.1771,4576.864,4837.7877,4954.181,5000.7989,4022.0553,4138.543,4205.2382,4295.3286,4676.9922,5516.1422,5395.2422,5581.1124,5425.4603,,7483.1953,8318.0054
AZE,52,Azerbaijan,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3675,101.3787,95.2173,96.3252,98.9168,104.4232,108.9213,113.127,116.7246,123.1033,126.6573,132.2875,136.3756,139.9171,146.0245,148.7405,152.4536,155.447,158.3458,157.9611,159.4172,160.9317,161.5881,162.6615,160.7215,159.624,157.1051,156.1708,,173.2742,191.8858
AZE,52,Azerbaijan,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2517,4.6814,4.373,4.3467,4.1713,4.4538,4.5136,4.7059,4.7593,5.2258,5.5104,5.6575,5.9707,6.1108,6.3732,6.455,6.9346,7.0477,6.8615,7.1143,7.3393,7.4248,7.6271,8.5724,8.5337,8.2325,8.9889,8.592,,7.6739,8.5948
AZE,52,Azerbaijan,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4752,1.3036,1.2192,1.2129,1.1494,1.2287,1.2447,1.2982,1.3028,1.431,1.5231,1.5674,1.6602,1.6956,1.765,1.783,1.9204,1.9354,1.8908,1.959,2.0198,2.0391,2.1074,2.4016,2.3837,2.2856,2.5226,2.3865,,2.1052,2.3447
