code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Electricity & heat,CO2,1,1.0,976745.6,976745.6,976745.6
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Electricity & heat,CH4,28,27.0,12.9016,361.2448,348.3432
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Electricity & heat,N2O,265,273.0,4.1787,1107.3555,1140.7851
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,304782.691498,304782.691498,304782.691498
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,163593.82404,4907814.7212000005,4875095.956392
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,4.416557,1170.387605,1205.720061
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Other (energy systems),CH4,28,27.0,9.0,252.0,243.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,141.97645,37623.75925,38759.57085
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Petroleum refining,CO2,1,1.0,276937.0,276937.0,276937.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,2.86241,80.14748,77.28507
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,2.1468,568.9019999999999,586.0763999999999
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Cement,CO2,1,1.0,476216.0,476216.0,476216.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Chemicals,CO2,1,1.0,53570.018,53570.018,53570.018
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Chemicals,N2O,265,273.0,1853.15019,491084.80035,505910.00187
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Metals,CO2,1,1.0,19564.4,19564.4,19564.4
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Metals,CH4,28,27.0,1.103,30.884,29.781
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Metals,N2O,265,273.0,0.1638,43.407,44.7174
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),CO2,1,1.0,1611125.0,1611125.0,1611125.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),CH4,28,27.0,63.654,1782.312,1718.658
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),N2O,265,273.0,13.3660748,3542.009822,3648.9384204
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Waste,CH4,28,27.0,46731.502043,1308482.057204,1261750.555161
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Industry,Waste,N2O,265,273.0,245.4602,65046.953,67010.63459999999
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Transport,Other (transport),CO2,1,1.0,272762.0,272762.0,272762.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Transport,Other (transport),CH4,28,27.0,15.2762,427.7336,412.4574
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Transport,Other (transport),N2O,265,273.0,105.277,27898.405,28740.621
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Transport,Road,CO2,1,1.0,1441078.4,1441078.4,1441078.4
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Transport,Road,CH4,28,27.0,350.4293,9812.0204,9461.5911
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1970,Transport,Road,N2O,265,273.0,29.89121,7921.17065,8160.30033
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1144.0991268,32034.7755504,30890.6764236
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,29.66182258,7860.382983699999,8097.67756434
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,54119.923,1515357.844,1461237.921
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,67760.0,67760.0,67760.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3019.97888242,800294.4038413,824454.23490066
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2155.598622,60356.761416,58201.162794
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,14.43304783,3824.75767495,3940.22205759
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,108.51916,3038.53648,2930.01732
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,485.563,128674.195,132558.699
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,CO2,1,1.0,837047.8,837047.8,837047.8
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,CH4,28,27.0,112.31,3144.6800000000003,3032.37
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,N2O,265,273.0,6.521,1728.065,1780.233
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,976745.6,976745.6,976745.6
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,12.9016,361.2448,348.3432
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,4.1787,1107.3555,1140.7851
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,353925.691498,353925.691498,353925.691498
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,163593.82404,4907814.7212000005,4875095.956392
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,5.091077,1349.135405,1389.864021
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,9.0,252.0,243.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,141.70045,37550.61925,38684.22285
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,276937.0,276937.0,276937.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,2.86241,80.14748,77.28507
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,2.1468,568.9019999999999,586.0763999999999
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Cement,CO2,1,1.0,449046.0,449046.0,449046.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,CO2,1,1.0,64558.136,64558.136,64558.136
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,N2O,265,273.0,1924.26303,509929.70295,525323.80719
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,CO2,1,1.0,19564.4,19564.4,19564.4
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,CH4,28,27.0,1.103,30.884,29.781
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,N2O,265,273.0,0.1638,43.407,44.7174
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CO2,1,1.0,1611125.0,1611125.0,1611125.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CH4,28,27.0,63.654,1782.312,1718.658
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),N2O,265,273.0,13.3919338,3548.862457,3655.9979274
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,CH4,28,27.0,51152.248031,1432262.944868,1381110.696837
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,N2O,265,273.0,257.712,68293.68,70355.376
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Transport,Other (transport),CO2,1,1.0,272762.0,272762.0,272762.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Transport,Other (transport),CH4,28,27.0,15.2762,427.7336,412.4574
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Transport,Other (transport),N2O,265,273.0,105.277,27898.405,28740.621
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CO2,1,1.0,1441078.073,1441078.073,1441078.073
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CH4,28,27.0,350.428329,9811.993212,9461.564883
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1971,Transport,Road,N2O,265,273.0,29.8911862,7921.164343,8160.2938326
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1919.4363745,53744.218486,51824.7821115
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,49.7630935,13187.2197775,13585.324525499998
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,51660.066,1446481.848,1394821.782
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,63840.0,63840.0,63840.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3198.27469882,847542.7951873001,873128.99277786
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2090.202791,58525.678148000006,56435.475357
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,14.10031205,3736.58269325,3849.38518965
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,58.69297,1643.40316,1584.71019
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,485.563,128674.195,132558.699
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,CO2,1,1.0,886262.9,886262.9,886262.9
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,CH4,28,27.0,117.905,3301.34,3183.435
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,N2O,265,273.0,6.7905,1799.4824999999998,1853.8065
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,1134283.9,1134283.9,1134283.9
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,13.4642,376.9976,363.5334
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,4.6401,1229.6265,1266.7473
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,338990.033746,338990.033746,338990.033746
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,181214.01618,5436420.485400001,5400177.682164
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,4.911349,1301.507485,1340.798277
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,15.9,445.2,429.3
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,141.34452,37456.2978,38587.05396
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,248918.0,248918.0,248918.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,2.57281,72.03868,69.46587
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,1.9296,511.344,526.7808
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Cement,CO2,1,1.0,494000.0,494000.0,494000.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,CO2,1,1.0,96517.766,96517.766,96517.766
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,N2O,265,273.0,2004.32152,531145.2028,547179.77496
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,CO2,1,1.0,5455.6,5455.6,5455.6
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,CH4,28,27.0,0.271,7.588000000000001,7.317
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,N2O,265,273.0,0.0401,10.626499999999998,10.947299999999998
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CO2,1,1.0,953158.6,953158.6,953158.6
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CH4,28,27.0,37.005,1036.14,999.135
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),N2O,265,273.0,8.2743284,2192.697026,2258.8916532
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,CH4,28,27.0,53191.716596,1489368.064688,1436176.348092
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,N2O,265,273.0,270.5075,71684.4875,73848.5475
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Transport,Other (transport),CO2,1,1.0,272762.0,272762.0,272762.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Transport,Other (transport),CH4,28,27.0,15.2762,427.7336,412.4574
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Transport,Other (transport),N2O,265,273.0,105.277,27898.405,28740.621
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CO2,1,1.0,1642394.803,1642394.803,1642394.803
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CH4,28,27.0,411.3469351,11517.7141828,11106.3672477
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1972,Transport,Road,N2O,265,273.0,34.3047231,9090.7516215,9365.1894063
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1051.246005,29434.88814,28383.642135
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,27.254492978,7222.440639169999,7440.476582994
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,49663.234,1390570.552,1340907.318
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,64690.1,64690.1,64690.1
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2777.13759639,735941.46304335,758158.56381447
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2027.565827,56771.843156,54744.277329
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,14.01824012,3714.8336318,3826.97955276
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,10.92218,305.82104000000004,294.89886
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,485.563,128674.195,132558.699
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,CO2,1,1.0,757660.7,757660.7,757660.7
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,CH4,28,27.0,100.555,2815.54,2714.985
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,N2O,265,273.0,5.7779,1531.1435,1577.3667
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,1109522.3,1109522.3,1109522.3
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,29.96376,838.98528,809.02152
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,6.82932,1809.7698,1864.40436
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,338185.609785,338185.609785,338185.609785
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,171416.60705,5142498.2115,5108214.89009
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,4.886234,1294.85201,1333.941882
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,42.6,1192.8,1150.2
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,153.45707,40666.12355,41893.78011
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,CO2,1,1.0,245822.0,245822.0,245822.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,CH4,28,27.0,6.44595,180.4866,174.04065
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,N2O,265,273.0,1.9056,504.984,520.2288
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Cement,CO2,1,1.0,418912.0,418912.0,418912.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,CO2,1,1.0,82391.185,82391.185,82391.185
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,N2O,265,273.0,2133.15149,565285.14485,582350.3567700001
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,CO2,1,1.0,11447.6,11447.6,11447.6
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,CH4,28,27.0,0.562,15.736,15.174
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,N2O,265,273.0,0.0832,22.048,22.7136
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CO2,1,1.0,779013.0,779013.0,779013.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CH4,28,27.0,30.438,852.264,821.826
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),N2O,265,273.0,7.2930897,1932.6687705,1991.0134881
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
