code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SGP,SINGAPORE,1988,MtCO2,36.102,0.0476666666666666,35.25866666666666,0.0,0.7956666666666666,0.0,0.0125399999999999,19.594666666666665
SGP,SINGAPORE,1989,MtCO2,41.88433333333333,0.044,40.989666666666665,0.0,0.8506666666666667,0.0,0.0142266666666666,32.36933333333333
SGP,SINGAPORE,1990,MtCO2,44.49133333333333,0.077,43.486666666666665,0.0,0.924,0.0,0.0147399999999999,40.018
SGP,SINGAPORE,1991,MtCO2,45.265,0.044,44.22366666666667,0.0,0.9973333333333332,0.0,0.0145933333333333,37.264333333333326
SGP,SINGAPORE,1992,MtCO2,48.422,0.066,46.493333333333325,0.9166666666666666,0.946,0.0,0.0151799999999999,45.21
SGP,SINGAPORE,1993,MtCO2,51.183,0.0733333333333333,46.89666666666666,2.728,1.485,0.0,0.0155833333333333,42.35
SGP,SINGAPORE,1994,MtCO2,61.677,0.088,56.78933333333333,3.252333333333333,1.5473333333333332,0.0,0.0182233333333333,43.91933333333333
SGP,SINGAPORE,1995,MtCO2,42.17033333333333,0.0403333333333333,37.150666666666666,3.384333333333333,1.595,0.0,0.0121,52.807333333333325
SGP,SINGAPORE,1996,MtCO2,49.694333333333326,0.0,45.02666666666666,3.0176666666666665,1.6463333333333332,0.0,0.0138966666666666,56.10733333333333
SGP,SINGAPORE,1997,MtCO2,58.42466666666667,0.0,53.801,2.977333333333333,1.6463333333333332,0.0,0.0159133333333333,57.31
SGP,SINGAPORE,1998,MtCO2,48.61266666666666,0.0,44.187,3.2596666666666665,1.166,0.0,0.0129066666666666,64.317
SGP,SINGAPORE,1999,MtCO2,50.06466666666667,0.0,46.581333333333326,2.6546666666666665,0.8286666666666667,0.0,0.0130166666666666,69.13133333333333
SGP,SINGAPORE,2000,MtCO2,49.00133333333333,0.0,45.71966666666666,2.7096666666666667,0.572,0.0,0.0125033333333333,70.279
SGP,SINGAPORE,2001,MtCO2,49.53666666666666,0.0,45.147666666666666,4.092,0.3006666666666666,0.0,0.01243,75.295
SGP,SINGAPORE,2002,MtCO2,47.22666666666667,0.0,40.487333333333325,6.640333333333333,0.099,0.0,0.0116966666666666,74.91733333333333
SGP,SINGAPORE,2003,MtCO2,31.13,0.033,20.75333333333333,10.270333333333332,0.0733333333333333,0.0,0.0076266666666666,75.031
SGP,SINGAPORE,2004,MtCO2,28.471666666666664,0.0403333333333333,16.324,12.107333333333331,0.0,0.0,0.0068566666666666,84.81733333333332
SGP,SINGAPORE,2005,MtCO2,30.35633333333333,0.011,17.589,12.756333333333332,0.0,0.0,0.0071133333333333,93.36066666666666
SGP,SINGAPORE,2006,MtCO2,30.796333333333333,0.0146666666666666,17.02433333333333,13.757333333333332,0.0,0.0,0.0069666666666666,103.268
SGP,SINGAPORE,2007,MtCO2,19.924666666666663,0.0256666666666666,5.162666666666666,14.732666666666669,0.0,0.0,0.0042166666666666,113.40633333333332
SGP,SINGAPORE,2008,MtCO2,36.13133333333333,0.0183333333333333,21.032,15.081,0.0,0.0,0.0074433333333333,120.813
SGP,SINGAPORE,2009,MtCO2,55.92766666666667,0.0146666666666666,40.67066666666666,15.246,0.0,0.0,0.0112566666666666,127.09766666666664
SGP,SINGAPORE,2010,MtCO2,55.638,0.0256666666666666,39.09033333333333,16.522,0.0,0.0,0.0109633333333333,143.39966666666666
SGP,SINGAPORE,2011,MtCO2,45.21733333333333,0.0256666666666666,28.504666666666665,16.687,0.0,0.0,0.0087266666666666,153.21533333333332
SGP,SINGAPORE,2012,MtCO2,36.36966666666667,0.1063333333333333,18.168333333333333,18.095,0.0,0.0,0.0068566666666666,153.879
SGP,SINGAPORE,2013,MtCO2,55.671,1.1293333333333333,34.188,20.35,0.0,0.0,0.0103033333333333,154.78833333333333
SGP,SINGAPORE,2014,MtCO2,56.367666666666665,1.672,33.43266666666666,21.266666666666666,0.0,0.0,0.01023,154.10266666666666
