code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MDG,Madagascar,CAIT,Total excluding LUCF,CH4,17.12119278,17.12742226,17.40128425,17.75978124,17.48572572,17.64480748,17.68498269,17.69883539,18.1718031,18.03029081,17.83236602,17.02606291,16.1312323,17.2044742,16.72653359,18.79014049,18.20708814,18.8301383,18.19112596,18.48679862,18.40053878,17.88514017,18.41403157,17.08709546,17.38927436,17.27860325,17.81113593,16.52326861,17.46690878
MDG,Madagascar,CAIT,Total including LUCF,CH4,17.45214516,17.45837464,17.73223663,18.09073362,17.8166781,17.97575986,18.57069697,18.20240682,18.86108882,18.695767,17.96093744,17.16772958,16.22408945,17.32233134,16.89200978,19.16752144,18.45232624,19.00990021,18.27564977,18.72965576,18.85768164,18.37442589,18.6223649,17.42400023,17.54165531,17.76907945,18.15637403,16.9185067,17.75381354
MDG,Madagascar,CAIT,Energy ,CH4,1.168715393,1.254085913,1.339456434,1.424826954,1.510197474,1.583822767,1.630294563,1.676766358,1.723238153,1.769709949,1.816181744,1.917238037,2.018294329,2.119350622,2.220406914,2.321463207,2.215575514,2.109687821,2.003800128,1.897912434,1.792024741,1.874968466,1.957912191,2.040855916,2.123799641,2.206743366,2.232505146,2.258266926,2.284028706
MDG,Madagascar,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,Madagascar,CAIT,Agriculture ,CH4,15.67713,15.5878525,15.7662075,16.0291975,15.659635,15.734955,15.71696,15.6726425,16.08744,15.8877575,15.6316625,14.7108825,13.701575,14.66034,14.0679225,16.0170525,15.52461,16.23827,15.6898675,16.07615,16.0805,15.4648925,15.893575,14.46643,14.6684,14.45752,14.9447625,13.611605,14.509955
MDG,Madagascar,CAIT,Waste ,CH4,0.275347385,0.28548385,0.295620316,0.305756781,0.315893247,0.326029713,0.337728124,0.349426536,0.361124948,0.37282336,0.384521771,0.397942373,0.411362975,0.424783576,0.438204178,0.45162478,0.466902631,0.482180483,0.497458334,0.512736186,0.528014038,0.545279208,0.562544378,0.579809548,0.597074718,0.614339889,0.633868284,0.65339668,0.672925075
MDG,Madagascar,CAIT,Land-Use Change and Forestry ,CH4,0.330952381,0.330952381,0.330952381,0.330952381,0.330952381,0.330952381,0.885714286,0.503571429,0.689285714,0.66547619,0.128571429,0.141666667,0.092857143,0.117857143,0.16547619,0.377380952,0.245238095,0.179761905,0.08452381,0.242857143,0.457142857,0.489285714,0.208333333,0.336904762,0.152380952,0.49047619,0.345238095,0.395238095,0.286904762
MDG,Madagascar,CAIT,Other Fuel Combustion ,CH4,1.168715393,1.254085913,1.339456434,1.424826954,1.510197474,1.583822767,1.630294563,1.676766358,1.723238153,1.769709949,1.816181744,1.917238037,2.018294329,2.119350622,2.220406914,2.321463207,2.215575514,2.109687821,2.003800128,1.897912434,1.792024741,1.874968466,1.957912191,2.040855916,2.123799641,2.206743366,2.232505146,2.258266926,2.284028706
MDG,Madagascar,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,Madagascar,CAIT,Total excluding LUCF,N2O,8.243484741,8.268803696,8.31239005,8.372575005,8.38567596,8.449312969,8.501331789,8.26518461,8.526488831,8.273206651,7.916160872,7.639907424,6.949284976,7.957083728,7.20355348,8.820643032,8.202320889,8.906939945,8.258549601,8.613704058,8.557111914,8.607721836,8.819490159,8.608187881,8.601283804,8.683928726,9.167198552,8.717370778,8.770924603
MDG,Madagascar,CAIT,Total including LUCF,N2O,8.514568612,8.539887567,8.583473921,8.643658876,8.65675983,8.72039684,8.811828564,8.442062029,8.767772702,8.5068002,7.961341517,7.793713876,7.05022046,8.084935341,7.38331477,9.23207529,8.468598308,9.103043171,8.350833472,8.878058896,9.055060301,9.139315385,9.046354675,8.975400784,8.766625739,9.217444855,9.543063068,9.147067552,9.083343958
MDG,Madagascar,CAIT,Energy ,N2O,0.183532451,0.192289373,0.201046295,0.209803216,0.218560138,0.223110515,0.223069308,0.223028102,0.222986896,0.222945689,0.222904483,0.233507711,0.244110939,0.254714168,0.265317396,0.275920624,0.279135076,0.282349527,0.285563979,0.28877843,0.291992882,0.304962554,0.317932226,0.330901898,0.34387157,0.356841243,0.361228989,0.365616736,0.370004483
MDG,Madagascar,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,Madagascar,CAIT,Agriculture ,N2O,7.9492394,7.963156,7.99534,8.0441226,8.0458212,8.1022624,8.1512834,7.9121384,8.1704448,7.9141648,7.5541212,7.2627666,6.557043,7.5497406,6.7811092,8.3830976,7.7558374,8.4515184,7.79419,8.1404064,8.0748762,8.1068218,8.2999258,8.0699592,8.0443908,8.1083714,8.5808206,8.1201722,8.1629054
MDG,Madagascar,CAIT,Waste ,N2O,0.11071289,0.113358323,0.116003756,0.118649188,0.121294621,0.123940054,0.126979081,0.130018108,0.133057135,0.136096162,0.139135189,0.143633113,0.148131037,0.15262896,0.157126884,0.161624808,0.167348413,0.173072018,0.178795623,0.184519227,0.190242832,0.195937482,0.201632133,0.207326783,0.213021433,0.218716083,0.225148962,0.231581842,0.238014721
MDG,Madagascar,CAIT,Land-Use Change and Forestry ,N2O,0.271083871,0.271083871,0.271083871,0.271083871,0.271083871,0.271083871,0.310496774,0.176877419,0.241283871,0.233593548,0.045180645,0.153806452,0.100935484,0.127851613,0.17976129,0.411432258,0.266277419,0.196103226,0.092283871,0.264354839,0.497948387,0.531593548,0.226864516,0.367212903,0.165341935,0.533516129,0.375864516,0.429696774,0.312419355
MDG,Madagascar,CAIT,Other Fuel Combustion ,N2O,0.183532451,0.192289373,0.201046295,0.209803216,0.218560138,0.223110515,0.223069308,0.223028102,0.222986896,0.222945689,0.222904483,0.233507711,0.244110939,0.254714168,0.265317396,0.275920624,0.279135076,0.282349527,0.285563979,0.28877843,0.291992882,0.304962554,0.317932226,0.330901898,0.34387157,0.356841243,0.361228989,0.365616736,0.370004483
MDG,Madagascar,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,Madagascar,CAIT,Total excluding LUCF,F-Gas,0.003627692,0.009402812,0.015177933,0.020953054,0.026728174,0.032503295,0.055539644,0.078575993,0.101612343,0.124648692,0.147685041,0.156046278,0.164407514,0.172768751,0.181129988,0.189491225,0.224963235,0.260435246,0.295907256,0.331379267,0.366851277,0.437241801,0.507632324,0.578022847,0.648413371,0.718803894,0.801777349,0.884750804,0.967724259
MDG,Madagascar,CAIT,Total including LUCF,F-Gas,0.003627692,0.009402812,0.015177933,0.020953054,0.026728174,0.032503295,0.055539644,0.078575993,0.101612343,0.124648692,0.147685041,0.156046278,0.164407514,0.172768751,0.181129988,0.189491225,0.224963235,0.260435246,0.295907256,0.331379267,0.366851277,0.437241801,0.507632324,0.578022847,0.648413371,0.718803894,0.801777349,0.884750804,0.967724259
MDG,Madagascar,CAIT,Industrial Processes ,F-Gas,0.003627692,0.009402812,0.015177933,0.020953054,0.026728174,0.032503295,0.055539644,0.078575993,0.101612343,0.124648692,0.147685041,0.156046278,0.164407514,0.172768751,0.181129988,0.189491225,0.224963235,0.260435246,0.295907256,0.331379267,0.366851277,0.437241801,0.507632324,0.578022847,0.648413371,0.718803894,0.801777349,0.884750804,0.967724259
