code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
VNM,Viet Nam,CAIT,Total excluding LUCF,CO2,18.407,18.305,19.313,24.24737333,26.74937333,30.31736,34.17077333,40.13736,44.86718667,45.16948,50.30918667,55.91648,66.28048,70.46006667,84.45606667,92.03648,95.76037333,105.3781333,117.6181333,131.7181333,149.43608,149.02172,147.27484,153.62984,168.5641333,209.20239,223.8651075,222.131277,257.859277
VNM,Viet Nam,CAIT,Total including LUCF,CO2,-53.8815958,-53.9835958,-52.9755958,-48.04122247,-45.53922247,-41.948343,-38.29564757,-32.401477,-27.50845653,-27.2456687,-22.16513243,73.9281324,86.6118704,88.48093357,102.8138826,110.4867103,113.7690408,123.4278764,135.6225731,149.7328422,167.6809383,126.3865836,124.6088968,132.7198965,146.4424574,186.5364468,211.6951116,209.6562403,245.3588462
VNM,Viet Nam,CAIT,Energy ,CO2,17.389,17.084,17.688,22.54137333,24.84337333,27.95336,31.50377333,36.89236,40.93618667,40.93748,44.94918667,49.46848,57.84448,60.86306667,74.09706667,79.88648,83.00037333,91.09713333,102.3381333,113.0861333,128.13608,126.98272,126.33584,131.63984,145.4731333,183.67139,194.6051075,192.290277,227.570277
VNM,Viet Nam,CAIT,Industrial Processes ,CO2,1.019,1.221,1.626,1.705,1.906,2.363,2.666,3.243,3.931,4.233,5.36,6.449,8.436,9.596,10.36,12.15,12.76,14.28,15.28,18.63,21.3,22.04,20.94,21.99,23.09,25.53,29.26,29.84,30.29
VNM,Viet Nam,CAIT,Land-Use Change and Forestry ,CO2,-72.2885958,-72.2885958,-72.2885958,-72.2885958,-72.2885958,-72.265703,-72.4664209,-72.538837,-72.3756432,-72.4151487,-72.4743191,18.0116524,20.3313904,18.0208669,18.3578159,18.4502303,18.0086675,18.0497431,18.0044398,18.0147089,18.2448583,-22.6351364,-22.6659432,-20.9099435,-22.1216759,-22.6659432,-12.1699959,-12.4750367,-12.5004308
VNM,Viet Nam,CAIT,Bunker Fuels ,CO2,0.087,0.1,0.112,0.148,0.161,0.345,0.361,0.302,0.415,0.616,0.765,0.956,1.081,1.176,1.639,1.633,1.702,1.786,1.949,2.102,2.529,2.012,2.071,2.255,2.238,2.944,3.037,3.345,4.297
VNM,Viet Nam,CAIT,Electricity/Heat ,CO2,4.88,3.632,3.046,2.784,3.72,4.487,5.628,8.125,10.486,9.636,11.495,12.369,15.582,15.796,20.529,24.284,26.673,28.917,30.182,32.362,41.498,40.275,41.466,44.463,53.014,71.097,79.759,71.569,109.131
VNM,Viet Nam,CAIT,Manufacturing/Construction ,CO2,5.661,6.253,6.768,7.211,7.385,10.436,10.999,13.184,13.704,13.751,14.44,16.441,18.33,19.636,22.79,24.062,24.148,26.859,35.353,38.949,41.572,42.954,42.314,44.544,49.548,63.299,63.014,64.331,63.908
VNM,Viet Nam,CAIT,Transportation ,CO2,4.166,3.938,4.416,6.899,7.606,7.274,7.999,8.749,9.196,9.829,10.57,11.295,13.839,15.652,19.162,19.361,19.337,22.636,24.101,28.927,31.07,30.512,30.057,29.3,29.962,33.045,36.494,38.185,36.316
VNM,Viet Nam,CAIT,Building,CO2,1.974,2.562,2.683,3.149,3.566,4.191,5.118,5.135,5.642,5.899,6.595,7.573,8.15,7.857,9.502,9.88,9.801,9.956,9.962,10.088,10.876,10.619,9.842,10.734,10.461,13.717,13.073,15.78,15.793
VNM,Viet Nam,CAIT,Other Fuel Combustion ,CO2,0.708,0.699,0.775,1.076,1.144,1.073,1.158,1.207,1.197,1.166,1.138,1.134,1.287,1.375,1.567,1.643,1.619,1.635,1.646,1.666,1.643,1.638,1.508,1.45,1.394,1.43,1.272,1.378,1.375
VNM,Viet Nam,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,1.422373333,1.422373333,0.49236,0.601773333,0.49236,0.711186667,0.65648,0.711186667,0.65648,0.65648,0.547066667,0.547066667,0.65648,1.422373333,1.094133333,1.094133333,1.094133333,1.47708,0.98472,1.14884,1.14884,1.094133333,1.08339,0.9931075,1.047277,1.047277
VNM,Viet Nam,CAIT,Total excluding LUCF,CH4,43.19163473,44.78325633,46.32680292,47.53399202,48.42204612,51.17872544,54.18385682,56.47844569,59.50986706,62.79829093,64.7592148,65.68218976,68.00254222,70.41986468,73.14334963,75.53481459,78.45819473,80.33598737,82.3686825,84.28701264,86.04966277,86.70323155,87.38824032,88.51775909,88.84798302,89.81644696,89.25573051,88.64517906,87.75320011
VNM,Viet Nam,CAIT,Total including LUCF,CH4,43.74639664,45.33801823,46.88156483,48.08875393,48.97680802,51.73348735,54.68861872,56.84987426,60.87653373,63.53400522,65.53183385,65.83814214,69.02158984,70.96034087,73.83620678,76.19910031,78.76890901,81.0990826,82.59963488,84.61082216,86.59966277,86.98656488,87.7489546,89.24037814,89.36584017,90.13192315,89.67001622,88.83089335,87.94724773
VNM,Viet Nam,CAIT,Energy ,CH4,4.625050658,4.982363898,5.339677137,5.696990377,6.054303617,6.646559611,7.233532649,7.820505687,8.407478726,8.994451764,9.581424803,10.63441976,11.68741472,12.74040968,13.79340463,14.84639959,15.97779973,17.10919987,18.2406,19.37200014,20.50340027,20.76069792,21.01799556,21.2752932,21.53259084,21.78988848,21.10327112,20.41665376,19.7300364
VNM,Viet Nam,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,Viet Nam,CAIT,Agriculture ,CH4,37.0289375,38.2219075,39.3668025,40.17534,40.6647425,41.7318325,43.0526575,43.66294,45.010055,46.6141725,46.89079,45.988445,46.4834775,47.07548,47.973645,48.53979,49.559445,49.5335125,49.6624825,49.6770875,49.5360125,49.5134475,49.5223225,49.9757075,49.83128,50.3250925,50.2399,50.1048725,49.6884175
VNM,Viet Nam,CAIT,Waste ,CH4,1.537646573,1.57898493,1.620323286,1.661661643,1.703,2.800333333,3.897666667,4.995,6.092333333,7.189666667,8.287,9.059325,9.83165,10.603975,11.3763,12.148625,12.92095,13.693275,14.4656,15.237925,16.01025,16.42908613,16.84792226,17.26675839,17.48411218,17.70146597,17.91255939,18.1236528,18.33474621
VNM,Viet Nam,CAIT,Land-Use Change and Forestry ,CH4,0.554761905,0.554761905,0.554761905,0.554761905,0.554761905,0.554761905,0.504761905,0.371428571,1.366666667,0.735714286,0.772619048,0.155952381,1.019047619,0.54047619,0.692857143,0.664285714,0.310714286,0.763095238,0.230952381,0.323809524,0.55,0.283333333,0.360714286,0.722619048,0.517857143,0.31547619,0.414285714,0.185714286,0.194047619
VNM,Viet Nam,CAIT,Other Fuel Combustion ,CH4,3.962806119,4.193367993,4.423929868,4.654491742,4.885053617,4.671309611,4.452282649,4.233255687,4.014228726,3.795201764,3.576174803,3.390869761,3.205564719,3.020259677,2.834954635,2.649649593,2.542749729,2.435849865,2.328950001,2.222050138,2.115150274,2.106915191,2.098680107,2.090445024,2.082209941,2.073974857,2.088940882,2.103906907,2.118872932
VNM,Viet Nam,CAIT,Fugitive Emissions ,CH4,0.662244539,0.788995904,0.915747269,1.042498635,1.16925,1.97525,2.78125,3.58725,4.39325,5.19925,6.00525,7.24355,8.48185,9.72015,10.95845,12.19675,13.43505,14.67335,15.91165,17.14995,18.38825,18.65378273,18.91931545,19.18484818,19.4503809,19.71591363,19.01433024,18.31274686,17.61116347
VNM,Viet Nam,CAIT,Total excluding LUCF,N2O,10.9115283,12.26282121,12.20180273,12.72328484,14.93457596,14.74140382,16.07571928,15.74495975,17.58736521,18.02905148,18.86725654,17.2775313,18.16627205,19.37783621,20.15631697,19.38069793,19.15139543,20.56726153,17.94740303,23.17141113,20.99125163,19.81432045,20.90063966,23.51432808,22.09102186,24.42174083,23.58811139,23.79053855,24.0784917
VNM,Viet Nam,CAIT,Total including LUCF,N2O,11.26143798,12.61273089,12.55171241,13.07319452,15.28448563,15.0913135,16.22568057,15.85646943,18.03052005,18.2549547,19.11430815,17.44767968,18.49887851,19.9651846,20.79269116,19.95458825,19.48880833,21.3843583,18.19926109,23.52035952,21.51034841,20.11328174,21.2938074,23.7104313,22.47169282,24.76492148,23.97647268,23.9933708,24.28997557
VNM,Viet Nam,CAIT,Energy ,N2O,0.676170635,0.727284916,0.778399196,0.829513477,0.880627757,0.856977887,0.832343817,0.807709748,0.783075678,0.758441609,0.733807539,0.720859897,0.707912255,0.694964612,0.68201697,0.669069328,0.671134028,0.673198729,0.67526343,0.67732813,0.682372831,0.684329647,0.686286462,0.688243278,0.690200094,0.692156909,0.700688396,0.709219882,0.717751368
VNM,Viet Nam,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,Viet Nam,CAIT,Agriculture ,N2O,9.3127682,10.5709242,10.4167688,10.845114,12.9632682,12.8210626,14.2073288,13.92852,15.8228762,16.3165132,17.206669,15.5458554,16.3635078,17.5039836,18.211376,17.3646686,17.0492654,18.3790308,15.6730716,20.810979,18.5417388,17.3062308,18.3339732,20.8890848,19.4320734,21.7290872,20.8667646,21.0404986,21.2997586
VNM,Viet Nam,CAIT,Waste ,N2O,0.922589465,0.964612099,1.006634732,1.048657366,1.09068,1.063363333,1.036046667,1.00873,0.981413333,0.954096667,0.92678,1.010816,1.094852,1.178888,1.262924,1.34696,1.430996,1.515032,1.599068,1.683104,1.76714,1.82376,1.88038,1.937,1.968748361,2.000496723,2.020658394,2.040820064,2.060981735
VNM,Viet Nam,CAIT,Land-Use Change and Forestry ,N2O,0.349909677,0.349909677,0.349909677,0.349909677,0.349909677,0.349909677,0.14996129,0.111509677,0.443154839,0.225903226,0.247051613,0.170148387,0.332606452,0.587348387,0.636374194,0.573890323,0.337412903,0.817096774,0.251858065,0.348948387,0.519096774,0.29896129,0.393167742,0.196103226,0.380670968,0.343180645,0.38836129,0.202832258,0.211483871
VNM,Viet Nam,CAIT,Other Fuel Combustion ,N2O,0.676170635,0.727284916,0.778399196,0.829513477,0.880627757,0.856977887,0.832343817,0.807709748,0.783075678,0.758441609,0.733807539,0.720859897,0.707912255,0.694964612,0.68201697,0.669069328,0.671134028,0.673198729,0.67526343,0.67732813,0.679392831,0.681349647,0.683306462,0.685263278,0.687220094,0.689176909,0.697708396,0.706239882,0.714771368
VNM,Viet Nam,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298
VNM,Viet Nam,CAIT,Total excluding LUCF,F-Gas,0.0425616,0.064345889,0.086130178,0.107914467,0.129698756,0.151483045,0.246729557,0.341976069,0.437222581,0.532469094,0.627715606,0.703083674,0.778451743,0.853819811,0.92918788,1.004555948,1.193629708,1.382703467,1.571777227,1.760850986,1.949924745,2.336788922,2.723653098,3.110517274,3.497381451,3.884245627,4.868041998,5.85183837,6.835634741
VNM,Viet Nam,CAIT,Total including LUCF,F-Gas,0.0425616,0.064345889,0.086130178,0.107914467,0.129698756,0.151483045,0.246729557,0.341976069,0.437222581,0.532469094,0.627715606,0.703083674,0.778451743,0.853819811,0.92918788,1.004555948,1.193629708,1.382703467,1.571777227,1.760850986,1.949924745,2.336788922,2.723653098,3.110517274,3.497381451,3.884245627,4.868041998,5.85183837,6.835634741
VNM,Viet Nam,CAIT,Industrial Processes ,F-Gas,0.0425616,0.064345889,0.086130178,0.107914467,0.129698756,0.151483045,0.246729557,0.341976069,0.437222581,0.532469094,0.627715606,0.703083674,0.778451743,0.853819811,0.92918788,1.004555948,1.193629708,1.382703467,1.571777227,1.760850986,1.949924745,2.336788922,2.723653098,3.110517274,3.497381451,3.884245627,4.868041998,5.85183837,6.835634741
