code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
VNM,VIET NAM,1942,MtCO2,3.3,3.3,0.0,0.0,0.0,,,0.0
VNM,VIET NAM,1943,MtCO2,2.7096666666666667,2.7096666666666667,0.0,0.0,0.0,,,0.0
VNM,VIET NAM,1944,MtCO2,1.4263333333333332,1.4263333333333332,0.0,0.0,0.0,,,0.0
VNM,VIET NAM,1945,MtCO2,0.6123333333333333,0.6123333333333333,0.0,0.0,0.0,,,0.0
VNM,VIET NAM,1970,MtCO2,28.196666666666665,7.293,20.511333333333333,0.0,0.3923333333333333,0.0,0.0006233333333333,0.0
VNM,VIET NAM,1971,MtCO2,24.526333333333334,6.768666666666666,17.37633333333333,0.0,0.3813333333333333,0.0,0.0005499999999999,0.0
VNM,VIET NAM,1972,MtCO2,23.056,5.104,17.702666666666666,0.0,0.2493333333333333,0.0,0.0004766666666666,0.0
VNM,VIET NAM,1973,MtCO2,25.094666666666665,7.355333333333333,17.358,0.0,0.3813333333333333,0.0,0.0005133333333333,0.0
VNM,VIET NAM,1974,MtCO2,19.081333333333333,8.789,9.947666666666668,0.0,0.3483333333333333,0.0,0.0004033333333333,0.0
VNM,VIET NAM,1975,MtCO2,21.79833333333333,12.188,9.265666666666666,0.0,0.3483333333333333,0.0,0.0004399999999999,0.0
VNM,VIET NAM,1976,MtCO2,13.922333333333333,11.399666666666668,2.152333333333333,0.0,0.3703333333333333,0.0,0.0002566666666666,0.0
VNM,VIET NAM,1977,MtCO2,15.275333333333332,12.576666666666666,2.277,0.0,0.4216666666666666,0.0,0.0002933333333333,0.0
VNM,VIET NAM,1978,MtCO2,15.418333333333331,12.133,2.8636666666666666,0.0,0.4216666666666666,0.0,0.0002933333333333,0.0
VNM,VIET NAM,1979,MtCO2,16.28,12.624333333333333,3.2926666666666664,0.0,0.363,0.0,0.0002933333333333,0.0
VNM,VIET NAM,1980,MtCO2,16.819,12.745333333333331,3.7546666666666666,0.0,0.319,0.0,0.0002933333333333,0.0
VNM,VIET NAM,1981,MtCO2,17.724666666666664,13.277,4.158,0.0183333333333333,0.2713333333333333,0.0,0.0003299999999999,0.0
VNM,VIET NAM,1982,MtCO2,18.381,13.541,4.403666666666666,0.0403333333333333,0.3996666666666666,0.0,0.0003299999999999,0.0
VNM,VIET NAM,1983,MtCO2,19.316,13.900333333333332,4.818,0.1356666666666666,0.462,0.0,0.0003299999999999,0.0
VNM,VIET NAM,1984,MtCO2,17.548666666666666,11.682,5.203,0.1173333333333333,0.5463333333333332,0.0,0.0002933333333333,0.0
VNM,VIET NAM,1985,MtCO2,21.164,14.85,5.595333333333333,0.0733333333333333,0.6453333333333332,0.0,0.0003666666666666,0.0
VNM,VIET NAM,1986,MtCO2,23.089,14.102,5.7236666666666665,0.077,3.186333333333333,0.0,0.0003666666666666,0.0
VNM,VIET NAM,1987,MtCO2,25.96733333333333,16.074666666666666,6.405666666666666,0.077,3.41,0.0,0.0004033333333333,0.0
VNM,VIET NAM,1988,MtCO2,23.180666666666664,13.959,7.964,0.055,0.9753333333333332,0.2236666666666666,0.0003666666666666,0.0
VNM,VIET NAM,1989,MtCO2,17.508333333333333,8.543333333333333,7.384666666666666,0.0146666666666666,0.9936666666666666,0.572,0.0002566666666666,0.0
VNM,VIET NAM,1990,MtCO2,21.406,11.029333333333332,9.122666666666666,0.0073333333333333,1.2466666666666666,0.0,0.0003299999999999,0.0
VNM,VIET NAM,1991,MtCO2,21.45,11.971666666666666,7.978666666666666,0.0036666666666666,1.496,0.0,0.0003299999999999,0.0
VNM,VIET NAM,1992,MtCO2,21.475666666666665,10.956,8.525,0.0,1.9946666666666664,0.0,0.0002933333333333,0.11
VNM,VIET NAM,1993,MtCO2,23.004666666666665,8.902666666666667,12.004666666666663,0.0,2.0936666666666666,0.0,0.0003299999999999,0.143
VNM,VIET NAM,1994,MtCO2,26.227666666666664,10.919333333333332,12.965333333333332,0.0,2.343,0.0,0.0003666666666666,0.1576666666666666
VNM,VIET NAM,1995,MtCO2,29.087666666666664,12.558333333333332,13.196333333333332,0.4253333333333333,2.9076666666666666,0.0,0.0004033333333333,0.22
VNM,VIET NAM,1996,MtCO2,34.66466666666666,14.758333333333333,15.994,0.627,3.285333333333333,0.0,0.0004766666666666,0.2236666666666666
VNM,VIET NAM,1997,MtCO2,45.09633333333333,21.541666666666664,18.41033333333333,1.1403333333333332,4.000333333333333,0.0,0.0005866666666666,0.2053333333333333
VNM,VIET NAM,1998,MtCO2,47.509,21.69933333333333,19.05933333333333,1.899333333333333,4.854666666666666,0.0,0.0006233333333333,0.4106666666666666
VNM,VIET NAM,1999,MtCO2,47.68866666666666,20.045666666666666,20.251,2.1596666666666664,5.232333333333333,0.0,0.0006233333333333,0.6123333333333333
VNM,VIET NAM,2000,MtCO2,53.63966666666666,20.73133333333333,23.21,3.065333333333333,6.633,0.0,0.0006966666666666,0.759
VNM,VIET NAM,2001,MtCO2,61.13433333333333,24.97,25.58233333333333,2.5666666666666664,8.015333333333333,0.0,0.00077,0.9496666666666668
VNM,VIET NAM,2002,MtCO2,70.79966666666665,27.511,28.658666666666665,4.103,10.530666666666669,0.0,0.0008799999999999,1.0743333333333334
VNM,VIET NAM,2003,MtCO2,78.76,31.999,29.524,5.210333333333333,12.030333333333331,0.0,0.0009533333333333,1.166
VNM,VIET NAM,2004,MtCO2,90.541,34.818666666666665,33.916666666666664,8.767,13.042333333333332,0.0,0.0010999999999999,1.7196666666666665
VNM,VIET NAM,2005,MtCO2,98.13466666666666,39.48633333333333,33.88366666666666,9.401333333333332,15.363333333333332,0.0,0.0011733333333333,1.7416666666666665
VNM,VIET NAM,2006,MtCO2,102.73633333333332,42.77533333333333,32.439,11.22,16.302,0.0,0.00121,1.837
VNM,VIET NAM,2007,MtCO2,104.863,36.49066666666666,37.38166666666667,12.488666666666663,18.502,0.0,0.00121,1.9726666666666663
VNM,VIET NAM,2008,MtCO2,117.98233333333332,43.67366666666666,40.45066666666666,13.911333333333332,19.950333333333333,0.0,0.0013566666666666,2.2146666666666666
VNM,VIET NAM,2009,MtCO2,128.623,45.52166666666666,43.376666666666665,15.385333333333332,24.33933333333333,0.0,0.0014666666666666,2.453
VNM,VIET NAM,2010,MtCO2,142.725,47.498,49.33866666666666,18.062,27.82633333333333,0.0,0.0016133333333333,3.0616666666666665
VNM,VIET NAM,2011,MtCO2,152.15566666666666,59.59433333333333,47.212,16.291,29.058333333333334,0.0,0.0016866666666666,2.42
VNM,VIET NAM,2012,MtCO2,142.208,52.305,44.242,17.970333333333333,27.690666666666665,0.0,0.0015766666666666,2.541
VNM,VIET NAM,2013,MtCO2,147.21666666666667,56.316333333333326,43.486666666666665,18.733,28.680666666666664,0.0,0.0016133333333333,2.757333333333333
VNM,VIET NAM,2014,MtCO2,166.89566666666667,70.56866666666666,46.54466666666666,19.613,30.173,0.0,0.0017966666666666,2.790333333333333
