code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
FJI,Fiji,CAIT,Building,All GHG,0.072,0.05,0.051,0.051,0.051,0.051,0.054,0.052,0.049,0.048,0.038,0.058,0.052,0.057,0.066,0.04,0.054,0.05,0.052,0.052,0.062,0.055,0.058,0.065,0.071,0.084,0.115,0.113,0.117
FJI,Fiji,CAIT,Other Fuel Combustion ,All GHG,0.111550879,0.116523741,0.120496604,0.118469466,0.112442329,0.085415192,0.090994676,0.09357416,0.096153645,0.098733129,0.101312613,0.172561947,0.119811281,0.151060614,0.218309948,0.106559281,0.154189949,0.124820616,0.089451283,0.08008195,0.072712617,0.122980132,0.176247646,0.225515161,0.273782675,0.32505019,0.334736884,0.346423578,0.356110272
FJI,Fiji,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
FJI,Fiji,CAIT,Total excluding LUCF,CO2,0.72595,0.72792,0.76288,0.75084,0.75277,0.76075,0.81874,0.80064,0.77763,0.79856,0.84752,1.07535,0.92206,1.08479,1.46059,1.27509,1.37054,1.2616,0.95936,0.9671,1.16274,1.11096,1.03046,1.13228,1.30895,1.51416,1.73737,1.80937,1.89737
FJI,Fiji,CAIT,Total including LUCF,CO2,-1.8143107,-1.8123407,-1.7773807,-1.7894207,-1.7874907,-1.7795107,-1.7215207,-1.7396207,-1.7626307,-1.7417007,-1.6927407,-1.470056,-1.623346,-1.4602113,-1.0844113,-1.2696116,-1.1750903,-1.2845548,-1.5876033,-1.5811969,-1.3855569,-1.4390354,-1.5195354,-1.4177154,-1.2396363,-1.0348309,-0.8060013,-0.7340013,-0.6460013
FJI,Fiji,CAIT,Energy ,CO2,0.693,0.695,0.73,0.718,0.714,0.725,0.787,0.761,0.742,0.76,0.809,1.038,0.878,1.038,1.414,1.22,1.317,1.205,0.907,0.925,1.1,1.048,0.975,1.063,1.236,1.434,1.653,1.725,1.811
FJI,Fiji,CAIT,Industrial Processes ,CO2,0.03295,0.03292,0.03288,0.03284,0.03877,0.03575,0.03274,0.03864,0.03563,0.03856,0.03852,0.03835,0.04406,0.04679,0.04659,0.05509,0.05454,0.0566,0.05336,0.0421,0.06174,0.06396,0.05546,0.07028,0.07295,0.07916,0.08537,0.08537,0.08537
FJI,Fiji,CAIT,Land-Use Change and Forestry ,CO2,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.5402607,-2.545406,-2.545406,-2.5450013,-2.5450013,-2.5447016,-2.5456303,-2.5461548,-2.5469633,-2.5482969,-2.5482969,-2.5499954,-2.5499954,-2.5499954,-2.5485863,-2.5489909,-2.5433713,-2.5433713,-2.5433713
FJI,Fiji,CAIT,Bunker Fuels ,CO2,0.279,0.22,0.291,0.334,0.369,0.394,0.41,0.441,0.458,0.508,0.684,0.526,0.417,0.517,0.831,0.775,0.747,0.678,0.442,0.328,0.515,0.161,0.165,0.2,0.252,0.41,0.432,0.455,0.479
FJI,Fiji,CAIT,Electricity/Heat ,CO2,0.078,0.075,0.075,0.075,0.094,0.115,0.166,0.144,0.141,0.161,0.176,0.2,0.232,0.29,0.316,0.365,0.355,0.228,0.182,0.205,0.273,0.221,0.186,0.212,0.3,0.319,0.326,0.382,0.401
FJI,Fiji,CAIT,Manufacturing/Construction ,CO2,0.09,0.104,0.112,0.116,0.116,0.119,0.124,0.127,0.123,0.121,0.128,0.145,0.133,0.166,0.37,0.274,0.269,0.31,0.233,0.239,0.227,0.222,0.205,0.201,0.193,0.249,0.28,0.278,0.292
FJI,Fiji,CAIT,Transportation ,CO2,0.409,0.418,0.441,0.428,0.412,0.427,0.427,0.422,0.413,0.414,0.451,0.552,0.435,0.472,0.546,0.541,0.583,0.582,0.432,0.422,0.53,0.542,0.515,0.575,0.664,0.773,0.922,0.939,0.987
FJI,Fiji,CAIT,Building,CO2,0.072,0.05,0.051,0.051,0.051,0.051,0.054,0.052,0.049,0.048,0.038,0.058,0.052,0.057,0.066,0.04,0.054,0.05,0.052,0.052,0.062,0.055,0.058,0.065,0.071,0.084,0.115,0.113,0.117
FJI,Fiji,CAIT,Other Fuel Combustion ,CO2,0.044,0.048,0.051,0.048,0.041,0.013,0.016,0.016,0.016,0.016,0.016,0.083,0.026,0.053,0.116,0.0,0.056,0.035,0.008,0.007,0.008,0.008,0.011,0.01,0.008,0.009,0.01,0.013,0.014
FJI,Fiji,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
FJI,Fiji,CAIT,Total excluding LUCF,CH4,0.74426194,0.763880269,0.775801098,0.824011927,0.855382756,0.889039966,0.885182754,0.885180543,0.877893331,0.859946119,0.865136408,0.881697006,0.852770104,0.846795703,0.855063801,0.855322679,0.847880957,0.849584236,0.841065014,0.830093292,0.817264071,0.865542591,0.915291111,0.970112131,1.022368151,0.618401671,0.632848859,0.661908547,0.670548235
FJI,Fiji,CAIT,Total including LUCF,CH4,0.747833369,0.767451698,0.779372527,0.827583356,0.858954185,0.892611395,0.889944659,0.895894828,0.890988569,0.863517548,0.865136408,0.881697006,0.852770104,0.852748084,0.855063801,0.855322679,0.847880957,0.849584236,0.84225549,0.840807578,0.819645023,0.865542591,0.915291111,0.970112131,1.02593958,0.6219731,0.632848859,0.661908547,0.671738711
FJI,Fiji,CAIT,Energy ,CH4,0.061356416,0.062311126,0.063265836,0.064220546,0.065175256,0.066129966,0.068375254,0.070620543,0.072865831,0.075111119,0.077356408,0.079742006,0.082127604,0.084513203,0.086898801,0.089284399,0.082654132,0.076023864,0.069393596,0.062763329,0.056133061,0.105224624,0.154316188,0.203407751,0.252499315,0.301590878,0.309896427,0.318201976,0.326507525
FJI,Fiji,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FJI,Fiji,CAIT,Agriculture ,CH4,0.59646,0.6140475,0.6239375,0.6701175,0.6994575,0.730685,0.7231075,0.719385,0.7083775,0.68671,0.68818,0.70088,0.6680925,0.6582575,0.662665,0.659845,0.658175,0.66565,0.6629025,0.6577025,0.650645,0.6489025,0.64863,0.65343,0.655665,0.2016775,0.207045,0.227025,0.226585
FJI,Fiji,CAIT,Waste ,CH4,0.086445524,0.087521643,0.088597762,0.089673881,0.09075,0.092225,0.0937,0.095175,0.09665,0.098125,0.0996,0.101075,0.10255,0.104025,0.1055,0.10619328,0.107051826,0.107910372,0.108768918,0.109627464,0.11048601,0.111415466,0.112344923,0.11327438,0.114203837,0.115133293,0.115907432,0.116681571,0.11745571
FJI,Fiji,CAIT,Land-Use Change and Forestry ,CH4,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.004761905,0.010714286,0.013095238,0.003571429,0.0,0.0,0.0,0.005952381,0.0,0.0,0.0,0.0,0.001190476,0.010714286,0.002380952,0.0,0.0,0.0,0.003571429,0.003571429,0.0,0.0,0.001190476
FJI,Fiji,CAIT,Other Fuel Combustion ,CH4,0.061356416,0.062311126,0.063265836,0.064220546,0.065175256,0.066129966,0.068375254,0.070620543,0.072865831,0.075111119,0.077356408,0.079742006,0.082127604,0.084513203,0.086898801,0.089284399,0.082654132,0.076023864,0.069393596,0.062763329,0.056133061,0.105224624,0.154316188,0.203407751,0.252499315,0.301590878,0.309896427,0.318201976,0.326507525
FJI,Fiji,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FJI,Fiji,CAIT,Total excluding LUCF,N2O,0.345478292,0.339862425,0.337762958,0.362274892,0.378681225,0.400600558,0.397545622,0.401672486,0.39033315,0.367789014,0.347271278,0.368151835,0.384323992,0.339912749,0.378017705,0.366207662,0.350712579,0.352263096,0.366031612,0.339570129,0.335607645,0.34247758,0.347321115,0.34954225,0.348574784,0.176674519,0.167255865,0.181558011,0.170232157
FJI,Fiji,CAIT,Total including LUCF,N2O,0.348362163,0.342746296,0.340646829,0.365158762,0.381565096,0.403484429,0.399468203,0.405517647,0.395139601,0.368750304,0.347271278,0.368151835,0.384323992,0.34568049,0.378017705,0.366207662,0.350712579,0.352263096,0.366992903,0.352066903,0.338491516,0.34247758,0.347321115,0.34954225,0.352419946,0.181480971,0.167255865,0.181558011,0.171193447
FJI,Fiji,CAIT,Energy ,N2O,0.006194463,0.006212615,0.006230768,0.00624892,0.006267073,0.006285225,0.006619422,0.006953618,0.007287814,0.00762201,0.007956206,0.009819941,0.011683676,0.013547412,0.015411147,0.017274882,0.015535817,0.013796752,0.012057687,0.010318621,0.008579556,0.009755507,0.010931458,0.01210741,0.013283361,0.014459312,0.014840457,0.015221602,0.015602747
FJI,Fiji,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FJI,Fiji,CAIT,Agriculture ,N2O,0.3298264,0.3239856,0.3216612,0.3459482,0.3621296,0.383824,0.3803374,0.3840326,0.3722616,0.3492858,0.3283364,0.3471998,0.3613548,0.3149264,0.3510142,0.337187,0.3234194,0.3266974,0.3421934,0.3174594,0.3152244,0.320797,0.3243432,0.325267,0.3230022,0.1498046,0.1399408,0.1537978,0.1420268
FJI,Fiji,CAIT,Waste ,N2O,0.009457429,0.00966421,0.00987099,0.010077771,0.010284552,0.010491333,0.010588801,0.010686268,0.010783736,0.010881204,0.010978672,0.011132094,0.011285515,0.011438937,0.011592359,0.01174578,0.011757362,0.011768944,0.011780526,0.011792107,0.011803689,0.011925073,0.012046457,0.01216784,0.012289224,0.012410607,0.012474608,0.012538609,0.01260261
FJI,Fiji,CAIT,Land-Use Change and Forestry ,N2O,0.002883871,0.002883871,0.002883871,0.002883871,0.002883871,0.002883871,0.001922581,0.003845161,0.004806452,0.00096129,0.0,0.0,0.0,0.005767742,0.0,0.0,0.0,0.0,0.00096129,0.012496774,0.002883871,0.0,0.0,0.0,0.003845161,0.004806452,0.0,0.0,0.00096129
FJI,Fiji,CAIT,Other Fuel Combustion ,N2O,0.006194463,0.006212615,0.006230768,0.00624892,0.006267073,0.006285225,0.006619422,0.006953618,0.007287814,0.00762201,0.007956206,0.009819941,0.011683676,0.013547412,0.015411147,0.017274882,0.015535817,0.013796752,0.012057687,0.010318621,0.008579556,0.009755507,0.010931458,0.01210741,0.013283361,0.014459312,0.014840457,0.015221602,0.015602747
FJI,Fiji,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FJI,Fiji,CAIT,Total excluding LUCF,F-Gas,0.00302097,0.003088446,0.003155923,0.0032234,0.003290876,0.003358353,0.004761409,0.006164465,0.00756752,0.008970576,0.010373632,0.013317027,0.016260422,0.019203816,0.022147211,0.025090606,0.030334978,0.035579351,0.040823724,0.046068096,0.051312469,0.053904328,0.056496188,0.059088048,0.061679907,0.064271767,0.07167462,0.079077473,0.086480326
FJI,Fiji,CAIT,Total including LUCF,F-Gas,0.00302097,0.003088446,0.003155923,0.0032234,0.003290876,0.003358353,0.004761409,0.006164465,0.00756752,0.008970576,0.010373632,0.013317027,0.016260422,0.019203816,0.022147211,0.025090606,0.030334978,0.035579351,0.040823724,0.046068096,0.051312469,0.053904328,0.056496188,0.059088048,0.061679907,0.064271767,0.07167462,0.079077473,0.086480326
FJI,Fiji,CAIT,Industrial Processes ,F-Gas,0.00302097,0.003088446,0.003155923,0.0032234,0.003290876,0.003358353,0.004761409,0.006164465,0.00756752,0.008970576,0.010373632,0.013317027,0.016260422,0.019203816,0.022147211,0.025090606,0.030334978,0.035579351,0.040823724,0.046068096,0.051312469,0.053904328,0.056496188,0.059088048,0.061679907,0.064271767,0.07167462,0.079077473,0.086480326
