code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
STP,Sao Tome and Principe,CAIT,Transportation ,All GHG,0.016,0.016,0.016,0.016,0.019,0.019,0.019,0.019,0.019,0.019,0.017,0.015,0.017,0.02,0.023,0.023,0.024,0.024,0.026,0.026,0.027,0.028,0.029,0.029,0.029,0.031,0.032,0.033,0.035
STP,Sao Tome and Principe,CAIT,Building,All GHG,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.01,0.01,0.011,0.011,0.012,0.012,0.012,0.012,0.013,0.013,0.014
STP,Sao Tome and Principe,CAIT,Other Fuel Combustion ,All GHG,0.031416218,0.032353483,0.033290748,0.034228013,0.035165278,0.036102544,0.036483254,0.036863965,0.037244676,0.034545142,0.031845608,0.029197353,0.026549099,0.023900845,0.021252591,0.018604337,0.01891987,0.019235403,0.019550937,0.01986647,0.020182003,0.020566903,0.020951802,0.021336701,0.0217216,0.0221065,0.022366118,0.022625736,0.022885354
STP,Sao Tome and Principe,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
STP,Sao Tome and Principe,CAIT,Total excluding LUCF,CO2,0.046,0.046,0.044,0.045,0.046,0.047,0.047,0.047,0.051,0.051,0.053,0.053,0.058,0.066,0.074,0.08,0.082,0.082,0.088,0.094,0.103,0.1,0.119,0.122,0.115,0.12,0.124,0.13,0.136
STP,Sao Tome and Principe,CAIT,Total including LUCF,CO2,0.055029,0.055029,0.053029,0.054029,0.055029,0.056029,0.056029,0.056029,0.060029,0.060029,0.062029,0.062029,0.067029,0.075029,0.083029,0.089029,0.091029,0.091029,0.097029,0.103029,0.112029,0.3153074,0.3343074,0.3373074,0.3303074,0.3353074,0.3393074,0.3453074,0.3513074
STP,Sao Tome and Principe,CAIT,Energy ,CO2,0.046,0.046,0.044,0.045,0.046,0.047,0.047,0.047,0.051,0.05,0.053,0.054,0.059,0.066,0.074,0.081,0.081,0.081,0.089,0.094,0.103,0.101,0.119,0.122,0.115,0.121,0.126,0.13,0.137
STP,Sao Tome and Principe,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Land-Use Change and Forestry ,CO2,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.009029,0.2153074,0.2153074,0.2153074,0.2153074,0.2153074,0.2153074,0.2153074,0.2153074
STP,Sao Tome and Principe,CAIT,Bunker Fuels ,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.006,0.006,0.006,0.006,0.01,0.01,0.012,0.013,0.016,0.018,0.019,0.022,0.026,0.029,0.032,0.032,0.032,0.032,0.032,0.034,0.035,0.037,0.038
STP,Sao Tome and Principe,CAIT,Electricity/Heat ,CO2,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.016,0.015,0.017,0.02,0.021,0.024,0.029,0.027,0.027,0.031,0.035,0.041,0.037,0.05,0.053,0.046,0.048,0.05,0.052,0.055
STP,Sao Tome and Principe,CAIT,Manufacturing/Construction ,CO2,0.022,0.022,0.019,0.019,0.016,0.016,0.015,0.014,0.016,0.012,0.017,0.018,0.017,0.02,0.021,0.022,0.022,0.022,0.022,0.023,0.024,0.025,0.028,0.028,0.028,0.03,0.031,0.032,0.033
STP,Sao Tome and Principe,CAIT,Transportation ,CO2,0.016,0.016,0.016,0.016,0.019,0.019,0.019,0.019,0.019,0.019,0.017,0.015,0.017,0.02,0.023,0.023,0.024,0.024,0.026,0.026,0.027,0.028,0.029,0.029,0.029,0.031,0.032,0.033,0.035
STP,Sao Tome and Principe,CAIT,Building,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.01,0.01,0.011,0.011,0.012,0.012,0.012,0.012,0.013,0.013,0.014
STP,Sao Tome and Principe,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
STP,Sao Tome and Principe,CAIT,Total excluding LUCF,CH4,0.035723997,0.036699573,0.03768765,0.038540727,0.039483804,0.04042438,0.040950932,0.041447485,0.041881537,0.039310344,0.036831651,0.034326296,0.031978442,0.029598087,0.026325232,0.023387378,0.023206287,0.023505196,0.023534105,0.023870515,0.023851924,0.023978685,0.024437946,0.024997208,0.025448969,0.02568073,0.026261611,0.026827491,0.027068372
STP,Sao Tome and Principe,CAIT,Total including LUCF,CH4,0.035723997,0.036699573,0.03768765,0.038540727,0.039483804,0.04042438,0.040950932,0.041447485,0.041881537,0.039310344,0.036831651,0.034326296,0.031978442,0.029598087,0.026325232,0.023387378,0.023206287,0.023505196,0.023534105,0.023870515,0.023851924,0.023978685,0.024437946,0.024997208,0.025448969,0.02568073,0.026261611,0.026827491,0.027068372
STP,Sao Tome and Principe,CAIT,Energy ,CH4,0.027998986,0.028779925,0.029560864,0.030341803,0.031122742,0.031903682,0.032258976,0.032614271,0.032969566,0.030244615,0.027519665,0.024776708,0.02203375,0.019290793,0.016547835,0.013804878,0.013970136,0.014135394,0.014300652,0.01446591,0.014631168,0.014797964,0.014964761,0.015131557,0.015298353,0.015465149,0.015636917,0.015808684,0.015980451
STP,Sao Tome and Principe,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Agriculture ,CH4,0.0043175,0.0044275,0.00455,0.0045375,0.004615,0.00469,0.004775,0.00483,0.0048225,0.00489,0.00505,0.00519,0.0054875,0.0057525,0.005125,0.0048325,0.0043725,0.0043925,0.0041425,0.0042,0.0039025,0.0037375,0.003905,0.0041725,0.0043325,0.0042725,0.004545,0.0048025,0.004735
STP,Sao Tome and Principe,CAIT,Waste ,CH4,0.003407511,0.003492148,0.003576786,0.003661424,0.003746061,0.003830699,0.003916956,0.004003214,0.004089471,0.004175728,0.004261986,0.004359589,0.004457191,0.004554794,0.004652397,0.00475,0.004863651,0.004977302,0.005090953,0.005204604,0.005318255,0.00544322,0.005568186,0.005693151,0.005818116,0.005943081,0.006079694,0.006216307,0.006352921
STP,Sao Tome and Principe,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Other Fuel Combustion ,CH4,0.027998986,0.028779925,0.029560864,0.030341803,0.031122742,0.031903682,0.032258976,0.032614271,0.032969566,0.030244615,0.027519665,0.024776708,0.02203375,0.019290793,0.016547835,0.013804878,0.013970136,0.014135394,0.014300652,0.01446591,0.014631168,0.014797964,0.014964761,0.015131557,0.015298353,0.015465149,0.015636917,0.015808684,0.015980451
STP,Sao Tome and Principe,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Total excluding LUCF,N2O,0.009273445,0.009849813,0.01036658,0.010287347,0.010595514,0.010844081,0.011064637,0.011225594,0.011237551,0.011458108,0.011917065,0.012704703,0.013611542,0.014339581,0.01468022,0.015140059,0.015365106,0.016186153,0.017037001,0.017828248,0.017844695,0.01843864,0.019300784,0.020580128,0.021263473,0.021619017,0.022001503,0.023248189,0.023004875
STP,Sao Tome and Principe,CAIT,Total including LUCF,N2O,0.009273445,0.009849813,0.01036658,0.010287347,0.010595514,0.010844081,0.011064637,0.011225594,0.011237551,0.011458108,0.011917065,0.012704703,0.013611542,0.014339581,0.01468022,0.015140059,0.015365106,0.016186153,0.017037001,0.017828248,0.017844695,0.01843864,0.019300784,0.020580128,0.021263473,0.021619017,0.022001503,0.023248189,0.023004875
STP,Sao Tome and Principe,CAIT,Energy ,N2O,0.003417232,0.003573558,0.003729884,0.00388621,0.004042536,0.004198862,0.004224278,0.004249694,0.00427511,0.004300527,0.004325943,0.004420646,0.004515349,0.004610052,0.004704756,0.004799459,0.004949734,0.005100009,0.005250285,0.00540056,0.005550835,0.005768938,0.005987041,0.006205144,0.006423247,0.006641351,0.006729201,0.006817052,0.006904903
STP,Sao Tome and Principe,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Agriculture ,N2O,0.0039038,0.0042912,0.004619,0.0043508,0.00447,0.0045296,0.0046786,0.004768,0.0047084,0.0048574,0.0052448,0.005811,0.0064964,0.007003,0.0071222,0.0073606,0.0073308,0.007897,0.008493,0.0090294,0.008791,0.009089,0.0096552,0.0106386,0.011026,0.0110856,0.0112942,0.012367,0.0119498
STP,Sao Tome and Principe,CAIT,Waste ,N2O,0.001952414,0.001985055,0.002017696,0.002050337,0.002082978,0.002115619,0.002161759,0.0022079,0.002254041,0.002300181,0.002346322,0.002473057,0.002599793,0.002726529,0.002853264,0.00298,0.003084572,0.003189144,0.003293716,0.003398288,0.00350286,0.003580701,0.003658543,0.003736384,0.003814225,0.003892067,0.003978102,0.004064137,0.004150172
STP,Sao Tome and Principe,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Other Fuel Combustion ,N2O,0.003417232,0.003573558,0.003729884,0.00388621,0.004042536,0.004198862,0.004224278,0.004249694,0.00427511,0.004300527,0.004325943,0.004420646,0.004515349,0.004610052,0.004704756,0.004799459,0.004949734,0.005100009,0.005250285,0.00540056,0.005550835,0.005768938,0.005987041,0.006205144,0.006423247,0.006641351,0.006729201,0.006817052,0.006904903
STP,Sao Tome and Principe,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,CAIT,Total excluding LUCF,F-Gas,9.48e-05,0.000138036,0.000181271,0.000224506,0.000267742,0.000310977,0.000504083,0.000697188,0.000890294,0.0010834,0.001276506,0.001366326,0.001456145,0.001545965,0.001635785,0.001725605,0.002032528,0.002339452,0.002646376,0.002953299,0.003260223,0.003843696,0.00442717,0.005010643,0.005594116,0.00617759,0.006861024,0.007544458,0.008227892
STP,Sao Tome and Principe,CAIT,Total including LUCF,F-Gas,9.48e-05,0.000138036,0.000181271,0.000224506,0.000267742,0.000310977,0.000504083,0.000697188,0.000890294,0.0010834,0.001276506,0.001366326,0.001456145,0.001545965,0.001635785,0.001725605,0.002032528,0.002339452,0.002646376,0.002953299,0.003260223,0.003843696,0.00442717,0.005010643,0.005594116,0.00617759,0.006861024,0.007544458,0.008227892
STP,Sao Tome and Principe,CAIT,Industrial Processes ,F-Gas,9.48e-05,0.000138036,0.000181271,0.000224506,0.000267742,0.000310977,0.000504083,0.000697188,0.000890294,0.0010834,0.001276506,0.001366326,0.001456145,0.001545965,0.001635785,0.001725605,0.002032528,0.002339452,0.002646376,0.002953299,0.003260223,0.003843696,0.00442717,0.005010643,0.005594116,0.00617759,0.006861024,0.007544458,0.008227892
