code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
COL,Colombia,CAIT,Bunker Fuels ,CO2,1.907,1.943,2.197,2.107,2.551,2.75,2.729,2.894,2.754,2.633,2.66,2.993,2.737,2.748,3.043,2.997,3.51,3.196,3.493,3.618,4.406,4.838,6.729,3.98,4.319,4.977,5.099,4.856,5.027
COL,Colombia,CAIT,Electricity/Heat ,CO2,12.294,12.782,13.431,13.942,12.322,13.908,11.957,14.572,16.421,12.515,13.753,13.959,13.438,13.65,12.41,12.969,12.372,12.57,11.093,17.707,18.299,14.471,16.106,19.664,20.215,22.257,23.111,16.471,18.562
COL,Colombia,CAIT,Manufacturing/Construction ,CO2,12.052,12.551,12.92,14.302,15.245,14.997,15.676,16.472,15.209,14.269,15.595,15.416,15.458,14.057,13.521,14.258,13.076,13.48,15.401,12.977,13.464,16.665,13.323,16.082,15.629,13.343,14.069,14.788,15.206
COL,Colombia,CAIT,Transportation ,CO2,16.35,17.088,18.005,18.272,17.036,20.33,20.857,21.873,21.405,19.081,18.561,19.461,17.264,17.731,20.241,19.846,20.805,21.225,21.454,19.869,20.267,24.477,25.861,24.446,25.444,27.572,28.799,28.794,29.343
COL,Colombia,CAIT,Building,CO2,3.68,3.796,3.893,4.145,3.741,3.874,4.346,4.476,4.782,4.785,4.778,4.307,4.862,4.846,4.429,4.58,5.358,5.346,5.251,4.953,4.905,5.373,5.255,4.477,4.722,4.503,4.662,4.612,5.089
COL,Colombia,CAIT,Other Fuel Combustion ,CO2,1.44,1.318,1.2,1.473,3.839,1.342,1.516,1.525,1.525,1.356,1.474,1.478,1.478,1.541,1.356,1.315,1.439,1.481,1.653,2.537,2.616,3.186,3.433,6.914,7.218,6.305,6.352,4.809,4.883
COL,Colombia,CAIT,Fugitive Emissions ,CO2,0.32824,0.32824,0.875306667,0.32824,0.32824,0.711186667,0.765893333,0.8206,0.930013333,0.98472,0.8206,0.8206,0.8206,0.8206,0.8206,0.8206,0.547066667,0.547066667,0.711186667,0.98472,1.094133333,1.14884,1.258253333,1.422373333,1.31296,1.44452,1.44452,1.263955,1.08339
COL,Colombia,CAIT,Total excluding LUCF,CH4,57.2997166,57.33256395,58.3624713,59.46497615,60.59479101,61.00281752,61.96311782,61.75286811,62.49821841,61.1784987,62.01792399,63.46874399,64.15521898,65.68712148,66.89066397,67.42993499,68.16284945,70.30611142,71.45104339,72.21277535,74.19435482,71.89682242,70.02234002,70.26457511,70.51378521,71.20191031,71.91611458,74.54344134,76.69717311
COL,Colombia,CAIT,Total including LUCF,CH4,57.4747166,57.50756395,58.5374713,59.63997615,60.76979101,61.17781752,62.13573687,62.19572525,62.95893269,61.46064156,62.5774478,63.51755351,64.17902851,65.8061691,67.25256873,67.45850642,68.22951612,70.60253999,71.53318624,72.25325154,74.22649768,71.93967956,70.07114954,70.32886083,70.65068997,71.34357698,72.06373362,74.62796515,77.11979216
COL,Colombia,CAIT,Energy ,CH4,7.381696599,7.496403951,7.611111303,7.725818655,7.840526006,8.088150025,8.378045318,8.667940612,8.957835906,9.247731199,9.537626493,9.954171488,10.37071648,10.78726148,11.20380647,11.3942485,12.06619803,12.73814757,13.4100971,14.08204664,14.75399617,15.31262661,15.87125705,16.42988749,16.98851793,17.54714837,17.375852,17.20455563,17.03325926
COL,Colombia,CAIT,Industrial Processes ,CH4,0.005,0.0061875,0.007375,0.0085625,0.00975,0.011833333,0.013916667,0.016,0.018083333,0.020166667,0.02225,0.022125,0.022,0.021875,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175,0.02175
COL,Colombia,CAIT,Agriculture ,CH4,41.85052,41.4430975,42.032735,42.69497,43.384515,43.3909175,43.9073225,43.2531775,43.5546325,41.7910175,42.1865475,42.959635,42.9683775,43.8225475,44.3483575,44.488275,44.2271475,45.3763675,45.5272575,45.2949475,46.282485,43.1020125,40.34459,39.703885,39.070155,38.87534,39.4624,41.9625825,43.98917
COL,Colombia,CAIT,Waste ,CH4,8.0625,8.386875,8.71125,9.035625,9.36,9.511916667,9.663833333,9.81575,9.967666667,10.11958333,10.2715,10.5328125,10.794125,11.0554375,11.31675,11.52566149,11.84775392,12.16984635,12.49193878,12.81403122,13.13612365,13.46043331,13.78474297,14.10905262,14.43336228,14.75767194,15.05611257,15.35455321,15.65299385
COL,Colombia,CAIT,Land-Use Change and Forestry ,CH4,0.175,0.175,0.175,0.175,0.175,0.175,0.172619048,0.442857143,0.460714286,0.282142857,0.55952381,0.048809524,0.023809524,0.119047619,0.361904762,0.028571429,0.066666667,0.296428571,0.082142857,0.04047619,0.032142857,0.042857143,0.048809524,0.064285714,0.136904762,0.141666667,0.147619048,0.08452381,0.422619048
COL,Colombia,CAIT,Other Fuel Combustion ,CH4,2.166696599,2.214528951,2.262361303,2.310193655,2.358026006,2.204483358,2.093211985,1.981940612,1.870669239,1.759397866,1.648126493,1.609296488,1.570466482,1.531636477,1.492806471,1.476414712,1.446983656,1.417552601,1.388121545,1.35869049,1.329259435,1.361696292,1.39413315,1.426570007,1.459006865,1.491443722,1.484793136,1.47814255,1.471491964
COL,Colombia,CAIT,Fugitive Emissions ,CH4,5.215,5.281875,5.34875,5.415625,5.4825,5.883666667,6.284833333,6.686,7.087166667,7.488333333,7.8895,8.344875,8.80025,9.255625,9.711,9.917833789,10.61921438,11.32059497,12.02197556,12.72335615,13.42473674,13.95093032,14.4771239,15.00331748,15.52951107,16.05570465,15.89105887,15.72641308,15.5617673
COL,Colombia,CAIT,Total excluding LUCF,N2O,17.93204756,17.93031607,17.91612819,18.2476501,18.54052142,18.51817827,18.25665849,18.27490111,18.60666953,17.95885236,18.44525298,18.95247544,19.2454657,19.94123276,20.18004662,20.5786707,21.04619221,22.56201813,21.73824604,21.94954715,22.45536166,21.70268955,21.23463725,19.76730154,20.32219383,19.78515452,19.88741682,21.08098491,21.72095841
COL,Colombia,CAIT,Total including LUCF,N2O,18.06374433,18.06201285,18.04782496,18.37934688,18.67221819,18.64987504,18.31721978,18.43063014,18.76816631,18.05786526,18.6413562,19.0063077,19.27045925,20.07004567,20.57417566,20.60943199,21.11828899,22.88501167,21.82668475,21.99376651,22.48996811,21.74883149,21.2884695,19.83747573,20.47119383,19.93896097,20.04891359,21.17326878,22.18141647
COL,Colombia,CAIT,Energy ,N2O,0.505294749,0.527003535,0.548712321,0.570421107,0.592129893,0.560695346,0.538267512,0.515839678,0.493411845,0.470984011,0.448556177,0.445811239,0.443066301,0.440321363,0.437576425,0.436703117,0.441571418,0.446439719,0.45130802,0.456176321,0.461044622,0.478537058,0.496029494,0.51352193,0.531014366,0.548506802,0.54820143,0.547896058,0.547590686
COL,Colombia,CAIT,Industrial Processes ,N2O,0.0596,0.063325,0.06705,0.070775,0.0745,0.116716667,0.158933333,0.20115,0.243366667,0.285583333,0.3278,0.346425,0.36505,0.383675,0.4023,0.366143209,0.449619581,0.533095953,0.616572324,0.700048696,0.783525068,0.760400266,0.737275464,0.714150662,0.69102586,0.667901057,0.674557622,0.681214187,0.687870752
COL,Colombia,CAIT,Agriculture ,N2O,16.2932394,16.241447,16.1771982,16.4586592,16.7014696,16.6511672,16.3562664,16.341128,16.6395154,15.9583172,16.4113368,16.8825642,17.1395594,17.7993314,18.0021502,18.4300782,18.7975718,20.2133698,19.2895698,19.400843,19.8066296,19.0541498,18.5862898,17.1191464,17.674231,17.137384,17.2263668,18.4066554,19.0333494
COL,Colombia,CAIT,Waste ,N2O,1.073913407,1.098540536,1.123167666,1.147794795,1.172421925,1.189599055,1.203191244,1.216783433,1.230375622,1.243967811,1.25756,1.277675,1.29779,1.317905,1.33802,1.345746174,1.357429414,1.369112654,1.380795894,1.392479134,1.404162374,1.409602431,1.415042489,1.420482547,1.425922605,1.431362663,1.438290965,1.445219266,1.452147568
COL,Colombia,CAIT,Land-Use Change and Forestry ,N2O,0.131696774,0.131696774,0.131696774,0.131696774,0.131696774,0.131696774,0.06056129,0.155729032,0.161496774,0.099012903,0.196103226,0.053832258,0.024993548,0.128812903,0.394129032,0.03076129,0.072096774,0.322993548,0.08843871,0.044219355,0.034606452,0.046141935,0.053832258,0.070174194,0.149,0.153806452,0.161496774,0.092283871,0.460458065
COL,Colombia,CAIT,Other Fuel Combustion ,N2O,0.505294749,0.527003535,0.548712321,0.570421107,0.592129893,0.560695346,0.538267512,0.515839678,0.493411845,0.470984011,0.448556177,0.445811239,0.443066301,0.440321363,0.437576425,0.436703117,0.441571418,0.446439719,0.45130802,0.456176321,0.461044622,0.478537058,0.496029494,0.51352193,0.531014366,0.548506802,0.54820143,0.547896058,0.547590686
COL,Colombia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,CAIT,Total excluding LUCF,F-Gas,0.191442253,0.207280781,0.223119308,0.238957835,0.254796362,0.270634889,0.391505962,0.512377034,0.633248107,0.75411918,1.023390252,1.212481863,1.401573474,1.590665084,1.779756695,1.869198306,2.09792204,2.326645774,2.555369508,2.784093241,3.012816975,3.403774096,3.794731217,4.185688338,4.576645458,4.967602579,5.375506332,5.783410086,6.191313839
COL,Colombia,CAIT,Total including LUCF,F-Gas,0.191442253,0.207280781,0.223119308,0.238957835,0.254796362,0.270634889,0.391505962,0.512377034,0.633248107,0.75411918,1.023390252,1.212481863,1.401573474,1.590665084,1.779756695,1.869198306,2.09792204,2.326645774,2.555369508,2.784093241,3.012816975,3.403774096,3.794731217,4.185688338,4.576645458,4.967602579,5.375506332,5.783410086,6.191313839
COL,Colombia,CAIT,Industrial Processes ,F-Gas,0.191442253,0.207280781,0.223119308,0.238957835,0.254796362,0.270634889,0.391505962,0.512377034,0.633248107,0.75411918,1.023390252,1.212481863,1.401573474,1.590665084,1.779756695,1.869198306,2.09792204,2.326645774,2.555369508,2.784093241,3.012816975,3.403774096,3.794731217,4.185688338,4.576645458,4.967602579,5.375506332,5.783410086,6.191313839
