code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
HRV,98,Croatia,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6604,14.6604,14.6604,14.6604,14.6604,14.6604,14.6604,13.958,13.958,14.8034,14.1007,14.1007,11.289,11.289,11.289,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,12.8373,,,
HRV,98,Croatia,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,,,
HRV,98,Croatia,67292,Drained organic soils (CO2),7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4091,13.4091,13.4091,13.4091,13.4091,13.4091,13.4091,12.7652,12.7652,13.5302,12.886,12.886,10.3085,10.3085,10.3085,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,,,
HRV,98,Croatia,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4091,13.4091,13.4091,13.4091,13.4091,13.4091,13.4091,12.7652,12.7652,13.5302,12.886,12.886,10.3085,10.3085,10.3085,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,11.7178,,,
HRV,98,Croatia,67291,Drained organic soils (N2O),7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0045,0.0045,0.0048,0.0046,0.0046,0.0037,0.0037,0.0037,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,,,
HRV,98,Croatia,67291,Drained organic soils (N2O),7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,,,
HRV,98,Croatia,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2512,1.2512,1.2512,1.2512,1.2512,1.2512,1.2512,1.1927,1.1927,1.2732,1.2147,1.2147,0.9805,0.9805,0.9805,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,,,
HRV,98,Croatia,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,,,
HRV,98,Croatia,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2512,1.2512,1.2512,1.2512,1.2512,1.2512,1.2512,1.1927,1.1927,1.2732,1.2147,1.2147,0.9805,0.9805,0.9805,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,,,
HRV,98,Croatia,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,8.9465,,,
HRV,98,Croatia,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,0.0,0.0,0.0,0.0,0.0,453.6125,453.6125,453.6125,453.6125,,,
HRV,98,Croatia,6750,Net Forest conversion,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9054,1.7933,3.3049,2.158,2.0459,2.84,6.049,4.9794,11.6433,10.725,14.3163,13.3668,25.9283,25.9512,26.1446,40.0724,46.5651,94.5799,52.2364,47.3659,43.2886,39.3171,31.7359,45.4737,29.1124,28.4202,27.5162,28.5773,,,
HRV,98,Croatia,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,0.0,0.0,0.0,0.0,0.0,453.6125,453.6125,453.6125,453.6125,,,
HRV,98,Croatia,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9054,1.7933,3.3049,2.158,2.0459,2.84,6.049,4.9794,11.6433,10.725,14.3163,13.3668,25.9283,25.9512,26.1446,40.0724,46.5651,94.5799,52.2364,47.3659,43.2886,39.3171,31.7359,45.4737,29.1124,28.4202,27.5162,28.5773,,,
HRV,98,Croatia,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1510.916,-1510.916,-1510.916,-1510.916,-1510.916,-4809.6327,-4809.6327,-4809.6327,-4809.6327,,,
HRV,98,Croatia,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8933.6282,-9243.9115,-9073.312,-9539.3094,-9359.8544,-8784.3883,-8770.9331,-8892.8528,-8621.0644,-8641.7303,-8753.419,-8476.1151,-8285.7732,-8342.6899,-8196.0245,-7700.2553,-7753.5129,-7909.9594,-7689.7326,-6770.8866,-6671.7958,-6740.5264,-6427.7951,-5801.7245,-5884.5397,-5641.9613,-5589.4386,-5822.3793,,,
HRV,98,Croatia,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1254.6691,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1087.3632,-1510.916,-1510.916,-1510.916,-1510.916,-1510.916,-4809.6327,-4809.6327,-4809.6327,-4809.6327,,,
HRV,98,Croatia,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8933.6282,-9243.9115,-9073.312,-9539.3094,-9359.8544,-8784.3883,-8770.9331,-8892.8528,-8621.0644,-8641.7303,-8753.419,-8476.1151,-8285.7732,-8342.6899,-8196.0245,-7700.2553,-7753.5129,-7909.9594,-7689.7326,-6770.8866,-6671.7958,-6740.5264,-6427.7951,-5801.7245,-5884.5397,-5641.9613,-5589.4386,-5822.3793,,,
HRV,98,Croatia,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1664,0.1664,0.1664,0.1664,0.0602,0.0902,0.2283,0.0683,0.2486,0.1795,0.0317,0.1665,0.015,0.0257,0.0298,0.1996,0.0823,0.0284,0.002,0.1561,0.166,0.0061,0.0087,0.0439,0.0326,0.4659,0.0098,0.0309,,,
HRV,98,Croatia,6795,Savanna fires,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0603,0.0633,0.0329,0.0207,0.0555,0.0541,0.2114,0.0662,0.392,0.119,0.0311,0.1442,0.0386,0.0229,0.0238,0.0869,0.0376,0.0089,0.0047,0.1373,0.1116,0.0189,0.001,0.0626,0.0577,0.3017,0.018,0.011,,,
HRV,98,Croatia,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0152,0.0152,0.0152,0.0152,0.0055,0.0082,0.0208,0.0062,0.0227,0.0164,0.0029,0.0152,0.0014,0.0023,0.0027,0.0182,0.0075,0.0026,0.0002,0.0143,0.0152,0.0006,0.0008,0.004,0.003,0.0425,0.0009,0.0028,,,
HRV,98,Croatia,6795,Savanna fires,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055,0.0058,0.003,0.0019,0.0051,0.0049,0.0193,0.006,0.0358,0.0109,0.0028,0.0132,0.0035,0.0021,0.0022,0.0079,0.0034,0.0008,0.0004,0.0125,0.0102,0.0017,0.0001,0.0057,0.0053,0.0275,0.0016,0.001,,,
HRV,98,Croatia,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.658,4.658,4.658,4.658,1.6862,2.5263,6.3923,1.9122,6.9598,5.0254,0.8873,4.6618,0.4203,0.7199,0.835,5.5893,2.3045,0.7949,0.0568,4.3722,4.648,0.1704,0.2433,1.2298,0.9134,13.045,0.2749,0.8648,,,
HRV,98,Croatia,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6881,1.772,0.9221,0.5791,1.5546,1.5147,5.9199,1.8529,10.976,3.3331,0.8721,4.0369,1.081,0.6403,0.6675,2.4344,1.0523,0.2482,0.1326,3.8438,3.1259,0.5285,0.0285,1.7538,1.6155,8.4482,0.5046,0.3093,,,
HRV,98,Croatia,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0252,4.0252,4.0252,4.0252,1.4575,2.1831,5.5237,1.6523,6.0142,4.3426,0.7667,4.0284,0.3632,0.6221,0.7216,4.8299,1.9914,0.6869,0.0491,3.7781,4.0165,0.1472,0.2102,1.0627,0.7893,11.2726,0.2375,0.7473,,,
HRV,98,Croatia,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4587,1.5312,0.7968,0.5004,1.3434,1.3089,5.1155,1.6011,9.4847,2.8802,0.7536,3.4884,0.9341,0.5533,0.5768,2.1037,0.9093,0.2145,0.1146,3.3216,2.7012,0.4567,0.0246,1.5155,1.396,7.3003,0.436,0.2673,,,
HRV,98,Croatia,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6832,8.6832,8.6832,8.6832,3.1437,4.7094,11.9159,3.5645,12.9739,9.368,1.654,8.6901,0.7834,1.3419,1.5566,10.4192,4.2959,1.4818,0.1059,8.1503,8.6645,0.3176,0.4535,2.2925,1.7026,24.3175,0.5124,1.6121,,,
HRV,98,Croatia,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1468,3.3032,1.7189,1.0795,2.898,2.8236,11.0354,3.454,20.4607,6.2133,1.6257,7.5253,2.0151,1.1936,1.2443,4.5381,1.9616,0.4627,0.2472,7.1654,5.8271,0.9852,0.0531,3.2693,3.0115,15.7485,0.9406,0.5766,,,
HRV,98,Croatia,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1749,0.1749,0.1749,0.1749,0.0912,0.3556,1.7016,0.0798,0.3924,0.0175,0.0324,0.0224,0.0224,0.0598,0.0,0.0948,0.1147,0.0199,0.005,0.3292,0.0748,0.0,0.0199,0.0823,0.0,0.1147,0.0025,0.0399,,,
HRV,98,Croatia,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0115,0.0115,0.0115,0.0115,0.005,0.0197,0.0941,0.0044,0.0217,0.0016,0.003,0.002,0.002,0.0055,0.0,0.0087,0.0105,0.0018,0.0005,0.0301,0.0068,0.0,0.0018,0.0075,0.0,0.0105,0.0002,0.0036,,,
HRV,98,Croatia,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8973,4.8973,4.8973,4.8973,2.5523,9.9577,47.6457,2.2339,10.9879,0.4888,0.9078,0.6285,0.6285,1.6758,0.0,2.6534,3.2122,0.5586,0.1397,9.217,2.0948,0.0,0.5586,2.3032,0.0,3.2117,0.0698,1.1171,,,
HRV,98,Croatia,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0419,3.0419,3.0419,3.0419,1.3361,5.2133,24.9452,1.1694,5.7529,0.4224,0.7845,0.5431,0.5431,1.4481,0.0,2.2929,2.7758,0.4827,0.1207,7.9647,1.8102,0.0,0.4827,1.9903,0.0,2.7753,0.0603,0.9653,,,
HRV,98,Croatia,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9391,7.9391,7.9391,7.9391,3.8884,15.1711,72.591,3.4033,16.7408,0.9111,1.6923,1.1716,1.1717,3.1239,0.0,4.9462,5.988,1.0413,0.2604,17.1817,3.905,0.0,1.0412,4.2935,0.0,5.987,0.1302,2.0824,,,
HRV,98,Croatia,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1002,0.1075,0.102,0.0889,0.0894,0.0861,0.0965,0.1287,0.1219,0.1232,0.1147,0.1392,0.1972,0.1552,0.1482,0.1667,0.1813,0.1599,0.1646,0.159,0.1437,0.1288,0.1237,0.107,0.0878,0.0914,0.0923,0.0861,,,
HRV,98,Croatia,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205,0.2115,0.2225,0.1966,0.1707,0.205,0.2272,0.2641,0.2943,0.2756,0.2557,0.2632,0.2437,0.2436,0.2509,0.2461,0.2598,0.2559,0.2473,0.2522,0.23,0.225,0.2262,0.2261,0.2247,0.2235,0.2297,0.2304,,,
HRV,98,Croatia,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.9057,662.1497,668.5513,600.1662,549.7627,616.8994,674.2206,863.7945,884.6844,830.9577,773.7487,791.1596,753.3922,752.9885,757.6237,748.8696,798.185,778.0478,760.0176,772.2991,706.4912,687.9141,690.6214,678.8584,678.4639,671.1757,687.3437,686.6882,,,
HRV,98,Croatia,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8048,3.0096,2.8554,2.4889,2.5032,2.412,2.7032,3.6029,3.4143,3.4496,3.2108,3.8978,5.5228,4.3452,4.1496,4.6679,5.0755,4.4785,4.6101,4.4533,4.0242,3.6065,3.4635,2.997,2.4596,2.5581,2.5857,2.4101,,,
HRV,98,Croatia,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3194,56.0419,58.9536,52.0979,45.2424,54.3171,60.2148,69.9862,77.9894,73.0422,67.7645,69.7477,64.589,64.5608,66.4964,65.2175,68.8457,67.8209,65.5436,66.8442,60.9555,59.6145,59.9471,59.918,59.5472,59.2242,60.871,61.0558,,,
HRV,98,Croatia,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.0299,721.2012,730.3602,654.7531,597.5083,673.6285,737.1387,937.3836,966.0881,907.4495,844.724,864.8051,823.5039,821.8946,828.2696,818.755,872.1062,850.3472,830.1713,843.5966,771.4709,751.1352,754.032,741.7733,740.4707,732.9581,750.8004,750.1541,,,
HRV,98,Croatia,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2614,79.6667,75.9055,71.3852,67.3458,66.3734,64.8983,66.2378,63.5647,64.4227,63.8076,64.5658,68.4926,67.2858,68.7763,66.6017,62.4952,62.4039,59.7476,60.0947,60.2455,57.1771,57.9918,56.3943,56.2327,56.7388,52.7311,52.8228,,70.3313,69.165
HRV,98,Croatia,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5336,76.4634,70.7482,67.6584,64.3322,63.4984,62.3103,64.024,62.7744,63.6561,62.9209,66.119,68.4037,68.8279,70.5254,67.8967,64.4319,65.3271,64.8971,63.0404,62.9228,60.0566,59.3052,58.9511,60.6699,58.7884,55.2527,55.2354,,,
HRV,98,Croatia,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7083,3.0713,3.0393,2.9614,3.0542,3.8864,2.9883,3.0302,3.1856,3.0011,3.5185,3.2782,3.8373,3.481,4.5606,4.7818,5.6696,2.969,3.2502,3.5818,3.0623,2.6177,2.5324,2.7392,2.6193,2.9039,2.9539,2.8616,,5.4434,5.7113
HRV,98,Croatia,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2081,0.9929,0.9856,0.9538,0.986,1.2505,0.9533,0.9776,1.0312,0.9654,1.1317,1.0696,1.2451,1.1283,1.4763,1.5532,1.8235,0.9496,1.0467,1.1549,0.9869,0.8336,0.814,0.8806,0.8309,0.9367,0.9454,0.9125,,1.7625,1.8488
HRV,98,Croatia,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6111,4.7324,4.6763,4.5198,4.616,5.7057,4.5103,4.5791,4.7645,4.5151,5.1825,4.8948,5.6443,5.1474,6.6012,6.8958,8.0051,4.4311,4.7812,5.2314,4.5413,3.9048,3.8204,4.0844,3.9103,4.3378,4.3306,4.2111,,7.7698,8.1259
HRV,98,Croatia,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2241,4.5735,4.5313,4.3779,4.3711,4.9177,4.3519,4.6151,4.658,4.9361,4.8266,4.5795,4.8841,4.9358,4.9856,4.9181,5.8968,4.1673,4.4284,4.7066,4.317,3.7495,3.5765,3.8481,3.7232,4.1556,4.1713,4.1619,,,
HRV,98,Croatia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.3179,2230.6667,2125.3542,1998.7859,1885.6812,1858.4565,1817.1523,1854.6583,1779.812,1803.8355,1786.6129,1807.8423,1917.7938,1884.0028,1925.7369,1864.847,1749.8646,1747.3093,1672.9331,1682.6517,1686.874,1600.9594,1623.7701,1579.0396,1574.5164,1588.687,1476.4715,1479.0372,,1969.2772,1936.6202
HRV,98,Croatia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.9405,2140.9739,1980.9508,1894.4357,1801.3015,1777.9561,1744.6896,1792.6709,1757.6831,1782.3714,1761.7857,1851.3326,1915.3043,1927.1821,1974.7106,1901.1089,1804.0946,1829.1591,1817.1181,1765.1316,1761.8382,1681.5836,1660.5445,1650.6318,1698.7584,1646.0746,1547.0742,1546.5921,,,
HRV,98,Croatia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.9391,1254.0742,1239.2263,1197.7391,1223.2379,1512.0118,1195.2167,1213.4691,1262.6028,1196.4958,1373.3527,1297.1192,1495.7324,1364.0715,1749.3126,1827.3868,2121.3623,1174.2352,1267.0145,1386.3101,1203.445,1034.7644,1012.4153,1082.365,1036.2272,1149.5282,1147.6197,1115.9364,,2058.9953,2153.3528
HRV,98,Croatia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.387,1211.9783,1200.8007,1160.1314,1158.3538,1303.1773,1153.2496,1222.9995,1234.3584,1308.074,1279.0405,1213.5561,1294.2945,1307.9951,1321.1939,1303.3016,1562.6612,1104.3426,1173.5225,1247.2435,1144.0126,993.6123,947.7835,1019.747,986.6528,1101.2441,1105.4041,1102.8994,,,
HRV,98,Croatia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3818.257,3484.7409,3364.5804,3196.525,3108.9191,3370.4683,3012.369,3068.1274,3042.4148,3000.3313,3159.9656,3104.9615,3413.5262,3248.0742,3675.0495,3692.2337,3871.2269,2921.5444,2939.9476,3068.9618,2890.319,2635.7239,2636.1854,2661.4046,2610.7436,2738.2152,2624.0912,2594.9736,,4028.2725,4089.973
