code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
PAN,Panama,CAIT,Bunker Fuels ,CO2,5.145,5.612,6.067,6.378,6.645,6.735,7.037,7.674,8.214,8.413,8.698,8.953,8.991,8.982,8.948,7.942,8.978,7.914,11.177,9.411,10.602,11.748,11.966,11.959,11.808,13.611,14.628,16.606,16.455
PAN,Panama,CAIT,Electricity/Heat ,CO2,0.55,0.811,1.196,1.057,1.096,1.253,1.069,1.284,2.028,1.178,1.283,2.211,1.582,1.958,1.434,1.499,1.795,2.072,1.775,2.426,2.729,3.117,2.839,2.946,3.306,2.653,2.657,2.071,1.946
PAN,Panama,CAIT,Manufacturing/Construction ,CO2,0.51,0.617,0.649,0.694,0.747,0.819,0.934,0.798,0.86,0.834,0.914,1.088,0.668,0.206,0.781,1.857,1.65,1.619,1.209,1.678,1.77,2.019,2.518,2.49,2.495,2.267,1.965,1.853,1.86
PAN,Panama,CAIT,Transportation ,CO2,1.274,1.331,1.432,1.541,1.648,1.733,1.818,1.938,2.161,2.31,2.327,2.231,2.362,2.484,2.554,2.888,3.032,2.828,3.142,3.419,3.554,3.671,3.707,3.699,3.947,4.352,4.702,4.863,4.814
PAN,Panama,CAIT,Building,CO2,0.229,0.235,0.25,0.257,0.281,0.287,0.308,0.317,0.351,0.366,0.353,0.341,0.42,0.408,0.323,0.35,0.482,0.5,0.388,0.473,0.506,0.453,0.452,0.502,0.623,0.507,0.537,0.565,0.623
PAN,Panama,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.099,0.086,0.092,0.105,0.038,0.051,0.038,0.042,0.042,0.045,0.048,0.061,0.067,0.054,0.043,0.041
PAN,Panama,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
PAN,Panama,CAIT,Total excluding LUCF,CH4,4.268210645,4.343337246,4.439433848,4.51302045,4.598809552,4.50176791,4.337746307,4.079972205,3.983860603,3.826019,3.673612398,4.014567933,4.095825969,4.142244005,4.173909541,4.322665077,4.415338394,4.441951712,4.641797529,4.762130847,4.859181664,5.063252638,5.143701111,5.224474585,5.167363058,5.136001532,5.22647357,5.256803108,5.389245147
PAN,Panama,CAIT,Total including LUCF,CH4,4.275353502,4.350480104,4.446576705,4.520163307,4.605952409,4.508910767,4.346079641,4.089496015,3.996955841,3.834352333,3.686707636,4.01575841,4.097016446,4.191053529,4.182242874,4.323855553,4.417719347,4.443142188,4.646559434,4.77046418,4.86037214,5.063252638,5.146082064,5.225665061,5.168553534,5.141953913,5.239568808,5.256803108,5.390435623
PAN,Panama,CAIT,Energy ,CH4,0.362141951,0.372924476,0.383707001,0.394489526,0.406522052,0.417304577,0.396997141,0.376689705,0.356382269,0.336074833,0.315767398,0.335460546,0.355153693,0.374846841,0.394539989,0.414233137,0.431742833,0.449252529,0.466762225,0.484271922,0.501781618,0.507649661,0.513517705,0.519385749,0.525253792,0.531121836,0.531694716,0.532267596,0.532840476
PAN,Panama,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAN,Panama,CAIT,Agriculture ,CH4,2.169825,2.189855,2.230855,2.249345,2.2787875,2.28288,2.2510825,2.1255325,2.161645,2.1360275,2.115845,2.38995,2.4043575,2.383925,2.34874,2.430645,2.4395425,2.38238,2.49845,2.5350075,2.5482825,2.6689525,2.666,2.6633725,2.52286,2.4080975,2.415415,2.36259,2.4118775
PAN,Panama,CAIT,Waste ,CH4,1.736243694,1.78055777,1.824871847,1.869185923,1.9135,1.801583333,1.689666667,1.57775,1.465833333,1.353916667,1.242,1.289157388,1.336314776,1.383472164,1.430629552,1.47778694,1.544053061,1.610319182,1.676585304,1.742851425,1.809117547,1.886650476,1.964183406,2.041716336,2.119249266,2.196782195,2.279363854,2.361945513,2.444527171
PAN,Panama,CAIT,Land-Use Change and Forestry ,CH4,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.008333333,0.00952381,0.013095238,0.008333333,0.013095238,0.001190476,0.001190476,0.048809524,0.008333333,0.001190476,0.002380952,0.001190476,0.004761905,0.008333333,0.001190476,0.0,0.002380952,0.001190476,0.001190476,0.005952381,0.013095238,0.0,0.001190476
PAN,Panama,CAIT,Other Fuel Combustion ,CH4,0.362141951,0.372924476,0.383707001,0.394489526,0.405272052,0.416054577,0.395747141,0.375439705,0.355132269,0.334824833,0.314517398,0.334210546,0.353903693,0.373596841,0.393289989,0.412983137,0.430492833,0.448002529,0.465512225,0.483021922,0.500531618,0.506399661,0.512267705,0.518135749,0.524003792,0.529871836,0.530444716,0.531017596,0.531590476
PAN,Panama,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125
PAN,Panama,CAIT,Total excluding LUCF,N2O,1.132231553,1.122531079,1.186555805,1.212287531,1.177733857,1.173495404,1.212877351,1.124923897,1.148809844,1.114317591,1.099403937,1.209126715,1.214966694,1.248252472,1.21985225,1.231324428,1.258113296,1.226196164,1.283619432,1.3078157,1.331207368,1.336949019,1.41248227,1.443762521,1.348541772,1.337953023,1.298294475,1.298091127,1.310433579
PAN,Panama,CAIT,Total including LUCF,N2O,1.138960586,1.129260112,1.193284837,1.219016563,1.184462889,1.180224436,1.215761222,1.127807768,1.153616296,1.117201461,1.104210389,1.211049296,1.216889274,1.30208473,1.228503863,1.232285718,1.260035877,1.227157454,1.288425884,1.316467313,1.332168658,1.336949019,1.414404851,1.444723811,1.349503062,1.344682055,1.311752539,1.298091127,1.311394869
PAN,Panama,CAIT,Energy ,N2O,0.062069134,0.064635014,0.067200895,0.069766776,0.072332657,0.074898537,0.072272417,0.069646297,0.067020177,0.064394057,0.061767937,0.065626196,0.069484456,0.073342715,0.077200974,0.081059233,0.083844179,0.086629126,0.089414072,0.092199018,0.094983964,0.100290339,0.105596715,0.11090309,0.116209466,0.121515841,0.121685394,0.121854947,0.122024501
PAN,Panama,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAN,Panama,CAIT,Agriculture ,N2O,1.0327786,1.0194282,1.079803,1.1018848,1.0636812,1.0578702,1.1008716,1.0165376,1.044043,1.0131702,1.001876,1.1066826,1.1076064,1.135976,1.1026596,1.1092156,1.1313868,1.094852,1.1476576,1.1672362,1.1860102,1.185444,1.2546694,1.2796418,1.1781132,1.1612166,1.1205396,1.1193178,1.1306418
PAN,Panama,CAIT,Waste ,N2O,0.03738382,0.038467865,0.03955191,0.040635955,0.04172,0.040726667,0.039733333,0.03874,0.037746667,0.036753333,0.03576,0.036817919,0.037875838,0.038933757,0.039991676,0.041049595,0.042882317,0.044715038,0.04654776,0.048380482,0.050213204,0.051214679,0.052216155,0.053217631,0.054219106,0.055220582,0.056069481,0.056918379,0.057767278
PAN,Panama,CAIT,Land-Use Change and Forestry ,N2O,0.006729032,0.006729032,0.006729032,0.006729032,0.006729032,0.006729032,0.002883871,0.002883871,0.004806452,0.002883871,0.004806452,0.001922581,0.001922581,0.053832258,0.008651613,0.00096129,0.001922581,0.00096129,0.004806452,0.008651613,0.00096129,0.0,0.001922581,0.00096129,0.00096129,0.006729032,0.013458065,0.0,0.00096129
PAN,Panama,CAIT,Other Fuel Combustion ,N2O,0.062069134,0.064635014,0.067200895,0.069766776,0.072332657,0.074898537,0.072272417,0.069646297,0.067020177,0.064394057,0.061767937,0.065626196,0.069484456,0.073342715,0.077200974,0.081059233,0.083844179,0.086629126,0.089414072,0.092199018,0.094983964,0.100290339,0.105596715,0.11090309,0.116209466,0.121515841,0.121685394,0.121854947,0.122024501
PAN,Panama,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAN,Panama,CAIT,Total excluding LUCF,F-Gas,0.015045726,0.020569278,0.026092831,0.031616383,0.037139936,0.042663488,0.06912548,0.095587472,0.122049464,0.148511456,0.174973448,0.191934759,0.208896071,0.225857383,0.242818695,0.259780006,0.307479946,0.355179885,0.402879825,0.450579764,0.498279704,0.582668612,0.667057521,0.75144643,0.835835338,0.920224247,1.005643988,1.091063729,1.17648347
PAN,Panama,CAIT,Total including LUCF,F-Gas,0.015045726,0.020569278,0.026092831,0.031616383,0.037139936,0.042663488,0.06912548,0.095587472,0.122049464,0.148511456,0.174973448,0.191934759,0.208896071,0.225857383,0.242818695,0.259780006,0.307479946,0.355179885,0.402879825,0.450579764,0.498279704,0.582668612,0.667057521,0.75144643,0.835835338,0.920224247,1.005643988,1.091063729,1.17648347
PAN,Panama,CAIT,Industrial Processes ,F-Gas,0.015045726,0.020569278,0.026092831,0.031616383,0.037139936,0.042663488,0.06912548,0.095587472,0.122049464,0.148511456,0.174973448,0.191934759,0.208896071,0.225857383,0.242818695,0.259780006,0.307479946,0.355179885,0.402879825,0.450579764,0.498279704,0.582668612,0.667057521,0.75144643,0.835835338,0.920224247,1.005643988,1.091063729,1.17648347
