code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SUR,SURINAME,1972,MtCO2,1.7453333333333332,0.0843333333333333,1.6316666666666666,0.0,0.0293333333333333,0.0,0.0046933333333333,0.0
SUR,SURINAME,1973,MtCO2,2.108333333333333,0.0916666666666666,1.9873333333333327,0.0,0.0293333333333333,0.0,0.0056833333333333,0.0
SUR,SURINAME,1974,MtCO2,1.6023333333333332,0.0953333333333333,1.485,0.0,0.022,0.0,0.0043633333333333,0.0
SUR,SURINAME,1975,MtCO2,2.0203333333333333,0.088,1.9176666666666664,0.0,0.0146666666666666,0.0,0.0055366666666666,0.0
SUR,SURINAME,1976,MtCO2,1.9983333333333333,0.0806666666666666,1.892,0.0,0.0256666666666666,0.0,0.0055,0.0
SUR,SURINAME,1977,MtCO2,1.899333333333333,0.0806666666666666,1.7966666666666664,0.0,0.022,0.0,0.0052433333333333,0.0146666666666666
SUR,SURINAME,1978,MtCO2,2.394333333333333,0.077,2.288,0.0,0.0293333333333333,0.0,0.0065633333333333,0.022
SUR,SURINAME,1979,MtCO2,2.295333333333333,0.077,2.189,0.0,0.0293333333333333,0.0,0.0063066666666666,0.0256666666666666
SUR,SURINAME,1980,MtCO2,2.372333333333333,0.0696666666666666,2.273333333333333,0.0,0.033,0.0,0.00649,0.022
SUR,SURINAME,1981,MtCO2,2.031333333333333,0.055,1.936,0.0,0.0366666666666666,0.0,0.0055366666666666,0.022
SUR,SURINAME,1982,MtCO2,1.8736666666666664,0.044,1.793,0.0,0.0366666666666666,0.0,0.0050966666666666,0.022
SUR,SURINAME,1983,MtCO2,1.375,0.044,1.2943333333333331,0.0,0.0366666666666666,0.0,0.0037033333333333,0.022
SUR,SURINAME,1984,MtCO2,1.5546666666666664,0.0293333333333333,1.4996666666666665,0.0,0.0256666666666666,0.0,0.00418,0.0183333333333333
SUR,SURINAME,1985,MtCO2,1.5986666666666665,0.0,1.573,0.0,0.0256666666666666,0.0,0.0042533333333333,0.0183333333333333
SUR,SURINAME,1986,MtCO2,1.76,0.0,1.7343333333333333,0.0,0.0256666666666666,0.0,0.00462,0.0183333333333333
SUR,SURINAME,1987,MtCO2,1.76,0.0,1.7343333333333333,0.0,0.0256666666666666,0.0,0.0045466666666666,0.0
SUR,SURINAME,1988,MtCO2,1.8773333333333333,0.0,1.8516666666666663,0.0,0.0256666666666666,0.0,0.0047666666666666,0.0
SUR,SURINAME,1989,MtCO2,1.8553333333333333,0.0,1.8296666666666663,0.0,0.0256666666666666,0.0,0.00462,0.0
SUR,SURINAME,1990,MtCO2,1.771,0.0,1.7453333333333332,0.0,0.0256666666666666,0.0,0.0043633333333333,0.044
SUR,SURINAME,1991,MtCO2,2.053333333333333,0.0,2.0276666666666667,0.0,0.0256666666666666,0.0,0.0049866666666666,0.0476666666666666
SUR,SURINAME,1992,MtCO2,2.068,0.0,2.042333333333333,0.0,0.0256666666666666,0.0,0.00495,0.0476666666666666
SUR,SURINAME,1993,MtCO2,2.042333333333333,0.0,2.0166666666666666,0.0,0.0256666666666666,0.0,0.0048033333333333,0.088
SUR,SURINAME,1994,MtCO2,2.046,0.0,2.0166666666666666,0.0,0.0293333333333333,0.0,0.0047666666666666,0.0953333333333333
SUR,SURINAME,1995,MtCO2,2.064333333333333,0.0,2.035,0.0,0.0293333333333333,0.0,0.00473,0.0953333333333333
SUR,SURINAME,1996,MtCO2,2.086333333333333,0.0,2.057,0.0,0.0293333333333333,0.0,0.00473,0.0953333333333333
SUR,SURINAME,1997,MtCO2,2.108333333333333,0.0,2.079,0.0,0.0293333333333333,0.0,0.0046933333333333,0.0843333333333333
SUR,SURINAME,1998,MtCO2,2.108333333333333,0.0,2.079,0.0,0.0293333333333333,0.0,0.0046566666666666,0.099
SUR,SURINAME,1999,MtCO2,2.1266666666666665,0.0,2.097333333333333,0.0,0.0293333333333333,0.0,0.00462,0.099
SUR,SURINAME,2000,MtCO2,2.196333333333333,0.0,2.167,0.0,0.0293333333333333,0.0,0.0046933333333333,0.1026666666666666
SUR,SURINAME,2001,MtCO2,2.3686666666666665,0.0,2.328333333333333,0.0073333333333333,0.033,0.0,0.0049866666666666,0.1063333333333333
SUR,SURINAME,2002,MtCO2,1.5656666666666663,0.0,1.5253333333333332,0.0073333333333333,0.033,0.0,0.0032633333333333,0.1613333333333333
SUR,SURINAME,2003,MtCO2,1.5436666666666663,0.0,1.4996666666666665,0.0073333333333333,0.033,0.0,0.0031533333333333,0.1723333333333333
SUR,SURINAME,2004,MtCO2,1.562,0.0,1.518,0.0073333333333333,0.033,0.0,0.0031533333333333,0.176
SUR,SURINAME,2005,MtCO2,1.595,0.0,1.5546666666666664,0.0073333333333333,0.033,0.0,0.00319,0.1833333333333333
SUR,SURINAME,2006,MtCO2,1.7453333333333332,0.0,1.705,0.0073333333333333,0.033,0.0,0.0034466666666666,0.1943333333333333
SUR,SURINAME,2007,MtCO2,1.7636666666666665,0.0,1.7233333333333332,0.0073333333333333,0.033,0.0,0.0034466666666666,0.2053333333333333
SUR,SURINAME,2008,MtCO2,1.9433333333333331,0.0,1.899333333333333,0.0073333333333333,0.033,0.0036666666666666,0.0037766666666666,0.2126666666666666
SUR,SURINAME,2009,MtCO2,2.002,0.0,1.9653333333333327,0.0073333333333333,0.0256666666666666,0.0036666666666666,0.0039233333333333,0.2053333333333333
SUR,SURINAME,2010,MtCO2,2.4016666666666664,0.0,2.3686666666666665,0.0073333333333333,0.022,0.0036666666666666,0.00462,0.2273333333333333
SUR,SURINAME,2011,MtCO2,1.969,0.0,1.9213333333333331,0.0073333333333333,0.0366666666666666,0.0036666666666666,0.0037766666666666,0.2053333333333333
SUR,SURINAME,2012,MtCO2,2.2586666666666666,0.0,2.189,0.0073333333333333,0.0586666666666666,0.0036666666666666,0.0042899999999999,0.2493333333333333
SUR,SURINAME,2013,MtCO2,1.9176666666666664,0.0,1.8406666666666665,0.0073333333333333,0.066,0.0036666666666666,0.0035933333333333,0.22
SUR,SURINAME,2014,MtCO2,1.991,0.0,1.914,0.0073333333333333,0.066,0.0036666666666666,0.0037033333333333,0.242
