code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
OMN,Oman,CAIT,Transportation ,All GHG,1.683,1.804,1.95,2.079,2.111,2.191,2.273,2.416,2.494,2.544,2.625,2.881,2.812,3.037,3.206,3.667,4.093,6.172,7.325,7.523,8.337,9.681,10.991,12.119,12.729,13.399,12.441,12.364,12.238
OMN,Oman,CAIT,Building,All GHG,0.104,0.128,0.113,0.09,0.122,0.098,0.098,0.081,0.101,0.101,0.06,0.098,0.143,0.143,0.122,0.146,0.218,0.302,0.786,2.057,4.546,7.279,9.584,9.968,9.849,11.359,11.558,10.868,15.045
OMN,Oman,CAIT,Other Fuel Combustion ,All GHG,0.510099002,0.560820223,0.630541444,0.728262665,0.790983887,0.798705108,0.990999124,1.54229314,1.663587157,1.243881173,1.206175189,1.740177006,1.739178823,1.72918064,0.849182457,1.506184274,2.274882267,1.913580261,2.079278254,2.254976247,2.33167424,2.346561964,2.548449689,2.637337413,2.704225138,2.809112862,2.910825731,2.924538599,2.690251468
OMN,Oman,CAIT,Fugitive Emissions ,All GHG,3.141152909,3.505825515,3.159311454,3.195744061,3.01335,2.721542606,2.747646949,4.196124625,4.003402301,5.06893331,4.32914432,4.37719506,4.206419133,3.98093654,3.919573947,4.131744687,4.97651219,5.000679693,5.079553862,5.267841365,5.073182201,4.490727366,5.22123253,5.678204362,5.86164286,5.727707525,6.228824489,6.242415954,6.075442418
OMN,Oman,CAIT,Total excluding LUCF,CO2,11.89226,16.10169333,14.90484,14.08423333,13.811,15.60245333,15.81744667,17.23911333,17.27768,20.4254,22.5377,25.28481333,26.9448,27.67218,27.51998,27.86761333,37.52050667,41.0278,40.0808,42.72921333,46.46668,52.3762,58.64868,60.98662667,64.46604,68.3010795,69.538605,69.898605,73.37404
OMN,Oman,CAIT,Total including LUCF,CO2,11.89226,16.10169333,14.90484,14.08423333,13.811,15.60245333,15.81744667,17.23911333,17.27768,20.4254,22.5377,25.28481333,26.9448,27.67218,27.51998,27.86761333,37.52050667,41.0278,40.0808,42.72921333,46.46668,52.3762,58.64868,60.98662667,64.46604,68.3010795,69.557712,69.917712,73.393147
OMN,Oman,CAIT,Energy ,CO2,11.47496,15.69149333,14.50484,13.67613333,13.3266,15.12865333,15.31494667,16.73861333,16.75408,19.9508,22.0612,24.76561333,26.3142,26.76308,26.58808,26.93061333,36.24550667,39.6228,38.6528,41.29321333,44.85268,50.6072,56.87568,59.42962667,62.72004,66.4860795,67.826605,68.188605,71.66204
OMN,Oman,CAIT,Industrial Processes ,CO2,0.4173,0.4112,0.399,0.4081,0.4854,0.4728,0.5015,0.5005,0.5226,0.4756,0.4775,0.5182,0.6306,0.9091,0.9319,0.935,1.274,1.406,1.429,1.438,1.613,1.769,1.774,1.557,1.746,1.815,1.712,1.712,1.712
OMN,Oman,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019107,0.019107,0.019107
OMN,Oman,CAIT,Bunker Fuels ,CO2,1.006,0.881,0.588,1.381,0.601,0.553,0.569,0.641,0.698,0.751,0.85,0.963,1.248,1.257,0.73,0.813,1.063,0.99,4.99,3.769,4.745,3.001,3.761,3.985,5.008,5.363,5.808,3.974,8.639
OMN,Oman,CAIT,Electricity/Heat ,CO2,5.744,5.877,6.047,6.499,7.1,8.477,8.848,9.422,9.917,10.776,13.289,14.43,14.995,15.41,16.468,15.275,16.395,16.64,17.257,18.716,19.215,20.374,21.397,21.774,22.844,23.932,23.821,25.1,25.296
OMN,Oman,CAIT,Manufacturing/Construction ,CO2,2.16,5.776,4.658,3.23,2.428,3.174,2.772,1.579,1.156,2.881,3.299,3.929,5.051,5.038,4.541,4.665,10.844,12.246,8.873,8.317,8.288,9.457,10.238,10.44,12.002,12.612,14.237,14.077,13.722
OMN,Oman,CAIT,Transportation ,CO2,1.683,1.804,1.95,2.079,2.111,2.191,2.273,2.416,2.494,2.544,2.625,2.881,2.812,3.037,3.206,3.667,4.093,6.172,7.325,7.523,8.337,9.681,10.991,12.119,12.729,13.399,12.441,12.364,12.238
OMN,Oman,CAIT,Building,CO2,0.104,0.128,0.113,0.09,0.122,0.098,0.098,0.081,0.101,0.101,0.06,0.098,0.143,0.143,0.122,0.146,0.218,0.302,0.786,2.057,4.546,7.279,9.584,9.968,9.849,11.359,11.558,10.868,15.045
OMN,Oman,CAIT,Other Fuel Combustion ,CO2,0.471,0.52,0.588,0.684,0.745,0.751,0.941,1.49,1.609,1.187,1.147,1.677,1.672,1.658,0.774,1.427,2.179,1.801,1.95,2.109,2.169,2.175,2.368,2.448,2.506,2.602,2.7,2.71,2.472
OMN,Oman,CAIT,Fugitive Emissions ,CO2,1.31296,1.586493333,1.14884,1.094133333,0.8206,0.437653333,0.382946667,1.750613333,1.47708,2.4618,1.6412,1.750613333,1.6412,1.47708,1.47708,1.750613333,2.516506667,2.4618,2.4618,2.571213333,2.29768,1.6412,2.29768,2.680626667,2.79004,2.5820795,3.069605,3.069605,2.88904
OMN,Oman,CAIT,Total excluding LUCF,CH4,2.601291512,2.735994265,2.874259519,3.008764773,3.149917527,3.27592278,3.382782514,3.492479748,3.601689483,3.734166717,3.822093951,3.795668002,3.756409553,3.736506104,3.701207655,3.691826706,3.818732253,3.949075301,4.071893348,4.197883895,4.340216942,4.491800764,4.642469586,4.978133407,5.125107229,5.281301051,5.341883666,5.402131282,5.463451397
OMN,Oman,CAIT,Total including LUCF,CH4,2.601291512,2.735994265,2.874259519,3.008764773,3.149917527,3.27592278,3.382782514,3.492479748,3.601689483,3.734166717,3.822093951,3.795668002,3.756409553,3.736506104,3.701207655,3.691826706,3.818732253,3.949075301,4.071893348,4.197883895,4.340216942,4.491800764,4.642469586,4.978133407,5.125107229,5.281301051,5.341883666,5.402131282,5.463451397
OMN,Oman,CAIT,Energy ,CH4,1.859778989,1.952957999,2.046137008,2.139316017,2.232495027,2.325674036,2.407851744,2.490029453,2.572207161,2.65438487,2.736562579,2.678649018,2.620735457,2.562821896,2.504908336,2.446994775,2.540369857,2.633744939,2.727120021,2.820495102,2.913870184,2.994733184,3.075596184,3.156459184,3.237322184,3.318185184,3.334829362,3.35147354,3.368117718
OMN,Oman,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045
OMN,Oman,CAIT,Agriculture ,CH4,0.3681175,0.392115,0.419675,0.443475,0.4694225,0.4847225,0.501985,0.522085,0.5416975,0.5845775,0.5829075,0.60112,0.6065,0.631235,0.640575,0.6758325,0.6901875,0.70798,0.7182475,0.7316875,0.76147,0.7766575,0.79093,0.9901975,1.000775,1.0205725,1.0408175,1.0607275,1.08171
OMN,Oman,CAIT,Waste ,CH4,0.373395022,0.390921267,0.408447511,0.425973756,0.4435,0.461026244,0.46844577,0.475865296,0.483284821,0.490704347,0.498123872,0.511398984,0.524674096,0.537949208,0.551224319,0.564499431,0.583674896,0.602850362,0.622025827,0.641201293,0.660376758,0.71591008,0.771443402,0.826976724,0.882510045,0.938043367,0.961736804,0.985430242,1.009123679
OMN,Oman,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,Oman,CAIT,Other Fuel Combustion ,CH4,0.031586081,0.033625817,0.035665554,0.03770529,0.039745027,0.041784763,0.043151462,0.044518161,0.045884861,0.04725156,0.048618259,0.052067291,0.055516324,0.058965356,0.062414389,0.065863421,0.080364333,0.094865246,0.109366158,0.123867071,0.138367983,0.145205818,0.152043653,0.158881489,0.165719324,0.172557159,0.175609873,0.178662586,0.1817153
OMN,Oman,CAIT,Fugitive Emissions ,CH4,1.828192909,1.919332182,2.010471454,2.101610727,2.19275,2.283889273,2.364700282,2.445511292,2.526322301,2.60713331,2.68794432,2.626581727,2.565219133,2.50385654,2.442493947,2.381131354,2.460005524,2.538879693,2.617753862,2.696628032,2.775502201,2.849527366,2.92355253,2.997577695,3.07160286,3.145628025,3.159219489,3.172810954,3.186402418
OMN,Oman,CAIT,Total excluding LUCF,N2O,0.267891616,0.284631019,0.303933222,0.319659425,0.343848828,0.354449432,0.360365307,0.366191781,0.400149456,0.412055131,0.404978206,0.429004496,0.426955785,0.426784475,0.463118164,0.508719654,0.522344668,0.532959882,0.567295895,0.562832309,0.590999723,0.606840581,0.625691239,0.715108297,0.711608955,0.736449413,0.765660623,0.758605234,0.780724044
OMN,Oman,CAIT,Total including LUCF,N2O,0.267891616,0.284631019,0.303933222,0.319659425,0.343848828,0.354449432,0.360365307,0.366191781,0.400149456,0.412055131,0.404978206,0.429004496,0.426955785,0.426784475,0.463118164,0.508719654,0.522344668,0.532959882,0.567295895,0.562832309,0.590999723,0.606840581,0.625691239,0.715108297,0.711608955,0.736449413,0.765660623,0.758605234,0.780724044
OMN,Oman,CAIT,Energy ,N2O,0.007512921,0.007194406,0.006875891,0.006557375,0.00623886,0.005920345,0.006847662,0.007774979,0.008702296,0.009629613,0.01055693,0.011109715,0.011662499,0.012215284,0.012768069,0.013320853,0.015517934,0.017715015,0.019912095,0.022109176,0.024306257,0.026356146,0.028406035,0.030455924,0.032505814,0.034555703,0.035215858,0.035876013,0.036536168
OMN,Oman,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,Oman,CAIT,Agriculture ,N2O,0.2378934,0.2539258,0.272521,0.2875402,0.3110226,0.3209162,0.3250286,0.3290516,0.3612058,0.371308,0.3624276,0.3851352,0.3817678,0.3802778,0.4152928,0.4595756,0.4684262,0.474267,0.5038286,0.4945906,0.5179836,0.5266554,0.538337,0.620585,0.6099166,0.627588,0.6550636,0.6462726,0.6666558
OMN,Oman,CAIT,Waste ,N2O,0.022485295,0.023510813,0.024536332,0.02556185,0.026587368,0.027612887,0.028489045,0.029365203,0.03024136,0.031117518,0.031993676,0.032759581,0.033525486,0.034291391,0.035057296,0.035823201,0.038400534,0.040977867,0.0435552,0.046132533,0.048709866,0.053829035,0.058948204,0.064067372,0.069186541,0.07430571,0.075381165,0.076456621,0.077532076
OMN,Oman,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,Oman,CAIT,Other Fuel Combustion ,N2O,0.007512921,0.007194406,0.006875891,0.006557375,0.00623886,0.005920345,0.006847662,0.007774979,0.008702296,0.009629613,0.01055693,0.011109715,0.011662499,0.012215284,0.012768069,0.013320853,0.015517934,0.017715015,0.019912095,0.022109176,0.024306257,0.026356146,0.028406035,0.030455924,0.032505814,0.034555703,0.035215858,0.035876013,0.036536168
OMN,Oman,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,Oman,CAIT,Total excluding LUCF,F-Gas,0.025116984,0.037313602,0.04951022,0.061706838,0.073903455,0.086100073,0.134977374,0.183854675,0.232731976,0.281609277,0.330486578,0.355970679,0.381454781,0.406938883,0.432422984,0.457907086,0.582138063,0.70636904,0.830600017,0.954830994,1.07906197,1.252160329,1.425258687,1.598357045,1.771455404,1.944553762,2.18966587,2.434777978,2.679890085
OMN,Oman,CAIT,Total including LUCF,F-Gas,0.025116984,0.037313602,0.04951022,0.061706838,0.073903455,0.086100073,0.134977374,0.183854675,0.232731976,0.281609277,0.330486578,0.355970679,0.381454781,0.406938883,0.432422984,0.457907086,0.582138063,0.70636904,0.830600017,0.954830994,1.07906197,1.252160329,1.425258687,1.598357045,1.771455404,1.944553762,2.18966587,2.434777978,2.679890085
OMN,Oman,CAIT,Industrial Processes ,F-Gas,0.025116984,0.037313602,0.04951022,0.061706838,0.073903455,0.086100073,0.134977374,0.183854675,0.232731976,0.281609277,0.330486578,0.355970679,0.381454781,0.406938883,0.432422984,0.457907086,0.582138063,0.70636904,0.830600017,0.954830994,1.07906197,1.252160329,1.425258687,1.598357045,1.771455404,1.944553762,2.18966587,2.434777978,2.679890085
