code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
KAZ,Kazakhstan,CAIT,Transportation ,CO2,14.421,18.089,15.828,13.188,9.049,9.159,8.214,7.042,7.929,5.824,9.379,8.197,9.126,8.654,9.232,9.554,10.535,12.099,13.784,12.439,13.154,13.465,14.586,13.735,14.382,15.299,15.911,15.325,17.411
KAZ,Kazakhstan,CAIT,Building,CO2,0.423,0.603,0.496,0.376,0.431,0.294,0.19,0.193,0.208,0.173,1.122,1.235,1.171,1.667,1.143,1.017,1.306,0.894,19.525,14.581,16.542,22.502,16.536,18.032,27.197,29.746,31.218,34.959,36.838
KAZ,Kazakhstan,CAIT,Other Fuel Combustion ,CO2,26.205,28.064,35.439,24.45,19.356,21.518,17.94,15.236,15.826,15.124,8.879,4.575,2.873,4.992,5.393,8.761,15.043,19.946,7.096,9.692,10.292,3.053,7.906,5.305,2.906,1.842,1.935,2.251,2.176
KAZ,Kazakhstan,CAIT,Fugitive Emissions ,CO2,0.314608892,1.167683002,0.711186667,0.547066667,0.8206,1.258253333,1.203546667,0.930013333,1.80532,2.024146667,2.188266667,2.024146667,1.258253333,0.711186667,2.899453333,4.650066667,5.798906667,0.0,0.0,0.0,0.0,4.650066667,4.9236,4.157706667,4.157706667,4.152995,3.430735,3.25017,2.88904
KAZ,Kazakhstan,CAIT,Total excluding LUCF,CH4,52.96568488,54.14196415,48.81756344,45.61252301,43.70682641,37.68859641,33.61344652,29.96536531,27.33369653,23.85327693,26.66149007,29.17407507,32.26496861,31.7924944,33.84200357,33.63311271,36.1522412,36.07824461,39.19414476,36.56468855,41.49339875,40.78374839,41.64154879,40.9969679,41.4505378,40.44139195,40.05748313,43.286107,41.36246338
KAZ,Kazakhstan,CAIT,Total including LUCF,CH4,52.99351317,54.16979244,48.84613487,45.64109444,43.73539784,37.71716784,33.6991608,30.17369865,27.43607748,23.9199436,26.7400615,29.17407507,32.27092099,31.79487535,33.84319405,33.63311271,36.1522412,36.08419699,39.19533524,36.56468855,41.49339875,40.78493887,41.64273926,40.9969679,41.4505378,40.44258243,40.05748313,43.286107,41.36246338
KAZ,Kazakhstan,CAIT,Energy ,CH4,22.69834534,24.34883402,22.34601444,19.32988626,17.80819166,14.97486266,13.79821027,12.64497006,12.28073003,10.13258593,12.95716257,14.90572782,13.67834236,15.74268415,16.37888032,15.53899621,17.13460695,17.86573661,20.32155551,18.2503723,21.15747925,22.22777414,23.18055804,23.3892409,22.3152153,20.27614345,20.48472288,20.30749145,20.13026002
KAZ,Kazakhstan,CAIT,Industrial Processes ,CH4,0.032366,0.0287865,0.0244815,0.01887925,0.01188975,0.01216375,0.00837625,0.01016025,0.009709,0.011891,0.0123075,0.01276975,0.01239875,0.01305275,0.01289325,0.012154,0.011711,0.012407,0.00980025,0.01059475,0.00930675,0.01030825,0.00895525,0.0080845,0.0097665,0.0095815,0.0106315,0.0106315,0.0106315
KAZ,Kazakhstan,CAIT,Agriculture ,CH4,25.88984854,25.38441863,22.2694175,22.2627575,21.958895,18.79417,15.915935,13.395835,11.2003325,9.8758,9.85777,10.3911525,14.7269525,12.1607825,13.49388,14.1154375,14.94304,13.93086,14.602685,13.9655975,15.88298,13.98458,13.826725,12.8701225,14.2534825,15.1573,14.43915,17.781195,15.9709725
KAZ,Kazakhstan,CAIT,Waste ,CH4,4.345125,4.379925,4.17765,4.001,3.92785,3.9074,3.890925,3.9144,3.842925,3.833,3.83425,3.864425,3.847275,3.875975,3.95635,3.966525,4.06288325,4.269241,4.260104,4.338124,4.44363275,4.561086,4.6253105,4.72952,4.8720735,4.998367,5.12297875,5.186789053,5.250599356
KAZ,Kazakhstan,CAIT,Land-Use Change and Forestry ,CH4,0.027828294,0.027828294,0.028571429,0.028571429,0.028571429,0.028571429,0.085714286,0.208333333,0.102380952,0.066666667,0.078571429,0.0,0.005952381,0.002380952,0.001190476,0.0,0.0,0.005952381,0.001190476,0.0,0.0,0.001190476,0.001190476,0.0,0.0,0.001190476,0.0,0.0,0.0
KAZ,Kazakhstan,CAIT,Other Fuel Combustion ,CH4,1.515064275,1.587988338,1.994083502,1.522526514,1.030172142,0.931445657,0.893589904,0.868568028,0.803390699,0.408667863,0.427576633,0.474438998,0.526807254,0.600271373,0.724195726,0.629123068,0.649398891,0.718466088,0.79330488,0.766907856,0.848184882,1.033027458,0.920484142,0.824215194,1.340643797,1.352788979,1.431300061,1.4283763,1.425452538
KAZ,Kazakhstan,CAIT,Fugitive Emissions ,CH4,21.18328107,22.76084568,20.35193094,17.80735974,16.77801952,14.04341701,12.90462036,11.77640203,11.47733933,9.723918069,12.52958594,14.43128882,13.1515351,15.14241278,15.6546846,14.90987314,16.48520806,17.14727052,19.52825063,17.48346444,20.30929437,21.19474668,22.2600739,22.56502571,20.9745715,18.92335448,19.05342281,18.87911515,18.70480748
KAZ,Kazakhstan,CAIT,Total excluding LUCF,N2O,18.47623719,17.36274097,15.40918346,14.29037694,13.51596015,11.43785581,9.940533398,8.672597911,7.215988684,6.71178718,6.525709362,7.331682376,11.74553881,8.547641981,9.545287114,9.924128857,10.84981466,9.93692287,10.08671711,9.529240644,11.00375132,9.853537984,9.711426064,8.785283911,10.21769061,10.99381423,10.15209292,13.3809699,10.98354727
KAZ,Kazakhstan,CAIT,Total including LUCF,N2O,18.4973838,17.38388759,15.42840927,14.30960275,13.53518596,11.45708162,9.997249527,8.810062427,7.283279006,6.756006534,6.577619039,7.331682376,11.75226784,8.549564562,9.546248405,9.924128857,10.84981466,9.942690612,10.0876784,9.529240644,11.00375132,9.854499274,9.712387355,8.785283911,10.21769061,10.99573681,10.15209292,13.3809699,10.98354727
KAZ,Kazakhstan,CAIT,Energy ,N2O,1.093644458,1.039523484,0.956153664,0.834067741,0.696268352,0.659613015,0.598322798,0.540088511,0.520763084,0.43849978,0.525240962,0.532812376,0.593723208,0.645516381,0.685657714,0.750377657,0.825958856,0.90782087,0.87264651,0.902528044,0.978822723,0.943576384,1.059323864,1.025819553,1.046066534,1.057352893,1.063818253,1.057345732,1.050873211
KAZ,Kazakhstan,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016837,0.0762582,0.0820096,0.0532824,0.0609708,0.0835592,0.0650236,0.0753344,0.1091574,0.1177696,0.1284082,0.1284082,0.1284082
KAZ,Kazakhstan,CAIT,Agriculture ,N2O,17.11916073,16.05859349,14.1809558,13.1845332,12.5494058,10.5112348,9.0769906,7.8705674,6.4410316,6.0259474,5.7540224,6.55302,10.9032836,7.6506136,8.6066274,8.9156832,9.7409048,8.6807698,8.856709,8.2849662,9.6683418,8.5266144,8.2831186,7.3881352,8.7517534,9.494429,8.6335368,11.8652574,9.4706784
KAZ,Kazakhstan,CAIT,Waste ,N2O,0.263432,0.264624,0.272074,0.271776,0.270286,0.267008,0.26522,0.261942,0.254194,0.24734,0.246446,0.24585,0.248532,0.251512,0.253002,0.258068,0.266114,0.272074,0.275352,0.288464,0.295616,0.299788,0.30396,0.295994758,0.310713276,0.32426274,0.326329668,0.329958564,0.33358746
KAZ,Kazakhstan,CAIT,Land-Use Change and Forestry ,N2O,0.021146616,0.021146616,0.019225806,0.019225806,0.019225806,0.019225806,0.056716129,0.137464516,0.067290323,0.044219355,0.051909677,0.0,0.006729032,0.001922581,0.00096129,0.0,0.0,0.005767742,0.00096129,0.0,0.0,0.00096129,0.00096129,0.0,0.0,0.001922581,0.0,0.0,0.0
KAZ,Kazakhstan,CAIT,Other Fuel Combustion ,N2O,1.093644431,1.039523456,0.956153637,0.834067717,0.696268331,0.659612993,0.598322774,0.540088484,0.520763057,0.438499776,0.525240933,0.532812355,0.593723186,0.645516362,0.68565769,0.750377634,0.825958828,0.907820846,0.872646494,0.902528028,0.978822711,0.943576372,1.059323845,1.025819544,1.046066526,1.057352882,1.063818246,1.057345725,1.050873204
KAZ,Kazakhstan,CAIT,Fugitive Emissions ,N2O,2.72e-08,2.79e-08,2.73e-08,2.42e-08,2.14e-08,2.18e-08,2.42e-08,2.72e-08,2.74e-08,3.31e-09,2.91e-08,2.13e-08,2.15e-08,1.94e-08,2.41e-08,2.36e-08,2.74e-08,2.41e-08,1.6e-08,1.52e-08,1.19e-08,1.12e-08,1.91e-08,9.67e-09,8.64e-09,1.1e-08,6.91e-09,6.91e-09,6.91e-09
KAZ,Kazakhstan,CAIT,Total excluding LUCF,F-Gas,0.0,4.58e-05,9.152e-05,0.00013728,0.00018304,0.000233365,0.000447663,0.000447461,0.046725964,0.019317756,0.180654554,0.216832483,0.175895416,0.194550354,0.25937829,0.262542533,0.446493173,0.593006375,0.845530639,0.912193678,1.232985093,1.310584979,1.302418103,1.311208422,1.197070226,1.259734321,1.284089595,1.353649682,1.423209769
KAZ,Kazakhstan,CAIT,Total including LUCF,F-Gas,0.0,4.58e-05,9.152e-05,0.00013728,0.00018304,0.000233365,0.000447663,0.000447461,0.046725964,0.019317756,0.180654554,0.216832483,0.175895416,0.194550354,0.25937829,0.262542533,0.446493173,0.593006375,0.845530639,0.912193678,1.232985093,1.310584979,1.302418103,1.311208422,1.197070226,1.259734321,1.284089595,1.353649682,1.423209769
KAZ,Kazakhstan,CAIT,Industrial Processes ,F-Gas,0.0,4.58e-05,9.152e-05,0.00013728,0.00018304,0.000233365,0.000447663,0.000447461,0.046725964,0.019317756,0.180654554,0.216832483,0.175895416,0.194550354,0.25937829,0.262542533,0.446493173,0.593006375,0.845530639,0.912193678,1.232985093,1.310584979,1.302418103,1.311208422,1.197070226,1.259734321,1.284089595,1.353649682,1.423209769
