code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
POL,POLAND,1928,MtCO2,62.938333333333325,60.03433333333333,1.7196666666666665,0.638,0.5463333333333332,,,0.0
POL,POLAND,1929,MtCO2,72.74666666666666,70.07,1.5253333333333332,0.649,0.5023333333333333,,,0.0
POL,POLAND,1930,MtCO2,56.60966666666666,53.834,1.6866666666666663,0.6746666666666666,0.4143333333333333,,,0.0
POL,POLAND,1931,MtCO2,54.868,52.437,1.4996666666666665,0.66,0.2713333333333333,,,0.0
POL,POLAND,1932,MtCO2,42.009,40.010666666666665,1.2173333333333332,0.605,0.176,,,0.0
POL,POLAND,1933,MtCO2,43.237333333333325,41.16566666666667,1.2246666666666666,0.6416666666666666,0.2053333333333333,,,0.0
POL,POLAND,1934,MtCO2,45.25033333333333,43.068666666666665,1.1696666666666664,0.6526666666666666,0.3593333333333333,,,0.0
POL,POLAND,1935,MtCO2,46.185333333333325,43.87166666666666,1.2173333333333332,0.6746666666666666,0.4216666666666666,,,0.0
POL,POLAND,1936,MtCO2,49.93633333333333,47.51266666666666,1.232,0.671,0.5243333333333332,,,0.0
POL,POLAND,1937,MtCO2,56.38233333333333,53.702,1.3016666666666663,0.737,0.6416666666666666,,,0.0
POL,POLAND,1938,MtCO2,59.986666666666665,56.738,1.5766666666666664,0.8103333333333332,0.858,,,0.0
POL,POLAND,1939,MtCO2,51.938333333333325,49.863,1.6133333333333333,0.462,0.0,,,0.0
POL,POLAND,1940,MtCO2,167.36866666666666,165.759,1.6096666666666666,0.0,0.0,,,0.0
POL,POLAND,1941,MtCO2,164.923,164.1823333333333,0.7443333333333333,0.0,0.0,,,0.0
POL,POLAND,1942,MtCO2,181.74566666666664,180.587,1.1586666666666663,0.0,0.0,,,0.0
POL,POLAND,1943,MtCO2,197.93033333333327,196.482,1.4483333333333333,0.0,0.0,,,0.0
POL,POLAND,1944,MtCO2,189.178,187.935,1.2393333333333332,0.0,0.0,,,0.0
POL,POLAND,1945,MtCO2,59.50266666666666,58.85366666666666,0.3116666666666666,0.1906666666666666,0.1503333333333333,,,0.0
POL,POLAND,1946,MtCO2,104.676,102.83166666666666,0.9423333333333332,0.2053333333333333,0.6966666666666667,,,0.0
POL,POLAND,1947,MtCO2,91.619,89.53266666666666,1.122,0.2053333333333333,0.759,,,0.0
POL,POLAND,1948,MtCO2,88.99733333333333,86.262,1.6096666666666666,0.2163333333333333,0.9093333333333332,,,0.0
POL,POLAND,1949,MtCO2,105.512,102.65566666666666,1.4996666666666665,0.1906666666666666,1.1696666666666664,,,0.0
POL,POLAND,1950,MtCO2,112.21466666666666,109.25933333333332,1.287,0.4106666666666666,1.254,0.0,0.00451,1.0963333333333332
POL,POLAND,1951,MtCO2,122.232,118.745,1.518,0.6233333333333333,1.342,0.0,0.0048033333333333,0.968
POL,POLAND,1952,MtCO2,128.14633333333333,124.35866666666664,1.727,0.7296666666666666,1.331,0.0,0.00495,0.8066666666666666
POL,POLAND,1953,MtCO2,139.30766666666665,134.904,1.9836666666666665,0.7773333333333332,1.6426666666666665,0.0,0.0052799999999999,0.7003333333333333
POL,POLAND,1954,MtCO2,147.68966666666665,141.977,3.131333333333333,0.8873333333333333,1.6976666666666664,0.0,0.0055,0.5683333333333332
POL,POLAND,1955,MtCO2,154.33,147.88766666666666,3.556666666666666,0.9863333333333332,1.903,0.0,0.0056466666666666,0.5206666666666666
POL,POLAND,1956,MtCO2,166.55466666666666,159.64666666666665,3.8536666666666655,1.0413333333333332,2.013,0.0,0.0060133333333333,0.473
POL,POLAND,1957,MtCO2,178.83066666666664,171.14166666666665,4.389,1.0596666666666663,2.240333333333333,0.0,0.00638,0.4656666666666666
POL,POLAND,1958,MtCO2,176.88366666666667,168.7253333333333,4.568666666666666,1.0706666666666664,2.5226666666666664,0.0,0.0062333333333333,0.4106666666666666
POL,POLAND,1959,MtCO2,189.81966666666665,180.55033333333333,5.463333333333333,1.155,2.651,0.0,0.0066366666666666,0.341
POL,POLAND,1960,MtCO2,199.749,189.00566666666663,5.984,1.4703333333333333,3.289,0.0,0.0068933333333333,0.297
POL,POLAND,1961,MtCO2,207.416,194.92366666666663,6.966666666666666,1.8553333333333333,3.670333333333333,0.0,0.0070399999999999,0.3446666666666666
POL,POLAND,1962,MtCO2,216.7953333333333,202.40733333333333,8.547,2.079,3.762,0.0,0.00726,0.2896666666666666
POL,POLAND,1963,MtCO2,231.198,215.6293333333333,9.401333333333332,2.343,3.828,0.0,0.0076266666666666,0.2786666666666666
POL,POLAND,1964,MtCO2,243.09266666666664,224.8033333333333,11.234666666666666,2.684,4.367,0.0,0.00792,0.3703333333333333
POL,POLAND,1965,MtCO2,247.1993333333333,225.75666666666663,13.515333333333333,3.153333333333333,4.774,0.0,0.0079566666666666,0.363
POL,POLAND,1966,MtCO2,252.6553333333333,229.10066666666663,14.780333333333331,3.7656666666666663,5.008666666666666,0.0,0.0080299999999999,0.319
POL,POLAND,1967,MtCO2,259.259,232.837,16.137,4.733666666666666,5.551333333333333,0.0,0.0081766666666666,0.2603333333333333
POL,POLAND,1968,MtCO2,276.04866666666663,244.51166666666663,19.46633333333333,6.281,5.786,0.0,0.0086166666666666,0.2126666666666666
POL,POLAND,1969,MtCO2,293.6266666666666,258.357,20.68733333333333,8.686333333333332,5.899666666666666,0.0,0.0090933333333333,0.2346666666666666
POL,POLAND,1970,MtCO2,304.414,261.6753333333333,25.74,10.923,6.072,0.0,0.0093499999999999,0.2016666666666666
POL,POLAND,1971,MtCO2,313.2176666666666,268.02233333333334,27.34233333333333,11.33,6.523,0.0,0.0095333333333333,0.2273333333333333
POL,POLAND,1972,MtCO2,329.923,281.149,30.05933333333333,11.740666666666666,6.974,0.0,0.0099733333333333,0.2273333333333333
POL,POLAND,1973,MtCO2,336.0976666666666,281.38,34.64266666666666,12.32,7.755,0.0,0.0100833333333333,0.209
POL,POLAND,1974,MtCO2,346.8446666666666,289.14233333333334,36.674,12.664666666666664,8.36,0.0,0.0103033333333333,0.209
POL,POLAND,1975,MtCO2,375.5253333333333,310.255,41.495666666666665,14.549333333333331,9.225333333333332,0.0,0.0110366666666666,0.2236666666666666
POL,POLAND,1976,MtCO2,398.9993333333333,327.4223333333333,45.44833333333333,16.25433333333333,9.874333333333333,0.0,0.0116233333333333,0.2016666666666666
POL,POLAND,1977,MtCO2,418.9863333333333,342.12566666666663,49.621,16.61733333333333,10.622333333333332,0.0,0.0121,0.3483333333333333
POL,POLAND,1978,MtCO2,432.0176666666666,352.0953333333333,52.697333333333326,16.404666666666664,10.820333333333332,0.0,0.0123566666666666,0.198
POL,POLAND,1979,MtCO2,442.4493333333333,359.1023333333333,55.87266666666667,17.911666666666665,9.562666666666669,0.0,0.0125399999999999,0.1796666666666666
POL,POLAND,1980,MtCO2,464.53366666666665,381.1756666666666,56.29066666666667,17.871333333333332,9.196,0.0,0.0130533333333333,0.176
POL,POLAND,1981,MtCO2,410.025,336.69533333333334,48.75933333333333,17.47533333333333,7.095,0.0,0.0114033333333333,0.176
POL,POLAND,1982,MtCO2,422.1726666666666,349.99066666666664,46.431,17.721,8.03,0.0,0.0116233333333333,0.1283333333333333
POL,POLAND,1983,MtCO2,422.301,350.999,44.902,18.322333333333333,8.077666666666666,0.0,0.01155,0.0953333333333333
POL,POLAND,1984,MtCO2,433.8546666666666,366.4173333333333,40.337,18.777,8.327,0.0,0.0117333333333333,0.066
POL,POLAND,1985,MtCO2,445.8593333333333,379.2983333333333,41.187666666666665,17.889666666666663,7.48,0.0,0.01199,0.0623333333333333
POL,POLAND,1986,MtCO2,453.3283333333333,383.3426666666666,42.59933333333333,19.506666666666664,7.879666666666666,0.0,0.0121,0.0293333333333333
POL,POLAND,1987,MtCO2,465.311,395.021,42.13,20.13733333333333,8.022666666666666,0.0,0.0123566666666666,0.0
POL,POLAND,1988,MtCO2,445.9363333333333,377.839,39.72466666666666,19.906333333333333,8.47,0.0,0.0118066666666666,4.704333333333333
POL,POLAND,1989,MtCO2,423.7493333333333,356.1836666666666,39.48266666666667,19.543333333333333,8.539666666666665,0.0,0.0111833333333333,4.491666666666666
POL,POLAND,1990,MtCO2,368.39,307.527,34.151333333333326,20.47833333333333,6.233333333333333,0.0,0.00968,1.936
POL,POLAND,1991,MtCO2,361.6103333333333,302.104,34.419,19.096,5.991333333333333,0.0,0.00946,1.188
POL,POLAND,1992,MtCO2,354.7133333333333,294.547,36.443,17.787,5.936333333333333,0.0,0.0092766666666666,1.518
POL,POLAND,1993,MtCO2,353.221,290.94266666666664,37.499,18.681666666666665,6.097666666666666,0.0,0.0092033333333333,1.177
POL,POLAND,1994,MtCO2,333.9416666666666,268.4916666666666,39.73566666666667,18.821,6.897,0.0,0.00869,1.188
POL,POLAND,1995,MtCO2,344.18266666666665,274.263,42.383,20.59933333333333,6.937333333333333,0.0,0.0089466666666666,1.2686666666666666
POL,POLAND,1996,MtCO2,355.72166666666664,280.53666666666663,46.596,21.629666666666665,6.959333333333333,0.0,0.0092766666666666,1.4923333333333333
POL,POLAND,1997,MtCO2,349.492,272.68266666666665,47.762,21.56733333333333,7.48,0.0,0.0090933333333333,1.5436666666666663
POL,POLAND,1998,MtCO2,325.402,247.20666666666665,48.94266666666667,21.787333333333333,7.465333333333333,0.0,0.00847,1.7233333333333332
POL,POLAND,1999,MtCO2,315.69266666666664,236.1773333333333,50.545,21.215333333333334,7.755,0.0,0.00825,1.958
POL,POLAND,2000,MtCO2,299.2623333333333,219.12733333333333,49.764,22.81033333333333,7.502,0.0623333333333333,0.0078099999999999,1.7526666666666666
POL,POLAND,2001,MtCO2,301.257,218.9733333333333,52.547,23.763666666666666,5.943666666666666,0.0256666666666666,0.0078833333333333,1.661
POL,POLAND,2002,MtCO2,294.8073333333333,214.03066666666663,52.12166666666666,23.158666666666665,5.459666666666666,0.0366666666666666,0.0077,1.6756666666666664
POL,POLAND,2003,MtCO2,302.225,217.668,52.92833333333333,25.787666666666663,5.811666666666666,0.0293333333333333,0.00792,1.7856666666666663
POL,POLAND,2004,MtCO2,304.3883333333333,214.15166666666667,56.73066666666666,27.206666666666663,6.266333333333333,0.033,0.0079566666666666,1.672
POL,POLAND,2005,MtCO2,302.511,211.145,57.013,28.017,6.306666666666666,0.0256666666666666,0.00792,2.002
POL,POLAND,2006,MtCO2,318.912,222.981,59.766666666666666,28.812666666666665,7.326,0.0256666666666666,0.00836,2.244
POL,POLAND,2007,MtCO2,314.2443333333333,215.83466666666664,61.237,28.614666666666665,8.536,0.022,0.0082133333333333,2.152333333333333
POL,POLAND,2008,MtCO2,314.82,213.411,64.02733333333333,28.776,8.58,0.0256666666666666,0.00825,2.5116666666666667
POL,POLAND,2009,MtCO2,297.5903333333333,200.0313333333333,62.406666666666666,27.624666666666663,7.502,0.0256666666666666,0.0077366666666666,2.2696666666666667
POL,POLAND,2010,MtCO2,316.2353333333333,213.51,65.64066666666666,29.326,7.740333333333333,0.0183333333333333,0.0082133333333333,2.244
POL,POLAND,2011,MtCO2,316.96866666666665,211.87466666666663,66.42533333333333,29.395666666666664,9.251,0.022,0.0082133333333333,2.064333333333333
POL,POLAND,2012,MtCO2,299.904,196.988,63.62766666666666,31.328,7.938333333333333,0.022,0.0077733333333333,2.101
POL,POLAND,2013,MtCO2,302.25066666666663,206.5653333333333,56.936,31.456333333333333,7.249,0.0403333333333333,0.0078099999999999,2.046
POL,POLAND,2014,MtCO2,285.714,191.378,55.957,30.697333333333333,7.659666666666666,0.022,0.0074066666666666,2.2476666666666665
