code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CHN,China,CAIT,Transportation ,All GHG,94.153,100.621,111.102,125.702,116.35,127.371,169.853,146.127,140.285,157.362,248.48,254.25,276.444,313.144,371.137,397.312,434.812,468.577,507.068,517.075,568.78,621.89,686.126,741.094,770.557,827.143,843.415,880.896,917.024
CHN,China,CAIT,Building,All GHG,384.684,383.267,360.025,370.427,341.373,365.704,313.796,352.623,298.688,305.364,274.118,277.727,283.606,308.482,352.572,365.462,384.119,398.276,383.248,391.658,416.4,440.716,457.215,476.57,486.999,510.536,525.086,533.076,542.126
CHN,China,CAIT,Other Fuel Combustion ,All GHG,236.3503025,239.2016187,232.9229349,237.7092511,246.3405673,242.3248532,180.8185781,229.7013031,240.757028,246.8037529,188.8574779,195.3789823,206.0594867,223.9669912,237.2794956,252.16,257.6416661,258.4123323,258.7089984,264.2986645,269.1093306,277.0607244,285.2271182,297.535512,298.0569057,300.6192995,299.7637069,290.6011143,284.0765217
CHN,China,CAIT,Fugitive Emissions ,All GHG,156.9100112,162.8325084,168.7550056,174.6775028,180.6,194.0454545,207.4909091,220.9363636,234.3818182,247.8272727,261.2727273,274.7181818,288.1636364,301.6090909,315.0545455,328.5,370.7357143,412.9714286,455.2071429,497.4428571,539.6785714,581.9142857,624.15,647.7236623,671.2973246,698.3017219,696.8142341,694.7850512,693.6586934
CHN,China,CAIT,Total excluding LUCF,CO2,2173.364,2302.185,2418.175,2643.53,2763.903,3084.865,3064.881,3128.649,3232.117,3149.197,3344.085,3526.751,3808.328,4413.295,5121.831,5819.118,6431.908,6988.211,7195.012,7715.112,8470.569,9278.253,9533.213,9936.681,9894.941,9830.434735,9814.306735,10017.77104,10313.46417
CHN,China,CAIT,Total including LUCF,CO2,1823.957288,1952.778288,2068.768288,2294.123288,2414.496288,2735.482778,2715.503339,2779.272287,2882.745569,2799.837845,2994.730781,3194.504818,3476.079701,4081.04993,4789.592402,5486.881761,6099.672553,6655.976036,6862.781739,7382.88646,8138.343403,8568.085283,8823.045262,9226.512262,9184.773724,9120.267459,9164.205491,9367.669794,9663.362924
CHN,China,CAIT,Energy ,CO2,2088.855,2200.885,2295.775,2500.731,2599.503,2900.265,2871.983,2925.749,3020.716,2920.897,3099.685,3255.951,3511.728,4068.095,4741.831,5407.518,5961.808,6473.212,6669.112,7131.513,7830.969,8569.651,8818.414,9188.381,9116.341,9096.735735,9057.905735,9248.47104,9531.46417
CHN,China,CAIT,Industrial Processes ,CO2,84.51,101.3,122.4,142.8,164.4,184.6,192.9,202.9,211.4,228.3,244.4,270.8,296.6,345.2,380.0,411.6,470.1,515.0,525.9,583.6,639.6,708.6,714.8,748.3,778.6,733.7,756.4,769.3,782.0
CHN,China,CAIT,Land-Use Change and Forestry ,CO2,-349.4067123,-349.4067123,-349.4067123,-349.4067123,-349.4067123,-349.3822221,-349.377661,-349.376713,-349.3714314,-349.3591552,-349.3542194,-332.2461824,-332.248299,-332.2450705,-332.2385981,-332.2362389,-332.2354471,-332.2349637,-332.2302612,-332.2255401,-332.2255971,-710.1677175,-710.1677385,-710.1687383,-710.1672763,-710.1672763,-650.1012443,-650.1012462,-650.1012462
CHN,China,CAIT,Bunker Fuels ,CO2,5.642,7.259,11.272,9.809,10.829,11.174,12.415,10.127,10.64,10.857,13.794,15.52,17.387,17.029,22.697,26.382,30.702,34.052,33.295,35.893,43.475,46.972,47.178,44.675,44.62,53.189,57.068,61.537,63.819
CHN,China,CAIT,Electricity/Heat ,CO2,725.363,794.331,877.752,997.654,1082.827,1185.703,1330.331,1328.113,1409.583,1432.762,1575.207,1661.15,1840.483,2178.689,2376.117,2552.708,2898.655,3171.094,3208.474,3455.655,3831.98,4324.114,4450.734,4742.948,4636.872,4580.614,4637.768,4904.117,5214.198
CHN,China,CAIT,Manufacturing/Construction ,CO2,745.203,778.829,807.804,861.536,903.376,1070.166,968.658,961.128,1023.816,871.488,906.375,961.325,999.543,1138.748,1500.188,1935.866,2083.323,2274.348,2409.861,2601.827,2844.453,3005.391,3038.4,3029.289,3022.679,2972.983,2846.381,2734.179,2667.425
CHN,China,CAIT,Transportation ,CO2,94.153,100.621,111.102,125.702,116.35,127.371,169.853,146.127,140.285,157.362,248.48,254.25,276.444,313.144,371.137,397.312,434.812,468.577,507.068,517.075,568.78,621.89,686.126,741.094,770.557,827.143,843.415,880.896,917.024
CHN,China,CAIT,Building,CO2,384.684,383.267,360.025,370.427,341.373,365.704,313.796,352.623,298.688,305.364,274.118,277.727,283.606,308.482,352.572,365.462,384.119,398.276,383.248,391.658,416.4,440.716,457.215,476.57,486.999,510.536,525.086,533.076,542.126
CHN,China,CAIT,Other Fuel Combustion ,CO2,139.452,143.837,139.092,145.412,155.577,151.321,89.345,137.758,148.344,153.921,95.505,101.499,111.652,129.032,141.817,156.17,160.899,160.917,160.461,165.298,169.356,177.54,185.939,198.48,199.234,202.029,201.825,193.314,187.441
CHN,China,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430735,3.430735,2.88904,3.25017
CHN,China,CAIT,Total excluding LUCF,CH4,730.3367559,743.06686,751.6592142,757.5631608,773.652195,798.4530307,823.8625039,791.7333395,813.8256727,825.6890959,829.6050641,824.1748673,819.889778,815.9068036,829.6952368,837.6731275,883.3635966,921.5643182,973.5782198,1018.912429,1063.832203,1106.189828,1151.103843,1178.024701,1206.214149,1237.522839,1242.149551,1239.129836,1238.626291
CHN,China,CAIT,Total including LUCF,CH4,730.7808035,743.5109076,752.1032618,758.0072085,774.0962426,798.8970783,824.6315515,792.5488157,814.7959108,826.5700483,830.5931593,824.5189149,820.0885875,816.6163274,830.2309511,837.9433656,883.5755014,921.8619372,974.4210769,1019.275524,1064.202441,1106.407685,1151.281224,1178.212796,1206.510577,1237.788315,1242.428123,1239.277455,1238.946529
CHN,China,CAIT,Energy ,CH4,216.6019774,221.0202331,225.4384887,229.8567444,234.275,248.0454545,261.8159091,275.5863636,289.3568182,303.1272727,316.8977273,330.6681818,344.4386364,358.2090909,371.9795455,385.75,427.3302016,468.9104032,510.4906048,552.0708064,593.651008,635.3247828,676.9985577,700.0102806,723.0220034,746.0337263,743.88343,741.7331338,739.5828375
CHN,China,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHN,China,CAIT,Agriculture ,CH4,336.9544425,341.211375,341.3305575,338.7613325,346.377195,366.2712125,386.7738675,349.737885,366.9234,373.880005,372.889155,362.55214,353.3602325,344.47044,353.352055,356.4231275,354.808395,345.703915,350.412615,348.4416225,346.056195,341.015045,338.530285,337.584115,337.906535,341.3481975,342.276815,335.559005,331.357365
CHN,China,CAIT,Waste ,CH4,176.7803359,180.8352519,184.890168,188.945084,193.0,184.1363636,175.2727273,166.4090909,157.5454545,148.6818182,139.8181818,130.9545455,122.0909091,113.2272727,104.3636364,95.5,101.225,106.95,112.675,118.4,124.125,129.85,135.575,140.4303051,145.2856101,150.1409152,155.9893063,161.8376973,167.6860884
CHN,China,CAIT,Land-Use Change and Forestry ,CH4,0.444047619,0.444047619,0.444047619,0.444047619,0.444047619,0.444047619,0.769047619,0.81547619,0.970238095,0.880952381,0.988095238,0.344047619,0.198809524,0.70952381,0.535714286,0.270238095,0.211904762,0.297619048,0.842857143,0.363095238,0.370238095,0.217857143,0.177380952,0.188095238,0.296428571,0.26547619,0.278571429,0.147619048,0.320238095
CHN,China,CAIT,Other Fuel Combustion ,CH4,59.69196628,58.18772471,56.68348314,55.17924157,53.675,54.0,54.325,54.65,54.975,55.3,55.625,55.95,56.275,56.6,56.925,57.25,56.59448731,55.93897461,55.28346192,54.62794922,53.97243653,53.4104971,52.84855768,52.28661825,51.72467883,51.1627394,50.49993095,49.83712251,49.17431406
CHN,China,CAIT,Fugitive Emissions ,CH4,156.9100112,162.8325084,168.7550056,174.6775028,180.6,194.0454545,207.4909091,220.9363636,234.3818182,247.8272727,261.2727273,274.7181818,288.1636364,301.6090909,315.0545455,328.5,370.7357143,412.9714286,455.2071429,497.4428571,539.6785714,581.9142857,624.15,647.7236623,671.2973246,694.8709869,693.3834991,691.8960112,690.4085234
CHN,China,CAIT,Total excluding LUCF,N2O,312.8092408,319.5703139,324.7833365,315.4163814,328.6108871,370.9544049,396.5365295,368.6656492,377.4723704,393.7594281,386.0820111,388.4633817,406.2082912,407.6316215,420.3263549,428.0914828,439.8506788,448.4426117,464.0992901,475.5952032,486.769902,493.0044501,503.9721619,515.9875917,528.0163719,542.8998729,546.9856037,542.1034417,538.7893557
CHN,China,CAIT,Total including LUCF,N2O,313.2091376,319.9702106,325.1832333,315.8162782,329.0107839,371.3543017,397.0296715,369.1866685,378.0693317,394.3169765,386.7203079,388.8373236,406.4245815,408.4035377,420.9098581,428.3856376,440.0813885,448.7675278,465.0173224,475.9902935,487.1726827,493.2409275,504.1653813,516.1923465,528.3393654,543.1892213,547.2884101,542.2639772,539.1383041
CHN,China,CAIT,Energy ,N2O,37.20633626,37.17689403,37.14745179,37.11800956,37.08856732,37.0038532,37.14857813,37.29330307,37.43802801,37.58275294,37.72747788,37.9299823,38.13248673,38.33499115,38.53749558,38.74,40.14817882,41.55635764,42.96453646,44.37271529,45.78089411,46.11022731,46.43956051,46.76889371,47.09822691,47.42756012,47.43877597,47.44999182,47.46120767
CHN,China,CAIT,Industrial Processes ,N2O,4.075392015,4.174044011,4.272696008,4.371348004,4.47,6.9434,9.4168,11.8902,14.3636,16.837,19.3104,21.7838,24.2572,26.7306,29.204,31.6774,38.00777143,44.33814286,50.66851429,56.99888571,63.32925714,69.65962857,75.99,86.84336867,97.69673735,108.550106,112.3433002,116.1364944,119.9296886
CHN,China,CAIT,Agriculture ,N2O,253.6009502,259.596144,264.0432874,253.910453,266.3390794,305.5972418,327.8682718,296.6862968,302.1819234,315.1578864,304.1693748,303.4857926,318.1657494,316.524127,326.1539076,330.8540828,334.5767286,335.1321112,342.7522394,346.2116022,349.3497508,348.6265942,352.6366014,353.2574546,353.8916582,357.3805826,357.5468368,348.7451982,341.5116356
CHN,China,CAIT,Waste ,N2O,17.92656231,18.62323182,19.31990134,20.01657086,20.71324038,21.4099099,22.10287961,22.79584932,23.48881904,24.18178875,24.87475846,25.26380677,25.65285508,26.04190338,26.43095169,26.82,27.118,27.416,27.714,28.012,28.31,28.608,28.906,29.11787472,29.32974944,29.54162416,29.6566907,29.77175724,29.88682378
CHN,China,CAIT,Land-Use Change and Forestry ,N2O,0.399896774,0.399896774,0.399896774,0.399896774,0.399896774,0.399896774,0.493141935,0.521019355,0.59696129,0.557548387,0.638296774,0.373941935,0.216290323,0.771916129,0.583503226,0.294154839,0.230709677,0.324916129,0.918032258,0.395090323,0.402780645,0.236477419,0.193219355,0.204754839,0.322993548,0.289348387,0.302806452,0.160535484,0.348948387
CHN,China,CAIT,Other Fuel Combustion ,N2O,37.20633626,37.17689403,37.14745179,37.11800956,37.08856732,37.0038532,37.14857813,37.29330307,37.43802801,37.58275294,37.72747788,37.9299823,38.13248673,38.33499115,38.53749558,38.74,40.14817882,41.55635764,42.96453646,44.37271529,45.78089411,46.11022731,46.43956051,46.76889371,47.09822691,47.42756012,47.43877597,47.44999182,47.46120767
CHN,China,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHN,China,CAIT,Total excluding LUCF,F-Gas,5.759682886,7.121395537,8.483108188,9.844820839,11.20653349,12.56824614,17.58673859,22.60523104,27.62372349,32.64221594,37.66070839,52.04851274,66.4363171,80.82412145,95.21192581,109.5997302,124.2101023,138.8204745,153.4308466,168.0412188,182.651591,197.0979062,211.5442213,223.8400438,236.1358662,248.4316886,253.7407,259.0497113,264.3587227
CHN,China,CAIT,Total including LUCF,F-Gas,5.759682886,7.121395537,8.483108188,9.844820839,11.20653349,12.56824614,17.58673859,22.60523104,27.62372349,32.64221594,37.66070839,52.04851274,66.4363171,80.82412145,95.21192581,109.5997302,124.2101023,138.8204745,153.4308466,168.0412188,182.651591,197.0979062,211.5442213,223.8400438,236.1358662,248.4316886,253.7407,259.0497113,264.3587227
CHN,China,CAIT,Industrial Processes ,F-Gas,5.759682886,7.121395537,8.483108188,9.844820839,11.20653349,12.56824614,17.58673859,22.60523104,27.62372349,32.64221594,37.66070839,52.04851274,66.4363171,80.82412145,95.21192581,109.5997302,124.2101023,138.8204745,153.4308466,168.0412188,182.651591,197.0979062,211.5442213,223.8400438,236.1358662,248.4316886,253.7407,259.0497113,264.3587227
