code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
CHN,CHINA (MAINLAND),1916,MtCO2,17.977666666666664,17.977666666666664,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1917,MtCO2,19.866,19.866,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1918,MtCO2,21.057666666666663,21.057666666666663,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1919,MtCO2,24.273333333333333,24.273333333333333,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1920,MtCO2,26.788666666666664,26.788666666666664,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1921,MtCO2,25.30733333333333,25.30733333333333,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1922,MtCO2,26.653,26.653,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1923,MtCO2,32.175,32.175,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1924,MtCO2,35.11933333333333,35.11933333333333,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1925,MtCO2,33.245666666666665,33.245666666666665,0.0,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1926,MtCO2,29.612,29.604666666666663,0.0073333333333333,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1927,MtCO2,33.55,33.54266666666666,0.011,0.0,0.0,,,0.0
CHN,CHINA (MAINLAND),1928,MtCO2,34.14033333333333,34.08533333333333,0.011,0.0,0.0476666666666666,,,0.0
CHN,CHINA (MAINLAND),1929,MtCO2,35.84533333333333,35.742666666666665,0.011,0.0,0.0916666666666666,,,0.0
CHN,CHINA (MAINLAND),1930,MtCO2,37.95,37.708,0.154,0.0,0.088,,,0.0
CHN,CHINA (MAINLAND),1931,MtCO2,40.28933333333333,39.985,0.187,0.0,0.1173333333333333,,,0.0
CHN,CHINA (MAINLAND),1932,MtCO2,38.62833333333333,38.31666666666666,0.2163333333333333,0.0,0.0953333333333333,,,0.0
CHN,CHINA (MAINLAND),1933,MtCO2,42.24733333333333,41.84766666666666,0.2676666666666666,0.0,0.1356666666666666,,,0.0
CHN,CHINA (MAINLAND),1934,MtCO2,49.30933333333333,48.909666666666666,0.2823333333333333,0.0,0.1173333333333333,,,0.0
CHN,CHINA (MAINLAND),1935,MtCO2,57.66933333333333,57.046,0.4326666666666666,0.0,0.187,,,0.0
CHN,CHINA (MAINLAND),1936,MtCO2,65.087,64.064,0.5096666666666666,0.0,0.5133333333333333,,,0.0
CHN,CHINA (MAINLAND),1937,MtCO2,60.621,59.499,0.594,0.0,0.5243333333333332,,,0.0
CHN,CHINA (MAINLAND),1938,MtCO2,55.34466666666666,54.49766666666667,0.836,0.0,0.011,,,0.0
CHN,CHINA (MAINLAND),1939,MtCO2,67.20633333333333,65.758,1.1806666666666663,0.0,0.2676666666666666,,,0.0
CHN,CHINA (MAINLAND),1940,MtCO2,86.163,84.04366666666665,1.7966666666666664,0.0,0.3263333333333333,,,0.0
CHN,CHINA (MAINLAND),1941,MtCO2,107.69366666666666,105.06466666666664,2.035,0.0,0.594,,,0.0
CHN,CHINA (MAINLAND),1942,MtCO2,113.95266666666666,110.66,2.508,0.0,0.7846666666666666,,,0.0
CHN,CHINA (MAINLAND),1943,MtCO2,97.37566666666666,95.656,0.9533333333333333,0.0,0.7663333333333333,,,0.0
CHN,CHINA (MAINLAND),1944,MtCO2,97.93666666666664,96.73033333333332,0.616,0.0,0.5866666666666667,,,0.0
CHN,CHINA (MAINLAND),1945,MtCO2,50.38733333333333,49.83,0.539,0.0,0.022,,,0.0
CHN,CHINA (MAINLAND),1946,MtCO2,31.298666666666666,30.979666666666663,0.2163333333333333,0.0,0.1026666666666666,,,0.0
CHN,CHINA (MAINLAND),1947,MtCO2,33.612333333333325,33.245666666666665,0.1613333333333333,0.0,0.209,,,0.0
CHN,CHINA (MAINLAND),1948,MtCO2,23.87,23.543666666666663,0.2236666666666666,0.0,0.099,,,0.0
CHN,CHINA (MAINLAND),1949,MtCO2,59.35233333333333,58.76566666666666,0.363,0.0,0.2236666666666666,,,0.0
CHN,CHINA (MAINLAND),1950,MtCO2,78.705,77.671,0.6196666666666666,0.0146666666666666,0.3996666666666666,0.0,0.0001466666666666,0.0
CHN,CHINA (MAINLAND),1951,MtCO2,101.79766666666666,100.20633333333332,0.9386666666666666,0.0073333333333333,0.6453333333333332,0.0,0.0001833333333333,0.0
CHN,CHINA (MAINLAND),1952,MtCO2,128.315,125.53566666666666,1.3383333333333332,0.0146666666666666,1.4263333333333332,0.0,0.0002199999999999,0.0
CHN,CHINA (MAINLAND),1953,MtCO2,134.2,130.33533333333332,1.9103333333333328,0.022,1.936,0.0,0.0002199999999999,0.0
CHN,CHINA (MAINLAND),1954,MtCO2,161.37366666666665,155.70866666666666,3.344,0.0293333333333333,2.295333333333333,0.0,0.0002566666666666,0.0
CHN,CHINA (MAINLAND),1955,MtCO2,191.02966666666663,183.32966666666667,5.423,0.033,2.244,0.0,0.0003299999999999,0.0
CHN,CHINA (MAINLAND),1956,MtCO2,216.50566666666663,205.172,8.099666666666666,0.0476666666666666,3.186333333333333,0.0,0.0003666666666666,0.0
CHN,CHINA (MAINLAND),1957,MtCO2,256.5346666666667,243.98366666666664,8.994333333333332,0.132,3.421,0.0,0.0004033333333333,0.0
CHN,CHINA (MAINLAND),1958,MtCO2,525.7633333333332,508.5446666666666,12.367666666666668,0.2126666666666666,4.638333333333333,0.0,0.0008066666666666,0.0
CHN,CHINA (MAINLAND),1959,MtCO2,721.6843333333333,695.9443333333332,19.063,0.5573333333333332,6.119666666666666,0.0,0.0010999999999999,0.0
CHN,CHINA (MAINLAND),1960,MtCO2,780.6553333333333,748.9203333333332,23.008333333333333,1.9946666666666664,6.732,0.0,0.0011733333333333,0.0
CHN,CHINA (MAINLAND),1961,MtCO2,552.0166666666667,522.8556666666666,22.352,2.8196666666666665,3.989333333333333,0.0,0.0008433333333333,0.0
CHN,CHINA (MAINLAND),1962,MtCO2,440.319,412.225,21.78,2.3246666666666664,3.989333333333333,0.0,0.0006599999999999,0.0
CHN,CHINA (MAINLAND),1963,MtCO2,436.656,406.42066666666665,23.287,1.958,4.986666666666666,0.0,0.0006233333333333,0.0
CHN,CHINA (MAINLAND),1964,MtCO2,436.8833333333333,401.863,27.749333333333333,2.031333333333333,5.236,0.0,0.0006233333333333,0.0
CHN,CHINA (MAINLAND),1965,MtCO2,475.9296666666666,433.3083333333333,35.024,2.112,5.485333333333333,0.0,0.0006599999999999,0.0
CHN,CHINA (MAINLAND),1966,MtCO2,522.742,470.11066666666665,44.57933333333333,2.570333333333333,5.485333333333333,0.0,0.0007333333333333,0.0
CHN,CHINA (MAINLAND),1967,MtCO2,433.19466666666665,383.878,42.52966666666666,2.801333333333333,3.9856666666666665,0.0,0.0005866666666666,0.0
CHN,CHINA (MAINLAND),1968,MtCO2,468.886,413.0206666666666,48.686,2.6876666666666664,4.491666666666666,0.0,0.0006233333333333,0.0
CHN,CHINA (MAINLAND),1969,MtCO2,577.1846666666667,501.5413333333333,66.89833333333333,3.762,4.983,0.0,0.0007333333333333,0.0
CHN,CHINA (MAINLAND),1970,MtCO2,771.5473333333332,666.3506666666666,94.71366666666664,5.507333333333333,4.975666666666666,0.0,0.0009533333333333,0.0
CHN,CHINA (MAINLAND),1971,MtCO2,876.5533333333333,736.9633333333333,120.17866666666666,7.179333333333333,11.443666666666664,0.792,0.0010633333333333,0.0
CHN,CHINA (MAINLAND),1972,MtCO2,931.491,771.2796666666666,138.42766666666665,9.287666666666668,11.469333333333331,1.023,0.0010999999999999,0.0
CHN,CHINA (MAINLAND),1973,MtCO2,968.4546666666666,784.3146666666667,158.93533333333332,11.476666666666668,12.466666666666669,1.265,0.0010999999999999,0.0
CHN,CHINA (MAINLAND),1974,MtCO2,987.9246666666668,776.666,182.7063333333333,14.450333333333331,12.466666666666669,1.6353333333333333,0.0010999999999999,0.0
CHN,CHINA (MAINLAND),1975,MtCO2,1145.503333333333,907.2983333333332,204.33966666666663,16.984,14.974666666666666,1.9066666666666665,0.0012466666666666,0.0
CHN,CHINA (MAINLAND),1976,MtCO2,1196.085,911.0493333333332,239.1583333333333,19.382,24.585,1.9066666666666665,0.0012833333333333,0.0
CHN,CHINA (MAINLAND),1977,MtCO2,1310.1916666666666,999.3353333333332,257.67133333333334,23.254,27.749333333333333,2.181666666666666,0.0013933333333333,0.0
CHN,CHINA (MAINLAND),1978,MtCO2,1462.0356666666664,1118.26,282.19766666666663,26.304666666666662,32.53433333333333,2.739,0.00154,0.0
CHN,CHINA (MAINLAND),1979,MtCO2,1494.724,1148.3853333333332,278.63,27.797,36.85,3.065333333333333,0.00154,0.0
CHN,CHINA (MAINLAND),1980,MtCO2,1467.059,1123.4813333333332,273.4013333333333,27.338666666666665,39.82366666666666,3.014,0.0015033333333333,0.0
CHN,CHINA (MAINLAND),1981,MtCO2,1451.369333333333,1125.8206666666665,256.5603333333333,24.40533333333333,41.888,2.691333333333333,0.0014666666666666,0.0
CHN,CHINA (MAINLAND),1982,MtCO2,1580.117,1249.765,257.99766666666665,22.916666666666664,46.91133333333333,2.526333333333333,0.0015766666666666,0.0
CHN,CHINA (MAINLAND),1983,MtCO2,1666.8776666666663,1322.805,263.9633333333333,23.455666666666666,53.98066666666666,2.673,0.0016133333333333,0.0
CHN,CHINA (MAINLAND),1984,MtCO2,1814.743333333333,1455.256,271.6486666666666,24.244,60.379,3.2156666666666665,0.0017599999999999,0.0
CHN,CHINA (MAINLAND),1985,MtCO2,1966.3746666666664,1585.6646666666666,284.801,24.838,71.071,0.0,0.00187,0.0
CHN,CHINA (MAINLAND),1986,MtCO2,2068.781,1658.5946666666664,303.2883333333333,26.370666666666665,80.52366666666666,0.0,0.0019433333333333,0.0
CHN,CHINA (MAINLAND),1987,MtCO2,2209.5076666666664,1771.5573333333332,321.7573333333333,26.62,89.573,0.0,0.0020166666666666,0.0
CHN,CHINA (MAINLAND),1988,MtCO2,2369.286333333333,1894.0753333333328,343.37966666666665,27.331333333333333,104.5,0.0,0.0021266666666666,0.0
CHN,CHINA (MAINLAND),1989,MtCO2,2408.3216666666667,1921.634,354.6986666666666,28.842,103.14333333333332,0.0,0.0021266666666666,0.0
CHN,CHINA (MAINLAND),1990,MtCO2,2442.209,1978.1226666666664,330.044,29.322333333333333,104.72,0.0,0.0021266666666666,4.704333333333333
CHN,CHINA (MAINLAND),1991,MtCO2,2565.361333333333,2051.412,357.181,30.8,125.96833333333332,0.0,0.0021999999999999,5.016
CHN,CHINA (MAINLAND),1992,MtCO2,2690.211333333333,2116.257,389.994,30.261,153.6993333333333,0.0,0.0022733333333333,5.643
CHN,CHINA (MAINLAND),1993,MtCO2,2878.432333333333,2230.367333333333,428.86066666666665,35.75366666666667,183.45066666666665,0.0,0.00242,8.25
CHN,CHINA (MAINLAND),1994,MtCO2,3057.963333333333,2382.321333333333,424.0206666666666,41.59833333333333,210.02666666666667,0.0,0.0025299999999999,8.895333333333332
CHN,CHINA (MAINLAND),1995,MtCO2,3319.983333333333,2571.624,468.5706666666666,42.46733333333333,237.3213333333333,0.0,0.00275,3.2816666666666667
CHN,CHINA (MAINLAND),1996,MtCO2,3462.774333333333,2662.337333333333,510.994,44.502333333333326,244.94066666666663,0.0,0.0028233333333333,3.047
CHN,CHINA (MAINLAND),1997,MtCO2,3469.1946666666663,2611.455,558.3673333333332,44.190666666666665,255.18166666666664,0.0,0.0027866666666666,2.911333333333333
CHN,CHINA (MAINLAND),1998,MtCO2,3324.042333333333,2446.550333333333,559.669,50.53766666666667,267.2853333333333,0.0,0.0026766666666666,7.117
CHN,CHINA (MAINLAND),1999,MtCO2,3317.754,2380.224,597.1863333333332,54.61133333333333,285.736,0.0,0.0026399999999999,12.525333333333332
CHN,CHINA (MAINLAND),2000,MtCO2,3404.870333333333,2398.172333333333,649.1576666666666,59.84,297.704,0.0,0.0026766666666666,13.093666666666666
CHN,CHINA (MAINLAND),2001,MtCO2,3487.249333333333,2430.622333333333,659.78,67.20633333333333,329.637,0.0,0.0027133333333333,13.497
CHN,CHINA (MAINLAND),2002,MtCO2,3849.919333333333,2780.7926666666667,653.5613333333332,54.032,361.5333333333333,0.0,0.0030066666666666,16.602666666666664
CHN,CHINA (MAINLAND),2003,MtCO2,4540.004333333333,3321.6956666666665,727.628,60.78966666666666,429.891,0.0,0.0035199999999999,16.786
CHN,CHINA (MAINLAND),2004,MtCO2,5233.063,3838.0796666666665,839.7033333333333,71.57333333333332,483.70666666666665,0.0,0.0040333333333333,22.399666666666665
CHN,CHINA (MAINLAND),2005,MtCO2,5896.421666666666,4427.61,850.7913333333332,85.019,533.0013333333333,0.0,0.00451,26.040666666666663
CHN,CHINA (MAINLAND),2006,MtCO2,6528.698,4908.944333333333,899.1876666666666,103.829,616.737,0.0,0.00495,30.31233333333333
CHN,CHINA (MAINLAND),2007,MtCO2,7030.158666666666,5293.753666666666,928.026,129.60933333333332,678.7696666666666,0.0,0.0052799999999999,33.56466666666667
CHN,CHINA (MAINLAND),2008,MtCO2,7552.383666666666,5733.643666666666,970.8233333333332,149.7833333333333,698.1333333333332,0.0,0.0056099999999999,32.78366666666666
CHN,CHINA (MAINLAND),2009,MtCO2,8000.281666666666,6032.887666666666,983.0626666666666,164.5233333333333,819.808,0.0,0.0060133333333333,35.383333333333326
CHN,CHINA (MAINLAND),2010,MtCO2,8775.242666666665,6573.574333333333,1093.367,199.73066666666665,908.5706666666666,0.0,0.0065266666666666,42.85233333333333
CHN,CHINA (MAINLAND),2011,MtCO2,9732.653333333332,7315.106333333333,1124.6766666666665,246.169,1046.7013333333332,0.0,0.0072233333333333,46.332
CHN,CHINA (MAINLAND),2012,MtCO2,10027.662333333332,7470.239333333333,1177.5683333333332,277.80133333333333,1102.0533333333333,0.0,0.0074066666666666,46.57033333333333
CHN,CHINA (MAINLAND),2013,MtCO2,10257.074666666666,7498.905333333333,1235.52,320.3603333333333,1202.2853333333333,0.0,0.0075166666666666,44.209
CHN,CHINA (MAINLAND),2014,MtCO2,10290.991333333332,7430.470666666666,1263.9916666666666,353.848,1242.6773333333333,0.0,0.0075166666666666,44.242
