code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
FRA,FRANCE (INCLUDING MONACO),1862,MtCO2,43.55633333333333,43.50866666666666,0.0476666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1863,MtCO2,44.22,44.16866666666667,0.0513333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1864,MtCO2,46.86366666666667,46.80866666666667,0.055,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1865,MtCO2,49.33866666666666,49.28,0.0586666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1866,MtCO2,53.59933333333333,53.537,0.0623333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1867,MtCO2,54.318,54.252,0.066,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1868,MtCO2,55.572,55.502333333333326,0.066,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1869,MtCO2,56.98366666666666,56.91766666666666,0.066,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1870,MtCO2,50.57433333333333,50.508333333333326,0.066,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1871,MtCO2,50.29933333333333,50.23333333333333,0.066,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1872,MtCO2,60.96933333333333,60.89966666666666,0.0696666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1873,MtCO2,65.89733333333332,65.824,0.0733333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1874,MtCO2,62.689,62.612,0.077,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1875,MtCO2,65.307,65.21533333333333,0.0916666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1876,MtCO2,65.406,65.296,0.1063333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1877,MtCO2,63.97233333333333,63.84766666666666,0.121,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1878,MtCO2,65.27033333333333,65.12,0.154,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1879,MtCO2,67.54733333333333,67.364,0.1833333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1880,MtCO2,76.20433333333332,75.988,0.2163333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1881,MtCO2,78.04133333333333,77.79566666666666,0.2456666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1882,MtCO2,82.368,82.093,0.275,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1883,MtCO2,86.383,86.075,0.308,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1884,MtCO2,82.973,82.61733333333333,0.352,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1885,MtCO2,79.772,79.266,0.506,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1886,MtCO2,79.13033333333333,78.59133333333332,0.539,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1887,MtCO2,83.35066666666665,82.80066666666666,0.5536666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1888,MtCO2,86.71666666666665,86.14833333333333,0.5683333333333332,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1889,MtCO2,88.86166666666665,88.27866666666665,0.583,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1890,MtCO2,97.889,97.29133333333333,0.5976666666666667,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1891,MtCO2,98.054,97.44166666666666,0.6123333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1892,MtCO2,98.19333333333331,97.56266666666666,0.6306666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1893,MtCO2,96.40033333333332,95.755,0.6453333333333332,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1894,MtCO2,101.97366666666666,101.31366666666666,0.66,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1895,MtCO2,102.85,102.146,0.7076666666666667,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1896,MtCO2,106.359,105.622,0.737,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1897,MtCO2,111.342,110.528,0.814,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1898,MtCO2,115.12966666666664,114.23866666666666,0.891,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1899,MtCO2,120.38766666666666,119.559,0.8286666666666667,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1900,MtCO2,129.371,128.634,0.737,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1901,MtCO2,125.09566666666666,124.388,0.7076666666666667,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1902,MtCO2,117.74766666666666,117.106,0.6453333333333332,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1903,MtCO2,129.437,128.88333333333333,0.5536666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1904,MtCO2,126.08933333333331,125.64566666666666,0.4436666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1905,MtCO2,127.51933333333332,127.07566666666666,0.4436666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1906,MtCO2,136.66766666666666,136.23866666666666,0.429,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1907,MtCO2,145.7023333333333,145.288,0.4143333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1908,MtCO2,146.82066666666665,146.421,0.3996666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1909,MtCO2,150.205,149.82,0.385,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1910,MtCO2,150.722,150.35166666666666,0.3666666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1911,MtCO2,157.0213333333333,156.66933333333333,0.352,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1912,MtCO2,158.69333333333333,158.356,0.3373333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1913,MtCO2,171.237,170.96566666666666,0.2713333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1914,MtCO2,118.437,118.437,0.0,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1915,MtCO2,103.30833333333332,103.30833333333332,0.0,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1916,MtCO2,109.769,109.769,0.0,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1917,MtCO2,121.693,121.693,0.0,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1918,MtCO2,108.52966666666666,108.36833333333333,0.1613333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1919,MtCO2,116.226,116.07566666666666,0.1466666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1920,MtCO2,151.888,151.62766666666667,0.2603333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1921,MtCO2,138.00966666666665,137.71266666666665,0.2933333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1922,MtCO2,163.26933333333332,162.47,0.7993333333333332,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1923,MtCO2,184.32333333333327,182.5743333333333,1.749,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1924,MtCO2,206.7853333333333,203.489,3.296333333333333,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1925,MtCO2,213.983,200.16333333333333,13.819666666666668,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1926,MtCO2,213.88766666666663,207.54433333333333,6.347,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1927,MtCO2,213.19466666666665,213.004,0.1906666666666666,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1928,MtCO2,211.7903333333333,209.3043333333333,0.3703333333333333,0.0,2.1156666666666664,,,0.0
FRA,FRANCE (INCLUDING MONACO),1929,MtCO2,234.476,231.099,0.4913333333333333,0.0,2.8856666666666664,,,0.0
FRA,FRANCE (INCLUDING MONACO),1930,MtCO2,237.8273333333333,234.0213333333333,1.3163333333333334,0.0,2.4896666666666665,,,0.0
FRA,FRANCE (INCLUDING MONACO),1931,MtCO2,217.67166666666665,213.862,1.364,0.0,2.4456666666666664,,,0.0
FRA,FRANCE (INCLUDING MONACO),1932,MtCO2,191.9353333333333,186.61866666666663,2.812333333333333,0.0,2.508,,,0.0
FRA,FRANCE (INCLUDING MONACO),1933,MtCO2,199.551,189.255,7.975,0.0,2.321,,,0.0
FRA,FRANCE (INCLUDING MONACO),1934,MtCO2,201.5163333333333,188.3383333333333,10.747,0.0,2.431,,,0.0
FRA,FRANCE (INCLUDING MONACO),1935,MtCO2,195.53233333333333,178.585,14.754666666666663,0.0,2.196333333333333,,,0.0
FRA,FRANCE (INCLUDING MONACO),1936,MtCO2,198.242,178.948,16.984,0.0,2.3136666666666663,,,0.0
FRA,FRANCE (INCLUDING MONACO),1937,MtCO2,217.88066666666663,198.72966666666665,17.028,0.0,2.123,,,0.0
FRA,FRANCE (INCLUDING MONACO),1938,MtCO2,201.9453333333333,182.369,19.572666666666663,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1939,MtCO2,194.75866666666667,177.188,17.570666666666664,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1940,MtCO2,137.8373333333333,127.44233333333332,10.395,0.0,0.0,,,0.0
FRA,FRANCE (INCLUDING MONACO),1941,MtCO2,120.01,118.33066666666666,-0.0183333333333333,0.0,1.6976666666666664,,,0.0
FRA,FRANCE (INCLUDING MONACO),1942,MtCO2,122.595,121.16866666666664,0.176,0.0036666666666666,1.2466666666666666,,,0.0
FRA,FRANCE (INCLUDING MONACO),1943,MtCO2,125.34866666666666,123.60333333333332,0.2053333333333333,0.077,1.4593333333333331,,,0.0
FRA,FRANCE (INCLUDING MONACO),1944,MtCO2,80.05066666666666,79.01666666666665,0.1796666666666666,0.1136666666666666,0.7406666666666666,,,0.0
FRA,FRANCE (INCLUDING MONACO),1945,MtCO2,107.25,105.40933333333332,0.9093333333333332,0.1466666666666666,0.7846666666666666,,,0.0
FRA,FRANCE (INCLUDING MONACO),1946,MtCO2,165.374,156.90766666666667,7.227,0.187,1.056,,,0.0
FRA,FRANCE (INCLUDING MONACO),1947,MtCO2,183.7733333333333,168.07266666666666,13.280666666666669,0.495,1.9213333333333331,,,0.0
FRA,FRANCE (INCLUDING MONACO),1948,MtCO2,196.6653333333333,172.74766666666665,20.625,0.6123333333333333,2.684,,,0.0
FRA,FRANCE (INCLUDING MONACO),1949,MtCO2,229.24366666666663,195.9173333333333,29.282,0.8323333333333333,3.212,,,0.0
FRA,FRANCE (INCLUDING MONACO),1950,MtCO2,202.455,166.969,31.441666666666663,0.4473333333333333,3.593333333333333,0.0,0.00484,3.718
FRA,FRANCE (INCLUDING MONACO),1951,MtCO2,228.9283333333333,187.1063333333333,37.213,0.5573333333333332,4.051666666666667,0.0,0.0054266666666666,5.525666666666666
FRA,FRANCE (INCLUDING MONACO),1952,MtCO2,227.18666666666667,181.962,40.348,0.5646666666666667,4.312,0.0,0.0053533333333333,5.951
FRA,FRANCE (INCLUDING MONACO),1953,MtCO2,214.742,166.749,42.82666666666666,0.5243333333333332,4.642,0.0,0.0050233333333333,5.544
FRA,FRANCE (INCLUDING MONACO),1954,MtCO2,226.556,172.2636666666667,48.829,0.605,4.858333333333333,0.0,0.0052433333333333,5.525666666666666
FRA,FRANCE (INCLUDING MONACO),1955,MtCO2,239.19866666666667,179.52,53.658,0.726,5.294666666666666,0.0,0.0055,5.855666666666666
FRA,FRANCE (INCLUDING MONACO),1956,MtCO2,268.741,201.8573333333333,60.28733333333333,0.891,5.705333333333333,0.0,0.0061233333333333,6.655
FRA,FRANCE (INCLUDING MONACO),1957,MtCO2,277.75,207.6323333333333,62.681666666666665,1.1476666666666666,6.288333333333333,0.0,0.0062699999999999,5.643
FRA,FRANCE (INCLUDING MONACO),1958,MtCO2,266.40166666666664,190.97833333333327,67.36766666666665,1.3676666666666666,6.688,0.0,0.0059766666666666,6.420333333333333
FRA,FRANCE (INCLUDING MONACO),1959,MtCO2,262.1373333333333,180.4623333333333,71.84833333333333,2.845333333333333,6.981333333333333,0.0,0.0057933333333333,5.635666666666666
FRA,FRANCE (INCLUDING MONACO),1960,MtCO2,271.194,180.972,77.462,5.690666666666666,7.069333333333333,0.0,0.00594,5.804333333333333
FRA,FRANCE (INCLUDING MONACO),1961,MtCO2,281.18566666666663,181.85933333333327,83.721,7.931,7.670666666666666,0.0,0.0060866666666666,6.688
FRA,FRANCE (INCLUDING MONACO),1962,MtCO2,298.6793333333333,186.44266666666667,94.49366666666666,9.324333333333332,8.418666666666667,0.0,0.00638,7.183
FRA,FRANCE (INCLUDING MONACO),1963,MtCO2,333.9893333333333,197.659,117.69633333333331,9.592,9.042,0.0,0.0070033333333333,6.933666666666666
FRA,FRANCE (INCLUDING MONACO),1964,MtCO2,345.27166666666665,190.41,134.07166666666666,10.046666666666669,10.739666666666666,0.0,0.0071499999999999,7.406666666666666
FRA,FRANCE (INCLUDING MONACO),1965,MtCO2,351.82033333333334,178.25866666666667,152.328,10.079666666666666,11.154,0.0,0.0072233333333333,7.359
FRA,FRANCE (INCLUDING MONACO),1966,MtCO2,347.204,164.58566666666667,160.3983333333333,10.600333333333332,11.619666666666664,0.0,0.0070399999999999,7.890666666666666
FRA,FRANCE (INCLUDING MONACO),1967,MtCO2,371.976,162.03366666666665,185.713,12.070666666666666,12.158666666666663,0.0,0.00748,9.430666666666664
FRA,FRANCE (INCLUDING MONACO),1968,MtCO2,384.5966666666666,155.35666666666663,202.268,14.311,12.661,0.0,0.0077,10.743333333333332
FRA,FRANCE (INCLUDING MONACO),1969,MtCO2,413.2223333333333,155.57666666666665,227.30766666666665,16.602666666666664,13.735333333333331,0.0,0.0082133333333333,12.562
FRA,FRANCE (INCLUDING MONACO),1970,MtCO2,438.9733333333333,146.08,259.545,18.879666666666665,14.465,0.0,0.0086533333333333,16.008666666666667
FRA,FRANCE (INCLUDING MONACO),1971,MtCO2,462.3923333333333,133.10366666666667,287.2063333333333,22.319,14.435666666666666,5.327666666666666,0.00902,16.789666666666665
FRA,FRANCE (INCLUDING MONACO),1972,MtCO2,480.6853333333333,117.68533333333332,316.43333333333334,26.455,14.916,5.195666666666666,0.0093133333333333,19.638666666666666
FRA,FRANCE (INCLUDING MONACO),1973,MtCO2,516.5526666666666,115.588,349.448,31.12633333333333,15.315666666666663,5.074666666666666,0.0099366666666666,22.31533333333333
FRA,FRANCE (INCLUDING MONACO),1974,MtCO2,499.026,115.90333333333332,329.8093333333333,32.373,16.126,4.810666666666666,0.0095333333333333,20.39033333333333
FRA,FRANCE (INCLUDING MONACO),1975,MtCO2,446.8786666666666,101.65466666666666,290.026,36.07633333333333,14.754666666666663,4.367,0.00847,19.704666666666665
FRA,FRANCE (INCLUDING MONACO),1976,MtCO2,505.5563333333333,119.74233333333332,327.64966666666663,38.77133333333333,14.659333333333333,4.737333333333333,0.0095333333333333,21.695666666666664
FRA,FRANCE (INCLUDING MONACO),1977,MtCO2,480.8136666666666,116.732,304.5863333333333,40.39566666666666,14.377,4.722666666666666,0.00902,22.385
FRA,FRANCE (INCLUDING MONACO),1978,MtCO2,505.813,114.46233333333332,328.757,43.941333333333326,13.973666666666666,4.675,0.00946,20.526
FRA,FRANCE (INCLUDING MONACO),1979,MtCO2,529.1073333333333,125.00033333333332,337.4946666666666,48.50266666666666,14.373333333333331,3.74,0.0098633333333333,21.703
FRA,FRANCE (INCLUDING MONACO),1980,MtCO2,505.318,125.22033333333331,313.64666666666665,49.133333333333326,14.512666666666666,2.805,0.0093866666666666,18.575333333333333
FRA,FRANCE (INCLUDING MONACO),1981,MtCO2,454.6593333333333,110.22733333333332,278.35866666666664,50.127,14.076333333333332,1.87,0.0083966666666666,17.878666666666664
FRA,FRANCE (INCLUDING MONACO),1982,MtCO2,436.854,113.41366666666666,261.13266666666664,48.334,13.038666666666666,0.935,0.0080299999999999,15.473333333333333
FRA,FRANCE (INCLUDING MONACO),1983,MtCO2,422.565,101.01666666666664,256.18266666666665,53.144666666666666,12.221,0.0,0.0077366666666666,14.006666666666666
FRA,FRANCE (INCLUDING MONACO),1984,MtCO2,405.306,97.96966666666664,242.341,53.669,11.33,0.0,0.0073699999999999,13.464
FRA,FRANCE (INCLUDING MONACO),1985,MtCO2,400.84366666666665,95.57533333333332,237.6623333333333,55.865333333333325,11.740666666666666,0.0,0.00726,14.358666666666666
FRA,FRANCE (INCLUDING MONACO),1986,MtCO2,385.5793333333333,78.18433333333333,239.9613333333333,55.71866666666666,11.715,0.0,0.0069299999999999,14.556666666666668
FRA,FRANCE (INCLUDING MONACO),1987,MtCO2,377.4576666666666,72.12333333333333,240.944,52.646,11.748,0.0,0.0067466666666666,16.683333333333334
FRA,FRANCE (INCLUDING MONACO),1988,MtCO2,372.174,73.54233333333333,233.607,52.40766666666666,12.617,0.0,0.0066366666666666,17.314
FRA,FRANCE (INCLUDING MONACO),1989,MtCO2,390.6136666666666,78.408,244.7903333333333,54.03566666666666,13.379666666666663,0.0,0.0069299999999999,15.858333333333333
FRA,FRANCE (INCLUDING MONACO),1990,MtCO2,375.6573333333333,74.95033333333333,227.9273333333333,59.61633333333333,13.163333333333332,0.0,0.0066366666666666,17.556
FRA,FRANCE (INCLUDING MONACO),1991,MtCO2,390.654,79.23666666666665,232.8883333333333,65.31066666666666,13.218333333333332,0.0,0.0068566666666666,17.042666666666666
FRA,FRANCE (INCLUDING MONACO),1992,MtCO2,365.86,69.674,220.45466666666667,65.175,10.552666666666664,0.0,0.00638,18.128
FRA,FRANCE (INCLUDING MONACO),1993,MtCO2,359.8833333333333,55.74066666666666,227.282,66.66,10.204333333333333,0.0,0.0062699999999999,18.043666666666663
FRA,FRANCE (INCLUDING MONACO),1994,MtCO2,338.08866666666665,55.20533333333333,208.63333333333333,63.63133333333333,10.618666666666666,0.0,0.0058666666666666,17.856666666666666
FRA,FRANCE (INCLUDING MONACO),1995,MtCO2,349.129,57.51166666666666,214.06366666666665,67.73433333333332,9.819333333333333,0.0,0.00605,18.656
FRA,FRANCE (INCLUDING MONACO),1996,MtCO2,375.2723333333333,62.02166666666666,228.6643333333333,74.855,9.731333333333332,0.0,0.0064533333333333,19.792666666666666
FRA,FRANCE (INCLUDING MONACO),1997,MtCO2,351.5306666666666,54.42066666666666,215.479,71.76766666666666,9.863333333333332,0.0,0.0060133333333333,20.79
FRA,FRANCE (INCLUDING MONACO),1998,MtCO2,377.41,64.26933333333332,226.897,76.51966666666665,9.724,0.0,0.0064533333333333,22.40333333333333
FRA,FRANCE (INCLUDING MONACO),1999,MtCO2,368.885,57.44566666666667,223.33666666666664,78.01933333333332,10.083333333333332,0.0,0.0062699999999999,23.763666666666666
FRA,FRANCE (INCLUDING MONACO),2000,MtCO2,362.1933333333333,55.57933333333333,214.6613333333333,81.90966666666665,10.043,0.0,0.0061233333333333,24.61433333333333
FRA,FRANCE (INCLUDING MONACO),2001,MtCO2,377.5016666666666,47.142333333333326,234.476,85.99066666666666,9.892666666666669,0.0,0.0063433333333333,23.063333333333333
FRA,FRANCE (INCLUDING MONACO),2002,MtCO2,375.0413333333333,50.44233333333333,229.0603333333333,85.844,9.691,0.0,0.0062699999999999,22.88733333333333
FRA,FRANCE (INCLUDING MONACO),2003,MtCO2,380.655,53.29866666666666,227.513,90.04233333333333,9.801,0.0,0.0063066666666666,23.422666666666665
FRA,FRANCE (INCLUDING MONACO),2004,MtCO2,383.724,51.07666666666666,230.2483333333333,91.94533333333332,10.453666666666669,0.0,0.0063433333333333,25.534666666666663
FRA,FRANCE (INCLUDING MONACO),2005,MtCO2,385.3336666666666,52.81833333333333,227.953,93.95466666666664,10.611333333333333,0.0,0.0063066666666666,24.951666666666664
