code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
IRN,ISLAMIC REPUBLIC OF IRAN,1926,MtCO2,15.07,0.0,15.07,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1927,MtCO2,16.712666666666664,0.0,16.712666666666664,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1928,MtCO2,17.691666666666663,0.0,17.691666666666663,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1929,MtCO2,17.035333333333334,0.0,17.035333333333334,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1930,MtCO2,18.527666666666665,0.0,18.527666666666665,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1931,MtCO2,17.93733333333333,0.0,17.93733333333333,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1932,MtCO2,20.104333333333333,0.0,20.104333333333333,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1933,MtCO2,22.102666666666664,0.0,22.102666666666664,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1934,MtCO2,23.510666666666665,0.0,23.510666666666665,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1935,MtCO2,23.356666666666666,0.0,23.356666666666666,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1936,MtCO2,25.57133333333333,0.0,25.57133333333333,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1937,MtCO2,31.713,0.0,31.713,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1938,MtCO2,31.801,0.0,31.801,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1939,MtCO2,30.074,0.198,29.876,0.0,0.0,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1940,MtCO2,27.148,0.2456666666666666,26.869333333333334,0.0,0.033,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1941,MtCO2,20.837666666666664,0.2383333333333333,20.57,0.0,0.0256666666666666,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1942,MtCO2,29.55333333333333,0.2163333333333333,29.307666666666663,0.0,0.0256666666666666,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1943,MtCO2,30.47733333333333,0.1833333333333333,30.275666666666663,0.0,0.0183333333333333,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1944,MtCO2,41.69,0.264,41.404,0.0,0.0183333333333333,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1945,MtCO2,52.93566666666666,0.3996666666666666,52.525,0.0,0.011,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1946,MtCO2,60.276333333333326,0.3996666666666666,59.85833333333333,0.0,0.022,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1947,MtCO2,63.514,0.4986666666666666,62.993333333333325,0.0,0.022,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1948,MtCO2,78.00833333333333,0.3996666666666666,77.57566666666666,0.0,0.033,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1949,MtCO2,84.095,0.451,83.61466666666665,0.0,0.0293333333333333,,,0.0
IRN,ISLAMIC REPUBLIC OF IRAN,1950,MtCO2,-5.401,0.5316666666666666,-5.9656666666666665,0.0,0.033,0.0,-0.0002933333333333,0.033
IRN,ISLAMIC REPUBLIC OF IRAN,1951,MtCO2,6.919,0.451,6.435,0.0,0.033,0.0,0.0004033333333333,2.3686666666666665
IRN,ISLAMIC REPUBLIC OF IRAN,1952,MtCO2,4.095666666666666,0.3996666666666666,3.670333333333333,0.0,0.0256666666666666,0.0,0.0002199999999999,0.0036666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1953,MtCO2,3.8316666666666666,0.4106666666666666,3.384333333333333,0.0,0.033,0.0,0.0002199999999999,0.0036666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1954,MtCO2,1.045,0.6673333333333332,0.3483333333333333,0.0,0.033,0.0,7.333333333333333e-05,0.3336666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1955,MtCO2,15.825333333333331,0.649,2.878333333333333,0.583,0.066,11.649,0.0008066666666666,2.218333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1956,MtCO2,22.825,0.506,8.594666666666667,0.8506666666666667,0.11,12.763666666666666,0.0011366666666666,3.322
IRN,ISLAMIC REPUBLIC OF IRAN,1957,MtCO2,21.816666666666663,0.4656666666666666,11.121,1.4043333333333332,0.1576666666666666,8.671666666666667,0.0010633333333333,4.733666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1958,MtCO2,25.248666666666665,0.5133333333333333,13.211,1.441,0.2053333333333333,9.878,0.00121,5.320333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1959,MtCO2,25.589666666666663,0.6306666666666666,11.693,1.76,0.2896666666666666,11.216333333333331,0.00121,5.566
IRN,ISLAMIC REPUBLIC OF IRAN,1960,MtCO2,37.389,0.6123333333333333,21.85333333333333,1.8406666666666665,0.396,12.690333333333331,0.0016866666666666,6.651333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1961,MtCO2,36.53833333333333,0.5243333333333332,19.338,1.903,0.3703333333333333,14.399,0.0016133333333333,6.831
IRN,ISLAMIC REPUBLIC OF IRAN,1962,MtCO2,37.458666666666666,0.5426666666666666,18.722,2.0386666666666664,0.3703333333333333,15.785,0.0016133333333333,7.931
IRN,ISLAMIC REPUBLIC OF IRAN,1963,MtCO2,41.338,0.605,20.287666666666663,2.207333333333333,0.3703333333333333,17.871333333333332,0.0017233333333333,8.642333333333331
IRN,ISLAMIC REPUBLIC OF IRAN,1964,MtCO2,47.556666666666665,0.726,23.587666666666664,2.31,0.3703333333333333,20.562666666666665,0.0019433333333333,8.972333333333331
IRN,ISLAMIC REPUBLIC OF IRAN,1965,MtCO2,53.760666666666665,0.7553333333333333,24.643666666666665,2.3796666666666666,0.3923333333333333,25.586,0.0021266666666666,9.911
IRN,ISLAMIC REPUBLIC OF IRAN,1966,MtCO2,64.15566666666666,0.7553333333333333,26.326666666666664,2.684,0.6966666666666667,33.68933333333333,0.0024933333333333,9.592
IRN,ISLAMIC REPUBLIC OF IRAN,1967,MtCO2,67.936,0.77,27.62833333333333,2.8416666666666663,0.6966666666666667,35.999333333333325,0.0025666666666666,13.086333333333332
IRN,ISLAMIC REPUBLIC OF IRAN,1968,MtCO2,82.39733333333332,0.7883333333333332,36.52733333333333,3.0396666666666663,0.968,41.074,0.0030433333333333,13.566666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1969,MtCO2,83.10866666666665,1.3016666666666663,28.713666666666665,9.027333333333331,1.1696666666666664,42.89633333333333,0.00297,19.55433333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1970,MtCO2,91.86466666666664,1.2613333333333332,32.74333333333333,20.573666666666664,1.2833333333333332,36.003,0.00319,17.581666666666663
IRN,ISLAMIC REPUBLIC OF IRAN,1971,MtCO2,101.71333333333332,1.43,39.38366666666666,18.04,1.4226666666666663,41.437,0.0034466666666666,18.263666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1972,MtCO2,106.106,2.427333333333333,38.06366666666666,17.479,1.683,46.45666666666666,0.0035199999999999,20.43433333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1973,MtCO2,129.58366666666666,2.665666666666666,51.175666666666665,19.20233333333333,1.7416666666666665,54.79833333333333,0.00418,21.99633333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1974,MtCO2,143.8983333333333,3.0396666666666663,60.19933333333333,24.192666666666664,2.255,54.211666666666666,0.00451,20.053
IRN,ISLAMIC REPUBLIC OF IRAN,1975,MtCO2,139.337,2.618,65.37666666666667,22.905666666666665,2.6766666666666663,45.76,0.0042533333333333,18.13533333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1976,MtCO2,156.629,2.328333333333333,74.23533333333333,22.850666666666665,3.043333333333333,54.17133333333333,0.00462,16.008666666666667
IRN,ISLAMIC REPUBLIC OF IRAN,1977,MtCO2,163.955,2.3356666666666666,86.32066666666665,20.46,3.619,51.22333333333333,0.0046933333333333,14.435666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1978,MtCO2,162.4553333333333,2.537333333333333,85.13633333333333,18.846666666666664,5.984,49.951,0.00451,13.332
IRN,ISLAMIC REPUBLIC OF IRAN,1979,MtCO2,164.0136666666667,2.409,102.663,24.068,4.488,30.385666666666665,0.0043999999999999,13.181666666666668
IRN,ISLAMIC REPUBLIC OF IRAN,1980,MtCO2,120.89,2.4346666666666663,82.94366666666666,13.291666666666666,3.989333333333333,18.230666666666664,0.0031166666666666,12.87
IRN,ISLAMIC REPUBLIC OF IRAN,1981,MtCO2,112.88933333333333,1.9286666666666663,80.00666666666666,12.151333333333332,3.989333333333333,14.813333333333333,0.0028233333333333,3.307333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1982,MtCO2,137.995,2.999333333333333,90.19266666666664,12.635333333333332,4.737333333333333,27.430333333333333,0.0033366666666666,5.030666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1983,MtCO2,149.7723333333333,2.7536666666666667,101.26233333333332,16.045333333333332,4.975666666666666,24.735333333333333,0.0034833333333333,5.408333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1984,MtCO2,150.645,3.274333333333333,103.82533333333332,25.157,5.885,12.507,0.0033733333333333,5.346
IRN,ISLAMIC REPUBLIC OF IRAN,1985,MtCO2,160.754,3.428333333333333,113.311,27.412,6.215,10.387666666666666,0.0034466666666666,5.1883333333333335
IRN,ISLAMIC REPUBLIC OF IRAN,1986,MtCO2,148.3863333333333,3.582333333333333,99.924,28.563333333333333,6.119666666666666,10.197,0.00308,4.092
IRN,ISLAMIC REPUBLIC OF IRAN,1987,MtCO2,159.55866666666665,3.6556666666666655,109.69566666666664,30.624,6.347,9.236333333333333,0.00319,2.680333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1988,MtCO2,176.099,3.707,120.18966666666664,38.423,6.083,7.696333333333333,0.00341,1.4263333333333332
IRN,ISLAMIC REPUBLIC OF IRAN,1989,MtCO2,191.18733333333333,3.058,136.378,42.621333333333325,6.244333333333333,2.8856666666666664,0.0035933333333333,1.1476666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1990,MtCO2,210.44466666666665,2.695,139.38833333333332,40.04366666666667,6.482666666666666,21.835,0.00385,3.08
IRN,ISLAMIC REPUBLIC OF IRAN,1991,MtCO2,227.381,3.846333333333333,144.0743333333333,49.654,7.48,22.33,0.00407,3.556666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1992,MtCO2,228.448,3.388,143.04766666666666,52.68633333333333,7.579,21.750666666666664,0.0039966666666666,3.6006666666666667
IRN,ISLAMIC REPUBLIC OF IRAN,1993,MtCO2,237.193,4.136,146.63733333333332,60.73466666666666,7.978666666666666,17.71,0.0041066666666666,3.8756666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1994,MtCO2,265.2063333333333,4.176333333333333,157.38066666666666,73.34066666666666,7.978666666666666,22.33,0.00451,4.216666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1995,MtCO2,272.9173333333333,3.912333333333333,156.72066666666666,81.63466666666666,8.129,22.520666666666664,0.0045833333333333,4.359666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1996,MtCO2,276.034,4.092,158.38166666666666,81.30466666666666,9.152,23.1,0.0045466666666666,2.6216666666666666
IRN,ISLAMIC REPUBLIC OF IRAN,1997,MtCO2,269.269,4.198333333333333,143.3153333333333,90.981,9.599333333333332,21.175,0.0043633333333333,3.560333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1998,MtCO2,308.4803333333333,4.887666666666666,174.999,98.725,10.622333333333332,19.25,0.0048766666666666,4.363333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,1999,MtCO2,382.305,4.979333333333333,227.88333333333333,114.37066666666664,11.011,24.060666666666663,0.00594,4.748333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2000,MtCO2,372.2033333333333,5.331333333333333,210.26866666666663,120.53433333333332,11.909333333333333,24.156,0.0056833333333333,4.704333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2001,MtCO2,398.4016666666666,4.143333333333333,227.6266666666667,127.74666666666666,13.284333333333333,25.600666666666665,0.0060133333333333,4.7556666666666665
IRN,ISLAMIC REPUBLIC OF IRAN,2002,MtCO2,401.72366666666665,4.667666666666666,218.0823333333333,143.9203333333333,14.263333333333332,20.79,0.0059766666666666,4.418333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2003,MtCO2,418.3996666666666,5.192,210.94333333333333,158.58333333333331,15.191,28.49,0.00616,4.264333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2004,MtCO2,446.996,4.9976666666666665,221.75266666666667,179.02866666666665,16.05633333333333,25.157,0.00649,4.209333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2005,MtCO2,468.765,6.090333333333333,222.98466666666667,200.30633333333333,16.28,23.1,0.00671,2.746333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2006,MtCO2,509.2926666666666,5.987666666666666,233.53,221.7013333333333,17.603666666666665,30.473666666666663,0.0072233333333333,4.818
IRN,ISLAMIC REPUBLIC OF IRAN,2007,MtCO2,519.277,6.581666666666666,225.3423333333333,236.69066666666663,20.44533333333333,30.21333333333333,0.0072233333333333,6.666
IRN,ISLAMIC REPUBLIC OF IRAN,2008,MtCO2,541.5336666666666,5.863,234.11666666666665,247.05633333333333,22.139333333333333,32.362,0.0074433333333333,8.213333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2009,MtCO2,554.2276666666667,4.396333333333333,233.0863333333333,261.2536666666667,24.933333333333334,30.558,0.0075533333333333,10.193333333333332
IRN,ISLAMIC REPUBLIC OF IRAN,2010,MtCO2,572.979,5.452333333333333,227.7,277.42366666666663,30.418666666666663,31.98433333333333,0.0077,11.322666666666668
IRN,ISLAMIC REPUBLIC OF IRAN,2011,MtCO2,589.0023333333332,5.316666666666666,223.8573333333333,293.4763333333333,32.912,33.43633333333333,0.0078466666666666,10.761666666666668
IRN,ISLAMIC REPUBLIC OF IRAN,2012,MtCO2,611.7026666666666,4.128666666666666,245.3,292.48633333333333,35.03133333333333,34.75633333333333,0.0080299999999999,9.691
IRN,ISLAMIC REPUBLIC OF IRAN,2013,MtCO2,619.7216666666666,4.253333333333333,251.042,295.1483333333333,34.257666666666665,35.016666666666666,0.0080299999999999,13.438333333333333
IRN,ISLAMIC REPUBLIC OF IRAN,2014,MtCO2,649.4216666666666,3.3,244.4273333333333,334.1323333333333,32.912,34.65,0.0083233333333333,15.466
