code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NER,NIGER,1973,MtCO2,0.33,0.0,0.2933333333333333,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.0
NER,NIGER,1974,MtCO2,0.2896666666666666,0.0,0.2786666666666666,0.0,0.011,0.0,7.333333333333333e-05,0.0
NER,NIGER,1975,MtCO2,0.3336666666666666,0.0,0.3263333333333333,0.0,0.0073333333333333,0.0,7.333333333333333e-05,0.0
NER,NIGER,1976,MtCO2,0.3336666666666666,0.0,0.3153333333333333,0.0,0.0183333333333333,0.0,7.333333333333333e-05,0.0
NER,NIGER,1977,MtCO2,0.3666666666666666,0.0,0.3483333333333333,0.0,0.0183333333333333,0.0,7.333333333333333e-05,0.0
NER,NIGER,1978,MtCO2,0.418,0.0,0.396,0.0,0.022,0.0,7.333333333333333e-05,0.044
NER,NIGER,1979,MtCO2,0.4803333333333333,0.0,0.462,0.0,0.0183333333333333,0.0,7.333333333333333e-05,0.0476666666666666
NER,NIGER,1980,MtCO2,0.572,0.0513333333333333,0.4986666666666666,0.0,0.022,0.0,0.0001099999999999,0.0256666666666666
NER,NIGER,1981,MtCO2,0.6856666666666666,0.0806666666666666,0.5903333333333333,0.0,0.0183333333333333,0.0,0.0001099999999999,0.0366666666666666
NER,NIGER,1982,MtCO2,0.748,0.121,0.6123333333333333,0.0,0.0183333333333333,0.0,0.0001099999999999,0.055
NER,NIGER,1983,MtCO2,0.9643333333333332,0.3446666666666666,0.6013333333333333,0.0,0.0183333333333333,0.0,0.0001466666666666,0.055
NER,NIGER,1984,MtCO2,0.9936666666666666,0.3996666666666666,0.5756666666666667,0.0,0.0183333333333333,0.0,0.0001466666666666,0.055
NER,NIGER,1985,MtCO2,0.9973333333333332,0.3996666666666666,0.5756666666666667,0.0,0.0183333333333333,0.0,0.0001466666666666,0.044
NER,NIGER,1986,MtCO2,0.902,0.33,0.5573333333333332,0.0,0.0183333333333333,0.0,0.0001466666666666,0.0476666666666666
NER,NIGER,1987,MtCO2,1.001,0.4363333333333333,0.5463333333333332,0.0,0.0183333333333333,0.0,0.0001466666666666,0.0513333333333333
NER,NIGER,1988,MtCO2,0.99,0.4106666666666666,0.5646666666666667,0.0,0.0146666666666666,0.0,0.0001466666666666,0.044
NER,NIGER,1989,MtCO2,1.0413333333333332,0.4546666666666666,0.572,0.0,0.0146666666666666,0.0,0.0001466666666666,0.044
NER,NIGER,1990,MtCO2,0.7333333333333333,0.2236666666666666,0.4986666666666666,0.0,0.011,0.0,0.0001099999999999,0.0403333333333333
NER,NIGER,1991,MtCO2,0.7223333333333333,0.2273333333333333,0.4803333333333333,0.0,0.011,0.0,7.333333333333333e-05,0.0366666666666666
NER,NIGER,1992,MtCO2,0.7003333333333333,0.1943333333333333,0.4913333333333333,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.033
NER,NIGER,1993,MtCO2,0.781,0.2273333333333333,0.539,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.033
NER,NIGER,1994,MtCO2,0.7736666666666666,0.2273333333333333,0.5316666666666666,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.0293333333333333
NER,NIGER,1995,MtCO2,0.8103333333333332,0.2493333333333333,0.55,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.022
NER,NIGER,1996,MtCO2,0.902,0.264,0.6233333333333333,0.0,0.0146666666666666,0.0,0.0001099999999999,0.033
NER,NIGER,1997,MtCO2,0.9093333333333332,0.2346666666666666,0.6563333333333332,0.0,0.0146666666666666,0.0,0.0001099999999999,0.0403333333333333
NER,NIGER,1998,MtCO2,0.957,0.264,0.682,0.0,0.0146666666666666,0.0,0.0001099999999999,0.033
NER,NIGER,1999,MtCO2,0.9533333333333333,0.242,0.693,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.0366666666666666
NER,NIGER,2000,MtCO2,0.6966666666666667,0.2273333333333333,0.4473333333333333,0.0,0.0183333333333333,0.0,7.333333333333333e-05,0.044
NER,NIGER,2001,MtCO2,0.6563333333333332,0.2346666666666666,0.3996666666666666,0.0,0.022,0.0,7.333333333333333e-05,0.022
NER,NIGER,2002,MtCO2,0.7003333333333333,0.264,0.407,0.0,0.0256666666666666,0.0,7.333333333333333e-05,0.033
NER,NIGER,2003,MtCO2,0.759,0.275,0.462,0.0,0.0256666666666666,0.0,7.333333333333333e-05,0.033
NER,NIGER,2004,MtCO2,0.814,0.352,0.4363333333333333,0.0,0.0256666666666666,0.0,7.333333333333333e-05,0.0366666666666666
NER,NIGER,2005,MtCO2,0.715,0.2566666666666666,0.429,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.0403333333333333
NER,NIGER,2006,MtCO2,0.693,0.264,0.3996666666666666,0.0,0.0293333333333333,0.0,3.6666666666666666e-05,0.033
NER,NIGER,2007,MtCO2,0.7223333333333333,0.231,0.4656666666666666,0.0,0.022,0.0,3.6666666666666666e-05,0.0366666666666666
NER,NIGER,2008,MtCO2,0.8103333333333332,0.2713333333333333,0.5096666666666666,0.0,0.0293333333333333,0.0,3.6666666666666666e-05,0.033
NER,NIGER,2009,MtCO2,0.968,0.2786666666666666,0.6673333333333332,0.0,0.022,0.0,7.333333333333333e-05,0.033
NER,NIGER,2010,MtCO2,1.1733333333333331,0.33,0.8286666666666667,0.0,0.0146666666666666,0.0,7.333333333333333e-05,0.0403333333333333
NER,NIGER,2011,MtCO2,1.3273333333333333,0.3703333333333333,0.9166666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.0476666666666666
NER,NIGER,2012,MtCO2,1.8663333333333327,0.385,1.4446666666666663,0.0,0.0366666666666666,0.0,0.0001099999999999,0.0366666666666666
NER,NIGER,2013,MtCO2,1.9396666666666664,0.341,1.584,0.0,0.0146666666666666,0.0,0.0001099999999999,0.0696666666666666
NER,NIGER,2014,MtCO2,2.1266666666666665,0.3593333333333333,1.76,0.0,0.011,0.0,0.0001099999999999,0.0916666666666666
