code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
FSM,"Micronesia, Federated States of",CAIT,Transportation ,All GHG,0.0,0.0,0.048,0.049,0.053,0.054,0.056,0.057,0.058,0.056,0.062,0.076,0.065,0.073,0.071,0.08,0.077,0.075,0.066,0.078,0.055,0.066,0.072,0.079,0.082,0.082,0.097,0.098,0.103
FSM,"Micronesia, Federated States of",CAIT,Building,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Other Fuel Combustion ,All GHG,0.0,3.88e-05,0.00407751,0.005116265,0.01065502,0.010693775,0.011702311,0.012710847,0.012719384,0.01572792,0.014736457,0.01673982,0.017743184,0.020746547,0.02374991,0.021753274,0.011757254,0.011761235,0.010765216,0.007769197,0.007773178,0.007777067,0.007780956,0.007784845,0.007788734,0.007792622,0.008785581,0.008778539,0.008771497
FSM,"Micronesia, Federated States of",CAIT,Total excluding LUCF,CO2,0.0,0.0,0.106,0.108,0.113,0.117,0.119,0.125,0.13,0.13,0.134,0.151,0.141,0.156,0.159,0.162,0.143,0.138,0.12,0.134,0.112,0.118,0.129,0.137,0.142,0.146,0.173,0.174,0.182
FSM,"Micronesia, Federated States of",CAIT,Total including LUCF,CO2,0.0,-0.0291224,0.0768776,0.0788776,0.0838776,0.0878776,0.0898776,0.0958776,0.1008776,0.1008776,0.1048776,0.1214269,0.1114269,0.1264269,0.1294269,0.1324269,0.1134269,0.1084269,0.0904269,0.1044269,0.0824269,0.0886882,0.0996882,0.1076882,0.1126882,0.1166882,0.1380673,0.1390673,0.1470673
FSM,"Micronesia, Federated States of",CAIT,Energy ,CO2,0.0,0.0,0.106,0.108,0.113,0.117,0.12,0.125,0.13,0.13,0.133,0.151,0.141,0.156,0.158,0.162,0.143,0.139,0.12,0.134,0.111,0.118,0.128,0.137,0.142,0.146,0.173,0.174,0.183
FSM,"Micronesia, Federated States of",CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Land-Use Change and Forestry ,CO2,,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0291224,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0295731,-0.0293118,-0.0293118,-0.0293118,-0.0293118,-0.0293118,-0.0349327,-0.0349327,-0.0349327
FSM,"Micronesia, Federated States of",CAIT,Bunker Fuels ,CO2,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.002,0.009,0.008,0.019,0.015,0.018,0.021,0.022,0.027,0.032,0.035,0.036,0.037
FSM,"Micronesia, Federated States of",CAIT,Electricity/Heat ,CO2,0.0,0.0,0.054,0.054,0.054,0.057,0.057,0.06,0.064,0.063,0.061,0.063,0.063,0.067,0.068,0.065,0.059,0.057,0.048,0.053,0.053,0.049,0.053,0.055,0.057,0.061,0.072,0.072,0.076
FSM,"Micronesia, Federated States of",CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Transportation ,CO2,0.0,0.0,0.048,0.049,0.053,0.054,0.056,0.057,0.058,0.056,0.062,0.076,0.065,0.073,0.071,0.08,0.077,0.075,0.066,0.078,0.055,0.066,0.072,0.079,0.082,0.082,0.097,0.098,0.103
FSM,"Micronesia, Federated States of",CAIT,Building,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.011,0.01,0.012,0.013,0.016,0.019,0.017,0.007,0.007,0.006,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004
FSM,"Micronesia, Federated States of",CAIT,Total excluding LUCF,CH4,,0.002800111,0.002912044,0.003023976,0.007635909,0.046030342,0.046111422,0.046197503,0.046221084,0.046297165,0.046370746,0.046464297,0.046510347,0.046606398,0.046579949,0.046651,0.046663169,0.047392838,0.047357508,0.049222177,0.049236846,0.051847069,0.051892293,0.053245016,0.053337739,0.054092962,0.055405455,0.056255448,0.057065442
FSM,"Micronesia, Federated States of",CAIT,Total including LUCF,CH4,0.0,0.002800111,0.002912044,0.003023976,0.007635909,0.046030342,0.046111422,0.046197503,0.046221084,0.046297165,0.046370746,0.046464297,0.046510347,0.046606398,0.046579949,0.046651,0.046663169,0.047392838,0.047357508,0.049222177,0.049236846,0.051847069,0.051892293,0.053245016,0.053337739,0.054092962,0.055405455,0.056255448,0.057065442
FSM,"Micronesia, Federated States of",CAIT,Energy ,CH4,0.0,3.34e-05,6.67e-05,0.000100057,0.004633409,0.004666761,0.004674041,0.00468132,0.0046886,0.004695879,0.004703159,0.00470606,0.004708962,0.004711863,0.004714764,0.004717666,0.004721105,0.004724545,0.004727984,0.004731423,0.004734863,0.004738212,0.004741561,0.00474491,0.004748259,0.004751608,0.004745553,0.004739498,0.004733444
FSM,"Micronesia, Federated States of",CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Agriculture ,CH4,,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.038285,0.0382975,0.038315,0.03827,0.0382775,0.0382825,0.03834,0.03835,0.03841,0.0383475,0.0383825,0.0383775,0.03909,0.0390375,0.040885,0.0408825,0.043465,0.0434825,0.0448075,0.0448725,0.0456,0.0468825,0.0477025,0.0484825
FSM,"Micronesia, Federated States of",CAIT,Waste ,CH4,0.002685678,0.002764259,0.002842839,0.00292142,0.003,0.00307858,0.003139882,0.003201183,0.003262484,0.003323786,0.003385087,0.003418236,0.003451386,0.003484535,0.003517684,0.003550834,0.003564564,0.003578294,0.003592024,0.003605754,0.003619484,0.003643858,0.003668232,0.003692606,0.00371698,0.003741354,0.003777402,0.00381345,0.003849498
FSM,"Micronesia, Federated States of",CAIT,Land-Use Change and Forestry ,CH4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Other Fuel Combustion ,CH4,0.0,3.34e-05,6.67e-05,0.000100057,0.004633409,0.004666761,0.004674041,0.00468132,0.0046886,0.004695879,0.004703159,0.00470606,0.004708962,0.004711863,0.004714764,0.004717666,0.004721105,0.004724545,0.004727984,0.004731423,0.004734863,0.004738212,0.004741561,0.00474491,0.004748259,0.004751608,0.004745553,0.004739498,0.004733444
FSM,"Micronesia, Federated States of",CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Total excluding LUCF,N2O,,0.005056773,0.005182243,0.005307713,0.008413183,0.022127453,0.022289385,0.022421516,0.022553648,0.02268578,0.022817911,0.022878704,0.022939497,0.023000289,0.023061082,0.023121875,0.023138714,0.023364152,0.023351191,0.02411303,0.024100069,0.025069289,0.025174309,0.025696529,0.025771749,0.026085369,0.026600016,0.026965662,0.027331309
FSM,"Micronesia, Federated States of",CAIT,Total including LUCF,N2O,0.0,0.005056773,0.005182243,0.005307713,0.008413183,0.022127453,0.022289385,0.022421516,0.022553648,0.02268578,0.022817911,0.022878704,0.022939497,0.023000289,0.023061082,0.023121875,0.023138714,0.023364152,0.023351191,0.02411303,0.024100069,0.025069289,0.025174309,0.025696529,0.025771749,0.026085369,0.026600016,0.026965662,0.027331309
FSM,"Micronesia, Federated States of",CAIT,Energy ,N2O,0.0,5.4e-06,1.08e-05,1.62e-05,2.16e-05,2.7e-05,2.83e-05,2.95e-05,3.08e-05,3.2e-05,3.33e-05,3.38e-05,3.42e-05,3.47e-05,3.51e-05,3.56e-05,3.61e-05,3.67e-05,3.72e-05,3.78e-05,3.83e-05,3.89e-05,3.94e-05,3.99e-05,4.05e-05,4.1e-05,4e-05,3.9e-05,3.81e-05
FSM,"Micronesia, Federated States of",CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Agriculture ,N2O,,0.0,0.0,0.0,0.0,0.0135888,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0136186,0.0138272,0.0137974,0.0145424,0.0145126,0.0154066,0.0154364,0.0158834,0.0158834,0.0161218,0.0165688,0.0168668,0.0171648
FSM,"Micronesia, Federated States of",CAIT,Waste ,N2O,0.004931302,0.00505137,0.005171437,0.005291505,0.008391572,0.00851164,0.008642514,0.008773389,0.008904264,0.009035138,0.009166013,0.009226344,0.009286675,0.009347006,0.009407336,0.009467667,0.009483964,0.009500262,0.009516559,0.009532856,0.009549154,0.009623834,0.009698514,0.009773194,0.009847875,0.009922555,0.009991188,0.010059822,0.010128456
FSM,"Micronesia, Federated States of",CAIT,Land-Use Change and Forestry ,N2O,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Other Fuel Combustion ,N2O,0.0,5.4e-06,1.08e-05,1.62e-05,2.16e-05,2.7e-05,2.83e-05,2.95e-05,3.08e-05,3.2e-05,3.33e-05,3.38e-05,3.42e-05,3.47e-05,3.51e-05,3.56e-05,3.61e-05,3.67e-05,3.72e-05,3.78e-05,3.83e-05,3.89e-05,3.94e-05,3.99e-05,4.05e-05,4.1e-05,4e-05,3.9e-05,3.81e-05
FSM,"Micronesia, Federated States of",CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,"Micronesia, Federated States of",CAIT,Total excluding LUCF,F-Gas,0.0,1.72e-05,3.45e-05,5.17e-05,6.89e-05,8.62e-05,0.000153998,0.000221833,0.000289668,0.000357503,0.000425339,0.000449508,0.000473678,0.000497847,0.000522016,0.000546186,0.000649951,0.000753717,0.000857482,0.000961248,0.001065013,0.00138639,0.001707766,0.002029142,0.002350519,0.002671895,0.003412522,0.004153148,0.004893775
FSM,"Micronesia, Federated States of",CAIT,Total including LUCF,F-Gas,0.0,1.72e-05,3.45e-05,5.17e-05,6.89e-05,8.62e-05,0.000153998,0.000221833,0.000289668,0.000357503,0.000425339,0.000449508,0.000473678,0.000497847,0.000522016,0.000546186,0.000649951,0.000753717,0.000857482,0.000961248,0.001065013,0.00138639,0.001707766,0.002029142,0.002350519,0.002671895,0.003412522,0.004153148,0.004893775
FSM,"Micronesia, Federated States of",CAIT,Industrial Processes ,F-Gas,0.0,1.72e-05,3.45e-05,5.17e-05,6.89e-05,8.62e-05,0.000153998,0.000221833,0.000289668,0.000357503,0.000425339,0.000449508,0.000473678,0.000497847,0.000522016,0.000546186,0.000649951,0.000753717,0.000857482,0.000961248,0.001065013,0.00138639,0.001707766,0.002029142,0.002350519,0.002671895,0.003412522,0.004153148,0.004893775
