IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.2,Manufacturing Industries and Construction,fossil,CO2 (fossil),MtCO2,0.029019897,0.029019897,0.028452496,0.028796426,0.0330514559,0.032930515,0.023935015,0.022486905,0.0224323504,0.0272788354,0.031744135,0.031105505,0.023702673,0.025073191,0.0188169623,0.0235985568,0.035317115,0.0615465244,0.046238926,0.0390716698,0.0175297374,0.021873977,0.0179885874,0.0189615352,0.0224798241999999,0.0234233563999999,0.025328638,0.0269029587,0.0265078397,0.0265631549999999,0.033490748,0.034962876,0.0354430679999999,0.0326415604,0.032216576,0.0354417347,0.0410695592,0.0453449500999999,0.0420558808999999,0.0458741638,0.0538270291,0.0610307611,0.0626443897,0.059212081,0.0616586829,0.0679140766999999,0.0691627364999999,0.0688209288,0.0723538051
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.3.a,Civil Aviation,fossil,CO2 (fossil),MtCO2,0.007588757,0.007588757,0.0074510209999999,0.007936599,0.0083101849,0.0088238933,0.0076838753,0.008788047,0.008161162,0.009273028,0.009670616,0.012496475,0.012778843,0.0147180319999999,0.014047197,0.01273212,0.017043254,0.0164755189999999,0.016223669,0.018541701,0.020060768,0.02577193,0.021960429,0.024469676,0.026402422,0.028403046,0.032055861,0.034637815,0.032831693,0.033786579,0.041684619,0.041340998,0.03950501,0.0361325039999999,0.037939542,0.0352818779999999,0.036655969,0.036728648,0.038371468,0.037560009,0.039105583,0.0034606021,0.0035398885,0.0034290728,0.0032025748,0.0034455024,0.0034465469,0.0034301552,0.0036062363999999
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CO2 (fossil),MtCO2,0.0074428224729999,0.0074428224729999,0.008002743209,0.008667280698,0.008667280698,0.010307355848,0.01802019137,0.02136536551,0.02169551045,0.02169431959,0.02360125339,0.03073746076,0.03164183622,0.03351519778,0.03289616835,0.03371314086,0.04775692103,0.0478188793,0.0564416178,0.0518131154,0.0689078923999999,0.0895099567,0.0761947517,0.0832345913,0.0859976503,0.0906453825,0.0974603421,0.1007244213,0.1009304824,0.1073489594,0.1268119218,0.1313528829,0.135564426,0.1295131794393,0.1269693151934,0.1330926173652,0.1402394120914,0.1411131552482999,0.144241344,0.148074105,0.149214187,0.15672334,0.170000099,0.178596448,0.1763048609999999,0.184481082,0.192959442,0.192004598,0.201861424
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.3.c,Railways,fossil,CO2 (fossil),MtCO2,,,,,2.84771e-05,2.84771e-05,2.84771e-05,,2.84771e-05,2.84771e-05,2.84771e-05,3.87439e-05,4.26766e-05,4.57985e-05,4.18806e-05,4.08841e-05,5.36909e-05,4.8261400000000005e-05,4.4169e-05,4.17639e-05,4.41279e-05,5.44134e-05,4.5216e-05,4.8485e-05,4.96504e-05,4.90723e-05,5.12208e-05,4.94906e-05,4.77989e-05,,,,,,,,,,,,0.00111408,0.00113172,0.00122121,0.0012908599999999,0.00206699,0.0020282499999999,0.0011866,0.0011799999999999,0.0012405699999999
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.3.d,Water-borne Navigation,fossil,CO2 (fossil),MtCO2,,,,,,,,,2.84771e-05,2.84771e-05,5.76165e-05,7.838889999999999e-05,8.63458e-05,9.2662e-05,8.47348e-05,8.27193e-05,5.36909e-05,4.8261400000000005e-05,,,,,,,,,,,,,,,,,,,,,,,0.0002572479999999,0.000283202,0.000281984,0.0002311189999999,0.00021585,0.000207413,0.00020501,0.000203636,0.00021409
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.4,Other Sectors,fossil,CO2 (fossil),MtCO2,0.0009588845,0.0009588845,0.0010418631,0.0010984050999999,0.0010986111,0.002754974,0.005114788,0.0063583608,0.0070372078,0.0076611128,0.00869912,0.011207574,0.0142723479999999,0.015196586,0.014066706,0.014935938,0.018612312,0.017782852,0.01334139,0.011617162,0.018683932,0.023496582,0.020768004,0.022348363,0.022580692,0.022990431,0.024577367,0.0243207802,0.022859142,0.022672253,0.029381675,0.031108541,0.033625716,0.03146389,0.0297347089999999,0.029435002,0.030821094,0.03167178,0.02986581,0.029103725,0.027627005,0.0321260499999999,0.03083502,0.029376224,0.026958724,0.0260381919999999,0.029858579,0.029599566,0.03111901
Non-Annex_I,Western_Africa,CAF,Central African Republic,1.A.5,Non-Specified,fossil,CO2 (fossil),MtCO2,0.029462919,0.029462919,0.028345864,0.0288360379999999,0.029665513,0.030345362,0.0237188841,0.0227117929,0.018970826,0.021061591,0.019228043,0.020410803,0.023729919,0.026545975,0.022460412,0.022151632,0.018924769,0.027362297,0.0272878343,0.031593753,0.013203951,0.016277253,0.013570559,0.014832069,0.018215051,0.01892237,0.016715094,0.022345087,0.0255249099999999,0.02920937,0.03327359,0.03765198,0.029510356,0.037784397,0.035957085,0.032514749,0.025971486,0.023995889,0.029933118,0.0208792529999999,0.018234296,0.026899566,0.0337437359999999,0.030510508,0.0285654469999999,0.027442196,0.016392839,0.0164400109999999,0.017283955
Non-Annex_I,Western_Africa,CAF,Central African Republic,2.A.3,Glass Production,fossil,CO2 (fossil),MtCO2,9.14355e-05,9.3238e-05,9.5035e-05,9.6869e-05,9.87985e-05,0.000100869,0.000103078,0.000105421,0.0001079419999999,0.000110695,0.000113705,0.000117013,0.000120585,0.000124283,0.000127922,0.000131371,0.000134566,0.000137558,0.000140486,0.000143551,0.000146892,0.0001505469999999,0.000154457,0.0001585429999999,0.000162685,0.000166792,0.000170858,0.000174896,0.000178852,0.000182665,0.000186302,0.000189734,0.000192989,0.000196165,0.000199395,0.0002027799999999,0.000206356,0.0002101049999999,0.00021402,0.0002180739999999,0.000222248,0.000226545,0.000230975,0.000230925,0.000235492,0.000240149,0.000243729,0.000247363,0.00025105
Non-Annex_I,Western_Africa,CAF,Central African Republic,2.A.4,Other Process Uses of Carbonates,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,3.63125e-06,6.0951e-06,8.55896e-06,5.18708e-06,1.81521e-06,1.38734e-06,9.5948e-07,5.31615e-07,1.0375e-07,6.99968e-08,3.62295e-08,2.49e-09,5.01071e-06,1.00189e-05,1.50271e-05,4.1915e-06,3.652e-06,3.1125e-06,5.478e-06,7.8435e-06,1.0209e-05,1.25745e-05,1.494e-05,7.50154e-06,1.71295e-05
Non-Annex_I,Western_Africa,CAF,Central African Republic,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,0.0096779412,0.0098542922,0.0100987766,0.0102917536,0.0104916132,0.0106264472,0.0106817758999999,0.0109481215,0.0110949674999999,0.0114713624,0.0117293001,0.0121533379,0.01267568,0.0129548939,0.013195783,0.013497247,0.0139600612,0.014981425,0.015274291,0.015488455,0.0150706607,0.0156161728,0.0158109203,0.0162851929,0.0166951579999999,0.0171060696,0.0175150936,0.0178783521,0.0182336959999999,0.018644141,0.018937572,0.019258813,0.0195660829999999,0.0193432617,0.020023863,0.020202305,0.020473838,0.020841599,0.020948813,0.021073847,0.021166774,0.02134772,0.021426696,0.021652303,0.0216122939999999,0.021490928,0.021473783,0.021501664,0.021519606
