code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
DNK,Denmark,CAIT,Manufacturing/Construction ,CO2,5.46,5.888,5.75,5.687,5.728,5.972,5.898,5.816,5.649,5.708,5.392,5.586,5.193,5.224,5.352,5.158,5.322,5.141,4.644,3.806,4.0,3.982,3.681,3.453,3.457,3.404,3.55,3.718,3.668
DNK,Denmark,CAIT,Transportation ,CO2,10.31,10.899,10.86,11.128,11.573,11.697,11.815,11.944,11.998,12.043,12.027,12.059,12.24,12.714,13.119,13.371,13.551,14.145,13.92,13.206,13.043,12.748,11.63,11.448,11.531,11.959,12.221,12.462,12.657
DNK,Denmark,CAIT,Building,CO2,6.375,6.546,5.875,6.667,5.941,6.004,6.507,5.786,5.566,5.371,4.816,4.966,4.729,4.782,4.634,4.51,4.272,3.92,3.804,3.71,4.032,3.401,3.279,3.231,2.633,2.773,2.88,2.795,2.772
DNK,Denmark,CAIT,Other Fuel Combustion ,CO2,2.287,2.41,2.367,2.181,2.17,2.145,2.281,2.254,2.181,2.169,2.171,2.136,2.077,2.013,1.888,1.884,1.958,1.836,1.852,1.846,1.905,1.808,1.681,1.697,1.554,1.591,1.575,1.463,1.429
DNK,Denmark,CAIT,Fugitive Emissions ,CO2,0.218826667,0.437653333,0.49236,0.382946667,0.382946667,0.32824,0.382946667,0.49236,0.382946667,0.8206,0.49236,0.054706667,0.437653333,0.49236,0.547066667,0.382946667,0.382946667,0.32824,0.273533333,0.16412,0.218826667,0.16412,0.16412,0.218826667,0.16412,0.1625085,0.180565,0.180565,0.1625085
DNK,Denmark,CAIT,Total excluding LUCF,CH4,8.861391947,8.978559483,8.966332135,9.1099816,8.957806314,9.028184856,9.06560134,8.957861427,8.951409801,8.735191154,8.647076804,8.892306648,8.639112403,8.551571037,8.32068472,8.139678905,8.021931755,8.031757973,7.796347563,7.567442051,7.783950401,7.622974746,7.471988884,7.344445239,7.206376941,7.178032489,7.165543502,7.089578808,7.140621614
DNK,Denmark,CAIT,Total including LUCF,CH4,8.861391947,8.978559483,8.966332135,9.1099816,8.957806314,9.028184856,9.06560134,8.957861427,8.951409801,8.735191154,8.647076804,8.892306648,8.639112403,8.551571037,8.32068472,8.139678905,8.021931755,8.031757973,7.796347563,7.567442051,7.783950401,7.622974746,7.471988884,7.344445239,7.206376941,7.178032489,7.165543502,7.089578808,7.140621614
DNK,Denmark,CAIT,Energy ,CH4,0.371537597,0.441990899,0.459954864,0.51026775,0.59164317,0.736627938,0.850869466,0.878085784,0.897410185,0.95543031,0.912022573,0.937964156,0.910155165,0.89347764,0.906643967,0.846688923,0.802776372,0.74855468,0.716814708,0.630345988,0.681825355,0.580381416,0.471161297,0.433073756,0.377872705,0.365967275,0.373379177,0.368390834,0.363402492
DNK,Denmark,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNK,Denmark,CAIT,Agriculture ,CH4,6.8511275,6.89737,6.886325,6.9965725,6.84368,6.8543575,6.817965,6.7708475,6.8208175,6.531965,6.55206,6.7267075,6.57625,6.4832225,6.366665,6.271865,6.153715,6.263545,6.0905275,5.986865,6.2170925,6.1563775,6.144815,6.093825,6.0247725,6.044565,6.0563175,6.0118675,6.094425
DNK,Denmark,CAIT,Waste ,CH4,1.63872685,1.639198583,1.620052271,1.60314135,1.522483144,1.437199418,1.396766874,1.308928143,1.233182116,1.247795844,1.182994231,1.227634992,1.152707238,1.174870896,1.047375753,1.021124982,1.065440382,1.019658294,0.989005355,0.950231063,0.885032546,0.88621583,0.856012586,0.817546483,0.803731735,0.767500215,0.735846825,0.709320474,0.682794123
DNK,Denmark,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNK,Denmark,CAIT,Other Fuel Combustion ,CH4,0.246222514,0.272019165,0.286633486,0.339316954,0.415922727,0.56073502,0.66471402,0.654131415,0.685826949,0.677615546,0.663190416,0.681317604,0.666195971,0.655153128,0.648022342,0.604605422,0.568737683,0.528230899,0.517925847,0.466777774,0.522217441,0.446756451,0.353502458,0.323658043,0.268595161,0.26263216,0.271959266,0.270001927,0.268044587
DNK,Denmark,CAIT,Fugitive Emissions ,CH4,0.125315083,0.169971734,0.173321378,0.170950796,0.175720442,0.175892918,0.186155446,0.223954369,0.211583236,0.277814763,0.248832157,0.256646553,0.243959194,0.238324513,0.258621625,0.242083501,0.234038689,0.220323781,0.198888861,0.163568214,0.159607914,0.133624965,0.117658839,0.109415714,0.109277544,0.103335115,0.101419911,0.098388908,0.095357905
DNK,Denmark,CAIT,Total excluding LUCF,N2O,7.188654653,7.04668836,6.585134075,6.615576908,6.513404781,6.539834836,6.476834565,6.486287733,6.317677194,6.367816971,6.366933074,6.186294759,6.01105556,6.126561751,5.423677324,5.306461396,5.231990063,5.195590029,5.217410465,4.921750982,4.836465334,4.809874784,4.847900297,4.757355107,4.938809849,5.103547621,5.080215201,5.077613475,4.74375495
DNK,Denmark,CAIT,Total including LUCF,N2O,7.188654653,7.04668836,6.585134075,6.615576908,6.513404781,6.539834836,6.476834565,6.486287733,6.317677194,6.367816971,6.366933074,6.186294759,6.01105556,6.126561751,5.423677324,5.306461396,5.231990063,5.195590029,5.217410465,4.921750982,4.836465334,4.809874784,4.847900297,4.757355107,4.938809849,5.103547621,5.080215201,5.077613475,4.74375495
DNK,Denmark,CAIT,Energy ,N2O,0.368370294,0.458928289,0.45219712,0.445427336,0.456377786,0.450557614,0.49967163,0.514216066,0.47220038,0.566280322,0.491204892,0.507133214,0.485711082,0.501067644,0.500107121,0.453007986,0.477099599,0.472913692,0.441997868,0.406110507,0.441182708,0.404458497,0.385885718,0.39957725,0.388390209,0.397888888,0.413192251,0.41202542,0.410858589
DNK,Denmark,CAIT,Industrial Processes ,N2O,1.02047927,0.936512265,0.829566946,0.782865051,0.794013128,0.889105162,0.821632399,0.834619345,0.794988911,0.935238141,0.984987365,0.870806207,0.764399931,0.881552488,0.532545051,0.466210747,0.377361836,0.290700714,0.196716601,0.111728313,0.018694542,0.020461712,0.015903105,0.018394015,0.018135033,0.019685239,0.018936523,0.018936523,0.018936523
DNK,Denmark,CAIT,Agriculture ,N2O,5.671536,5.5209268,5.1792698,5.251356,5.117554,5.0575368,5.0320578,5.0118832,4.899567,4.68009,4.6484424,4.5761774,4.4375478,4.4458918,4.2605954,4.2477814,4.2365766,4.2660488,4.3988674,4.2407188,4.2000716,4.1992074,4.2595822,4.148309,4.3393866,4.4908004,4.4557854,4.4540868,4.1211314
DNK,Denmark,CAIT,Waste ,N2O,0.128269089,0.130321006,0.124100209,0.13592852,0.145459867,0.14263526,0.123472736,0.125569122,0.150920903,0.186208508,0.242298418,0.232177938,0.323396747,0.298049819,0.130429752,0.139461263,0.140952028,0.165926823,0.179828596,0.163193362,0.176516484,0.185747175,0.186529273,0.191074842,0.192898007,0.195173094,0.192301027,0.192564733,0.192828439
DNK,Denmark,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNK,Denmark,CAIT,Other Fuel Combustion ,N2O,0.314434142,0.351665538,0.341442205,0.349546398,0.361818947,0.377158922,0.418622742,0.397269039,0.386916407,0.381478738,0.371049385,0.377433617,0.374620436,0.388842335,0.374517566,0.363954488,0.3900699,0.384329821,0.378195582,0.364571947,0.383494285,0.366626963,0.351170214,0.357363308,0.347298279,0.354461291,0.366166096,0.364999265,0.363832434
DNK,Denmark,CAIT,Fugitive Emissions ,N2O,0.053936152,0.10726275,0.110754915,0.095880939,0.094558839,0.073398692,0.081048887,0.116947027,0.085283973,0.184801584,0.120155507,0.129699597,0.111090646,0.112225309,0.125589556,0.089053498,0.087029699,0.088583871,0.063802287,0.04153856,0.057688424,0.037831534,0.034715504,0.042213942,0.041091929,0.043427597,0.047026155,0.047026155,0.047026155
DNK,Denmark,CAIT,Total excluding LUCF,F-Gas,0.031008,0.0339244,0.0359288,0.13937067,0.192958995,0.2797721,0.394371211,0.399382619,0.503756501,0.615364046,0.742802473,0.780067022,0.824448315,0.859987337,0.925546793,0.985012148,1.010070556,1.042423929,1.050058316,0.997531165,1.004114434,0.939780889,0.867104632,0.852780437,0.779954135,0.724597614,0.706545267,0.656772666,0.607000066
DNK,Denmark,CAIT,Total including LUCF,F-Gas,0.031008,0.0339244,0.0359288,0.13937067,0.192958995,0.2797721,0.394371211,0.399382619,0.503756501,0.615364046,0.742802473,0.780067022,0.824448315,0.859987337,0.925546793,0.985012148,1.010070556,1.042423929,1.050058316,0.997531165,1.004114434,0.939780889,0.867104632,0.852780437,0.779954135,0.724597614,0.706545267,0.656772666,0.607000066
DNK,Denmark,CAIT,Industrial Processes ,F-Gas,0.031008,0.0339244,0.0359288,0.13937067,0.192958995,0.2797721,0.394371211,0.399382619,0.503756501,0.615364046,0.742802473,0.780067022,0.824448315,0.859987337,0.925546793,0.985012148,1.010070556,1.042423929,1.050058316,0.997531165,1.004114434,0.939780889,0.867104632,0.852780437,0.779954135,0.724597614,0.706545267,0.656772666,0.607000066
