code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
DNK,DENMARK,1912,MtCO2,9.291333333333332,9.291333333333332,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1913,MtCO2,9.533333333333331,9.533333333333331,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1914,MtCO2,9.771666666666668,9.771666666666668,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1915,MtCO2,10.461,10.461,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1916,MtCO2,10.222666666666663,10.222666666666663,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1917,MtCO2,7.439666666666666,7.439666666666666,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1918,MtCO2,8.682666666666666,8.682666666666666,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1919,MtCO2,8.242666666666667,8.242666666666667,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1920,MtCO2,7.197666666666666,7.197666666666666,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1921,MtCO2,6.798,6.798,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1922,MtCO2,9.658,9.658,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1923,MtCO2,10.534333333333333,10.534333333333333,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1924,MtCO2,12.349333333333332,12.349333333333332,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1925,MtCO2,10.728666666666664,10.728666666666664,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1926,MtCO2,10.475666666666664,10.475666666666664,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1927,MtCO2,13.335666666666668,13.335666666666668,0.0,0.0,0.0,,,0.0
DNK,DENMARK,1928,MtCO2,12.569333333333333,12.180666666666664,0.0,0.0,0.3886666666666666,,,0.0
DNK,DENMARK,1929,MtCO2,15.139666666666669,14.74,0.0,0.0,0.3996666666666666,,,0.0
DNK,DENMARK,1930,MtCO2,13.819666666666668,13.431,0.0,0.0,0.3886666666666666,,,0.0
DNK,DENMARK,1931,MtCO2,14.333,14.08,0.0,0.0,0.253,,,0.0
DNK,DENMARK,1932,MtCO2,13.438333333333333,13.229333333333331,0.0,0.0,0.2053333333333333,,,0.0
DNK,DENMARK,1933,MtCO2,13.383333333333333,13.108333333333333,0.0,0.0,0.275,,,0.0
DNK,DENMARK,1934,MtCO2,14.655666666666669,14.270666666666664,0.0,0.0,0.385,,,0.0
DNK,DENMARK,1935,MtCO2,15.264333333333331,14.886666666666668,0.0,0.0,0.3776666666666666,,,0.0
DNK,DENMARK,1936,MtCO2,15.792333333333332,15.4,0.0,0.0,0.396,,,0.0
DNK,DENMARK,1937,MtCO2,16.30933333333333,15.972,0.0,0.0,0.3373333333333333,,,0.0
DNK,DENMARK,1938,MtCO2,14.644666666666666,14.325666666666669,0.0,0.0,0.319,,,0.0
DNK,DENMARK,1939,MtCO2,16.316666666666666,15.968333333333332,0.0,0.0,0.3483333333333333,,,0.0
DNK,DENMARK,1940,MtCO2,14.835333333333333,14.615333333333332,0.0,0.0,0.22,,,0.0
DNK,DENMARK,1941,MtCO2,17.413,17.204,0.0,0.0,0.209,,,0.0
DNK,DENMARK,1942,MtCO2,16.485333333333333,16.269,0.0,0.0,0.2163333333333333,,,0.0
DNK,DENMARK,1943,MtCO2,20.639666666666663,20.320666666666664,0.0,0.0,0.319,,,0.0
DNK,DENMARK,1944,MtCO2,20.298666666666666,19.976,0.0,0.0,0.3226666666666666,,,0.0
DNK,DENMARK,1945,MtCO2,14.054333333333332,13.944333333333333,0.0,0.0,0.11,,,0.0
DNK,DENMARK,1946,MtCO2,17.658666666666665,17.409333333333333,0.0,0.0,0.2493333333333333,,,0.0
DNK,DENMARK,1947,MtCO2,21.472,21.156666666666663,0.0,0.0,0.3153333333333333,,,0.0
DNK,DENMARK,1948,MtCO2,17.086666666666666,16.705333333333332,0.0,0.0,0.385,,,0.0
DNK,DENMARK,1949,MtCO2,16.896,16.478,0.0,0.0,0.4143333333333333,,,0.0
DNK,DENMARK,1950,MtCO2,22.00733333333333,16.606333333333332,4.964666666666666,0.0,0.4363333333333333,0.0,0.00517,0.099
DNK,DENMARK,1951,MtCO2,21.941333333333333,15.737333333333332,5.712666666666666,0.0,0.4913333333333333,0.0,0.0050966666666666,0.121
DNK,DENMARK,1952,MtCO2,22.92033333333333,16.379,5.932666666666666,0.0,0.605,0.0,0.0052799999999999,0.121
DNK,DENMARK,1953,MtCO2,23.17333333333333,16.214,6.332333333333333,0.0,0.627,0.0,0.0052799999999999,0.121
DNK,DENMARK,1954,MtCO2,25.600666666666665,17.985,7.007,0.0,0.6086666666666666,0.0,0.0057933333333333,0.7553333333333333
DNK,DENMARK,1955,MtCO2,27.08933333333333,17.702666666666666,8.759666666666666,0.0,0.627,0.0,0.0060866666666666,0.935
DNK,DENMARK,1956,MtCO2,26.39633333333333,15.374333333333333,10.431666666666668,0.0,0.5903333333333333,0.0,0.0059033333333333,0.8543333333333333
DNK,DENMARK,1957,MtCO2,24.92233333333333,13.53,10.813,0.0,0.5793333333333333,0.0,0.0055366666666666,0.9203333333333332
DNK,DENMARK,1958,MtCO2,26.81433333333333,14.226666666666668,12.052333333333332,0.0,0.5316666666666666,0.0,0.00594,0.99
DNK,DENMARK,1959,MtCO2,26.059,12.785666666666666,12.576666666666666,0.0,0.693,0.0,0.0057199999999999,1.030333333333333
DNK,DENMARK,1960,MtCO2,29.777,14.886666666666668,14.175333333333333,0.0,0.7186666666666667,0.0,0.00649,0.924
DNK,DENMARK,1961,MtCO2,31.73133333333333,14.468666666666666,16.47433333333333,0.0,0.7883333333333332,0.0,0.0068933333333333,0.858
DNK,DENMARK,1962,MtCO2,36.92333333333333,15.902333333333331,20.210666666666665,0.0,0.814,0.0,0.0079566666666666,0.231
DNK,DENMARK,1963,MtCO2,40.70366666666666,16.129666666666665,23.815,0.0,0.759,0.0,0.00869,0.2786666666666666
DNK,DENMARK,1964,MtCO2,43.186,14.919666666666666,27.324,0.0,0.946,0.0,0.00913,0.297
DNK,DENMARK,1965,MtCO2,44.333666666666666,13.731666666666666,29.60833333333333,0.0,0.9936666666666666,0.0,0.0093133333333333,0.3556666666666666
DNK,DENMARK,1966,MtCO2,50.12333333333333,14.069,35.00933333333333,0.0,1.045,0.0,0.01045,0.4106666666666666
DNK,DENMARK,1967,MtCO2,49.071,12.576666666666666,35.398,0.0,1.0963333333333332,0.0,0.0101566666666666,0.407
DNK,DENMARK,1968,MtCO2,53.32066666666667,12.342,39.842,0.0,1.1366666666666665,0.0,0.0109633333333333,0.5756666666666667
DNK,DENMARK,1969,MtCO2,59.39633333333333,11.506,46.58866666666666,0.0,1.3016666666666663,0.0,0.0121366666666666,2.515333333333333
DNK,DENMARK,1970,MtCO2,62.095,9.364666666666666,51.428666666666665,0.0,1.298,0.0,0.0126133333333333,3.362333333333333
DNK,DENMARK,1971,MtCO2,57.057,5.742,49.951,0.0,1.364,0.0,0.0115133333333333,4.110333333333333
DNK,DENMARK,1972,MtCO2,59.63833333333333,5.331333333333333,52.82933333333333,0.0,1.4336666666666664,0.044,0.0119533333333333,4.469666666666666
DNK,DENMARK,1973,MtCO2,59.260666666666665,9.075,48.675,0.0,1.441,0.0696666666666666,0.0118066666666666,4.455
DNK,DENMARK,1974,MtCO2,55.07333333333333,8.187666666666667,45.58766666666666,0.0,1.243,0.055,0.0109266666666666,3.076333333333333
DNK,DENMARK,1975,MtCO2,55.77366666666666,10.838666666666668,43.681,0.0,1.1146666666666665,0.1393333333333333,0.0110366666666666,3.3
DNK,DENMARK,1976,MtCO2,60.129666666666665,12.246666666666666,46.552,0.0,1.1733333333333331,0.1576666666666666,0.0118433333333333,3.3036666666666665
DNK,DENMARK,1977,MtCO2,61.842,13.739,46.585,0.0,1.151333333333333,0.3666666666666666,0.0121366666666666,3.208333333333333
DNK,DENMARK,1978,MtCO2,61.112333333333325,12.881,46.585,0.0,1.309,0.3336666666666666,0.0119533333333333,3.428333333333333
DNK,DENMARK,1979,MtCO2,62.993333333333325,16.302,45.147666666666666,0.0,1.2026666666666666,0.341,0.01232,3.223
DNK,DENMARK,1980,MtCO2,60.36433333333333,22.033,37.22033333333333,0.0,0.957,0.1576666666666666,0.01177,2.992
DNK,DENMARK,1981,MtCO2,51.78433333333333,18.10233333333333,32.659,0.0,0.7993333333333332,0.2236666666666666,0.0101199999999999,3.021333333333333
DNK,DENMARK,1982,MtCO2,53.691,22.080666666666666,30.492,0.0,0.8836666666666666,0.2273333333333333,0.0104866666666666,3.076333333333333
DNK,DENMARK,1983,MtCO2,50.171,19.979666666666663,29.128,0.0293333333333333,0.825,0.209,0.0097899999999999,2.937
DNK,DENMARK,1984,MtCO2,50.85666666666666,21.380333333333333,28.16,0.2163333333333333,0.8323333333333333,0.264,0.0099366666666666,3.065333333333333
DNK,DENMARK,1985,MtCO2,60.06733333333333,28.02433333333333,29.58633333333333,1.287,0.869,0.3006666666666666,0.0117333333333333,2.97
DNK,DENMARK,1986,MtCO2,58.897666666666666,27.030666666666665,28.369,2.130333333333333,1.012,0.3556666666666666,0.0115133333333333,3.168
DNK,DENMARK,1987,MtCO2,58.336666666666666,27.489,26.94633333333333,2.706,0.9423333333333332,0.2603333333333333,0.0114033333333333,4.0553333333333335
DNK,DENMARK,1988,MtCO2,55.10266666666666,25.985666666666663,24.834333333333333,3.1716666666666664,0.8396666666666667,0.2713333333333333,0.0107433333333333,4.832666666666666
DNK,DENMARK,1989,MtCO2,48.78133333333333,20.511333333333333,23.415333333333333,3.615333333333333,1.001,0.2383333333333333,0.0094966666666666,4.814333333333333
DNK,DENMARK,1990,MtCO2,50.226,23.008333333333333,21.992666666666665,4.161666666666666,0.8286666666666667,0.231,0.0097533333333333,4.832666666666666
DNK,DENMARK,1991,MtCO2,60.26533333333333,31.57,22.502333333333333,4.711666666666666,1.0046666666666666,0.4766666666666666,0.0116966666666666,4.407333333333333
DNK,DENMARK,1992,MtCO2,54.318,25.688666666666663,22.146666666666665,4.953666666666666,1.034,0.4913333333333333,0.0104866666666666,4.594333333333333
DNK,DENMARK,1993,MtCO2,57.06066666666666,27.66133333333333,22.22733333333333,5.61,1.133,0.429,0.011,5.969333333333333
DNK,DENMARK,1994,MtCO2,60.995,29.549666666666663,23.54,6.27,1.21,0.4216666666666666,0.0116966666666666,6.655
DNK,DENMARK,1995,MtCO2,57.167,23.793,24.500666666666664,7.26,1.287,0.3263333333333333,0.0109266666666666,6.93
DNK,DENMARK,1996,MtCO2,72.17466666666665,34.57666666666666,27.371666666666663,8.554333333333332,1.3126666666666664,0.363,0.01375,6.765
DNK,DENMARK,1997,MtCO2,61.55233333333333,24.475,26.205666666666666,9.005333333333333,1.3383333333333332,0.528,0.01166,6.413
DNK,DENMARK,1998,MtCO2,59.54666666666667,22.00733333333333,26.110333333333333,9.782666666666666,1.2613333333333332,0.385,0.0112199999999999,6.578
DNK,DENMARK,1999,MtCO2,55.143,17.798,25.252333333333333,10.285,0.9606666666666668,0.847,0.0103766666666666,6.449666666666666
DNK,DENMARK,2000,MtCO2,51.326,15.205666666666666,24.379666666666665,10.189666666666666,1.001,0.55,0.0096066666666666,6.49
DNK,DENMARK,2001,MtCO2,52.91366666666666,15.972,24.720666666666663,10.604,1.0193333333333332,0.594,0.0098633333333333,5.837333333333333
DNK,DENMARK,2002,MtCO2,52.04466666666666,16.118666666666666,23.829666666666665,10.596666666666666,1.012,0.4876666666666666,0.00968,4.898666666666666
DNK,DENMARK,2003,MtCO2,55.99366666666666,21.50133333333333,22.33,10.673666666666666,0.9753333333333332,0.5133333333333333,0.0104133333333333,5.129666666666666
DNK,DENMARK,2004,MtCO2,50.59633333333333,16.434,21.915666666666663,10.611333333333333,1.0706666666666664,0.5646666666666667,0.0093866666666666,4.895
DNK,DENMARK,2005,MtCO2,47.091,14.197333333333331,21.362,10.076,1.056,0.3996666666666666,0.00869,5.074666666666666
DNK,DENMARK,2006,MtCO2,54.98166666666666,20.969666666666665,21.769,10.387666666666666,1.463,0.3923333333333333,0.0101199999999999,5.874
DNK,DENMARK,2007,MtCO2,50.251666666666665,17.548666666666666,21.637,9.302333333333332,1.43,0.3336666666666666,0.0092033333333333,6.101333333333333
DNK,DENMARK,2008,MtCO2,46.92966666666666,14.894,21.18233333333333,9.328,1.243,0.286,0.0085433333333333,5.628333333333333
DNK,DENMARK,2009,MtCO2,44.506,15.231333333333332,19.389333333333333,8.921,0.7846666666666666,0.1833333333333333,0.0080666666666666,3.993
DNK,DENMARK,2010,MtCO2,46.636333333333326,15.297333333333333,20.18133333333333,10.127333333333333,0.7736666666666666,0.2566666666666666,0.0083966666666666,4.664
DNK,DENMARK,2011,MtCO2,40.64133333333333,12.276,18.777,8.514,0.902,0.176,0.0072966666666666,4.763
DNK,DENMARK,2012,MtCO2,36.42466666666667,9.361,18.032666666666664,7.978666666666666,0.8983333333333332,0.154,0.00649,4.172666666666666
DNK,DENMARK,2013,MtCO2,38.52933333333333,11.909333333333333,17.908,7.593666666666666,0.913,0.2053333333333333,0.0068566666666666,4.51
DNK,DENMARK,2014,MtCO2,33.495,9.049333333333331,16.888666666666666,6.442333333333333,0.935,0.1833333333333333,0.00594,5.071
