code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TTO,Trinidad and Tobago,CAIT,Electricity/Heat ,CO2,4.706,5.011,5.309,5.225,5.223,5.146,5.312,5.655,5.96,5.861,5.581,6.474,7.572,10.116,10.504,11.362,13.589,12.984,12.77,12.367,13.992,14.703,13.851,14.536,14.08,13.887,12.231,12.106,12.362
TTO,Trinidad and Tobago,CAIT,Manufacturing/Construction ,CO2,1.709,1.234,1.268,1.194,1.377,1.529,1.65,1.775,1.779,1.87,2.012,2.562,2.479,2.742,2.649,3.103,2.731,3.592,3.054,2.586,3.381,3.29,3.369,3.4,3.385,2.894,2.034,2.092,1.949
TTO,Trinidad and Tobago,CAIT,Transportation ,CO2,1.345,1.419,1.356,1.219,1.283,1.337,1.385,1.505,1.555,1.57,1.637,1.638,1.689,1.685,2.053,2.152,2.634,2.776,3.001,3.045,3.204,3.188,3.113,2.983,3.354,3.371,3.032,3.046,2.502
TTO,Trinidad and Tobago,CAIT,Building,CO2,0.14,0.146,0.193,0.194,0.179,0.151,0.15,0.177,0.186,0.178,0.487,0.47,0.519,0.455,0.45,0.417,0.446,0.444,0.459,0.485,0.419,0.374,0.329,0.407,0.395,0.417,0.378,0.379,0.376
TTO,Trinidad and Tobago,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.042,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,CAIT,Fugitive Emissions ,CO2,6.017733333,4.978306667,3.555933333,4.376533333,4.704773333,4.75948,4.540653333,4.376533333,4.321826667,4.43124,4.321826667,3.993586667,3.44652,0.0,0.0,2.352386667,2.4618,1.914733333,1.47708,1.367666667,1.31296,1.31296,1.203546667,1.094133333,0.382946667,0.36113,0.2708475,0.288904,0.288904
TTO,Trinidad and Tobago,CAIT,Total excluding LUCF,CH4,0.773875547,0.780860347,0.776835147,0.784247446,0.788962246,0.789727046,0.809921443,0.81201334,0.817130237,0.825707134,0.833119031,0.861446654,0.893154278,0.910211901,0.935649524,0.961797147,0.999610949,1.037904751,1.074833553,1.113454856,1.152623658,1.170844921,1.190043685,1.212719949,1.230298712,1.248734976,1.255587764,1.266185551,1.275410839
TTO,Trinidad and Tobago,CAIT,Total including LUCF,CH4,0.775066023,0.782050823,0.778025623,0.785437923,0.790152722,0.790917522,0.813492872,0.814394292,0.821892142,0.829278563,0.839071412,0.861446654,0.893154278,0.911402377,0.935649524,0.961797147,0.999610949,1.037904751,1.074833553,1.113454856,1.15500461,1.170844921,1.190043685,1.212719949,1.230298712,1.248734976,1.25677824,1.267376027,1.275410839
TTO,Trinidad and Tobago,CAIT,Energy ,CH4,0.038765547,0.038647847,0.038530146,0.038412446,0.038294745,0.038177045,0.040077825,0.041978606,0.043879387,0.045780168,0.047680948,0.051248892,0.054816836,0.05838478,0.061952724,0.065520668,0.068304824,0.071088979,0.073873135,0.07665729,0.079441446,0.079714639,0.079987831,0.080261024,0.080534217,0.08080741,0.080546136,0.080284862,0.080023588
TTO,Trinidad and Tobago,CAIT,Industrial Processes ,CH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
TTO,Trinidad and Tobago,CAIT,Agriculture ,CH4,0.11011,0.1106875,0.100255,0.10126,0.0995675,0.093925,0.1044075,0.0967875,0.0921925,0.0910575,0.0887575,0.0918025,0.0982275,0.0900025,0.0901575,0.0910225,0.0907225,0.0909025,0.0897175,0.090225,0.09128,0.0915575,0.0928125,0.097545,0.09718,0.0976725,0.09356,0.0931925,0.0914525
TTO,Trinidad and Tobago,CAIT,Waste ,CH4,0.605,0.611525,0.618050001,0.624575001,0.631100001,0.637625001,0.645436118,0.653247234,0.66105835,0.668869467,0.676680583,0.698395262,0.720109941,0.74182462,0.7635393,0.785253979,0.820583625,0.855913272,0.891242919,0.926572565,0.961902212,0.979572783,0.997243354,1.014913924,1.032584495,1.050255066,1.061481628,1.07270819,1.083934751
TTO,Trinidad and Tobago,CAIT,Land-Use Change and Forestry ,CH4,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.003571429,0.002380952,0.004761905,0.003571429,0.005952381,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952,0.0,0.0,0.0,0.0,0.0,0.001190476,0.001190476,0.0
TTO,Trinidad and Tobago,CAIT,Other Fuel Combustion ,CH4,0.037515547,0.037394631,0.037273716,0.0371528,0.037031884,0.036910969,0.038762057,0.040613145,0.042464234,0.044315322,0.04616641,0.049548396,0.052930382,0.056312368,0.059694354,0.06307634,0.065799281,0.068522222,0.071245163,0.073968104,0.076691045,0.077004294,0.077317544,0.077630793,0.077944043,0.078257293,0.078003942,0.077750592,0.077497241
TTO,Trinidad and Tobago,CAIT,Fugitive Emissions ,CH4,0.00125,0.001253215,0.00125643,0.001259646,0.001262861,0.001266076,0.001315768,0.001365461,0.001415153,0.001464846,0.001514538,0.001700496,0.001886454,0.002072412,0.00225837,0.002444328,0.002505543,0.002566757,0.002627972,0.002689186,0.002750401,0.002710344,0.002670287,0.002630231,0.002590174,0.002550117,0.002542194,0.00253427,0.002526346
TTO,Trinidad and Tobago,CAIT,Total excluding LUCF,N2O,0.243025827,0.246224183,0.247574939,0.229168295,0.223039251,0.230052007,0.252813171,0.249767535,0.246513298,0.251722262,0.281307625,0.264580505,0.307661985,0.298772265,0.321440745,0.326497425,0.330272477,0.33479253,0.339729783,0.351908436,0.359408489,0.361447062,0.371323036,0.37756341,0.378231183,0.382594157,0.388916492,0.389755626,0.39208476
TTO,Trinidad and Tobago,CAIT,Total including LUCF,N2O,0.243987118,0.247185474,0.24853623,0.230129586,0.224000542,0.231013298,0.253774461,0.250728825,0.248435879,0.252683552,0.283230206,0.264580505,0.307661985,0.299733555,0.321440745,0.326497425,0.330272477,0.335753821,0.339729783,0.351908436,0.36229236,0.361447062,0.371323036,0.37756341,0.378231183,0.382594157,0.389877782,0.390716916,0.39208476
TTO,Trinidad and Tobago,CAIT,Energy ,N2O,0.012463227,0.012526318,0.01258941,0.012652501,0.012715592,0.012778683,0.013665737,0.014552791,0.015439846,0.0163269,0.017213954,0.018391008,0.019568061,0.020745115,0.021922169,0.023099223,0.025193259,0.027287295,0.029381331,0.031475367,0.033569403,0.033531055,0.033492706,0.033454358,0.03341601,0.033377661,0.033341823,0.033305985,0.033270147
TTO,Trinidad and Tobago,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,CAIT,Agriculture ,N2O,0.1203026,0.1239382,0.1257262,0.1077568,0.102065,0.109515,0.1296896,0.1240574,0.1182166,0.120839,0.1478378,0.1263818,0.1647344,0.1511158,0.1690554,0.1693832,0.169264,0.1698898,0.1709328,0.1792172,0.182823,0.183419,0.1918524,0.1966502,0.1958754,0.1987958,0.2047558,0.2052326,0.2071994
TTO,Trinidad and Tobago,CAIT,Waste ,N2O,0.11026,0.109759665,0.10925933,0.108758995,0.10825866,0.107758325,0.109457834,0.111157343,0.112856853,0.114556362,0.116255871,0.119807698,0.123359524,0.12691135,0.130463176,0.134015002,0.135815219,0.137615436,0.139415652,0.141215869,0.143016086,0.144497008,0.14597793,0.147458852,0.148939774,0.150420696,0.150818868,0.151217041,0.151615213
TTO,Trinidad and Tobago,CAIT,Land-Use Change and Forestry ,N2O,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.001922581,0.00096129,0.001922581,0.0,0.0,0.00096129,0.0,0.0,0.0,0.00096129,0.0,0.0,0.002883871,0.0,0.0,0.0,0.0,0.0,0.00096129,0.00096129,0.0
TTO,Trinidad and Tobago,CAIT,Other Fuel Combustion ,N2O,0.012463227,0.012526318,0.01258941,0.012652501,0.012715592,0.012778683,0.013665737,0.014552791,0.015439846,0.0163269,0.017213954,0.018391008,0.019568061,0.020745115,0.021922169,0.023099223,0.025193259,0.027287295,0.029381331,0.031475367,0.033569403,0.033531055,0.033492706,0.033454358,0.03341601,0.033377661,0.033341823,0.033305985,0.033270147
TTO,Trinidad and Tobago,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,CAIT,Total excluding LUCF,F-Gas,0.020828885,0.038797379,0.056765873,0.074734367,0.092702862,0.110671356,0.189072714,0.267474073,0.345875431,0.424276789,0.502678148,0.548332931,0.593987713,0.639642496,0.685297279,0.730952062,0.870705072,1.010458082,1.150211091,1.289964101,1.429717111,1.686632934,1.943548757,2.200464581,2.457380404,2.714296227,2.967602424,3.220908621,3.474214818
TTO,Trinidad and Tobago,CAIT,Total including LUCF,F-Gas,0.020828885,0.038797379,0.056765873,0.074734367,0.092702862,0.110671356,0.189072714,0.267474073,0.345875431,0.424276789,0.502678148,0.548332931,0.593987713,0.639642496,0.685297279,0.730952062,0.870705072,1.010458082,1.150211091,1.289964101,1.429717111,1.686632934,1.943548757,2.200464581,2.457380404,2.714296227,2.967602424,3.220908621,3.474214818
TTO,Trinidad and Tobago,CAIT,Industrial Processes ,F-Gas,0.020828885,0.038797379,0.056765873,0.074734367,0.092702862,0.110671356,0.189072714,0.267474073,0.345875431,0.424276789,0.502678148,0.548332931,0.593987713,0.639642496,0.685297279,0.730952062,0.870705072,1.010458082,1.150211091,1.289964101,1.429717111,1.686632934,1.943548757,2.200464581,2.457380404,2.714296227,2.967602424,3.220908621,3.474214818
