code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,24.8065465,6573.7348225,6772.1871945
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,201342.8,5637598.399999999,5436255.6
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,984.38,984.38,984.38
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,7964.1084436,2110488.737554,2174201.6051028
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,7838.144362,219468.042136,211629.897774
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,38.70268502,10256.2115303,10565.83301046
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,Rice cultivation (CH4),CH4,28,27.0,34228.73,958404.44,924175.71
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Non-residential,CH4,28,27.0,7.05114,197.43192,190.38078
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Non-residential,N2O,265,273.0,0.0352557,9.3427605,9.6248061
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Residential,CO2,1,1.0,13041.7,13041.7,13041.7
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Residential,CH4,28,27.0,8832.392347,247306.985716,238474.593369
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Buildings,Residential,N2O,265,273.0,117.84275254,31228.3294231,32171.07144342
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Energy systems,Electricity & heat,CO2,1,1.0,23491.74,23491.74,23491.74
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Energy systems,Electricity & heat,CH4,28,27.0,0.6753126,18.9087528,18.2334402
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Energy systems,Electricity & heat,N2O,265,273.0,0.1578301,41.8249765,43.0876173
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Energy systems,Other (energy systems),CO2,1,1.0,70800.813,70800.813,70800.813
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Energy systems,Other (energy systems),CH4,28,27.0,316.5894334,8864.5041352,8547.9147018
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Energy systems,Other (energy systems),N2O,265,273.0,65.882559688,17458.87831732,17985.938794824
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Cement,CO2,1,1.0,18060.6,18060.6,18060.6
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Chemicals,CO2,1,1.0,31521.3307,31521.3307,31521.3307
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Chemicals,N2O,265,273.0,0.07256447,19.22958455,19.810100310000003
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),CO2,1,1.0,72590.751,72590.751,72590.751
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),CH4,28,27.0,30.6869879,859.2356612,828.5486732999999
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),N2O,265,273.0,4.28005858,1134.2155237000002,1168.4559923400002
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Waste,CO2,1,1.0,1141.43,1141.43,1141.43
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Waste,CH4,28,27.0,33961.864667,950932.210676,916970.346009
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Industry,Waste,N2O,265,273.0,223.30794,59176.6041,60963.06762
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Domestic Aviation,CO2,1,1.0,22936.429,22936.429,22936.429
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Domestic Aviation,CH4,28,27.0,0.16069525,4.499467,4.33877175
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Domestic Aviation,N2O,265,273.0,0.6427812,170.337018,175.4792676
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Other (transport),CO2,1,1.0,2225.93,2225.93,2225.93
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Other (transport),CH4,28,27.0,0.124664,3.490592,3.365928
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Other (transport),N2O,265,273.0,0.85913,227.66945,234.54249
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Rail ,CO2,1,1.0,85.0046,85.0046,85.0046
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Rail ,CH4,28,27.0,0.00476071,0.1332998799999999,0.1285391699999999
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Rail ,N2O,265,273.0,0.0328088,8.694332,8.956802399999999
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Road,CO2,1,1.0,53790.4304,53790.4304,53790.4304
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Road,CH4,28,27.0,26.99318346,755.80913688,728.81595342
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,Transport,Road,N2O,265,273.0,0.8315981,220.3734965,227.0262813
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,924.76932,25893.54096,24968.77164
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,23.9754977,6353.5068905,6545.3108721
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,204048.8,5713366.399999999,5509317.6
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,1762.66,1762.66,1762.66
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,8082.1967355,2141782.1349075,2206439.7087915
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,7997.304869,223924.536332,215927.231463
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,41.2861908,10940.840562,11271.1300884
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,AFOLU,Rice cultivation (CH4),CH4,28,27.0,33746.4,944899.2,911152.8
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Non-residential,CH4,28,27.0,7.1691,200.7348,193.5657
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Non-residential,N2O,265,273.0,0.0358455,9.4990575,9.7858215
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Residential,CO2,1,1.0,16583.77,16583.77,16583.77
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Residential,CH4,28,27.0,8976.2312427,251334.4747956,242358.2435529
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Buildings,Residential,N2O,265,273.0,119.78532859,31743.11207635,32701.39470507
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Energy systems,Electricity & heat,CO2,1,1.0,22921.05,22921.05,22921.05
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Energy systems,Electricity & heat,CH4,28,27.0,0.6608239,18.5030692,17.842245300000002
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Energy systems,Electricity & heat,N2O,265,273.0,0.1545833,40.964574500000005,42.2012409
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Energy systems,Other (energy systems),CO2,1,1.0,67794.853,67794.853,67794.853
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Energy systems,Other (energy systems),CH4,28,27.0,323.9745911,9071.2885508,8747.3139597
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Energy systems,Other (energy systems),N2O,265,273.0,66.989200681,17752.138180465,18288.051785913
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Cement,CO2,1,1.0,16525.6,16525.6,16525.6
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Chemicals,CO2,1,1.0,32268.6289,32268.6289,32268.6289
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Chemicals,N2O,265,273.0,0.0738364,19.566646,20.1573372
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),CO2,1,1.0,68335.407,68335.407,68335.407
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),CH4,28,27.0,31.2191023,874.1348644,842.9157620999999
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),N2O,265,273.0,4.34007047,1150.11867455,1184.83923831
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
