code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
MLI,MALI,1997,MtCO2,0.5243333333333332,0.0,0.5096666666666666,0.0,0.0146666666666666,0.0,3.6666666666666666e-05,0.055
MLI,MALI,1998,MtCO2,0.7626666666666666,0.0,0.7626666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.055
MLI,MALI,1999,MtCO2,0.7956666666666666,0.0,0.7956666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.055
MLI,MALI,2000,MtCO2,0.8213333333333332,0.0,0.8213333333333332,0.0,0.0,0.0,7.333333333333333e-05,0.055
MLI,MALI,2001,MtCO2,0.8286666666666667,0.0,0.8286666666666667,0.0,0.0,0.0,7.333333333333333e-05,0.055
MLI,MALI,2002,MtCO2,0.847,0.0,0.847,0.0,0.0,0.0,7.333333333333333e-05,0.055
MLI,MALI,2003,MtCO2,0.8433333333333333,0.0,0.8433333333333333,0.0,0.0,0.0,7.333333333333333e-05,0.0586666666666666
MLI,MALI,2004,MtCO2,0.8763333333333333,0.0,0.8763333333333333,0.0,0.0,0.0,7.333333333333333e-05,0.0586666666666666
MLI,MALI,2005,MtCO2,0.8983333333333332,0.0,0.8983333333333332,0.0,0.0,0.0,7.333333333333333e-05,0.0586666666666666
MLI,MALI,2006,MtCO2,0.9423333333333332,0.0,0.9423333333333332,0.0,0.0,0.0,7.333333333333333e-05,0.0586666666666666
MLI,MALI,2007,MtCO2,1.0083333333333333,0.0,1.0083333333333333,0.0,0.0,0.0,7.333333333333333e-05,0.0586666666666666
MLI,MALI,2008,MtCO2,1.0706666666666664,0.0,1.0706666666666664,0.0,0.0,0.0,7.333333333333333e-05,0.0586666666666666
MLI,MALI,2009,MtCO2,0.8066666666666666,0.0,0.8066666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0623333333333333
MLI,MALI,2010,MtCO2,0.9643333333333332,0.0,0.9643333333333332,0.0,0.0,0.0,7.333333333333333e-05,0.066
MLI,MALI,2011,MtCO2,1.045,0.0,1.045,0.0,0.0,0.0,7.333333333333333e-05,0.066
MLI,MALI,2012,MtCO2,0.9936666666666666,0.0,0.9936666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.0696666666666666
MLI,MALI,2013,MtCO2,1.0266666666666666,0.0,1.0266666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.0733333333333333
MLI,MALI,2014,MtCO2,1.4116666666666666,0.0,1.4116666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.0733333333333333
