code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CHL,Chile,CAIT,Bunker Fuels ,CO2,1.149,1.18,1.22,1.341,1.686,1.776,1.493,1.77,2.273,2.423,3.02,3.229,3.205,3.877,4.174,4.395,5.169,5.187,5.289,3.956,2.833,2.908,2.666,2.555,2.602,2.11,2.168,2.287,2.45
CHL,Chile,CAIT,Electricity/Heat ,CO2,10.614,8.347,7.085,7.174,9.219,10.08,13.911,15.758,18.616,21.176,16.551,14.656,15.759,17.176,20.872,20.828,20.869,26.37,28.85,26.972,27.463,32.468,36.966,38.458,32.499,35.338,37.144,36.505,35.007
CHL,Chile,CAIT,Manufacturing/Construction ,CO2,6.379,6.655,7.552,8.022,7.856,8.859,9.569,12.77,10.693,10.204,10.334,11.24,10.432,10.835,10.643,10.611,12.109,12.007,12.081,11.289,13.721,13.966,11.587,12.849,13.968,15.016,14.99,14.395,14.323
CHL,Chile,CAIT,Transportation ,CO2,9.084,9.483,10.29,11.409,12.334,13.644,14.839,15.73,16.556,16.744,16.987,16.067,16.575,16.332,16.919,18.561,18.286,19.811,20.583,20.71,21.437,21.859,22.434,24.492,23.574,25.226,26.384,27.384,28.328
CHL,Chile,CAIT,Building,CO2,2.959,3.157,3.665,3.8,4.008,4.06,3.8,4.282,3.683,4.023,4.177,4.227,4.082,3.849,4.247,4.051,4.093,4.484,4.574,4.738,5.094,5.872,5.365,5.396,4.832,4.849,5.909,6.46,6.579
CHL,Chile,CAIT,Other Fuel Combustion ,CO2,0.399,0.627,0.618,0.568,0.583,0.433,0.796,0.89,0.543,0.488,0.574,0.485,0.578,0.425,0.668,0.383,0.321,0.403,0.446,0.504,0.89,1.15,0.883,0.668,0.596,0.663,0.819,1.4,1.478
CHL,Chile,CAIT,Fugitive Emissions ,CO2,0.32824,0.32824,1.203546667,0.16412,0.218826667,0.16412,0.16412,0.16412,0.16412,0.16412,0.16412,0.16412,0.16412,0.16412,0.16412,0.109413333,0.109413333,0.32824,0.382946667,0.054706667,0.049294111,0.054706667,0.109413333,0.109413333,0.045599226,0.036113,0.036113,0.0180565,0.0180565
CHL,Chile,CAIT,Total excluding LUCF,CH4,12.22499549,12.33288595,12.53534141,12.83552937,13.06690945,13.35306247,13.61559634,14.0198527,14.28427406,14.37468792,14.45556928,14.25624549,14.0627617,13.91647791,13.87840412,13.75875033,13.53296049,13.36465482,13.54089664,13.70490596,13.78931529,13.87355064,14.07787349,13.04877635,13.2237517,12.84679706,13.00103529,13.10715851,13.47983674
CHL,Chile,CAIT,Total including LUCF,CH4,12.31904311,12.42693357,12.62938903,12.92957699,13.16095707,13.44711009,13.69416776,14.1746146,14.4021312,14.5056403,14.51390261,14.27053121,14.11871408,13.95933506,13.91173746,13.81589319,13.56986525,13.40751196,13.64684902,13.75490596,13.82026767,13.95093159,14.14096873,13.07258587,13.29279932,13.10751134,13.04865433,13.72382518,13.49888436
CHL,Chile,CAIT,Energy ,CH4,3.318383403,3.279586886,3.240790369,3.201993852,3.102151947,3.151586641,3.207124669,3.262662697,3.318200725,3.373738753,3.429276781,3.476576325,3.523875869,3.571175413,3.618474957,3.665774502,3.693055492,3.578669816,3.464284139,3.349898463,3.235512786,3.276129326,3.316745865,3.357362405,3.397978944,3.438595484,3.403791907,3.36898833,3.334184753
CHL,Chile,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0475,0.05,0.069583333,0.089166667,0.10875,0.128333333,0.147916667,0.1675,0.166291667,0.165083333,0.163875,0.162666667,0.161458333,0.16025,0.1339375,0.107625,0.0813125,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055
CHL,Chile,CAIT,Agriculture ,CH4,6.36725,6.4375275,6.60237,6.817445,7.0597575,7.1806425,7.271805,7.50469,7.59774,7.5167825,7.4262925,7.2812525,7.1420525,7.0500525,7.0662625,7.0008925,6.849405,6.57561,6.6463625,6.7048825,6.6838025,6.6253975,6.68708,5.5153425,5.5476775,5.0280825,5.1181925,5.1601875,5.4687375
CHL,Chile,CAIT,Waste ,CH4,2.539362086,2.615771564,2.692181043,2.768590521,2.855,2.95125,3.0475,3.14375,3.24,3.33625,3.4325,3.332125,3.23175,3.131375,3.031,2.930625,2.83025,3.0764375,3.322625,3.5688125,3.815,3.917023815,4.01904763,4.121071444,4.223095259,4.325119074,4.424050879,4.522982685,4.62191449
CHL,Chile,CAIT,Land-Use Change and Forestry ,CH4,0.094047619,0.094047619,0.094047619,0.094047619,0.094047619,0.094047619,0.078571429,0.154761905,0.117857143,0.130952381,0.058333333,0.014285714,0.055952381,0.042857143,0.033333333,0.057142857,0.036904762,0.042857143,0.105952381,0.05,0.030952381,0.077380952,0.063095238,0.023809524,0.069047619,0.260714286,0.047619048,0.616666667,0.019047619
CHL,Chile,CAIT,Other Fuel Combustion ,CH4,1.232943677,1.319257091,1.405570506,1.49188392,1.517151947,1.574086641,1.637124669,1.700162697,1.763200725,1.826238753,1.889276781,1.908492992,1.927709202,1.946925413,1.966141624,1.985357835,1.984555492,1.994794816,2.005034139,2.015273463,2.025512786,2.0758485,2.126184215,2.176519929,2.226855643,2.277191357,2.257095391,2.236999426,2.21690346
CHL,Chile,CAIT,Fugitive Emissions ,CH4,2.085439726,1.960329794,1.835219863,1.710109931,1.585,1.5775,1.57,1.5625,1.555,1.5475,1.54,1.568083333,1.596166667,1.62425,1.652333333,1.680416667,1.7085,1.583875,1.45925,1.334625,1.21,1.200280825,1.190561651,1.180842476,1.171123302,1.161404127,1.146696516,1.131988904,1.117281293
CHL,Chile,CAIT,Total excluding LUCF,N2O,4.755344556,4.769774308,4.968725661,5.204897214,5.413299183,5.707316551,5.96812474,6.176663728,6.263529317,6.529492905,6.689487694,6.627003229,6.645544965,6.3763677,6.859312636,6.487712771,6.640431336,7.195728035,7.940493133,7.963114831,8.23972193,7.63917785,7.484858971,6.936882091,6.785722012,6.727716733,6.302178166,6.318454399,6.408694232
CHL,Chile,CAIT,Total including LUCF,N2O,4.848589717,4.86301947,5.061970822,5.298142375,5.506544344,5.800561713,6.020034417,6.278560503,6.340432543,6.616009034,6.727939307,6.642383874,6.706106255,6.422509636,6.895841668,6.549235352,6.68080553,7.24283126,8.055847972,8.01790838,8.273367091,7.723771399,7.553110584,6.96379822,6.860702657,7.011297378,6.353126553,6.989435044,6.429842619
CHL,Chile,CAIT,Energy ,N2O,0.476450953,0.50676444,0.537077927,0.567391414,0.513106383,0.543254685,0.574553207,0.605851728,0.63715025,0.668448772,0.699747294,0.676062429,0.652377565,0.6286927,0.605007836,0.581322971,0.553811136,0.621907635,0.690004133,0.758100631,0.82619713,0.837635746,0.849074362,0.860512978,0.871951594,0.883390209,0.880174747,0.876959285,0.873743822
CHL,Chile,CAIT,Industrial Processes ,N2O,0.158279255,0.15518617,0.152093085,0.149,0.2086,0.2831,0.3576,0.4321,0.5066,0.5811,0.6556,0.57961,0.50362,0.42763,0.35164,0.27565,0.19966,0.417945,0.63623,0.854515,1.0728,0.85824,0.64368,0.42912,0.21456,0.0,0.0,0.0,0.0
CHL,Chile,CAIT,Agriculture ,N2O,3.896499,3.8759668,4.0399562,4.2411658,4.4829928,4.6673952,4.8174382,4.915212,4.8913124,5.0465108,5.0957404,5.1269708,5.2392274,5.063765,5.6404248,5.3625398,5.5204202,5.7990204,6.267089,6.0130142,6.0129248,5.612234,5.6577684,5.3096448,5.358338,5.500186,5.0747314,5.0910916,5.1814154
CHL,Chile,CAIT,Waste ,N2O,0.224115348,0.231856898,0.239598449,0.24734,0.2086,0.213566667,0.218533333,0.2235,0.228466667,0.233433333,0.2384,0.24436,0.25032,0.25628,0.26224,0.2682,0.36654,0.356855,0.34717,0.337485,0.3278,0.331068105,0.334336209,0.337604314,0.340872418,0.344140523,0.347272019,0.350403515,0.35353501
CHL,Chile,CAIT,Land-Use Change and Forestry ,N2O,0.093245161,0.093245161,0.093245161,0.093245161,0.093245161,0.093245161,0.051909677,0.101896774,0.076903226,0.086516129,0.038451613,0.015380645,0.06056129,0.046141935,0.036529032,0.061522581,0.040374194,0.047103226,0.115354839,0.054793548,0.033645161,0.084593548,0.068251613,0.026916129,0.074980645,0.283580645,0.050948387,0.670980645,0.021148387
CHL,Chile,CAIT,Other Fuel Combustion ,N2O,0.476450953,0.50676444,0.537077927,0.567391414,0.513106383,0.543254685,0.574553207,0.605851728,0.63715025,0.668448772,0.699747294,0.676062429,0.652377565,0.6286927,0.605007836,0.581322971,0.553811136,0.621907635,0.690004133,0.758100631,0.82619713,0.837635746,0.849074362,0.860512978,0.871951594,0.883390209,0.880174747,0.876959285,0.873743822
CHL,Chile,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHL,Chile,CAIT,Total excluding LUCF,F-Gas,0.124640317,0.133007007,0.141373697,0.149740387,0.158107077,0.166473767,0.236226594,0.305979422,0.375732249,0.445485076,0.515237904,0.582406104,0.649574305,0.716742505,0.783910706,0.851078906,0.966051801,1.081024696,1.195997591,1.310970486,1.425943381,1.635562205,1.845181029,2.054799853,2.264418677,2.474037501,2.679143352,2.884249203,3.089355054
CHL,Chile,CAIT,Total including LUCF,F-Gas,0.124640317,0.133007007,0.141373697,0.149740387,0.158107077,0.166473767,0.236226594,0.305979422,0.375732249,0.445485076,0.515237904,0.582406104,0.649574305,0.716742505,0.783910706,0.851078906,0.966051801,1.081024696,1.195997591,1.310970486,1.425943381,1.635562205,1.845181029,2.054799853,2.264418677,2.474037501,2.679143352,2.884249203,3.089355054
CHL,Chile,CAIT,Industrial Processes ,F-Gas,0.124640317,0.133007007,0.141373697,0.149740387,0.158107077,0.166473767,0.236226594,0.305979422,0.375732249,0.445485076,0.515237904,0.582406104,0.649574305,0.716742505,0.783910706,0.851078906,0.966051801,1.081024696,1.195997591,1.310970486,1.425943381,1.635562205,1.845181029,2.054799853,2.264418677,2.474037501,2.679143352,2.884249203,3.089355054
