code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Other (transport),CO2,1,1.0,3472330.0,3472330.0,3472330.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Other (transport),CH4,28,27.0,140.58,3936.24,3795.66
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Other (transport),N2O,265,273.0,28.116,7450.74,7675.668
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Rail ,CO2,1,1.0,116453.0,116453.0,116453.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Rail ,CH4,28,27.0,2.462,68.936,66.474
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Rail ,N2O,265,273.0,1.8465,489.3225,504.0945
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Road,CO2,1,1.0,2165297.32,2165297.32,2165297.32
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Road,CH4,28,27.0,1067.423887,29887.868836,28820.444949
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Road,N2O,265,273.0,67.6849416,17936.509524,18477.9890568
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,414.153063,11596.285764,11182.132701
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,10.73730989,2845.38712085,2931.28559997
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,78513.3,2198372.4,2119859.1
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,372211.0,372211.0,372211.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,4312.14934481,1142719.57637465,1177216.77113313
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,11751.26471,329035.41188,317284.14717
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,994.98209672,263670.2556308,271630.11240456
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,692726.1,19396330.8,18703604.7
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,6463.1718,1712740.527,1764445.9014
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-CO2 (all buildings),SF6,23500,25200.0,0.12,2820.0,3024.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-residential,CO2,1,1.0,1275587.5,1275587.5,1275587.5
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-residential,CH4,28,27.0,156.105,4370.94,4214.835
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-residential,N2O,265,273.0,13.4582,3566.423,3674.0886
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,CO2,1,1.0,19178256.1,19178256.1,19178256.1
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,CH4,28,27.0,58466.475,1637061.3,1578594.825
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,N2O,265,273.0,293.6683,77822.0995,80171.44589999999
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,2832984.7,2832984.7,2832984.7
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,199336.0,5980080.0,5940212.8
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,7890143.202,7890143.202,7890143.202
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,95.0044812,2660.1254736,2565.1209924
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,44.59152104,11816.7530756,12173.48524392
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,7.07882,7.07882,7.07882
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,3077.1939,92315.817,91700.37822
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,473499.0,473499.0,473499.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,63.9,1789.2,1725.3
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,982.2696,260301.444,268159.6008
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,1836348.2,1836348.2,1836348.2
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,25.5688476,715.9277328000001,690.3588852
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,11.4209,3026.5385,3117.9057
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Cement,CO2,1,1.0,3393780.0,3393780.0,3393780.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,CO2,1,1.0,2870276.39,2870276.39,2870276.39
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,CH4,28,27.0,3.87,108.36,104.49
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,CH4,30,29.8,73.03484,2191.0452,2176.438232
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,N2O,265,273.0,128.0369097,33929.7810705,34954.0763481
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,HFC-23,12400,14600.0,32.3,400520.0,471580.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,SF6,23500,25200.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CO2,1,1.0,2689186.0,2689186.0,2689186.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CH4,28,27.0,156.017,4368.476,4212.459
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CH4,30,29.8,732.3693,21971.079,21824.60514
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,N2O,265,273.0,23.3832,6196.548,6383.6136
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,C2F6,11100,12400.0,1.408,15628.8,17459.2
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CF4,6630,7380.0,15.84,105019.2,116899.2
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CO2,1,1.0,14129289.9,14129289.9,14129289.9
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CH4,28,27.0,552.75,15477.0,14924.25
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),N2O,265,273.0,136.02785,36047.38025,37135.60305
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0004,4.44,4.96
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0005,4.45,4.6450000000000005
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),C4F10,9200,10000.0,0.0019,17.48,19.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.09279,2180.565,2338.308
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,CO2,1,1.0,135463.0,135463.0,135463.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,CH4,28,27.0,226661.54908,6346523.37424,6119861.82516
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,N2O,265,273.0,1643.0107,435397.8355,448541.9211
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,CO2,1,1.0,735300.0,735300.0,735300.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,CH4,28,27.0,66.5,1862.0,1795.5
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,N2O,265,273.0,19.0,5035.0,5187.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),CO2,1,1.0,3472330.0,3472330.0,3472330.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),CH4,28,27.0,140.58,3936.24,3795.66
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),N2O,265,273.0,28.116,7450.74,7675.668
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Rail ,CO2,1,1.0,116453.0,116453.0,116453.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Rail ,CH4,28,27.0,2.462,68.936,66.474
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Rail ,N2O,265,273.0,1.8465,489.3225,504.0945
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,CO2,1,1.0,2165287.6619,2165287.6619,2165287.6619
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,CH4,28,27.0,1067.43254861,29888.11136108,28820.67881247
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,N2O,265,273.0,67.685718876,17936.71550214,18478.201253148
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,401.599641,11244.789948,10843.190307
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,10.41183187,2759.13544555,2842.43010051
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,87159.163,2440456.564,2353297.401
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,375085.57,375085.57,375085.57
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,4458.50990767,1181505.12553255,1217173.20479391
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,12108.4801,339037.4428,326928.96270000003
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1090.16654756,288894.1351034,297615.46748388
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,683109.5,19127066.0,18443956.5
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,6463.1718,1712740.527,1764445.9014
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-CO2 (all buildings),SF6,23500,25200.0,0.12,2820.0,3024.0
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-residential,CO2,1,1.0,1845760.5,1845760.5,1845760.5
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-residential,CH4,28,27.0,231.665,6486.62,6254.955
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-residential,N2O,265,273.0,17.3267,4591.5755,4730.1891
KOR,"Korea, Rep.",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,CO2,1,1.0,19932284.9,19932284.9,19932284.9
