code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),CO2,1,1.0,771349.7,771349.7,771349.7
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),CH4,28,27.0,1498.5968,41960.7104,40462.1136
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),N2O,265,273.0,204.69958,54245.3887,55882.98534
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
COD,"Congo, Dem. Rep.",Africa,Africa,Southern and middle Africa,ldc,1970,Industry,Waste,CH4,28,27.0,122493.37666,3429814.54648,3307321.16982
