code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
COD,"Congo, The Democratic Republic of the",CAIT,Energy ,CO2,2.99,1.635,1.412,1.372,1.215,1.142,1.152,1.152,1.273,1.255,0.853,0.713,0.77,0.937,1.013,1.282,1.393,1.544,1.716,1.738,1.87,2.345,2.271,3.476,4.656,2.735,1.978,2.202,2.124
COD,"Congo, The Democratic Republic of the",CAIT,Industrial Processes ,CO2,0.1902,0.1025,0.07222,0.06009,0.069,0.09586,0.0987,0.05077,0.05367,0.0655,0.06837,0.07994,0.1062,0.1322,0.1609,0.2069,0.2049,0.205,0.1584,0.1784,0.19,0.1743,0.1574,0.1746,0.1282,0.155,0.08081,0.08081,0.08081
COD,"Congo, The Democratic Republic of the",CAIT,Land-Use Change and Forestry ,CO2,367.711341,367.711341,367.711341,367.711341,367.711341,367.7129413,367.717234,367.7155866,367.7155866,367.7097493,367.7065953,367.7027355,367.7027355,367.7017938,367.7002873,367.7002873,367.7002873,367.6993457,367.6993457,367.6993457,367.6976979,601.3725222,601.3725222,601.3725222,601.3725222,601.3715806,601.3726848,601.3726848,601.3710372
COD,"Congo, The Democratic Republic of the",CAIT,Bunker Fuels ,CO2,0.431,0.443,0.428,0.434,0.347,0.356,0.356,0.362,0.365,0.353,0.239,0.249,0.325,0.357,0.405,0.507,0.651,0.539,0.048,0.048,0.469,0.462,0.443,0.482,0.721,0.389,0.367,0.374,0.426
COD,"Congo, The Democratic Republic of the",CAIT,Electricity/Heat ,CO2,0.097,0.071,0.053,0.053,0.044,0.044,0.044,0.047,0.047,0.047,0.003,0.006,0.006,0.006,0.006,0.006,0.029,0.053,0.059,0.053,0.053,0.053,0.003,0.003,0.007,0.012,0.01,0.006,0.006
COD,"Congo, The Democratic Republic of the",CAIT,Manufacturing/Construction ,CO2,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.056,0.068,0.096,0.112,0.131,0.14,0.14,0.137,0.131,0.137,0.137,0.128,0.128,0.128,0.05,0.068,0.051,0.043
COD,"Congo, The Democratic Republic of the",CAIT,Transportation ,CO2,0.567,0.48,0.44,0.443,0.452,0.451,0.454,0.448,0.454,0.436,0.79,0.648,0.693,0.822,0.895,1.11,1.196,1.335,1.517,1.516,1.655,2.127,2.112,3.314,4.512,2.667,1.897,2.143,2.071
COD,"Congo, The Democratic Republic of the",CAIT,Building,CO2,0.33,0.063,0.041,0.031,0.028,0.022,0.022,0.025,0.025,0.025,0.016,0.003,0.003,0.013,0.0,0.035,0.028,0.016,0.003,0.038,0.025,0.028,0.028,0.031,0.009,0.006,0.003,0.002,0.004
COD,"Congo, The Democratic Republic of the",CAIT,Other Fuel Combustion ,CO2,1.131,1.021,0.878,0.845,0.691,0.625,0.632,0.632,0.747,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,"Congo, The Democratic Republic of the",CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
COD,"Congo, The Democratic Republic of the",CAIT,Total excluding LUCF,CH4,24.92326697,25.31267742,25.89807788,26.32414583,26.78348879,26.87034634,24.34070939,24.16556993,24.55817298,23.70714602,23.82366407,24.89246576,27.57817996,29.04334165,30.14770046,30.16638677,30.91562739,29.83549051,31.09755362,31.53532924,32.54988735,32.69898573,33.7035866,35.32405998,35.97624585,37.36190673,37.7851119,38.83001206,38.61919723
COD,"Congo, The Democratic Republic of the",CAIT,Total including LUCF,CH4,38.42326697,38.81267742,39.39807788,39.82414583,40.28348879,40.37034634,43.34904272,48.11676041,49.16055393,43.86190793,41.66056883,31.48889433,37.44722758,40.72786546,42.38222427,42.51757725,43.92753215,40.81882384,43.07017267,43.30556733,44.74155402,45.18470001,45.33811041,47.18953617,47.27981728,49.8083353,50.33392142,50.86691683,48.95848295
COD,"Congo, The Democratic Republic of the",CAIT,Energy ,CH4,6.459965769,6.735090273,7.010214777,7.285339281,7.560463785,7.518368739,7.315347093,7.112325448,6.909303803,6.706282158,6.777960513,6.847937224,6.909913936,6.971890648,6.943905898,6.915921147,7.151853039,7.38778493,7.623716822,7.859648714,8.095580605,8.625537187,9.155493768,9.685450349,10.21540693,10.74536351,10.84540095,10.94543839,11.04547582
COD,"Congo, The Democratic Republic of the",CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,"Congo, The Democratic Republic of the",CAIT,Agriculture ,CH4,12.380165,12.262485,12.340795,12.2597725,12.212025,12.1227625,9.5779425,9.38762,9.76504,8.89883,8.712115,9.490365,11.8610275,12.9461375,13.8029625,13.574115,13.7541275,12.1047625,12.7975975,12.666145,13.111475,12.3365475,12.4171225,13.11357,12.84173,13.303365,13.1705825,13.659495,12.8926925
COD,"Congo, The Democratic Republic of the",CAIT,Waste ,CH4,6.083136203,6.315102152,6.547068101,6.779034051,7.011,7.229215105,7.447419795,7.665624485,7.883829175,8.102033866,8.333588556,8.554163539,8.807238522,9.125313505,9.400832065,9.676350625,10.00964685,10.34294307,10.6762393,11.00953552,11.34283175,11.73690104,12.13097034,12.52503963,12.91910892,13.31317821,13.76912845,14.22507868,14.68102891
COD,"Congo, The Democratic Republic of the",CAIT,Land-Use Change and Forestry ,CH4,13.5,13.5,13.5,13.5,13.5,13.5,19.00833333,23.95119048,24.60238095,20.1547619,17.83690476,6.596428571,9.869047619,11.68452381,12.23452381,12.35119048,13.01190476,10.98333333,11.97261905,11.7702381,12.19166667,12.48571429,11.63452381,11.86547619,11.30357143,12.44642857,12.54880952,12.03690476,10.33928571
COD,"Congo, The Democratic Republic of the",CAIT,Other Fuel Combustion ,CH4,5.083985404,5.357885062,5.63178472,5.905684378,6.179584035,6.136264143,5.970693803,5.805123463,5.639553123,5.473982783,5.583112444,5.709728561,5.828344678,5.946960795,5.97561545,6.004270105,6.229518286,6.454766467,6.680014649,6.90526283,7.130511011,7.669407313,8.208303614,8.747199915,9.286096217,9.824992518,9.932700322,10.04040813,10.14811593
COD,"Congo, The Democratic Republic of the",CAIT,Fugitive Emissions ,CH4,1.375980365,1.377205211,1.378430057,1.379654903,1.38087975,1.382104596,1.34465329,1.307201985,1.26975068,1.232299374,1.194848069,1.138208664,1.081569258,1.024929853,0.968290448,0.911651042,0.922334753,0.933018463,0.943702173,0.954385884,0.965069594,0.956129874,0.947190154,0.938250434,0.929310714,0.920370994,0.912700628,0.905030261,0.897359895
COD,"Congo, The Democratic Republic of the",CAIT,Total excluding LUCF,N2O,14.0774235,14.01297577,14.06573143,14.05325489,14.06262176,13.99833752,11.27347236,11.018014,11.50272804,10.56502849,10.51072013,11.28707404,13.89684316,15.11072067,16.06164658,15.83040649,16.08558577,14.34973765,15.16348813,15.06309381,15.61078989,14.94319715,14.91573821,15.72840086,15.50458972,16.16858018,16.05830254,16.62978931,15.78607408
COD,"Congo, The Democratic Republic of the",CAIT,Total including LUCF,N2O,25.52446867,25.46002093,25.51277659,25.50030005,25.50966692,25.44538268,17.93713688,19.41488497,20.12838611,17.63147365,16.76391368,18.46599017,24.63830122,27.82763035,29.37744013,29.27212907,30.2473148,26.3043441,28.19377845,27.87324865,28.87948021,28.53199715,27.57785433,28.64237506,27.80718327,29.7150834,29.71535416,29.73025383,27.03893859
COD,"Congo, The Democratic Republic of the",CAIT,Energy ,N2O,1.183792981,1.192699174,1.201605368,1.210511562,1.219417756,1.224881653,1.207638959,1.190396265,1.17315357,1.155910876,1.285880182,1.189493191,1.206346201,1.22319921,1.234006415,1.244813619,1.283600334,1.322387048,1.361173763,1.399960478,1.438747192,1.597156259,1.755565325,1.913974392,2.072383458,2.230792525,2.256949053,2.28310558,2.309262108
COD,"Congo, The Democratic Republic of the",CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,"Congo, The Democratic Republic of the",CAIT,Agriculture ,N2O,12.7550556,12.6761154,12.7143786,12.6874096,12.682284,12.6069496,9.8933318,9.6491208,10.1450822,9.21863,9.028357,9.8923782,12.4765746,13.6648794,14.5962784,14.3455114,14.5505652,12.7645916,13.5282166,13.3776968,13.8752674,13.0381854,12.8412372,13.4844106,13.0911102,13.5856114,13.437416,13.970985,13.089352
COD,"Congo, The Democratic Republic of the",CAIT,Waste ,N2O,0.138574924,0.144161193,0.149747462,0.155333731,0.16092,0.166506269,0.172501604,0.178496939,0.184492275,0.19048761,0.196482945,0.20520265,0.213922355,0.22264206,0.231361765,0.24008147,0.251420236,0.262759002,0.274097767,0.285436533,0.296775299,0.30785549,0.31893568,0.330015871,0.341096062,0.352176253,0.363937491,0.375698729,0.387459968
COD,"Congo, The Democratic Republic of the",CAIT,Land-Use Change and Forestry ,N2O,11.44704516,11.44704516,11.44704516,11.44704516,11.44704516,11.44704516,6.663664516,8.396870968,8.625658065,7.066445161,6.253193548,7.178916129,10.74145806,12.71690968,13.31579355,13.44172258,14.16172903,11.95460645,13.03029032,12.81015484,13.26869032,13.5888,12.66211613,12.91397419,12.30259355,13.54650323,13.65705161,13.10046452,11.25286452
COD,"Congo, The Democratic Republic of the",CAIT,Other Fuel Combustion ,N2O,1.183792981,1.192699174,1.201605368,1.210511562,1.219417756,1.224881653,1.207638959,1.190396265,1.17315357,1.155910876,1.285880182,1.189493191,1.206346201,1.22319921,1.234006415,1.244813619,1.283600334,1.322387048,1.361173763,1.399960478,1.438747192,1.597156259,1.755565325,1.913974392,2.072383458,2.230792525,2.256949053,2.28310558,2.309262108
COD,"Congo, The Democratic Republic of the",CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,"Congo, The Democratic Republic of the",CAIT,Total excluding LUCF,F-Gas,0.030037086,0.040329458,0.05062183,0.060914202,0.071206574,0.081498946,0.130304761,0.179110576,0.227916392,0.276722207,0.325528022,0.345147285,0.364766547,0.38438581,0.404005072,0.423624335,0.50107927,0.578534206,0.655989141,0.733444077,0.810899012,0.961342366,1.111785719,1.262229073,1.412672426,1.56311578,1.740499133,1.917882487,2.09526584
COD,"Congo, The Democratic Republic of the",CAIT,Total including LUCF,F-Gas,0.030037086,0.040329458,0.05062183,0.060914202,0.071206574,0.081498946,0.130304761,0.179110576,0.227916392,0.276722207,0.325528022,0.345147285,0.364766547,0.38438581,0.404005072,0.423624335,0.50107927,0.578534206,0.655989141,0.733444077,0.810899012,0.961342366,1.111785719,1.262229073,1.412672426,1.56311578,1.740499133,1.917882487,2.09526584
COD,"Congo, The Democratic Republic of the",CAIT,Industrial Processes ,F-Gas,0.030037086,0.040329458,0.05062183,0.060914202,0.071206574,0.081498946,0.130304761,0.179110576,0.227916392,0.276722207,0.325528022,0.345147285,0.364766547,0.38438581,0.404005072,0.423624335,0.50107927,0.578534206,0.655989141,0.733444077,0.810899012,0.961342366,1.111785719,1.262229073,1.412672426,1.56311578,1.740499133,1.917882487,2.09526584
